frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.108508e-01;0;7.683933e-01;0;0;0
1;0.010000;3.062041e-01;0;7.176855e-01;0;0;0
2;0.020000;3.431068e-01;0;7.904687e-01;0;0;0
3;0.030000;4.979024e-01;0;1.060805e+00;0;0;5.968095e-02
4;0.040000;6.860716e-01;7.547170e+01;1.662187e+00;3.864909e-04;0;9.797577e-02
5;0.050000;8.274409e-01;1.509434e+02;1.832931e+00;7.585061e-04;1.404429e-05;1.251077e-01
6;0.060000;8.651873e-01;2.260624e+02;1.586295e+00;2.915635e-03;1.656494e-03;8.291610e-02
7;0.070000;8.723383e-01;2.243375e+02;1.051992e+00;5.019621e-03;2.773083e-03;8.817217e-02
8;0.080000;8.891438e-01;2.214286e+02;9.777079e-01;7.138084e-03;3.875627e-03;1.045912e-01
9;0.090000;9.090688e-01;2.187077e+02;8.899660e-01;9.016621e-03;7.143399e-03;1.119988e-01
10;0.100000;9.203447e-01;2.175236e+02;1.192250e+00;6.944179e-03;6.626990e-03;8.254927e-02
11;0.110000;9.227986e-01;2.180218e+02;1.184663e+00;5.593002e-03;6.311659e-03;4.376782e-02
12;0.120000;9.106826e-01;2.190181e+02;1.117186e+00;3.483697e-03;1.618773e-03;3.927225e-02
13;0.130000;8.851049e-01;2.195163e+02;1.114163e+00;4.992021e-03;1.235928e-03;4.557232e-02
14;0.140000;8.378899e-01;2.190181e+02;1.068844e+00;5.779080e-03;6.520040e-04;6.120430e-02
15;0.150000;7.879689e-01;2.183524e+02;1.036006e+00;7.569926e-03;5.314442e-03;5.740131e-02
16;0.160000;7.845988e-01;2.183509e+02;1.047490e+00;1.349473e-02;9.455024e-03;1.763125e-01
17;0.170000;8.219971e-01;2.188475e+02;9.445584e-01;1.825383e-02;9.987943e-03;1.903607e-01
18;0.180000;8.624123e-01;2.191781e+02;1.050272e+00;1.497092e-02;8.753804e-03;2.073820e-01
19;0.190000;8.527514e-01;2.198577e+02;8.169851e-01;8.582801e-03;5.079119e-03;7.872170e-02
20;0.200000;8.169356e-01;2.212169e+02;6.662571e-01;4.383758e-03;5.961847e-03;6.758405e-02
