frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.123583e-01;0;1.969864e-01;0;0;0
1;0.010000;5.207549e-01;0;3.480788e-01;0;0;1.005538e-01
2;0.020000;6.810924e-01;6.504065e+01;4.824463e-01;1.102059e-01;3.689878e-02;4.338872e-01
3;0.030000;8.296468e-01;1.306188e+02;5.367990e-01;1.469640e-01;9.764776e-02;4.532083e-01
4;0.040000;8.973824e-01;1.971495e+02;5.803021e-01;1.550180e-01;9.864229e-02;3.880605e-01
5;0.050000;9.093134e-01;1.991951e+02;5.873795e-01;4.525898e-02;6.614687e-02;7.753813e-02
6;0.060000;9.029307e-01;2.008438e+02;4.346417e-01;1.072201e-02;6.779838e-03;7.608547e-02
7;0.070000;8.736488e-01;2.013994e+02;2.573893e-01;3.054736e-03;7.617020e-03;1.343344e-01
8;0.080000;8.319016e-01;2.013994e+02;3.102342e-01;2.994683e-03;5.045378e-03;2.051785e-01
9;0.090000;8.265184e-01;2.013994e+02;4.666724e-01;7.814017e-03;1.196508e-02;2.130733e-01
10;0.100000;8.401381e-01;2.012599e+02;6.428226e-01;1.316673e-02;1.210119e-02;2.106120e-01
11;0.110000;8.715017e-01;2.009798e+02;5.011314e-01;1.878996e-02;1.287654e-02;1.531436e-01
12;0.120000;8.254816e-01;2.005590e+02;5.661846e-01;1.775957e-02;7.181945e-03;1.635670e-01
13;0.130000;6.346996e-01;2.007009e+02;5.840067e-01;1.583203e-02;7.778054e-03;9.988735e-02
14;0.140000;4.093770e-01;1.338948e+02;7.854867e-01;9.822000e-03;5.170994e-03;6.370071e-02
15;0.150000;2.398154e-01;6.708862e+01;8.183399e-01;3.811970e-03;2.563935e-03;2.751409e-02
16;0.160000;2.217738e-01;0;6.901309e-01;0;0;0
17;0.170000;3.021643e-01;0;4.625335e-01;0;0;0
18;0.180000;4.598874e-01;0;3.039438e-01;0;0;2.782501e-02
19;0.190000;6.626782e-01;9.356725e+01;2.276886e-01;2.537066e-02;0;1.509744e-01
20;0.200000;8.155308e-01;1.788124e+02;2.120189e-01;3.824674e-02;9.130853e-03;2.340203e-01
21;0.210000;8.750246e-01;2.557355e+02;3.382249e-01;4.934517e-02;1.108200e-02;2.494458e-01
22;0.220000;8.701658e-01;2.390913e+02;7.803493e-01;3.507294e-02;1.303314e-02;1.695468e-01
23;0.230000;8.029812e-01;2.304029e+02;9.694126e-01;2.219685e-02;3.902288e-03;8.650092e-02
24;0.240000;7.508735e-01;2.291338e+02;1.104712e+00;1.109843e-02;1.951144e-03;4.325046e-02
25;0.250000;7.471098e-01;2.266357e+02;1.061846e+00;0;0;0
26;0.260000;7.789190e-01;2.218798e+02;9.177559e-01;0;0;3.828477e-02
27;0.270000;8.069701e-01;2.160949e+02;9.123856e-01;1.310827e-03;0;8.733351e-02
28;0.280000;8.138146e-01;2.150659e+02;8.280929e-01;1.584450e-02;9.185043e-03;1.471815e-01
29;0.290000;8.352632e-01;2.177626e+02;1.171358e+00;2.622971e-02;1.224435e-02;1.264079e-01
30;0.300000;8.441480e-01;2.201287e+02;1.273518e+00;2.725541e-02;2.036583e-02;1.176040e-01
31;0.310000;8.307999e-01;2.191309e+02;1.023762e+00;1.305333e-02;1.318341e-02;1.146438e-01
32;0.320000;8.120732e-01;2.170315e+02;7.301407e-01;2.999697e-03;1.212672e-02;1.540204e-01
33;0.330000;8.180990e-01;2.176927e+02;4.845502e-01;2.669316e-03;5.197734e-03;1.504643e-01
34;0.340000;8.491012e-01;2.188582e+02;6.903368e-01;3.416562e-03;4.056149e-03;1.022146e-01
