frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.748511e-01;0;2.423898e-01;0;0;0
1;0.010000;3.596168e-01;0;2.331187e-01;0;0;3.734535e-02
2;0.020000;4.663037e-01;0;2.117900e-01;3.101812e-02;0;4.040418e-02
3;0.030000;5.992976e-01;6.106871e+01;7.285910e-01;5.669928e-02;7.726695e-03;9.528486e-02
4;0.040000;7.521513e-01;1.221374e+02;1.328170e+00;5.987909e-02;2.071835e-02;1.018530e-01
5;0.050000;7.717419e-01;1.830900e+02;1.456501e+00;3.076561e-02;2.261213e-02;2.160038e-01
6;0.060000;7.272869e-01;1.829739e+02;1.061648e+00;8.150586e-03;1.588464e-02;2.989387e-01
7;0.070000;6.689761e-01;1.829739e+02;5.375766e-01;1.109776e-02;5.876090e-03;3.890972e-01
8;0.080000;6.320803e-01;1.830900e+02;4.129192e-01;1.562752e-02;9.947716e-03;4.177259e-01
9;0.090000;6.333368e-01;1.829748e+02;3.283150e-01;4.499141e-02;3.864112e-02;3.058253e-01
10;0.100000;6.496363e-01;1.826274e+02;3.076023e-01;6.880002e-02;3.607602e-02;2.652833e-01
11;0.110000;5.975690e-01;1.825113e+02;3.651763e-01;6.407671e-02;5.848880e-02;1.651170e-01
12;0.120000;4.900512e-01;1.216739e+02;4.143631e-01;3.335775e-02;5.717438e-02;1.848739e-01
13;0.130000;3.964390e-01;6.095261e+01;3.750273e-01;5.669382e-03;5.730407e-02;2.478253e-01
14;0.140000;3.369700e-01;0;3.036239e-01;3.958307e-03;2.892588e-02;2.021533e-01
15;0.150000;3.586852e-01;0;2.882105e-01;2.247232e-03;5.476921e-04;1.564813e-01
16;0.160000;4.545248e-01;0;2.231396e-01;0;0;0
17;0.170000;5.808914e-01;6.557377e+01;2.675446e-01;0;0;1.112555e-01
18;0.180000;6.998518e-01;1.304892e+02;3.096938e-01;6.934395e-02;0;2.027928e-01
19;0.190000;7.423508e-01;1.943637e+02;4.475702e-01;7.641484e-02;6.080209e-02;3.152030e-01
20;0.200000;8.075512e-01;1.917860e+02;4.962877e-01;8.432037e-02;6.180442e-02;2.895897e-01
21;0.210000;8.549350e-01;1.891283e+02;6.714037e-01;1.901148e-02;6.394348e-02;2.183018e-01
22;0.220000;8.921220e-01;1.872693e+02;6.950427e-01;1.597566e-02;5.280441e-03;1.261410e-01
23;0.230000;8.921990e-01;1.862888e+02;6.948144e-01;8.950592e-03;7.578146e-03;5.071598e-02
24;0.240000;8.673549e-01;1.862888e+02;5.101318e-01;5.899529e-03;5.540044e-03;6.112013e-02
25;0.250000;8.529100e-01;1.870193e+02;8.325896e-01;3.063545e-03;3.612529e-03;8.373167e-02
26;0.260000;8.425322e-01;1.882459e+02;8.167024e-01;3.382177e-03;5.240337e-04;1.163754e-01
27;0.270000;8.492160e-01;1.899923e+02;8.437042e-01;6.629892e-03;8.168753e-03;1.124844e-01
28;0.280000;8.581252e-01;1.908768e+02;6.407207e-01;1.295265e-02;1.541182e-02;1.216460e-01
29;0.290000;8.716237e-01;1.903798e+02;8.825247e-01;1.430420e-02;1.887850e-02;1.568071e-01
30;0.300000;8.849802e-01;1.897482e+02;8.560467e-01;1.301920e-02;1.514045e-02;1.636669e-01
31;0.310000;8.902023e-01;1.896137e+02;8.532233e-01;8.444082e-03;1.169347e-02;1.452668e-01
32;0.320000;8.949659e-01;1.897372e+02;6.555088e-01;1.083767e-02;1.173600e-02;7.516508e-02
33;0.330000;8.945672e-01;1.889872e+02;7.592123e-01;8.797825e-03;9.894826e-03;4.406916e-02
34;0.340000;8.860059e-01;1.878696e+02;7.245180e-01;6.757982e-03;8.053650e-03;1.297323e-02
35;0.350000;8.733956e-01;1.873793e+02;6.622744e-01;9.619891e-03;1.152677e-02;2.929488e-02
36;0.360000;8.587219e-01;1.873793e+02;6.538087e-01;1.377613e-02;1.222191e-02;6.630342e-02
37;0.370000;8.544440e-01;1.875019e+02;4.689099e-01;1.521359e-02;1.273862e-02;9.717367e-02
38;0.380000;8.462739e-01;1.870211e+02;8.042946e-01;1.610086e-02;1.195494e-02;9.540179e-02
39;0.390000;8.261056e-01;1.859371e+02;8.421677e-01;1.185253e-02;1.695072e-02;1.327194e-01
40;0.400000;7.888138e-01;1.853337e+02;7.984797e-01;1.078137e-02;1.514389e-02;2.230875e-01
41;0.410000;7.691547e-01;1.856929e+02;6.202087e-01;7.250210e-03;1.304045e-02;2.441051e-01
42;0.420000;7.638357e-01;1.875409e+02;5.726520e-01;1.888896e-02;1.228154e-02;1.833290e-01
43;0.430000;7.494240e-01;1.891514e+02;5.907907e-01;3.006931e-02;1.850365e-02;7.564082e-02
44;0.440000;7.185141e-01;1.893945e+02;4.453911e-01;3.619042e-02;1.494554e-02;5.593085e-02
45;0.450000;6.932449e-01;1.890041e+02;4.484626e-01;2.607632e-02;1.671180e-02;7.046051e-02
46;0.460000;7.016131e-01;1.889881e+02;6.210158e-01;1.482419e-02;1.075982e-02;1.140935e-01
47;0.470000;7.194920e-01;1.899802e+02;5.856123e-01;4.742271e-03;1.115763e-02;1.500256e-01
48;0.480000;7.311061e-01;1.904762e+02;5.989529e-01;4.637637e-03;2.828115e-03;1.436382e-01
49;0.490000;7.259486e-01;1.904762e+02;4.973755e-01;5.671033e-03;2.216843e-03;1.081474e-01
50;0.500000;7.221749e-01;1.902262e+02;4.912990e-01;7.711882e-03;2.014820e-03;5.966252e-02
51;0.510000;7.276104e-01;1.902302e+02;2.702357e-01;8.008840e-03;2.885642e-03;4.822904e-02
52;0.520000;7.432384e-01;1.907382e+02;1.582735e-01;8.305798e-03;3.756464e-03;3.679555e-02
53;0.530000;7.170134e-01;1.909921e+02;1.095714e-01;5.569786e-03;3.673865e-03;5.320928e-02
54;0.540000;6.524996e-01;1.904882e+02;2.511644e-01;5.999981e-03;4.719067e-03;1.064690e-01
55;0.550000;6.299081e-01;1.264882e+02;2.309871e-01;6.430176e-03;5.764270e-03;1.597288e-01
56;0.560000;6.777074e-01;1.277694e+02;3.482470e-01;8.885888e-03;7.353642e-03;1.981354e-01
57;0.570000;7.806924e-01;1.285385e+02;4.840814e-01;1.871208e-02;1.461499e-02;2.294137e-01
58;0.580000;8.500608e-01;1.903293e+02;1.018785e+00;2.929786e-02;1.344310e-02;1.802620e-01
59;0.590000;8.904496e-01;1.862733e+02;1.183486e+00;3.014564e-02;1.739526e-02;1.478608e-01
60;0.600000;9.056965e-01;1.828903e+02;1.131360e+00;1.943777e-02;9.325765e-03;7.829005e-02
61;0.610000;9.075775e-01;1.811373e+02;7.224285e-01;7.970327e-03;9.689498e-03;8.914935e-02
62;0.620000;9.041948e-01;1.803410e+02;6.008928e-01;7.301662e-03;4.366518e-03;8.258227e-02
63;0.630000;9.012827e-01;1.797761e+02;5.253129e-01;5.399432e-03;5.688149e-03;6.073978e-02
64;0.640000;8.948938e-01;1.795517e+02;9.169858e-01;3.550152e-03;4.098159e-03;5.784233e-02
65;0.650000;8.715503e-01;1.795517e+02;7.487751e-01;1.107560e-03;3.341323e-03;5.126018e-02
66;0.660000;8.403136e-01;1.797761e+02;6.599478e-01;1.374189e-03;5.689824e-04;5.302437e-02
67;0.670000;7.938161e-01;1.803410e+02;2.588369e-01;4.830489e-03;3.753610e-03;5.489715e-02
68;0.680000;7.653360e-01;1.816070e+02;7.390003e-01;4.298619e-03;6.952594e-03;1.087337e-01
69;0.690000;7.582574e-01;1.840779e+02;8.229056e-01;1.238625e-02;1.512168e-02;1.359207e-01
70;0.700000;7.736192e-01;1.877089e+02;7.141955e-01;1.714703e-02;1.218445e-02;1.580406e-01
71;0.710000;7.748743e-01;1.912951e+02;3.876286e-01;1.950791e-02;1.189456e-02;1.072039e-01
72;0.720000;7.363159e-01;1.940970e+02;3.437542e-01;1.350308e-02;6.765761e-03;9.583715e-02
73;0.730000;6.678772e-01;1.966231e+02;3.829347e-01;9.183880e-03;1.121429e-02;8.406418e-02
74;0.740000;6.464129e-01;1.963472e+02;2.825350e-01;4.961771e-02;4.225411e-02;9.742123e-02
75;0.750000;6.559704e-01;1.930532e+02;3.864500e-01;9.561963e-02;5.084422e-02;1.840225e-01
