frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.679338e-01;7.736842e+01;1.143471e-01;0;0;0
1;0.010000;8.325982e-01;1.547368e+02;4.188924e-01;0;0;1.513530e-02
2;0.020000;7.954283e-01;2.364035e+02;6.871648e-01;2.078470e-02;0;8.037183e-02
3;0.030000;7.915089e-01;2.465630e+02;8.075469e-01;4.416448e-02;1.448165e-02;1.494522e-01
4;0.040000;8.322632e-01;2.557400e+02;7.509610e-01;6.824876e-02;2.579412e-02;1.564346e-01
5;0.050000;8.699700e-01;2.545551e+02;7.049659e-01;5.787113e-02;3.871937e-02;1.018263e-01
6;0.060000;8.695464e-01;2.443977e+02;7.712970e-01;3.861883e-02;3.038848e-02;4.421911e-02
7;0.070000;8.375610e-01;2.356300e+02;6.319577e-01;2.163966e-02;2.149217e-02;1.078626e-01
8;0.080000;7.881615e-01;2.327214e+02;6.586747e-01;1.833768e-02;1.098310e-02;1.829957e-01
9;0.090000;7.143781e-01;2.329240e+02;6.536810e-01;2.131531e-02;7.248531e-03;2.572838e-01
10;0.100000;6.238607e-01;2.341990e+02;7.857612e-01;2.461076e-01;2.347613e-01;2.737369e-01
11;0.110000;5.688260e-01;1.566259e+02;5.378982e-01;2.390025e-01;2.323451e-01;1.879756e-01
12;0.120000;5.689443e-01;1.621037e+02;5.234929e-01;2.318974e-01;2.299290e-01;1.022144e-01
13;0.130000;6.315420e-01;1.665763e+02;3.615941e-01;0;0;2.276989e-01
14;0.140000;7.211905e-01;2.513088e+02;5.855134e-01;2.288507e-02;0;2.939088e-01
15;0.150000;8.053684e-01;2.539730e+02;8.005540e-01;3.007920e-02;1.052801e-02;3.172308e-01
16;0.160000;8.722811e-01;2.569212e+02;1.390337e+00;3.170587e-02;1.121097e-02;1.219455e-01
17;0.170000;9.077790e-01;2.594297e+02;1.460883e+00;1.137815e-02;1.171680e-02;7.003232e-02
18;0.180000;9.359345e-01;2.612147e+02;1.817939e+00;4.914393e-03;2.368334e-03;6.078586e-02
19;0.190000;9.482382e-01;2.622411e+02;1.452394e+00;3.606023e-03;2.070454e-03;3.603478e-02
20;0.200000;9.500776e-01;2.627620e+02;1.656282e+00;2.580075e-03;2.815384e-03;3.243918e-02
21;0.210000;9.449071e-01;2.632859e+02;1.109501e+00;2.258117e-03;2.315335e-03;3.156079e-02
22;0.220000;9.261162e-01;2.640750e+02;1.132995e+00;3.580105e-03;3.164325e-03;3.787880e-02
23;0.230000;9.121077e-01;2.656822e+02;7.501286e-01;3.148211e-03;2.459752e-03;2.826960e-02
24;0.240000;9.053109e-01;2.684024e+02;1.274138e+00;5.585031e-03;3.966241e-03;2.874655e-02
25;0.250000;9.092126e-01;2.719919e+02;1.394390e+00;5.463383e-03;2.999592e-03;3.365333e-02
26;0.260000;8.569763e-01;2.753682e+02;1.951256e+00;5.952160e-03;2.590148e-03;9.660637e-02
27;0.270000;7.258191e-01;2.776620e+02;1.907221e+00;4.596000e-03;1.129876e-03;1.108330e-01
28;0.280000;5.890532e-01;1.857834e+02;2.097772e+00;1.307637e-02;8.266368e-03;1.908171e-01
29;0.290000;5.197262e-01;9.303797e+01;1.583275e+00;3.018254e-02;1.165065e-02;1.764119e-01
30;0.300000;4.747026e-01;0;1.232616e+00;4.471326e-02;1.577181e-02;2.390223e-01
31;0.310000;5.195713e-01;0;1.354632e+00;4.095991e-02;2.003326e-02;3.315380e-01
32;0.320000;5.778331e-01;9.245283e+01;1.193520e+00;8.775070e-02;4.791848e-02;3.022217e-01
33;0.330000;6.751279e-01;1.849057e+02;9.532172e-01;1.012989e-01;7.355409e-02;2.319206e-01
34;0.340000;7.021511e-01;2.773585e+02;5.909204e-01;1.019880e-01;6.396533e-02;1.205881e-01
35;0.350000;6.764299e-01;2.773585e+02;8.423119e-01;3.823231e-02;3.746398e-02;1.204960e-01
36;0.360000;6.410064e-01;2.773585e+02;1.092426e+00;1.328893e-02;8.600662e-03;1.691134e-01
37;0.370000;5.931304e-01;2.773585e+02;9.222004e-01;9.283025e-03;8.260417e-03;2.960909e-01
38;0.380000;6.134028e-01;2.779474e+02;8.282891e-01;1.048240e-02;5.091876e-03;4.828918e-01
39;0.390000;6.291456e-01;2.791251e+02;5.714809e-01;2.349663e-02;1.675961e-02;4.413713e-01
40;0.400000;6.090078e-01;2.803029e+02;3.256718e-01;3.820657e-02;2.831016e-02;2.616464e-01
41;0.410000;5.903347e-01;1.872612e+02;4.035198e-01;3.556336e-02;3.270558e-02;1.202047e-01
42;0.420000;5.987898e-01;1.690152e+02;4.869174e-01;5.110465e-02;4.824641e-02;1.868987e-01
43;0.430000;6.654091e-01;1.471047e+02;5.005457e-01;4.656559e-02;5.611547e-02;1.934717e-01
44;0.440000;6.991941e-01;2.143904e+02;5.385786e-01;5.850722e-02;6.812514e-02;1.829904e-01
45;0.450000;7.321301e-01;2.046425e+02;6.930236e-01;3.504933e-02;4.765372e-02;1.785520e-01
46;0.460000;7.474317e-01;1.988630e+02;1.024580e+00;3.167178e-02;3.485406e-02;2.342346e-01
47;0.470000;7.595525e-01;1.985480e+02;1.075486e+00;2.091821e-02;2.129990e-02;2.412300e-01
48;0.480000;7.677509e-01;2.011545e+02;9.369469e-01;2.667313e-02;2.791510e-02;1.522583e-01
49;0.490000;7.114113e-01;2.048822e+02;8.835271e-01;2.658291e-02;2.283314e-02;7.712867e-02
50;0.500000;6.072018e-01;2.075797e+02;8.823999e-01;3.409617e-02;1.872005e-02;1.748252e-02
51;0.510000;5.030400e-01;1.393365e+02;8.332794e-01;4.655017e-02;2.344570e-02;6.879222e-02
52;0.520000;4.775144e-01;6.966825e+01;6.834319e-01;6.484929e-02;3.986851e-02;1.062598e-01
53;0.530000;4.992428e-01;0;3.816576e-01;7.657965e-02;4.834407e-02;1.519420e-01
54;0.540000;5.250261e-01;0;3.203988e-01;6.067402e-02;3.659138e-02;1.512682e-01
55;0.550000;5.414070e-01;0;2.918816e-01;5.183997e-02;3.618998e-02;1.360819e-01
