frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.680658e-01;0;1.257672e-01;0;0;0
1;0.010000;1.586867e-01;0;1.536070e-01;0;0;0
2;0.020000;1.495583e-01;0;2.261738e-01;0;0;0
3;0.030000;1.330951e-01;0;2.986679e-01;0;0;0
4;0.040000;1.370216e-01;0;2.449706e-01;0;0;0
5;0.050000;1.257529e-01;0;5.249093e-01;0;0;0
6;0.060000;1.357841e-01;0;6.465611e-01;0;0;0
7;0.070000;1.389576e-01;0;1.297180e+00;0;0;0
8;0.080000;1.543977e-01;0;1.444781e+00;0;0;0
9;0.090000;1.572373e-01;0;1.412164e+00;0;0;0
10;0.100000;3.037894e-01;0;9.130257e-01;0;0;0
11;0.110000;5.207810e-01;1.367521e+02;6.353638e-01;0;0;1.059577e-01
12;0.120000;7.435937e-01;2.735043e+02;7.948418e-01;2.765719e-02;4.071727e-02;2.803597e-01
13;0.130000;7.973693e-01;4.070063e+02;1.391458e+00;3.000948e-02;6.203891e-02;3.152022e-01
14;0.140000;7.888169e-01;3.975331e+02;1.204657e+00;3.605805e-02;6.565734e-02;2.668575e-01
15;0.150000;7.811775e-01;3.822908e+02;1.552257e+00;1.730481e-02;2.688410e-02;1.160606e-01
16;0.160000;7.651615e-01;3.648317e+02;1.108049e+00;1.897356e-02;9.161436e-03;8.191922e-02
17;0.170000;7.226513e-01;3.484694e+02;1.886972e+00;1.960328e-02;1.010677e-02;2.749279e-02
18;0.180000;7.049179e-01;3.128107e+02;1.519441e+00;2.111214e-02;1.168865e-02;3.372210e-01
19;0.190000;6.895236e-01;2.621436e+02;1.423121e+00;2.264535e-02;1.277474e-02;3.410559e-01
20;0.200000;6.822286e-01;2.187374e+02;7.956235e-01;2.341010e-02;9.975750e-03;4.245590e-01
21;0.210000;6.331086e-01;2.005400e+02;6.165558e-01;2.066151e-01;1.969479e-01;2.349960e-01
22;0.220000;6.437693e-01;2.029608e+02;4.578053e-01;2.237620e-01;3.763657e-01;3.682579e-01
23;0.230000;6.500964e-01;2.031038e+02;3.408821e-01;5.016628e-01;6.178108e-01;2.983692e-01
24;0.240000;6.293296e-01;2.031038e+02;3.126833e-01;3.819507e-01;5.590138e-01;2.109842e-01
25;0.250000;6.321478e-01;1.353072e+02;4.519421e-01;4.602041e-01;3.768730e-01;1.560117e-01
26;0.260000;6.856966e-01;1.289563e+02;5.578136e-01;2.161428e-01;1.808319e-01;2.977478e-01
27;0.270000;7.750316e-01;1.227233e+02;7.010701e-01;1.486645e-01;6.744856e-02;3.290852e-01
28;0.280000;8.265956e-01;1.845002e+02;8.075798e-01;5.413749e-02;8.380446e-02;3.339827e-01
29;0.290000;8.464045e-01;1.858259e+02;8.638363e-01;2.443950e-02;4.208688e-02;1.820091e-01
30;0.300000;8.371989e-01;1.876464e+02;1.124384e+00;2.182914e-02;2.948399e-02;1.126775e-01
31;0.310000;7.352557e-01;1.893625e+02;1.103219e+00;1.548189e-02;1.148490e-02;1.186486e-01
32;0.320000;5.758922e-01;1.902272e+02;1.385443e+00;3.977423e-03;6.352438e-03;2.057790e-01
33;0.330000;4.496209e-01;1.269861e+02;1.007461e+00;1.416694e-01;1.421004e-01;2.158626e-01
34;0.340000;3.910548e-01;6.349306e+01;9.406132e-01;3.001522e-01;2.655366e-01;1.576579e-01
35;0.350000;4.124137e-01;0;5.613849e-01;4.586350e-01;3.889728e-01;9.945321e-02
36;0.360000;5.020337e-01;0;5.315682e-01;3.702442e-01;2.878049e-01;1.520852e-01
37;0.370000;6.449619e-01;6.060606e+01;4.412838e-01;2.239152e-01;1.845516e-01;2.810829e-01
38;0.380000;7.797025e-01;1.208716e+02;3.485188e-01;8.304972e-02;6.690975e-02;5.789270e-01
39;0.390000;8.511890e-01;1.806849e+02;5.350919e-01;4.045131e-02;3.435107e-02;5.942291e-01
40;0.400000;8.791330e-01;1.796694e+02;1.238782e+00;2.966226e-02;2.287870e-02;4.377279e-01
41;0.410000;8.826234e-01;1.787732e+02;2.122010e+00;1.531661e-02;1.868711e-02;1.303718e-01
42;0.420000;8.635826e-01;1.780013e+02;1.986372e+00;6.186095e-03;1.289949e-02;5.338053e-02
43;0.430000;8.234367e-01;1.770197e+02;1.211103e+00;1.032724e-02;8.090158e-03;4.894704e-02
44;0.440000;7.580957e-01;1.758328e+02;7.671954e-01;7.832937e-03;8.711576e-03;9.925728e-02
45;0.450000;7.329960e-01;1.749740e+02;9.059772e-01;7.324538e-03;7.170092e-03;2.198019e-01
46;0.460000;7.513316e-01;1.749740e+02;9.269035e-01;2.619416e-03;3.357220e-03;3.562119e-01
47;0.470000;8.082983e-01;1.758328e+02;6.244867e-01;1.176022e-02;9.905333e-03;3.184617e-01
48;0.480000;7.918130e-01;1.773551e+02;5.317196e-01;1.226580e-02;1.404547e-02;2.002905e-01
49;0.490000;7.654932e-01;1.813417e+02;6.626749e-01;1.587055e-02;1.653937e-02;7.587364e-02
50;0.500000;7.609853e-01;1.872093e+02;6.732559e-01;1.035782e-02;1.034934e-02;5.288191e-02
51;0.510000;8.179815e-01;1.935066e+02;5.308673e-01;3.678110e-02;2.875195e-02;1.400090e-01
52;0.520000;8.594498e-01;1.982798e+02;4.432550e-01;3.945241e-02;3.766954e-02;1.303215e-01
53;0.530000;8.803021e-01;2.019087e+02;4.562259e-01;3.936900e-02;3.842825e-02;1.298364e-01
54;0.540000;8.884585e-01;2.070529e+02;6.193036e-01;1.585677e-02;1.693291e-02;4.793395e-02
55;0.550000;8.897829e-01;2.125774e+02;9.129009e-01;1.512365e-02;6.190108e-03;4.914247e-02
56;0.560000;8.799518e-01;2.174356e+02;7.952324e-01;1.417961e-02;5.604939e-03;6.215347e-02
57;0.570000;8.755560e-01;2.218031e+02;1.328218e+00;1.727819e-02;7.716328e-03;7.221762e-02
58;0.580000;8.753099e-01;2.263920e+02;1.589130e+00;1.825046e-02;1.020645e-02;1.022310e-01
59;0.590000;8.571936e-01;2.310466e+02;2.088036e+00;2.823620e-02;1.288140e-02;7.874657e-02
60;0.600000;8.292744e-01;2.347486e+02;1.550351e+00;2.777536e-02;1.610384e-02;1.078045e-01
61;0.610000;8.280981e-01;2.395944e+02;1.138979e+00;2.607615e-02;1.532528e-02;1.486771e-01
62;0.620000;8.523288e-01;2.471150e+02;8.925115e-01;1.560868e-02;1.039337e-02;1.709126e-01
63;0.630000;8.788312e-01;2.550986e+02;9.927346e-01;1.239353e-02;8.764308e-03;1.461531e-01
64;0.640000;8.543915e-01;2.606826e+02;9.714730e-01;8.413688e-03;1.173797e-02;8.716092e-02
65;0.650000;7.834383e-01;2.627833e+02;1.013859e+00;7.050083e-03;1.103286e-02;6.852799e-02
66;0.660000;6.832709e-01;2.627781e+02;8.990867e-01;2.864477e-02;2.969800e-02;1.738004e-01
67;0.670000;6.172199e-01;2.615875e+02;7.652047e-01;2.074938e-01;1.929013e-01;3.507292e-01
68;0.680000;5.568785e-01;2.569598e+02;3.674935e-01;2.058810e-01;1.927888e-01;3.425397e-01
69;0.690000;4.341420e-01;1.697657e+02;3.153149e-01;1.805661e-01;1.689643e-01;1.958890e-01
70;0.700000;2.804668e-01;8.304424e+01;2.605594e-01;0;0;0
71;0.710000;1.786593e-01;0;3.343655e-01;0;0;0
72;0.720000;1.733951e-01;0;2.678713e-01;0;0;0
73;0.730000;1.841068e-01;0;3.959513e-01;0;0;0
74;0.740000;1.870561e-01;0;3.497924e-01;0;0;0
75;0.750000;1.722050e-01;0;8.106389e-01;0;0;0
76;0.760000;1.797593e-01;0;8.868030e-01;0;0;0
77;0.770000;2.130262e-01;0;1.043160e+00;0;0;0
78;0.780000;2.815394e-01;0;6.938540e-01;0;0;0
79;0.790000;3.171391e-01;0;4.734301e-01;0;0;0
80;0.800000;3.107979e-01;0;4.185216e-01;0;0;0
81;0.810000;3.114274e-01;0;2.779305e-01;0;0;0
82;0.820000;3.597620e-01;0;4.685839e-01;0;0;0
83;0.830000;4.151907e-01;0;4.623006e-01;0;0;0
84;0.840000;4.255923e-01;0;6.168244e-01;0;0;0
85;0.850000;4.033175e-01;0;4.222256e-01;0;0;0
86;0.860000;3.477143e-01;0;3.332221e-01;0;0;0
87;0.870000;2.979011e-01;0;1.531179e-01;0;0;0
88;0.880000;2.499360e-01;0;1.700683e-01;0;0;0
89;0.890000;2.849661e-01;0;2.366143e-01;0;0;0
90;0.900000;3.846320e-01;0;2.902105e-01;0;0;0
91;0.910000;4.709738e-01;0;4.722443e-01;0;0;0
92;0.920000;5.106719e-01;0;5.854810e-01;0;0;0
93;0.930000;5.844199e-01;0;8.483359e-01;0;0;1.361713e-02
94;0.940000;7.108085e-01;8.080808e+01;9.457254e-01;3.449584e-03;5.982373e-03;3.137767e-02
95;0.950000;8.489041e-01;1.637653e+02;8.877317e-01;4.512745e-03;6.588913e-03;1.089915e-01
96;0.960000;9.022428e-01;2.486465e+02;1.067994e+00;9.626348e-03;1.210337e-02;1.142664e-01
97;0.970000;9.197457e-01;2.524946e+02;9.413368e-01;1.129036e-02;1.163545e-02;1.153978e-01
98;0.980000;9.198536e-01;2.541934e+02;1.482378e+00;1.269205e-02;1.349362e-02;7.595181e-02
99;0.990000;9.105790e-01;2.533069e+02;1.151070e+00;1.004330e-02;1.044386e-02;9.522773e-02
100;1.000000;8.890281e-01;2.517682e+02;1.179560e+00;9.364951e-03;9.127363e-03;9.085941e-02
101;1.010000;8.263682e-01;2.498000e+02;9.933319e-01;1.064897e-02;7.230961e-03;1.066068e-01
