frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.796355e-01;1.336364e+02;3.673026e-02;0;0;0
1;0.010000;8.884118e-01;2.632751e+02;4.083360e-02;1.055264e-02;3.840744e-03;1.357411e-02
2;0.020000;8.941757e-01;3.889161e+02;2.688731e-01;2.934823e-02;1.472604e-02;2.939781e-02
3;0.030000;8.670967e-01;3.742071e+02;8.384188e-01;3.987035e-02;2.271855e-02;6.562382e-02
4;0.040000;8.357319e-01;3.559384e+02;1.249938e+00;3.868511e-02;2.747601e-02;7.232547e-02
5;0.050000;8.198703e-01;3.380606e+02;1.539560e+00;3.993994e-02;4.460527e-02;1.300039e-01
6;0.060000;8.407276e-01;3.241332e+02;1.428961e+00;3.478213e-02;4.030389e-02;1.505299e-01
7;0.070000;8.728833e-01;3.126825e+02;1.465160e+00;4.660566e-02;6.417505e-02;1.671284e-01
8;0.080000;8.874030e-01;2.988577e+02;1.354179e+00;4.922010e-02;5.388838e-02;1.913548e-01
9;0.090000;8.420010e-01;2.838678e+02;1.176614e+00;5.778167e-02;7.637391e-02;2.010020e-01
10;0.100000;7.082569e-01;2.788382e+02;1.077281e+00;3.659073e-02;4.390456e-02;1.641277e-01
11;0.110000;6.367676e-01;1.848998e+02;8.667955e-01;1.392587e-02;2.617666e-02;1.125215e-01
12;0.120000;6.630726e-01;2.006451e+02;8.125413e-01;1.954078e-02;3.134717e-02;1.554005e-01
13;0.130000;7.996259e-01;2.115108e+02;6.561811e-01;6.138611e-02;5.305682e-02;1.903562e-01
14;0.140000;8.819283e-01;3.172662e+02;8.335351e-01;6.421945e-02;6.066196e-02;1.760198e-01
15;0.150000;9.235626e-01;3.161491e+02;7.211178e-01;4.660018e-02;3.059008e-02;1.276048e-01
16;0.160000;9.386968e-01;3.139148e+02;7.583415e-01;6.211116e-03;9.921056e-03;1.280424e-01
17;0.170000;9.479892e-01;3.120476e+02;9.956055e-01;3.488361e-03;2.646884e-03;1.070966e-01
18;0.180000;9.485180e-01;3.120370e+02;1.292248e+00;2.306051e-03;2.092836e-03;5.569256e-02
19;0.190000;9.455936e-01;3.138936e+02;1.357215e+00;2.453490e-03;1.326180e-03;2.853721e-02
20;0.200000;9.474511e-01;3.161440e+02;1.319288e+00;3.946606e-03;1.269201e-03;2.593503e-02
21;0.210000;9.539102e-01;3.184268e+02;1.296913e+00;5.281600e-03;2.289358e-03;2.863429e-02
22;0.220000;9.558682e-01;3.203484e+02;1.274661e+00;4.754153e-03;3.799835e-03;3.327656e-02
23;0.230000;9.446206e-01;3.215091e+02;8.741202e-01;4.086139e-03;4.340947e-03;3.523512e-02
24;0.240000;8.992878e-01;3.215091e+02;1.215241e+00;3.519349e-03;2.970386e-03;2.800895e-02
25;0.250000;7.928700e-01;3.199707e+02;1.257795e+00;2.443091e-03;1.185929e-03;1.512872e-02
26;0.260000;6.709267e-01;3.176714e+02;1.600036e+00;1.507401e-03;3.708381e-04;4.932205e-03
27;0.270000;6.355049e-01;3.161386e+02;1.142335e+00;6.511144e-02;0;3.537712e-02
28;0.280000;7.000776e-01;3.161331e+02;1.015149e+00;6.762911e-02;3.513546e-02;1.119493e-01
29;0.290000;8.080480e-01;3.168885e+02;7.953856e-01;6.913472e-02;3.533778e-02;1.256769e-01
