frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.188515e-01;0;1.439139e-01;0;0;0
1;0.010000;3.232131e-01;0;1.255985e-01;0;0;0
2;0.020000;3.610841e-01;0;9.181432e-02;0;0;0
3;0.030000;3.187282e-01;0;7.752676e-02;0;0;0
4;0.040000;3.390749e-01;0;1.097892e-01;0;0;8.168106e-02
5;0.050000;3.884679e-01;0;1.157493e-01;0;0;1.633621e-01
6;0.060000;5.368639e-01;3.848167e+01;1.362137e-01;8.033685e-02;0;3.160857e-01
7;0.070000;6.566334e-01;7.769534e+01;1.852465e-01;3.566152e-01;3.333333e-01;5.027856e-01
8;0.080000;7.669757e-01;1.171286e+02;3.665321e-01;4.231665e-01;4.032039e-01;5.525360e-01
9;0.090000;8.677958e-01;1.196163e+02;8.918457e-01;3.474899e-01;4.162425e-01;4.316207e-01
10;0.100000;9.153156e-01;1.252426e+02;1.245300e+00;7.418802e-02;8.759799e-02;1.679688e-01
11;0.110000;8.852306e-01;1.341113e+02;1.292315e+00;1.339484e-02;2.288508e-02;6.087966e-02
12;0.120000;7.866232e-01;1.445596e+02;1.258230e+00;8.734655e-03;9.846547e-03;2.907125e-02
13;0.130000;6.934640e-01;1.539631e+02;1.103001e+00;5.758170e-03;5.157675e-03;2.434228e-02
14;0.140000;6.349103e-01;1.734035e+02;8.908591e-01;0;0;0
15;0.150000;6.555911e-01;2.018771e+02;4.426481e-01;0;0;1.000380e-01
16;0.160000;6.453969e-01;2.273090e+02;2.084276e-01;2.359691e-02;2.499636e-02;1.839391e-01
17;0.170000;6.110609e-01;2.486253e+02;2.443189e-01;3.028589e-02;2.768141e-02;2.130571e-01
18;0.180000;5.608528e-01;1.687340e+02;2.954330e-01;6.546941e-02;6.298462e-02;2.299945e-01
19;0.190000;5.409812e-01;8.905859e+01;3.236027e-01;8.083511e-02;5.874543e-02;1.466999e-01
20;0.200000;5.163718e-01;0;4.377180e-01;7.414614e-02;5.606039e-02;1.175819e-01
21;0.210000;5.669186e-01;0;3.949368e-01;3.896262e-02;2.075719e-02;6.065037e-04
22;0.220000;6.490067e-01;1.013793e+02;3.790416e-01;0;0;1.707784e-01
23;0.230000;7.861321e-01;1.966144e+02;2.828783e-01;4.760376e-02;6.476671e-02;2.673641e-01
24;0.240000;8.660046e-01;2.854370e+02;7.746623e-01;5.969687e-02;6.701441e-02;2.722324e-01
25;0.250000;9.166347e-01;2.723468e+02;1.038576e+00;6.092915e-02;7.079899e-02;1.165115e-01
26;0.260000;9.095333e-01;2.648736e+02;1.341482e+00;1.507776e-02;6.262310e-03;3.488068e-02
27;0.270000;8.333783e-01;2.635511e+02;1.291265e+00;4.309632e-03;5.112991e-03;4.002762e-02
28;0.280000;7.996069e-01;2.627620e+02;9.475873e-01;2.099924e-02;1.883361e-02;2.956676e-01
