frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.296108e-01;0;2.336351e-02;0;0;0
1;0.010000;2.173293e-01;0;2.137991e-02;0;0;0
2;0.020000;1.913640e-01;0;1.414576e-02;0;0;0
3;0.030000;1.624757e-01;0;3.732568e-02;0;0;0
4;0.040000;1.666738e-01;0;4.929474e-02;0;0;0
5;0.050000;1.758813e-01;0;7.004070e-02;0;0;0
6;0.060000;1.853322e-01;0;8.063170e-02;0;0;0
7;0.070000;1.907044e-01;0;6.968509e-02;0;0;0
8;0.080000;1.958876e-01;0;1.173515e-01;0;0;0
9;0.090000;1.996956e-01;0;1.939111e-01;0;0;0
10;0.100000;1.990192e-01;0;1.974855e-01;0;0;0
11;0.110000;2.365309e-01;0;2.698748e-01;0;0;0
12;0.120000;3.260017e-01;0;2.035881e-01;0;0;0
13;0.130000;3.792463e-01;0;2.683241e-01;0;0;0
14;0.140000;3.470163e-01;0;2.537252e-01;0;0;0
15;0.150000;3.015247e-01;0;3.610271e-01;0;0;0
16;0.160000;3.123077e-01;0;4.197141e-01;0;0;4.808373e-02
17;0.170000;4.254281e-01;0;6.199507e-01;2.496776e-02;0;5.786426e-02
18;0.180000;5.393792e-01;0;8.026999e-01;3.929375e-02;1.171483e-02;5.877408e-02
19;0.190000;6.843525e-01;7.577320e+01;9.742753e-01;5.663708e-02;1.398677e-02;2.715318e-02
20;0.200000;7.855092e-01;1.521415e+02;1.017756e+00;3.435259e-02;2.878643e-02;5.583158e-02
21;0.210000;8.413262e-01;2.291048e+02;1.105939e+00;2.218165e-02;1.758247e-02;8.337343e-02
22;0.220000;8.609086e-01;2.304975e+02;1.125365e+00;5.036245e-03;1.726639e-02;8.284850e-02
23;0.230000;8.846707e-01;2.321182e+02;1.126568e+00;7.772874e-03;1.001691e-02;4.848602e-02
24;0.240000;9.114683e-01;2.337645e+02;9.156192e-01;6.864681e-03;1.039913e-02;3.032101e-02
25;0.250000;9.231432e-01;2.354196e+02;1.050378e+00;7.182837e-03;9.172129e-03;3.411883e-02
26;0.260000;9.155329e-01;2.364628e+02;1.135872e+00;2.660384e-03;2.001954e-03;6.810048e-02
27;0.270000;8.875452e-01;2.370991e+02;1.189030e+00;2.278684e-03;1.368817e-03;7.842793e-02
28;0.280000;8.567777e-01;2.379535e+02;1.009752e+00;3.574104e-03;2.014025e-03;1.085490e-01
29;0.290000;8.589358e-01;2.390308e+02;7.882085e-01;7.400303e-03;4.257893e-03;1.358207e-01
