frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.150530e-01;0;5.929599e-02;0;0;0
1;0.010000;2.991874e-01;0;4.983599e-02;0;0;0
2;0.020000;3.188759e-01;0;4.607299e-02;0;0;0
3;0.030000;3.965549e-01;0;2.519372e-02;0;0;0
4;0.040000;5.457820e-01;0;3.089072e-02;0;0;0
5;0.050000;6.997041e-01;6.228813e+01;2.333700e-02;0;0;0
6;0.060000;8.002152e-01;1.234322e+02;2.254406e-01;1.446005e-02;0;7.758557e-02
7;0.070000;8.526487e-01;1.845763e+02;6.997602e-01;2.215745e-02;6.782499e-03;1.014336e-01
8;0.080000;8.713081e-01;1.851132e+02;8.483950e-01;2.762987e-02;9.133851e-03;1.355545e-01
9;0.090000;8.880849e-01;1.880291e+02;1.010053e+00;3.047238e-02;2.067994e-02;1.112453e-01
10;0.100000;8.975156e-01;1.922235e+02;6.060851e-01;3.037382e-02;2.399561e-02;9.976134e-02
11;0.110000;9.038090e-01;1.963858e+02;5.843269e-01;2.905965e-02;2.350524e-02;8.407373e-02
12;0.120000;9.129332e-01;2.010235e+02;4.357047e-01;2.014287e-02;1.619814e-02;3.185587e-02
13;0.130000;9.244313e-01;2.055223e+02;5.337467e-01;1.589803e-02;1.121615e-02;3.173303e-02
14;0.140000;9.321061e-01;2.095560e+02;6.413296e-01;1.650512e-02;1.167100e-02;2.879415e-02
15;0.150000;9.377530e-01;2.130982e+02;1.185771e+00;9.761074e-03;8.829836e-03;4.848386e-02
16;0.160000;9.406266e-01;2.163970e+02;1.138715e+00;1.169016e-02;8.058931e-03;4.466822e-02
17;0.170000;9.453756e-01;2.190606e+02;1.534193e+00;8.848939e-03;7.575209e-03;3.079867e-02
18;0.180000;9.459827e-01;2.205055e+02;1.180149e+00;1.034847e-02;7.666420e-03;2.492468e-02
19;0.190000;9.459640e-01;2.208693e+02;1.706666e+00;6.343074e-03;6.124934e-03;2.197551e-02
20;0.200000;9.457279e-01;2.205018e+02;1.843290e+00;5.954322e-03;5.266021e-03;2.143059e-02
21;0.210000;9.453091e-01;2.197705e+02;1.530648e+00;3.572292e-03;4.549604e-03;1.478925e-02
22;0.220000;9.450698e-01;2.188635e+02;1.398606e+00;3.299801e-03;1.994066e-03;1.517953e-02
23;0.230000;9.439318e-01;2.177827e+02;8.957008e-01;1.998501e-03;1.791295e-03;1.690866e-02
24;0.240000;9.438934e-01;2.167124e+02;1.503769e+00;5.750573e-03;5.299093e-03;1.843218e-02
25;0.250000;9.436119e-01;2.156526e+02;1.072390e+00;5.187387e-03;9.114171e-03;2.035439e-02
26;0.260000;9.430633e-01;2.146032e+02;1.610319e+00;8.110699e-03;1.106329e-02;2.584250e-02
27;0.270000;9.440382e-01;2.135639e+02;1.029400e+00;4.005996e-03;8.293299e-03;1.931002e-02
28;0.280000;9.435744e-01;2.127037e+02;1.585607e+00;3.970596e-03;5.740402e-03;1.474513e-02
29;0.290000;9.421107e-01;2.121899e+02;8.515105e-01;1.154831e-03;3.440851e-03;1.821539e-02
30;0.300000;9.398624e-01;2.118501e+02;1.042961e+00;1.278406e-03;1.962214e-03;1.756428e-02
31;0.310000;9.385900e-01;2.113445e+02;8.056274e-01;2.254226e-03;1.332472e-03;1.818774e-02
32;0.320000;9.372501e-01;2.105056e+02;1.295421e+00;3.069608e-03;1.650824e-03;1.181098e-02
33;0.330000;9.359053e-01;2.093428e+02;1.465845e+00;3.444539e-03;2.731290e-03;1.635830e-02
34;0.340000;9.338366e-01;2.080281e+02;1.554940e+00;2.967225e-03;2.962862e-03;1.963103e-02
35;0.350000;9.314902e-01;2.065676e+02;1.655849e+00;4.088257e-03;5.853148e-03;3.219711e-02
36;0.360000;9.278314e-01;2.048158e+02;1.774114e+00;6.889444e-03;7.923734e-03;2.847956e-02
37;0.370000;9.188592e-01;2.027826e+02;1.845318e+00;8.196702e-03;8.025750e-03;3.847127e-02
38;0.380000;9.049852e-01;2.006265e+02;1.693001e+00;7.498887e-03;6.199146e-03;4.316463e-02
39;0.390000;8.934610e-01;1.983756e+02;1.670668e+00;6.525410e-03;4.885825e-03;5.057367e-02
40;0.400000;8.837926e-01;1.957531e+02;1.585327e+00;1.151395e-02;8.694355e-03;5.394137e-02
41;0.410000;8.810351e-01;1.923664e+02;1.558217e+00;1.713467e-02;1.191512e-02;5.177082e-02
42;0.420000;8.754101e-01;1.887937e+02;1.323621e+00;2.078094e-02;1.295274e-02;6.405944e-02
43;0.430000;8.651683e-01;1.855967e+02;9.509494e-01;1.666524e-02;8.881993e-03;7.827259e-02
44;0.440000;8.224974e-01;1.832597e+02;7.843685e-01;1.560080e-02;6.089541e-03;1.388578e-01
45;0.450000;7.607436e-01;1.814979e+02;7.606146e-01;1.856806e-02;6.136857e-03;1.338737e-01
46;0.460000;6.972027e-01;1.800120e+02;9.543138e-01;4.818437e-02;2.945688e-02;1.672744e-01
47;0.470000;5.992649e-01;1.791533e+02;7.033098e-01;7.474940e-02;5.149861e-02;1.543030e-01
48;0.480000;5.137425e-01;1.191493e+02;5.049226e-01;6.540304e-02;4.854416e-02;1.361868e-01
49;0.490000;4.747939e-01;5.963513e+01;3.208618e-01;3.270152e-02;2.427208e-02;1.494097e-01
50;0.500000;4.968100e-01;0;3.383342e-01;0;0;1.626325e-01
51;0.510000;4.759388e-01;0;2.990657e-01;0;0;1.626325e-01
52;0.520000;4.277344e-01;0;2.093989e-01;0;0;8.131627e-02
53;0.530000;3.374109e-01;0;1.387054e-01;0;0;0
54;0.540000;3.421426e-01;0;6.425696e-02;0;0;0
55;0.550000;3.695083e-01;0;8.243804e-02;0;0;0
56;0.560000;5.133238e-01;0;3.826783e-01;0;0;0
57;0.570000;6.410809e-01;5.610687e+01;4.733889e-01;0;0;0
58;0.580000;7.574260e-01;1.120012e+02;4.227432e-01;0;0;1.278864e-01
59;0.590000;8.191727e-01;1.678956e+02;4.481055e-01;2.260587e-03;0;1.917630e-01
60;0.600000;8.559491e-01;1.680030e+02;6.268597e-01;5.681580e-03;1.183606e-03;2.225774e-01
61;0.610000;8.791111e-01;1.684305e+02;1.055778e+00;7.768749e-03;1.946299e-03;1.250582e-01
62;0.620000;8.886649e-01;1.689664e+02;9.226410e-01;5.621020e-03;3.736405e-03;8.010716e-02
63;0.630000;8.926848e-01;1.692905e+02;1.201631e+00;3.031823e-03;3.271456e-03;5.855128e-02
64;0.640000;8.871131e-01;1.698371e+02;1.591233e+00;2.240535e-03;2.969614e-03;4.443574e-02
65;0.650000;8.573077e-01;1.708297e+02;2.211649e+00;5.435911e-03;3.179000e-03;2.751722e-02
66;0.660000;8.015122e-01;1.720517e+02;1.966456e+00;7.912349e-03;4.459834e-03;2.026566e-02
67;0.670000;7.136030e-01;1.731717e+02;1.639591e+00;9.924701e-03;5.998475e-03;6.020920e-03
68;0.680000;6.378243e-01;1.744374e+02;1.190301e+00;1.513890e-02;9.128599e-03;9.629505e-02
69;0.690000;5.890877e-01;1.759511e+02;1.185369e+00;4.658603e-02;3.425064e-02;3.596563e-01
70;0.700000;5.790361e-01;1.782248e+02;8.587272e-01;7.231414e-02;4.099768e-02;4.777326e-01
71;0.710000;6.319700e-01;1.814379e+02;5.978332e-01;9.282804e-02;4.461459e-02;5.055347e-01
72;0.720000;7.183976e-01;1.848505e+02;4.110715e-01;7.054087e-02;2.906142e-02;3.175188e-01
73;0.730000;8.165854e-01;1.876797e+02;7.359911e-01;4.537725e-02;2.336494e-02;2.317436e-01
74;0.740000;8.685555e-01;1.892774e+02;9.804093e-01;1.753252e-02;1.507019e-02;1.179946e-01
75;0.750000;8.765059e-01;1.902269e+02;1.263381e+00;6.521234e-03;3.955074e-03;5.526371e-02
76;0.760000;8.623219e-01;1.907719e+02;9.015960e-01;2.852058e-03;1.823215e-03;4.478598e-02
77;0.770000;8.179073e-01;1.906360e+02;1.048179e+00;4.584914e-03;3.901440e-03;7.295591e-02
78;0.780000;7.610348e-01;1.899549e+02;8.048270e-01;3.951352e-03;5.542085e-03;6.536089e-02
79;0.790000;7.389042e-01;1.888729e+02;9.430634e-01;5.807012e-03;5.864849e-03;8.839225e-02
80;0.800000;7.560166e-01;1.883348e+02;6.268304e-01;1.777221e-02;1.132349e-02;1.794605e-01
81;0.810000;7.929063e-01;1.888786e+02;6.782188e-01;2.585881e-02;1.456067e-02;2.375906e-01
82;0.820000;7.794477e-01;1.898235e+02;4.960133e-01;3.615916e-02;1.886880e-02;2.719845e-01
83;0.830000;7.194018e-01;1.902245e+02;5.039241e-01;3.362904e-02;1.642924e-02;2.276677e-01
84;0.840000;5.276087e-01;1.899514e+02;4.604575e-01;2.471909e-02;1.109816e-02;1.625112e-01
85;0.850000;3.560389e-01;1.264522e+02;4.580684e-01;1.235955e-02;5.549080e-03;8.125559e-02
86;0.860000;2.942671e-01;6.322610e+01;2.692012e-01;0;0;0
87;0.870000;3.864710e-01;0;1.177410e-01;0;0;0
88;0.880000;4.867831e-01;0;2.373676e-01;0;0;0
89;0.890000;5.103116e-01;0;4.357884e-01;0;0;0
90;0.900000;5.183806e-01;0;7.283628e-01;0;0;2.194551e-02
91;0.910000;5.303754e-01;0;7.335824e-01;6.703492e-03;0;3.552816e-02
92;0.920000;5.452581e-01;5.034247e+01;9.475122e-01;1.340698e-02;0;4.911082e-02
93;0.930000;5.618753e-01;1.000956e+02;9.224016e-01;3.658410e-02;1.693973e-02;3.694646e-02
94;0.940000;5.818165e-01;1.481600e+02;9.469559e-01;3.734237e-02;3.213626e-02;4.693010e-02
95;0.950000;6.125662e-01;1.442687e+02;1.267578e+00;3.810063e-02;4.733279e-02;5.691375e-02
96;0.960000;6.547992e-01;1.404530e+02;9.929826e-01;2.238528e-02;4.558960e-02;7.069891e-02
97;0.970000;6.956002e-01;1.373634e+02;9.134091e-01;3.220089e-02;4.916778e-02;1.074426e-01
98;0.980000;7.162837e-01;1.346638e+02;5.746548e-01;4.201651e-02;5.274597e-02;1.441862e-01
99;0.990000;7.134160e-01;1.324778e+02;8.608202e-01;4.921547e-02;4.441029e-02;1.886193e-01
100;1.000000;6.341113e-01;1.315151e+02;7.470012e-01;3.218083e-02;4.004288e-02;2.228598e-01
101;1.010000;5.860443e-01;8.776353e+01;3.632419e-01;2.310833e-02;2.923628e-02;2.892096e-01
102;1.020000;5.687054e-01;8.842285e+01;1.890076e-01;1.665248e-02;3.034353e-02;3.478700e-01
103;1.030000;5.902042e-01;8.912866e+01;1.994149e-01;1.640975e-02;1.593622e-02;2.533195e-01
104;1.040000;5.774567e-01;1.333866e+02;3.150142e-01;8.204873e-03;7.968112e-03;1.266597e-01
105;1.050000;5.642216e-01;8.897569e+01;2.297640e-01;0;0;0
106;1.060000;5.558321e-01;4.425791e+01;2.621379e-01;0;0;7.963246e-02
107;1.070000;5.692400e-01;0;1.723014e-01;0;0;7.963246e-02
108;1.080000;4.375935e-01;0;1.842864e-01;0;0;7.963246e-02
109;1.090000;3.156198e-01;0;1.353425e-01;0;0;0
110;1.100000;1.862754e-01;0;1.265217e-01;0;0;0
111;1.110000;1.768671e-01;0;1.156115e-01;0;0;0
112;1.120000;2.469198e-01;0;8.730341e-02;0;0;0
113;1.130000;3.952140e-01;0;1.531688e-01;0;0;0
114;1.140000;5.636424e-01;4.916388e+01;1.518765e-01;0;0;2.612994e-01
115;1.150000;6.128239e-01;9.832776e+01;1.751565e-01;2.138375e-02;0;3.175765e-01
116;1.160000;5.497943e-01;9.832776e+01;3.532109e-01;4.276751e-02;0;3.738536e-01
117;1.170000;4.955072e-01;4.916388e+01;3.639594e-01;5.209485e-02;1.387515e-02;4.293175e-01
118;1.180000;5.055475e-01;0;4.653178e-01;4.771541e-02;1.566297e-02;5.375812e-01
119;1.190000;5.561907e-01;5.464684e+01;2.520022e-01;4.022458e-02;1.948307e-02;7.317052e-01
120;1.200000;6.221198e-01;1.106812e+02;4.003266e-01;4.479015e-02;9.428033e-03;6.653430e-01
121;1.210000;6.906433e-01;1.684435e+02;8.408549e-01;6.311276e-02;2.760183e-02;5.059385e-01
122;1.220000;7.554901e-01;1.721309e+02;1.476547e+00;5.978436e-02;4.966376e-02;2.564907e-01
123;1.230000;7.847773e-01;1.755024e+02;1.555767e+00;5.645596e-02;7.172570e-02;7.043020e-03
124;1.240000;8.083634e-01;1.782349e+02;1.569764e+00;2.655111e-02;5.566205e-02;1.214028e-02
125;1.250000;8.299131e-01;1.810257e+02;9.650450e-01;1.854391e-02;3.015035e-02;4.338950e-02
126;1.260000;8.596333e-01;1.833857e+02;1.235602e+00;1.258791e-02;6.211158e-03;4.302422e-02
127;1.270000;8.869314e-01;1.853138e+02;9.944391e-01;1.147269e-02;2.674398e-03;5.818492e-02
128;1.280000;9.092415e-01;1.871440e+02;9.146577e-01;1.102054e-02;4.532931e-03;4.236246e-02
129;1.290000;9.189541e-01;1.886043e+02;1.063715e+00;6.780034e-03;4.329576e-03;5.016586e-02
130;1.300000;9.227756e-01;1.895435e+02;9.581749e-01;3.423087e-03;5.044900e-03;3.227145e-02
131;1.310000;9.208081e-01;1.899502e+02;1.543991e+00;2.267807e-03;3.892581e-03;2.339125e-02
132;1.320000;9.149691e-01;1.900862e+02;9.475672e-01;2.080840e-03;2.397626e-03;2.866532e-02
133;1.330000;9.092419e-01;1.898154e+02;1.236217e+00;1.845794e-03;1.801154e-03;2.816894e-02
134;1.340000;9.052284e-01;1.891402e+02;9.948826e-01;2.793632e-03;1.489734e-03;3.172927e-02
135;1.350000;9.056298e-01;1.881988e+02;1.560007e+00;3.616256e-03;1.848630e-03;2.377350e-02
136;1.360000;9.062269e-01;1.871340e+02;1.178247e+00;5.444963e-03;3.236612e-03;2.234064e-02
137;1.370000;9.061897e-01;1.860826e+02;1.072261e+00;4.118083e-03;4.439831e-03;1.794406e-02
138;1.380000;9.004720e-01;1.850400e+02;1.005128e+00;4.862874e-03;5.017005e-03;2.147250e-02
139;1.390000;8.936651e-01;1.841366e+02;1.526003e+00;3.401474e-03;3.809577e-03;1.965025e-02
140;1.400000;8.881018e-01;1.833709e+02;1.654835e+00;4.828484e-03;2.763425e-03;1.624128e-02
141;1.410000;8.841226e-01;1.826116e+02;1.503386e+00;3.962596e-03;2.193211e-03;2.813357e-02
142;1.420000;8.695963e-01;1.817355e+02;1.243244e+00;5.241774e-03;3.131429e-03;3.602288e-02
143;1.430000;8.563817e-01;1.805028e+02;1.067179e+00;5.686410e-03;2.307703e-03;5.339794e-02
144;1.440000;8.410431e-01;1.789211e+02;9.848078e-01;7.246336e-03;1.795784e-03;5.289714e-02
145;1.450000;8.366842e-01;1.771256e+02;9.767449e-01;9.075506e-03;1.975647e-03;6.560979e-02
146;1.460000;8.227286e-01;1.752508e+02;1.080225e+00;9.651545e-03;2.772022e-03;5.149195e-02
147;1.470000;8.074206e-01;1.736356e+02;8.057403e-01;9.390508e-03;2.808281e-03;3.756076e-02
148;1.480000;7.835439e-01;1.721644e+02;5.279600e-01;7.381465e-03;1.164298e-03;1.990891e-02
149;1.490000;7.617738e-01;1.703028e+02;7.342785e-01;1.410345e-02;7.892266e-03;3.578785e-02
150;1.500000;7.447395e-01;1.676343e+02;6.585707e-01;1.570624e-02;1.360324e-02;5.431951e-02
151;1.510000;7.469772e-01;1.644064e+02;9.382008e-01;1.730902e-02;1.931421e-02;7.285117e-02
152;1.520000;7.772338e-01;1.614801e+02;9.894884e-01;2.108160e-02;2.157367e-02;6.662304e-02
153;1.530000;8.161189e-01;1.590425e+02;1.320944e+00;2.032819e-02;2.608737e-02;8.583894e-02
154;1.540000;8.324558e-01;1.572338e+02;1.185424e+00;2.018313e-02;2.088311e-02;7.462768e-02
155;1.550000;7.887062e-01;1.562027e+02;1.229376e+00;1.030921e-02;1.164228e-02;7.248393e-02
156;1.560000;7.281582e-01;1.558304e+02;1.177756e+00;8.375842e-03;3.226478e-03;7.865054e-02
157;1.570000;6.155691e-01;1.562027e+02;1.250563e+00;5.834125e-03;4.528638e-03;1.152443e-01
158;1.580000;4.617831e-01;1.042593e+02;8.012454e-01;1.550715e-02;1.571217e-02;1.710429e-01
159;1.590000;2.943341e-01;5.231581e+01;7.753850e-01;1.440968e-02;1.376857e-02;1.204302e-01
160;1.600000;2.060983e-01;0;5.886322e-01;1.331221e-02;1.182497e-02;6.981751e-02
161;1.610000;1.837214e-01;0;6.646729e-01;0;0;0
162;1.620000;1.944172e-01;0;4.425991e-01;0;0;0
163;1.630000;1.669591e-01;0;4.804310e-01;0;0;0
164;1.640000;1.552295e-01;0;4.881251e-01;0;0;0
165;1.650000;1.572547e-01;0;7.397606e-01;0;0;9.522120e-02
166;1.660000;1.920493e-01;0;6.835258e-01;3.692156e-02;0;1.709858e-01
167;1.670000;2.252456e-01;0;4.701630e-01;7.384311e-02;0;2.467504e-01
168;1.680000;2.511276e-01;0;2.272257e-01;1.639823e-01;6.320183e-02;2.504561e-01
169;1.690000;2.859944e-01;0;2.398060e-01;2.171999e-01;1.264037e-01;2.736185e-01
170;1.700000;3.242394e-01;0;3.727387e-01;2.416943e-01;1.717348e-01;2.736249e-01
171;1.710000;3.325942e-01;0;3.889242e-01;2.129712e-01;1.538640e-01;2.504689e-01
172;1.720000;3.380083e-01;0;3.626471e-01;1.557806e-01;1.055681e-01;2.897796e-01
173;1.730000;3.673528e-01;0;3.410864e-01;1.273131e-01;7.514283e-02;3.522464e-01
174;1.740000;4.483533e-01;0;3.316318e-01;8.917862e-02;5.511491e-02;3.933131e-01
175;1.750000;5.359073e-01;5.610687e+01;4.033589e-01;6.757097e-02;4.801392e-02;4.597753e-01
176;1.760000;5.953953e-01;1.142832e+02;2.616209e-01;4.396741e-02;3.448455e-02;4.081985e-01
177;1.770000;6.812033e-01;1.755502e+02;3.864757e-01;4.639701e-02;2.498885e-02;3.701564e-01
178;1.780000;7.639518e-01;1.817315e+02;4.083630e-01;4.696554e-02;2.565227e-02;1.987678e-01
179;1.790000;8.322288e-01;1.859758e+02;4.578780e-01;3.893725e-02;2.941364e-02;1.322969e-01
180;1.800000;8.463638e-01;1.872620e+02;4.608332e-01;1.327413e-02;1.373840e-02;8.294847e-02
181;1.810000;8.523088e-01;1.877955e+02;3.523118e-01;1.855341e-03;5.712549e-03;1.093648e-01
182;1.820000;8.796923e-01;1.886010e+02;5.411074e-01;3.533148e-03;3.074106e-03;1.226812e-01
183;1.830000;8.941599e-01;1.895470e+02;5.313079e-01;4.631262e-03;4.216502e-03;1.197176e-01
184;1.840000;8.927379e-01;1.902245e+02;7.285728e-01;4.274851e-03;4.104075e-03;9.225079e-02
185;1.850000;8.834352e-01;1.902245e+02;7.858053e-01;2.146512e-03;2.336902e-03;5.917431e-02
186;1.860000;8.793045e-01;1.894144e+02;7.497060e-01;4.290111e-03;2.909588e-03;5.927362e-02
187;1.870000;8.784954e-01;1.879417e+02;6.056972e-01;8.229069e-03;3.759415e-03;5.453958e-02
188;1.880000;8.662331e-01;1.859698e+02;4.834233e-01;1.452632e-02;6.580792e-03;9.137827e-02
189;1.890000;7.736085e-01;1.835306e+02;5.176881e-01;2.013747e-02;6.662369e-03;1.111956e-01
190;1.900000;5.633852e-01;1.800932e+02;5.920079e-01;1.606431e-02;5.482520e-03;8.366897e-02
191;1.910000;3.771666e-01;1.188389e+02;4.695448e-01;8.900959e-03;1.928886e-03;4.640032e-02
192;1.920000;2.634269e-01;5.858899e+01;3.739673e-01;0;0;2.280885e-01
193;1.930000;3.915448e-01;0;2.129103e-01;5.566826e-02;0;3.993032e-01
194;1.940000;5.672231e-01;5.610687e+01;3.589754e-01;1.113365e-01;0;5.705178e-01
195;1.950000;7.352802e-01;1.120012e+02;4.112289e-01;1.718968e-01;1.500592e-02;4.752142e-01
196;1.960000;7.556617e-01;1.675780e+02;3.520781e-01;1.187002e-01;7.264560e-02;3.360240e-01
197;1.970000;7.055273e-01;1.663287e+02;4.826064e-01;6.550349e-02;1.302853e-01;1.968337e-01
198;1.980000;6.809061e-01;1.646779e+02;5.539917e-01;1.489561e-02;1.228340e-01;8.119405e-02
199;1.990000;6.984217e-01;1.624729e+02;6.472585e-01;2.237646e-02;7.274898e-02;6.631473e-02
200;2.000000;7.263594e-01;1.596548e+02;4.871914e-01;2.707187e-02;1.828669e-02;5.241723e-02
201;2.010000;6.966670e-01;1.566332e+02;6.282061e-01;2.228315e-02;1.174607e-02;4.942315e-02
202;2.020000;5.218092e-01;1.541265e+02;5.368015e-01;1.826982e-02;5.058812e-03;1.185842e-01
203;2.030000;3.367803e-01;1.020871e+02;8.233407e-01;1.110283e-02;1.881420e-03;1.004572e-01
204;2.040000;1.888965e-01;5.086505e+01;5.396538e-01;5.939107e-03;8.673933e-04;8.630613e-02
205;2.050000;1.672094e-01;0;8.434913e-01;0;0;0
206;2.060000;1.676647e-01;0;8.251951e-01;0;0;0
207;2.070000;1.844305e-01;0;8.952741e-01;0;0;0
208;2.080000;2.104497e-01;0;8.543188e-01;0;0;0
209;2.090000;2.218541e-01;0;5.001699e-01;0;0;0
210;2.100000;2.145875e-01;0;6.060070e-01;0;0;0
211;2.110000;2.081486e-01;0;5.106963e-01;0;0;0
212;2.120000;1.993273e-01;0;8.240872e-01;0;0;0
