frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.062112e-01;0;1.455073e-01;0;0;0
1;0.010000;1.928726e-01;0;1.163187e-01;0;0;0
2;0.020000;1.745004e-01;0;1.050962e-01;0;0;0
3;0.030000;1.713728e-01;0;6.480358e-02;0;0;0
4;0.040000;2.239732e-01;0;6.649867e-02;0;0;0
5;0.050000;3.600652e-01;0;7.354730e-02;0;0;0
6;0.060000;5.369792e-01;7.205882e+01;1.249456e-01;0;0;1.023825e-01
7;0.070000;6.637763e-01;1.441176e+02;2.073742e-01;2.904584e-02;0;2.202705e-01
8;0.080000;6.540306e-01;2.163540e+02;4.643012e-01;6.969707e-02;1.514764e-02;2.516502e-01
9;0.090000;6.012627e-01;1.442951e+02;8.088446e-01;7.187799e-02;5.388392e-02;1.889751e-01
10;0.100000;5.003837e-01;7.223631e+01;8.281286e-01;5.859859e-02;6.757259e-02;1.130514e-01
11;0.110000;4.990849e-01;0;8.616796e-01;2.995601e-02;5.675073e-02;1.886032e-01
12;0.120000;5.619525e-01;0;8.230103e-01;3.248233e-02;2.548545e-02;2.410847e-01
13;0.130000;6.611185e-01;6.901408e+01;8.206408e-01;2.167418e-02;1.632968e-02;2.087544e-01
14;0.140000;6.568048e-01;1.380282e+02;5.557317e-01;1.432473e-02;1.522745e-02;2.030014e-01
15;0.150000;5.609645e-01;1.380282e+02;2.659845e-01;2.366100e-02;2.077793e-02;1.713060e-01
16;0.160000;4.880770e-01;6.901408e+01;2.290155e-01;3.233160e-02;2.833856e-02;1.998828e-01
17;0.170000;4.045664e-01;0;2.259562e-01;2.767239e-02;2.511501e-02;9.870423e-02
18;0.180000;3.476716e-01;0;2.164957e-01;1.362889e-02;1.209352e-02;3.821083e-02
19;0.190000;2.955179e-01;0;1.679091e-01;0;0;0
20;0.200000;2.988475e-01;0;1.653611e-01;0;0;0
21;0.210000;3.433573e-01;0;2.103242e-01;0;0;0
22;0.220000;4.921330e-01;0;3.764401e-01;2.524972e-02;0;2.400029e-01
23;0.230000;6.855682e-01;8.596491e+01;5.458746e-01;7.610029e-02;4.412691e-02;3.235579e-01
24;0.240000;8.393846e-01;1.726974e+02;9.714459e-01;7.640744e-02;7.857094e-02;3.799416e-01
25;0.250000;8.792542e-01;2.609928e+02;1.177575e+00;5.363747e-02;8.325265e-02;1.836492e-01
26;0.260000;8.932638e-01;2.641188e+02;1.406299e+00;5.313959e-03;4.006718e-02;1.151225e-01
27;0.270000;8.976655e-01;2.681582e+02;1.134958e+00;7.533866e-03;6.564607e-03;7.376689e-02
28;0.280000;8.957177e-01;2.723156e+02;8.664418e-01;9.717874e-03;3.123286e-03;4.962066e-02
