frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.090856e-01;7.881773e+01;1.983386e-01;0;0;0
1;0.010000;7.665668e-01;1.578306e+02;1.852844e-01;0;0;3.333333e-01
2;0.020000;8.441404e-01;2.325223e+02;2.027479e-01;1.542643e-02;0;4.332800e-01
3;0.030000;9.035802e-01;2.235748e+02;6.010647e-01;3.196233e-02;1.981293e-02;4.678263e-01
4;0.040000;9.244927e-01;2.145869e+02;8.194404e-01;3.358134e-02;2.182593e-02;1.647053e-01
5;0.050000;9.244722e-01;2.102252e+02;1.125387e+00;1.884626e-02;2.283526e-02;1.061738e-01
6;0.060000;9.197571e-01;2.105303e+02;1.180433e+00;1.143269e-02;1.192587e-02;7.819942e-02
7;0.070000;9.139705e-01;2.106809e+02;1.421994e+00;1.074334e-02;1.808010e-02;5.565539e-02
8;0.080000;9.099188e-01;2.099214e+02;1.525333e+00;1.098165e-02;2.523799e-02;2.190856e-02
9;0.090000;8.994244e-01;2.093164e+02;1.486540e+00;5.857265e-03;1.941391e-02;8.804048e-02
10;0.100000;8.874617e-01;2.082712e+02;1.374595e+00;1.067842e-02;1.306851e-02;9.233903e-02
11;0.110000;8.810792e-01;2.063568e+02;1.260462e+00;1.237357e-02;7.981998e-03;1.233988e-01
12;0.120000;8.793233e-01;2.048825e+02;9.927456e-01;2.180430e-02;1.560068e-02;5.141108e-02
13;0.130000;8.784123e-01;2.051694e+02;6.831174e-01;2.474219e-02;1.816878e-02;8.735142e-02
14;0.140000;8.812346e-01;2.070800e+02;4.509693e-01;2.746917e-02;1.741060e-02;1.469555e-01
15;0.150000;8.963229e-01;2.082478e+02;4.587561e-01;3.136320e-02;1.796617e-02;2.612958e-01
16;0.160000;9.195115e-01;2.082452e+02;7.011856e-01;2.857188e-02;2.469508e-02;2.375052e-01
17;0.170000;9.332444e-01;2.087036e+02;1.130032e+00;2.450603e-02;2.579339e-02;1.506893e-01
18;0.180000;9.373382e-01;2.102374e+02;1.326872e+00;9.710184e-03;1.502491e-02;4.307905e-02
19;0.190000;9.347561e-01;2.120926e+02;1.743347e+00;4.900597e-03;5.599170e-03;2.796278e-02
20;0.200000;9.293547e-01;2.138180e+02;1.309638e+00;4.702453e-03;3.871424e-03;2.544685e-02
