frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.209341e-02;0;1.567643e-01;0;0;0
1;0.010000;1.017891e-01;0;1.072252e-01;0;0;0
2;0.020000;1.471821e-01;0;5.999774e-02;0;0;0
3;0.030000;2.364754e-01;0;8.291076e-02;0;0;0
4;0.040000;2.693895e-01;0;9.653460e-02;0;0;0
5;0.050000;3.476320e-01;0;9.266147e-02;0;0;1.394321e-01
6;0.060000;4.320714e-01;0;7.907424e-02;1.752595e-02;0;1.972362e-01
7;0.070000;6.187238e-01;7.313433e+01;2.560718e-01;7.880752e-02;2.452629e-02;2.672122e-01
8;0.080000;7.516108e-01;1.462687e+02;3.541838e-01;1.335047e-01;2.624617e-02;1.519201e-01
9;0.090000;8.387200e-01;2.194030e+02;4.640757e-01;1.214371e-01;5.306900e-02;1.508102e-01
10;0.100000;8.723829e-01;2.188652e+02;5.530739e-01;6.244024e-02;3.217799e-02;1.315639e-01
11;0.110000;8.761096e-01;2.172676e+02;5.543476e-01;1.075466e-02;3.327155e-02;1.254586e-01
12;0.120000;8.385380e-01;2.149770e+02;6.664590e-01;8.307912e-03;9.262152e-03;8.679900e-02
13;0.130000;7.363848e-01;2.132242e+02;7.376083e-01;1.683051e-02;1.352020e-02;8.315413e-02
14;0.140000;5.953651e-01;2.130485e+02;1.112823e+00;2.237765e-02;1.662580e-02;8.999997e-02
15;0.150000;4.613847e-01;1.422047e+02;1.233351e+00;2.813756e-02;1.745086e-02;1.041633e-01
16;0.160000;3.721280e-01;7.136091e+01;9.528378e-01;2.428514e-02;1.365629e-02;9.738266e-02
17;0.170000;3.197857e-01;0;6.407885e-01;1.966952e-02;1.083125e-02;7.509527e-02
18;0.180000;3.006547e-01;0;5.557364e-01;1.610848e-02;7.863508e-03;1.074080e-01
19;0.190000;2.897896e-01;0;7.150953e-01;7.092702e-02;5.847545e-02;9.185883e-02
20;0.200000;2.624053e-01;0;6.276581e-01;6.698389e-02;5.538144e-02;8.926574e-02
21;0.210000;2.095717e-01;0;4.502445e-01;6.177341e-02;5.471070e-02;2.475500e-02
22;0.220000;1.910680e-01;0;2.975183e-01;0;0;0
23;0.230000;2.354936e-01;0;3.351029e-01;0;0;0
24;0.240000;2.794217e-01;0;3.739100e-01;0;0;0
25;0.250000;2.582263e-01;0;4.439169e-01;0;0;0
26;0.260000;1.961661e-01;0;6.463708e-01;0;0;0
27;0.270000;1.742151e-01;0;7.353451e-01;0;0;0
28;0.280000;3.489741e-01;0;6.814447e-01;0;0;9.222418e-02
29;0.290000;5.877042e-01;8.855422e+01;4.943114e-01;6.585697e-02;0;1.877318e-01
30;0.300000;8.134406e-01;1.771084e+02;3.490154e-01;1.000392e-01;2.437724e-02;3.587370e-01
31;0.310000;8.912351e-01;2.648767e+02;8.264303e-01;1.094113e-01;3.621886e-02;2.774656e-01
32;0.320000;9.207934e-01;2.640907e+02;1.101195e+00;4.797548e-02;3.654132e-02;1.897659e-01
33;0.330000;9.323683e-01;2.640907e+02;1.705316e+00;1.713204e-02;1.336283e-02;1.982404e-02
34;0.340000;9.361227e-01;2.668260e+02;1.519388e+00;1.539915e-02;5.745084e-03;2.289905e-02
35;0.350000;9.264827e-01;2.723995e+02;1.560735e+00;1.601841e-02;7.076451e-03;2.642345e-02
36;0.360000;9.146457e-01;2.793159e+02;1.371823e+00;1.596211e-02;8.149722e-03;5.324377e-02
37;0.370000;9.093845e-01;2.868299e+02;1.614188e+00;1.251898e-02;4.276080e-03;5.219186e-02
38;0.380000;9.121757e-01;2.934927e+02;1.579282e+00;1.120235e-02;3.641841e-03;5.940652e-02
39;0.390000;9.143955e-01;2.987070e+02;1.367036e+00;8.150963e-03;3.725893e-03;9.184286e-02
40;0.400000;9.036288e-01;3.013745e+02;1.064817e+00;5.609587e-03;4.904069e-03;1.182319e-01
41;0.410000;8.237434e-01;3.013745e+02;1.174491e+00;5.371124e-03;9.804722e-03;1.312496e-01
42;0.420000;6.096932e-01;3.003517e+02;1.287016e+00;7.354157e-03;9.501648e-03;1.207023e-01
43;0.430000;3.657112e-01;1.996668e+02;1.300541e+00;5.699467e-03;7.973249e-03;8.133744e-02
44;0.440000;1.874987e-01;9.966217e+01;1.020699e+00;2.214139e-03;2.053002e-03;4.977271e-02
45;0.450000;1.557817e-01;0;8.169200e-01;0;0;0
46;0.460000;1.597379e-01;0;9.161792e-01;0;0;0
47;0.470000;1.771069e-01;0;1.097686e+00;0;0;0
48;0.480000;1.921709e-01;0;1.374539e+00;0;0;0
49;0.490000;2.009454e-01;0;1.640788e+00;0;0;0
50;0.500000;1.972838e-01;0;1.739529e+00;0;0;0
51;0.510000;1.809594e-01;0;1.303884e+00;0;0;0
52;0.520000;2.338988e-01;0;1.092375e+00;0;0;0
53;0.530000;4.073717e-01;0;7.085535e-01;0;0;0
54;0.540000;5.985368e-01;1.020833e+02;7.552114e-01;3.691659e-02;1.211863e-02;1.077375e-01
55;0.550000;6.790111e-01;2.024539e+02;3.669049e-01;4.511853e-02;2.974744e-02;2.363983e-01
56;0.560000;5.428671e-01;2.985980e+02;6.120358e-01;4.511853e-02;2.974744e-02;2.363983e-01
57;0.570000;3.557490e-01;1.965147e+02;6.957110e-01;8.201934e-03;1.762881e-02;1.286608e-01
58;0.580000;2.147254e-01;9.614414e+01;7.617362e-01;0;0;0
59;0.590000;1.488332e-01;0;4.558612e-01;0;0;0
60;0.600000;1.252205e-01;0;6.526812e-01;0;0;0
61;0.610000;1.257041e-01;0;9.778481e-01;0;0;0
62;0.620000;1.488011e-01;0;1.153448e+00;0;0;0
63;0.630000;1.568257e-01;0;1.076653e+00;0;0;0
64;0.640000;1.409530e-01;0;7.914513e-01;0;0;0
65;0.650000;1.921323e-01;0;6.964781e-01;0;0;0
66;0.660000;3.001608e-01;0;3.989626e-01;0;0;0
67;0.670000;4.654536e-01;0;2.331761e-01;0;0;0
68;0.680000;6.046128e-01;1.139535e+02;1.744251e-01;0;0;3.099940e-02
69;0.690000;7.398472e-01;2.136628e+02;3.916727e-01;2.310046e-02;9.950657e-03;1.187796e-01
70;0.700000;8.395327e-01;2.993778e+02;5.282752e-01;2.776559e-02;2.279316e-02;1.943795e-01
71;0.710000;8.887989e-01;2.716421e+02;8.760369e-01;2.918062e-02;2.323451e-02;1.862474e-01
72;0.720000;9.021945e-01;2.594452e+02;1.022744e+00;8.133751e-03;1.456413e-02;1.096853e-01
73;0.730000;8.929933e-01;2.633777e+02;1.388577e+00;1.420713e-02;8.861761e-03;4.684732e-02
74;0.740000;8.631102e-01;2.679006e+02;1.357114e+00;1.590179e-02;1.614942e-02;3.057665e-02
75;0.750000;8.410361e-01;2.714108e+02;1.277825e+00;1.695789e-02;2.259815e-02;2.595511e-02
76;0.760000;8.136664e-01;2.725075e+02;1.099286e+00;1.199650e-02;2.496909e-02;2.202928e-02
77;0.770000;7.990084e-01;2.714042e+02;9.183570e-01;1.217743e-02;2.017425e-02;3.312705e-02
78;0.780000;7.773240e-01;2.686771e+02;7.577996e-01;2.770751e-02;2.761037e-02;1.041934e-01
79;0.790000;7.547925e-01;2.656949e+02;5.992948e-01;3.101025e-02;2.616773e-02;1.717770e-01
80;0.800000;6.424227e-01;2.648865e+02;5.443333e-01;2.771963e-02;2.323356e-02;1.540826e-01
81;0.810000;4.584890e-01;1.765910e+02;4.597666e-01;9.079874e-03;8.068428e-03;7.641964e-02
82;0.820000;3.996806e-01;8.882905e+01;2.569559e-01;0;0;0
83;0.830000;5.215111e-01;1.214876e+02;2.113616e-01;0;0;0
84;0.840000;7.441607e-01;2.429752e+02;2.829011e-01;4.310173e-02;4.800265e-02;7.931262e-02
85;0.850000;8.728908e-01;3.585698e+02;4.184193e-01;5.882621e-02;7.149664e-02;1.677265e-01
