frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.643961e-01;0;2.046654e-01;0;0;3.333333e-01
1;0.010000;4.776417e-01;0;1.136347e-01;0;0;6.666667e-01
2;0.020000;6.197603e-01;6.201550e+01;7.680126e-02;0;0;1
3;0.030000;7.125488e-01;1.247693e+02;7.680126e-02;2.836491e-02;4.442093e-02;6.857924e-01
4;0.040000;7.610989e-01;1.890356e+02;4.699982e-01;4.079869e-02;5.041122e-02;4.015082e-01
5;0.050000;7.790592e-01;1.920608e+02;1.054300e+00;5.323247e-02;5.640151e-02;1.172241e-01
6;0.060000;7.708734e-01;1.947491e+02;1.435744e+00;2.862361e-02;1.992919e-02;1.712992e-01
7;0.070000;7.663181e-01;1.963264e+02;1.170140e+00;2.206578e-02;1.646730e-02;2.080054e-01
8;0.080000;7.077335e-01;1.963361e+02;1.121506e+00;9.632000e-03;1.047702e-02;1.589563e-01
9;0.090000;6.212953e-01;1.951510e+02;1.097396e+00;5.875949e-03;2.528404e-03;8.575546e-02
10;0.100000;5.616617e-01;1.293074e+02;1.109203e+00;0;0;0
11;0.110000;5.272290e-01;6.425703e+01;6.616246e-01;0;0;0
12;0.120000;4.197680e-01;0;3.063385e-01;0;0;0
13;0.130000;3.328147e-01;0;3.150306e-01;0;0;0
14;0.140000;3.820005e-01;0;2.837884e-01;0;0;0
15;0.150000;5.967112e-01;7.111111e+01;3.802811e-01;0;0;0
16;0.160000;7.794042e-01;1.412987e+02;2.580784e-01;0;0;1.173709e-01
17;0.170000;8.579397e-01;2.105628e+02;7.296939e-01;3.347221e-03;0;1.370080e-01
18;0.180000;8.896450e-01;2.087157e+02;1.522192e+00;5.315064e-03;1.359616e-03;1.549260e-01
19;0.190000;9.071719e-01;2.077922e+02;1.851184e+00;8.233189e-03;2.327123e-03;6.411254e-02
20;0.200000;9.267135e-01;2.082479e+02;1.782631e+00;7.804092e-03;3.294631e-03;7.103286e-02
21;0.210000;9.136718e-01;2.091592e+02;1.789323e+00;9.333239e-03;2.483268e-03;6.198483e-02
