frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.535521e-01;0;2.544688e-01;0;0;0
1;0.010000;6.919230e-01;9.756098e+01;5.120968e-01;7.507998e-02;4.608401e-02;8.667988e-02
2;0.020000;8.523127e-01;1.951220e+02;5.432246e-01;1.027799e-01;6.425699e-02;2.003385e-01
3;0.030000;9.356136e-01;2.929822e+02;1.044890e+00;1.029488e-01;6.668604e-02;2.232889e-01
4;0.040000;9.571397e-01;2.935807e+02;9.651417e-01;3.025773e-02;2.208967e-02;1.496698e-01
5;0.050000;9.550610e-01;2.941793e+02;1.290103e+00;3.978177e-03;4.461097e-03;6.784850e-02
6;0.060000;9.500865e-01;2.950882e+02;1.332921e+00;5.679980e-03;2.802924e-03;6.946790e-02
7;0.070000;9.464955e-01;2.966182e+02;1.773470e+00;5.127957e-03;2.412343e-03;7.555088e-02
8;0.080000;9.446314e-01;2.987731e+02;1.835742e+00;4.381694e-03;2.970046e-03;7.671893e-02
9;0.090000;9.425774e-01;3.009513e+02;1.574537e+00;2.998450e-03;2.646803e-03;8.455626e-02
10;0.100000;9.412364e-01;3.022092e+02;1.500335e+00;1.253135e-03;1.597021e-03;6.681440e-02
11;0.110000;9.430454e-01;3.025237e+02;1.708482e+00;1.463262e-03;1.086192e-03;7.082144e-02
12;0.120000;9.469371e-01;3.025237e+02;1.731794e+00;1.843126e-03;1.083744e-03;8.607489e-02
13;0.130000;9.423547e-01;3.028421e+02;1.438830e+00;4.583083e-03;3.859000e-03;9.570449e-02
14;0.140000;9.014232e-01;3.031606e+02;1.001563e+00;7.078639e-03;6.589675e-03;1.355630e-01
15;0.150000;8.427939e-01;3.025277e+02;6.863349e-01;1.440716e-02;9.819513e-03;1.479850e-01
16;0.160000;8.261988e-01;3.009513e+02;6.492651e-01;2.643124e-02;1.691360e-02;2.087308e-01
17;0.170000;8.525565e-01;2.993828e+02;6.655883e-01;3.597322e-02;2.374990e-02;1.658162e-01
18;0.180000;8.859112e-01;2.984472e+02;6.691030e-01;3.098353e-02;2.649227e-02;1.712743e-01
19;0.190000;8.833362e-01;2.981367e+02;5.318463e-01;3.099178e-02;3.455709e-02;1.447735e-01
20;0.200000;8.532242e-01;2.981367e+02;4.201989e-01;3.293394e-02;4.238023e-02;1.560935e-01
21;0.210000;7.974530e-01;2.987617e+02;5.511447e-01;3.714998e-02;4.803973e-02;1.704878e-01
22;0.220000;7.030990e-01;3.003302e+02;6.033897e-01;2.228609e-02;3.005831e-02;1.252115e-01
23;0.230000;6.535055e-01;3.022171e+02;7.290646e-01;7.422200e-03;1.207689e-02;2.233454e-01
24;0.240000;7.112694e-01;3.034790e+02;8.813157e-01;3.333333e-01;3.333333e-01;2.580133e-01
25;0.250000;8.203321e-01;2.999482e+02;9.558795e-01;3.500915e-01;3.587163e-01;3.881991e-01
26;0.260000;8.935630e-01;2.922496e+02;7.263032e-01;3.527265e-01;3.733118e-01;3.134151e-01
27;0.270000;8.833068e-01;2.827112e+02;1.081083e+00;2.387409e-02;4.243100e-02;2.070507e-01
28;0.280000;8.393266e-01;2.734818e+02;1.701370e+00;1.391387e-02;2.240190e-02;8.428785e-02
29;0.290000;8.204780e-01;2.659385e+02;1.759376e+00;1.385755e-02;1.279766e-02;3.381646e-02
30;0.300000;8.318427e-01;2.576010e+02;1.328506e+00;1.593231e-02;1.373349e-02;5.288954e-02
31;0.310000;8.666117e-01;2.500230e+02;1.023534e+00;1.276664e-02;9.689153e-03;5.894706e-02
32;0.320000;8.743799e-01;2.442000e+02;1.897373e+00;1.352254e-02;7.925992e-03;5.411281e-02
33;0.330000;8.522881e-01;2.412122e+02;1.970475e+00;9.756309e-03;5.416047e-03;7.852733e-02
34;0.340000;7.658331e-01;2.410051e+02;1.608053e+00;7.248045e-03;6.591880e-03;1.452189e-01
35;0.350000;7.149113e-01;2.412060e+02;1.147945e+00;5.087980e-03;3.992146e-03;1.624488e-01
36;0.360000;7.045491e-01;2.414091e+02;1.270403e+00;1.995156e-02;1.940006e-02;1.375699e-01
37;0.370000;7.759749e-01;2.424368e+02;1.301285e+00;3.381404e-02;3.018192e-02;1.727999e-01
38;0.380000;8.413016e-01;2.440860e+02;1.160614e+00;3.920895e-02;3.785026e-02;1.896894e-01
39;0.390000;8.777246e-01;2.455322e+02;9.638882e-01;2.860691e-02;2.236254e-02;2.316124e-01
