frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.648384e-01;0;9.873436e-02;0;0;0
1;0.010000;5.044364e-01;0;8.394251e-02;7.499982e-02;0;6.169453e-02
2;0.020000;6.258702e-01;7.736842e+01;1.365378e-01;7.856866e-02;6.456853e-02;9.242517e-02
3;0.030000;6.614277e-01;1.543339e+02;1.309080e-01;8.177277e-02;6.496756e-02;3.715464e-01
4;0.040000;6.622202e-01;2.274493e+02;1.619378e-01;3.760337e-02;8.586982e-02;4.091269e-01
5;0.050000;6.541110e-01;2.195848e+02;2.690485e-01;3.403454e-02;2.130129e-02;3.783963e-01
6;0.060000;6.486019e-01;2.122891e+02;3.063613e-01;3.083042e-02;2.090226e-02;9.927507e-02
7;0.070000;5.638118e-01;2.118660e+02;3.220167e-01;0;0;0
8;0.080000;4.754513e-01;1.423621e+02;2.691774e-01;0;0;0
9;0.090000;3.827647e-01;7.269231e+01;2.559733e-01;0;0;0
10;0.100000;3.816434e-01;0;2.604640e-01;0;0;0
11;0.110000;3.944952e-01;0;1.261000e-01;0;0;0
12;0.120000;3.835107e-01;0;1.207781e-01;0;0;0
13;0.130000;4.223650e-01;0;1.393119e-01;0;0;0
14;0.140000;5.033267e-01;8.121547e+01;2.337893e-01;0;0;0
15;0.150000;6.495089e-01;1.626565e+02;1.957196e-01;1.305378e-02;0;2.504493e-01
16;0.160000;7.557192e-01;2.406111e+02;2.596214e-01;4.388283e-02;2.951732e-02;2.904775e-01
17;0.170000;8.390322e-01;2.327237e+02;3.630894e-01;4.808746e-02;4.120877e-02;2.952942e-01
18;0.180000;8.709174e-01;2.233432e+02;6.154259e-01;3.923832e-02;5.290024e-02;4.966156e-02
19;0.190000;8.527005e-01;2.167496e+02;7.003967e-01;1.744881e-02;2.833185e-02;2.055795e-02
20;0.200000;8.096655e-01;2.144360e+02;5.445692e-01;1.825001e-02;2.053835e-02;2.108838e-02
21;0.210000;7.587703e-01;2.133899e+02;5.383030e-01;2.066807e-02;1.056321e-02;7.086398e-02
22;0.220000;7.198417e-01;2.135657e+02;6.276169e-01;1.721089e-02;9.758816e-03;1.750696e-01
23;0.230000;6.840374e-01;2.146100e+02;7.821922e-01;1.976980e-02;1.156235e-02;2.362376e-01
24;0.240000;6.571069e-01;2.156543e+02;6.833374e-01;1.585345e-02;1.439948e-02;2.445043e-01
25;0.250000;6.055203e-01;2.161765e+02;5.469727e-01;1.045244e-02;1.444995e-02;1.303369e-01
26;0.260000;5.209848e-01;1.441176e+02;4.295059e-01;2.887695e-03;8.748451e-03;6.382172e-02
27;0.270000;4.395423e-01;7.205882e+01;3.115729e-01;1.813572e-04;4.195012e-03;9.626956e-04
28;0.280000;4.624032e-01;0;1.491901e-01;0;0;4.995456e-02
29;0.290000;6.052477e-01;7.135923e+01;2.068067e-01;0;0;9.990912e-02
30;0.300000;7.716499e-01;1.427185e+02;3.298751e-01;6.226334e-02;3.588570e-02;1.893807e-01
31;0.310000;8.676591e-01;2.139053e+02;3.348192e-01;8.098103e-02;5.312695e-02;1.740047e-01
