frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.153792e-01;0;7.222383e-02;0;0;7.979408e-02
1;0.010000;3.940676e-01;0;6.114294e-02;0;0;1.595882e-01
2;0.020000;5.019502e-01;0;5.624180e-02;0;0;1.595882e-01
3;0.030000;5.049513e-01;0;5.819678e-02;0;0;7.979408e-02
4;0.040000;5.221982e-01;0;6.845867e-02;0;0;0
5;0.050000;5.357903e-01;0;8.009975e-02;0;0;0
6;0.060000;5.662561e-01;0;7.294026e-02;0;0;0
7;0.070000;5.226211e-01;0;6.977388e-02;0;0;0
8;0.080000;4.591372e-01;0;6.488267e-02;0;0;0
9;0.090000;4.631689e-01;0;5.839461e-02;0;0;0
10;0.100000;4.378137e-01;0;5.351789e-02;0;0;0
11;0.110000;4.203009e-01;0;4.582567e-02;0;0;0
12;0.120000;4.699368e-01;0;7.243178e-02;0;0;0
13;0.130000;6.015623e-01;3.736293e+01;6.146685e-02;0;0;6.877192e-02
14;0.140000;7.511790e-01;7.756924e+01;6.915907e-02;7.909701e-03;1.425642e-02;2.861574e-01
15;0.150000;8.315135e-01;1.231780e+02;7.096115e-02;1.485953e-02;2.040753e-02;3.880748e-01
16;0.160000;9.022864e-01;1.364745e+02;1.127430e-01;3.277474e-02;3.712585e-02;3.401772e-01
17;0.170000;9.380783e-01;1.511367e+02;2.777878e-01;2.754343e-02;2.767465e-02;1.344234e-01
18;0.180000;9.317935e-01;1.636595e+02;5.221044e-01;2.183924e-02;2.254413e-02;5.124541e-02
19;0.190000;8.642882e-01;1.740686e+02;6.078424e-01;5.859075e-03;7.909211e-03;1.206480e-01
20;0.200000;7.150881e-01;1.832182e+02;6.204442e-01;3.180683e-03;3.103995e-03;1.090163e-01
21;0.210000;5.200437e-01;1.250866e+02;4.712552e-01;1.935051e-03;2.083405e-03;9.027693e-02
22;0.220000;4.711217e-01;6.401814e+01;3.915960e-01;0;0;0
23;0.230000;5.223064e-01;6.850289e+01;2.046194e-01;0;0;1.677037e-01
24;0.240000;6.171998e-01;1.417473e+02;8.838859e-02;0;0;1.677037e-01
25;0.250000;4.808145e-01;2.237371e+02;7.821535e-02;0;0;1.677037e-01
26;0.260000;3.315322e-01;1.552343e+02;6.934612e-02;0;0;0
27;0.270000;1.945169e-01;8.198986e+01;7.126803e-02;0;0;0
28;0.280000;2.554858e-01;0;5.313671e-02;0;0;0
29;0.290000;4.822897e-01;0;7.528871e-02;0;0;1.668106e-01
30;0.300000;7.203882e-01;1.122137e+02;1.103761e-01;1.184313e-02;1.043719e-02;1.888048e-01
31;0.310000;9.132032e-01;2.193623e+02;1.741030e-01;3.515907e-02;3.215905e-02;4.023192e-01
32;0.320000;9.425684e-01;3.178233e+02;2.782750e-01;4.618179e-02;4.329053e-02;2.665776e-01
33;0.330000;9.518023e-01;3.001443e+02;4.048861e-01;4.536137e-02;4.398481e-02;2.756525e-01
34;0.340000;9.231773e-01;2.869264e+02;6.018372e-01;2.608129e-02;3.003902e-02;7.551827e-02
35;0.350000;8.646117e-01;2.817997e+02;8.121688e-01;1.505857e-02;1.890755e-02;4.444924e-02
36;0.360000;7.932469e-01;2.803029e+02;6.545737e-01;4.035853e-03;7.776072e-03;1.338021e-02
37;0.370000;6.692951e-01;2.898680e+02;4.654237e-01;0;0;1.863760e-01
38;0.380000;6.761389e-01;1.965337e+02;2.268816e-01;2.506251e-01;3.301996e-01;3.651428e-01
39;0.390000;7.288849e-01;2.324431e+02;2.901779e-01;2.859846e-01;3.668751e-01;4.033517e-01
40;0.400000;8.692521e-01;2.478655e+02;2.799598e-01;2.994563e-01;3.739492e-01;2.727383e-01
41;0.410000;9.036182e-01;3.567544e+02;2.675146e-01;6.181626e-02;4.941795e-02;1.865821e-01
42;0.420000;8.628214e-01;3.284779e+02;4.983293e-01;3.446057e-02;1.567306e-02;1.632461e-01
43;0.430000;8.106372e-01;3.026014e+02;6.232689e-01;2.395438e-02;1.176096e-02;1.340993e-01
44;0.440000;8.067986e-01;2.876432e+02;8.790584e-01;1.905844e-02;1.371586e-02;1.053479e-01
45;0.450000;8.658480e-01;2.815071e+02;8.200307e-01;1.389505e-02;1.596487e-02;1.329160e-01
46;0.460000;9.324391e-01;2.836120e+02;7.771587e-01;1.380576e-02;1.660473e-02;1.498974e-01
47;0.470000;9.537988e-01;2.854479e+02;6.727180e-01;1.128975e-02;1.206195e-02;1.069753e-01
48;0.480000;9.604052e-01;2.879524e+02;5.221415e-01;1.323675e-02;1.276738e-02;7.779103e-02
49;0.490000;9.636695e-01;2.911346e+02;5.018558e-01;1.119959e-02;9.019935e-03;5.372933e-02
50;0.500000;9.655681e-01;2.946969e+02;3.370011e-01;9.102032e-03;8.612208e-03;4.646498e-02
51;0.510000;9.654221e-01;2.980002e+02;2.799298e-01;5.623322e-03;3.841096e-03;5.151759e-02
52;0.520000;9.576159e-01;3.003563e+02;2.538588e-01;7.250302e-03;4.917852e-03;5.074234e-02
53;0.530000;9.522992e-01;3.013699e+02;2.623385e-01;8.282907e-03;4.337945e-03;5.443071e-02
54;0.540000;9.529262e-01;3.010274e+02;2.315276e-01;2.267308e-02;1.703153e-02;5.461619e-02
55;0.550000;9.604195e-01;2.990180e+02;2.391401e-01;2.834707e-02;2.086000e-02;3.948021e-02
56;0.560000;9.635591e-01;2.953902e+02;3.016499e-01;2.539567e-02;2.234308e-02;2.768617e-02
57;0.570000;9.601091e-01;2.902447e+02;4.963738e-01;1.258073e-02;1.247701e-02;1.993971e-02
58;0.580000;9.560164e-01;2.843220e+02;6.039020e-01;7.324797e-03;1.145895e-02;2.706381e-02
59;0.590000;9.540296e-01;2.780902e+02;5.592866e-01;1.311570e-02;2.087640e-02;3.150903e-02
60;0.600000;9.545796e-01;2.720583e+02;5.935307e-01;1.540874e-02;2.386242e-02;2.718622e-02
61;0.610000;9.531098e-01;2.663152e+02;4.648788e-01;1.870220e-02;2.413424e-02;3.093565e-02
62;0.620000;9.490567e-01;2.608062e+02;4.750199e-01;1.753201e-02;1.535427e-02;3.542136e-02
63;0.630000;9.483309e-01;2.559863e+02;3.860674e-01;1.427269e-02;1.292439e-02;3.750684e-02
64;0.640000;9.489945e-01;2.522635e+02;5.676370e-01;1.294253e-02;1.619439e-02;3.502270e-02
65;0.650000;9.524963e-01;2.498764e+02;6.079977e-01;8.091609e-03;1.296484e-02;2.130356e-02
66;0.660000;9.525014e-01;2.477684e+02;7.113641e-01;9.706854e-03;1.236411e-02;3.971264e-02
67;0.670000;9.535788e-01;2.461483e+02;5.634010e-01;5.792979e-03;5.585453e-03;4.396426e-02
68;0.680000;9.536780e-01;2.452281e+02;5.895844e-01;9.829937e-03;9.703207e-03;5.479072e-02
69;0.690000;9.545979e-01;2.450000e+02;3.639868e-01;8.112876e-03;9.324645e-03;2.924217e-02
70;0.700000;9.544774e-01;2.447744e+02;3.646005e-01;8.329825e-03;9.564832e-03;1.824705e-02
71;0.710000;9.529993e-01;2.445488e+02;3.007229e-01;3.449579e-03;4.866592e-03;3.287036e-02
72;0.720000;9.525805e-01;2.445488e+02;5.048597e-01;4.573977e-03;4.009121e-03;5.446328e-02
73;0.730000;9.514844e-01;2.450025e+02;5.002577e-01;4.226056e-03;4.185391e-03;5.842129e-02
74;0.740000;9.447675e-01;2.454563e+02;6.695793e-01;4.163198e-03;4.147572e-03;3.822890e-02
75;0.750000;9.148900e-01;2.452307e+02;5.989607e-01;3.854104e-03;3.893873e-03;1.880206e-02
76;0.760000;8.888724e-01;2.443282e+02;6.644251e-01;5.772603e-03;2.883921e-03;2.339923e-02
77;0.770000;8.816007e-01;2.429820e+02;7.226518e-01;5.102485e-02;4.584294e-02;7.642794e-02
78;0.780000;8.742602e-01;2.427663e+02;6.104198e-01;6.588542e-02;5.967349e-02;1.052249e-01
79;0.790000;8.511563e-01;2.438969e+02;6.127644e-01;6.924196e-02;6.326506e-02;1.330339e-01
80;0.800000;8.244450e-01;2.473922e+02;3.896712e-01;3.122995e-02;2.285680e-02;1.840752e-01
81;0.810000;8.441057e-01;2.521318e+02;4.454533e-01;4.671232e-02;2.171811e-02;2.380015e-01
82;0.820000;8.802255e-01;2.512725e+02;3.591921e-01;4.578026e-02;3.493459e-02;2.020107e-01
83;0.830000;9.095619e-01;2.435928e+02;3.354652e-01;4.132345e-02;3.361115e-02;1.414956e-01
84;0.840000;9.137740e-01;2.360954e+02;3.894601e-01;1.411154e-02;2.068878e-02;1.057122e-01
85;0.850000;9.105270e-01;2.341052e+02;3.782943e-01;1.472836e-02;5.946206e-03;1.505462e-01
86;0.860000;9.068965e-01;2.331971e+02;4.001939e-01;2.406310e-02;9.932156e-03;1.371961e-01
87;0.870000;9.040558e-01;2.297784e+02;3.453696e-01;2.194293e-02;2.624826e-02;1.049100e-01
88;0.880000;8.887493e-01;2.272678e+02;2.870982e-01;1.982276e-02;4.256437e-02;7.262389e-02
89;0.890000;8.443828e-01;2.351851e+02;2.761417e-01;8.211119e-03;3.971085e-02;1.057709e-01
90;0.900000;7.785385e-01;2.389438e+02;3.087080e-01;1.071080e-02;2.420965e-02;1.176491e-01
91;0.910000;7.434645e-01;2.345807e+02;4.093640e-01;1.321048e-02;8.708440e-03;1.295273e-01
92;0.920000;7.561938e-01;2.275839e+02;4.190598e-01;1.396800e-02;1.134167e-02;1.052148e-01
93;0.930000;7.964270e-01;2.279941e+02;2.945424e-01;2.571616e-02;2.368732e-02;1.209554e-01
94;0.940000;8.250419e-01;2.386451e+02;2.751388e-01;2.973512e-02;2.429857e-02;1.748469e-01
95;0.950000;8.459725e-01;2.428898e+02;2.511638e-01;3.741658e-02;1.944936e-02;1.360859e-01
96;0.960000;8.673441e-01;2.418635e+02;2.697155e-01;1.954778e-02;1.345636e-02;1.158713e-01
97;0.970000;8.202481e-01;2.354084e+02;2.345264e-01;9.387057e-03;9.853520e-03;3.191008e-02
98;0.980000;6.132708e-01;2.290372e+02;2.395035e-01;2.111032e-05;9.344243e-03;2.559589e-02
99;0.990000;4.774162e-01;1.508457e+02;2.319661e-01;0;0;0
100;1.000000;3.610381e-01;7.425000e+01;1.665001e-01;0;0;0
101;1.010000;3.535538e-01;0;7.844031e-02;0;0;0
102;1.020000;2.535029e-01;0;8.468539e-02;0;0;0
103;1.030000;2.092683e-01;0;7.830224e-02;0;0;0
104;1.040000;1.858548e-01;0;9.006566e-02;0;0;0
105;1.050000;3.288146e-01;0;1.136431e-01;0;0;0
106;1.060000;5.027137e-01;9.483871e+01;1.406357e-01;0;0;1.460055e-01
107;1.070000;6.984479e-01;1.876285e+02;1.602469e-01;0;0;2.920110e-01
