frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.225515e-01;0;8.724051e-02;0;0;0
1;0.010000;3.354014e-01;0;9.756621e-02;0;0;0
2;0.020000;3.281827e-01;0;9.726098e-02;0;0;0
3;0.030000;2.805190e-01;0;6.427964e-02;0;0;0
4;0.040000;2.634811e-01;0;5.271555e-02;0;0;0
5;0.050000;2.627361e-01;0;4.948856e-02;0;0;0
6;0.060000;2.614862e-01;0;4.948856e-02;0;0;0
7;0.070000;2.386958e-01;0;6.221737e-02;0;0;0
8;0.080000;2.315896e-01;0;6.221737e-02;0;0;0
9;0.090000;2.366405e-01;0;6.721887e-02;0;0;0
10;0.100000;2.516851e-01;0;4.465599e-02;0;0;0
11;0.110000;2.628968e-01;0;4.726389e-02;0;0;0
12;0.120000;2.640932e-01;0;4.470722e-02;0;0;0
13;0.130000;2.491277e-01;0;4.696104e-02;0;0;0
14;0.140000;2.378247e-01;0;4.331109e-02;0;0;0
15;0.150000;2.439692e-01;0;4.703958e-02;0;0;0
16;0.160000;2.807972e-01;0;5.365820e-02;0;0;0
17;0.170000;2.897868e-01;0;5.792725e-02;0;0;0
18;0.180000;2.777011e-01;0;6.862413e-02;0;0;0
19;0.190000;2.692347e-01;0;7.511199e-02;0;0;0
20;0.200000;3.208316e-01;0;7.154202e-02;0;0;0
21;0.210000;4.955076e-01;0;7.390436e-02;0;0;0
22;0.220000;6.676356e-01;147;5.992882e-02;0;0;0
23;0.230000;8.029214e-01;294;8.821518e-02;0;0;2.234849e-01
24;0.240000;8.377021e-01;4.417424e+02;8.770160e-02;2.080721e-02;3.281517e-02;3.568900e-01
25;0.250000;8.328223e-01;4.439849e+02;1.851252e-01;2.966108e-02;3.890226e-02;3.915344e-01
26;0.260000;7.283519e-01;4.462273e+02;2.168096e-01;2.510646e-01;2.592205e-01;2.466861e-01
27;0.270000;6.252273e-01;2.984849e+02;2.703910e-01;2.886784e-01;3.505838e-01;2.693639e-01
28;0.280000;5.491509e-01;2.975362e+02;1.826550e-01;3.967690e-01;3.825240e-01;2.830199e-01
29;0.290000;5.589525e-01;2.914000e+02;1.956143e-01;2.923100e-01;2.002332e-01;2.526840e-01
30;0.300000;5.727019e-01;2.914000e+02;1.189013e-01;3.196268e-01;7.718144e-02;1.461389e-01
31;0.310000;6.620598e-01;3.046448e+02;5.427298e-01;4.445978e-01;1.331076e-01;1.760816e-01
32;0.320000;7.908299e-01;2.879599e+02;7.415102e-01;3.557921e-01;2.256183e-01;1.933885e-01
33;0.330000;9.046736e-01;3.789824e+02;1.291463e+00;2.713011e-01;2.295685e-01;1.647219e-01
34;0.340000;9.371554e-01;3.079063e+02;1.306943e+00;3.666820e-02;1.404622e-01;8.916172e-02
35;0.350000;9.336068e-01;2.708541e+02;1.345244e+00;1.322955e-02;1.605153e-02;3.897449e-02
36;0.360000;9.184160e-01;2.681206e+02;1.376566e+00;1.668262e-02;1.710184e-02;3.352340e-02
37;0.370000;8.987384e-01;2.656822e+02;1.320360e+00;1.747704e-02;2.538431e-02;1.004027e-01
38;0.380000;8.907066e-01;2.646021e+02;1.387184e+00;4.544766e-02;4.820693e-02;1.051640e-01
39;0.390000;8.873932e-01;2.654072e+02;8.985613e-01;4.770668e-02;5.722794e-02;1.548299e-01
40;0.400000;8.726806e-01;2.678525e+02;6.141513e-01;4.257943e-02;4.477154e-02;1.366287e-01
41;0.410000;7.532129e-01;2.705860e+02;3.602066e-01;1.186546e-02;1.695615e-02;2.466890e-01
42;0.420000;5.328568e-01;1.814918e+02;3.684683e-01;4.906381e-03;1.807834e-03;1.816029e-01
43;0.430000;3.178008e-01;9.102254e+01;2.629831e-01;1.956709e-03;1.134524e-03;1.302419e-01
44;0.440000;2.045343e-01;0;1.296990e-01;0;0;0
45;0.450000;1.975838e-01;0;6.617834e-02;0;0;0
46;0.460000;2.171353e-01;0;1.683883e-01;0;0;0
47;0.470000;2.199505e-01;0;3.640872e-01;0;0;0
48;0.480000;3.438944e-01;0;5.801302e-01;0;0;0
49;0.490000;5.538277e-01;1.185484e+02;8.688247e-01;1.067134e-02;0;3.929709e-02
50;0.500000;7.952966e-01;2.361559e+02;9.589470e-01;1.910201e-02;8.714508e-03;1.260643e-01
51;0.510000;9.176086e-01;3.434893e+02;1.195594e+00;3.240958e-02;3.416106e-02;1.518187e-01
52;0.520000;9.308116e-01;3.236030e+02;1.404546e+00;2.739243e-02;4.104726e-02;1.305486e-01
53;0.530000;9.061882e-01;3.049865e+02;1.698749e+00;2.288483e-02;3.566978e-02;5.043709e-02
54;0.540000;8.545992e-01;2.959821e+02;1.817392e+00;1.967086e-02;1.408064e-02;8.150575e-02
55;0.550000;7.663988e-01;2.953199e+02;1.529757e+00;3.077441e-02;1.322136e-02;1.979526e-01
56;0.560000;6.937826e-01;2.854928e+02;1.331396e+00;7.181660e-02;4.078829e-02;2.626551e-01
57;0.570000;6.615412e-01;2.700604e+02;8.880770e-01;1.948719e-01;1.497900e-01;3.705769e-01
58;0.580000;7.065985e-01;2.601634e+02;6.639726e-01;2.218882e-01;1.832814e-01;3.677921e-01
59;0.590000;7.823604e-01;2.650453e+02;4.265732e-01;1.881694e-01;1.597053e-01;3.181227e-01
60;0.600000;8.448120e-01;2.798243e+02;4.338961e-01;5.968726e-02;5.026129e-02;1.746525e-01
61;0.610000;8.818686e-01;2.903835e+02;7.034075e-01;2.118092e-02;1.078393e-02;6.413391e-02
62;0.620000;8.916491e-01;2.963423e+02;9.201481e-01;1.226250e-02;5.486997e-03;5.359573e-02
63;0.630000;8.919737e-01;3.000509e+02;1.139557e+00;8.938082e-03;2.590914e-03;3.824369e-02
64;0.640000;8.670207e-01;3.041910e+02;1.113022e+00;5.067763e-03;3.018959e-03;5.156024e-02
65;0.650000;8.490388e-01;3.084469e+02;1.192213e+00;5.246902e-03;2.049977e-03;6.765447e-02
66;0.660000;8.492274e-01;3.124405e+02;1.094944e+00;5.694652e-03;1.752869e-03;1.048706e-01
67;0.670000;8.750367e-01;3.161656e+02;1.209589e+00;5.449805e-03;2.140096e-03;8.924691e-02
68;0.680000;8.967183e-01;3.195988e+02;9.250994e-01;4.176585e-03;1.853313e-03;7.975380e-02
69;0.690000;9.123175e-01;3.223094e+02;8.255811e-01;3.333958e-03;2.696569e-03;3.809235e-02
70;0.700000;9.320828e-01;3.242705e+02;4.293434e-01;2.992687e-03;2.751661e-03;3.121760e-02
71;0.710000;9.487818e-01;3.254657e+02;7.929738e-01;2.302505e-03;2.331630e-03;2.442045e-02
72;0.720000;9.626923e-01;3.262663e+02;1.164951e+00;2.152466e-03;1.992232e-03;4.326405e-02
73;0.730000;9.668313e-01;3.266667e+02;1.457353e+00;1.791192e-03;1.320470e-03;3.839840e-02
