frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.102399e-01;0;7.739323e-02;0;0;0
1;0.010000;4.656807e-01;0;5.454659e-02;0;0;0
2;0.020000;5.995952e-01;1.563830e+02;2.914330e-02;0;0;0
3;0.030000;6.307191e-01;3.119429e+02;4.309203e-02;0;0;0
4;0.040000;5.799894e-01;3.119429e+02;5.931965e-02;0;0;3.333333e-01
5;0.050000;5.133070e-01;1.555599e+02;7.810394e-02;0;0;6.666667e-01
6;0.060000;4.769887e-01;0;1.599063e-01;4.671110e-02;5.863379e-02;8.428313e-01
7;0.070000;5.479981e-01;0;2.320372e-01;1.486381e-01;1.112336e-01;6.478099e-01
8;0.080000;6.978188e-01;1.434146e+02;4.951057e-01;1.767808e-01;1.673248e-01;3.620560e-01
9;0.090000;8.306287e-01;2.836749e+02;6.318024e-01;1.313470e-01;1.230007e-01;2.187553e-01
10;0.100000;8.553748e-01;3.919576e+02;5.765403e-01;3.330064e-02;7.301903e-02;9.468780e-02
11;0.110000;8.672002e-01;3.293342e+02;3.779706e-01;9.834150e-03;1.989845e-02;8.107487e-02
12;0.120000;9.012868e-01;2.692311e+02;3.822435e-01;3.444048e-02;2.593087e-02;6.961360e-02
13;0.130000;9.335864e-01;2.393489e+02;4.269637e-01;3.361802e-02;4.637573e-02;6.571606e-02
14;0.140000;9.367431e-01;2.371674e+02;3.784145e-01;3.200009e-02;6.646807e-02;4.209636e-02
15;0.150000;9.009709e-01;2.336246e+02;4.620657e-01;8.083242e-03;4.859858e-02;4.264611e-02
16;0.160000;7.665089e-01;2.347751e+02;3.857987e-01;5.025057e-03;2.553558e-02;3.229921e-02
17;0.170000;6.743946e-01;1.561655e+02;5.309417e-01;1.966872e-03;2.472576e-03;2.232344e-02
18;0.180000;6.498144e-01;1.737818e+02;3.327489e-01;3.609998e-03;0;1.283583e-01
19;0.190000;7.198132e-01;1.884615e+02;3.963117e-01;3.081851e-02;3.577260e-02;1.790569e-01
20;0.200000;7.299693e-01;2.818033e+02;6.902646e-01;3.710864e-02;4.169828e-02;2.252423e-01
21;0.210000;7.577457e-01;2.800254e+02;7.425056e-01;5.494918e-02;4.943119e-02;1.000290e-01
22;0.220000;8.085889e-01;2.794404e+02;1.103507e+00;4.956463e-02;3.794033e-02;1.085070e-01
23;0.230000;8.865624e-01;2.815572e+02;1.036512e+00;5.079709e-02;3.283749e-02;9.932318e-02
24;0.240000;9.094235e-01;2.858191e+02;1.238864e+00;3.065773e-02;2.872874e-02;1.102390e-01
25;0.250000;9.038203e-01;2.898488e+02;1.814134e+00;9.174482e-03;4.869909e-03;5.532188e-02
26;0.260000;8.833672e-01;2.930524e+02;2.311212e+00;4.325056e-03;6.574410e-03;2.235942e-02
27;0.270000;8.559549e-01;2.963423e+02;2.711593e+00;5.522704e-03;4.549630e-03;1.711347e-02
28;0.280000;8.511494e-01;3.004079e+02;2.289625e+00;1.181086e-02;6.807317e-03;2.976306e-02
29;0.290000;8.665519e-01;3.056443e+02;2.220030e+00;1.272977e-02;6.333405e-03;5.756131e-02
30;0.300000;8.822133e-01;3.117893e+02;1.929694e+00;1.115524e-02;6.678199e-03;6.713074e-02
31;0.310000;8.420610e-01;3.177420e+02;1.633043e+00;7.623218e-03;5.977924e-03;8.106387e-02
32;0.320000;7.299475e-01;3.207652e+02;1.094296e+00;1.289489e-02;1.405382e-02;1.208049e-01
33;0.330000;5.833889e-01;3.199933e+02;1.188953e+00;2.805827e-02;2.956582e-02;1.389377e-01
34;0.340000;3.996531e-01;2.122995e+02;1.179788e+00;4.007509e-02;4.024335e-02;1.471292e-01
35;0.350000;2.815724e-01;1.053777e+02;1.104032e+00;3.121135e-02;3.011403e-02;7.517964e-02
36;0.360000;2.191877e-01;0;5.586540e-01;1.511367e-02;1.265785e-02;3.903355e-02
37;0.370000;2.112251e-01;0;3.204866e-01;0;0;0
38;0.380000;2.279425e-01;0;3.149624e-01;0;0;0
39;0.390000;2.466195e-01;0;5.633737e-01;0;0;0
40;0.400000;2.775943e-01;0;9.565006e-01;0;0;0
41;0.410000;2.496847e-01;0;1.071357e+00;0;0;0
42;0.420000;2.282323e-01;0;1.248268e+00;0;0;0
43;0.430000;2.225535e-01;0;1.009690e+00;0;0;0
44;0.440000;2.415004e-01;0;8.096082e-01;0;0;0
45;0.450000;2.185841e-01;0;5.599176e-01;0;0;0
46;0.460000;2.442861e-01;0;4.282339e-01;0;0;1.469523e-02
47;0.470000;3.820449e-01;0;3.482203e-01;3.676342e-02;5.268453e-02;1.280863e-01
48;0.480000;5.278717e-01;1.148438e+02;2.208187e-01;1.439486e-01;9.181059e-02;4.151095e-01
49;0.490000;6.511316e-01;2.288041e+02;3.396963e-01;1.830585e-01;1.257194e-01;5.334048e-01
50;0.500000;7.262070e-01;3.410244e+02;4.238395e-01;1.659155e-01;9.066578e-02;4.382267e-01
51;0.510000;8.310747e-01;3.355121e+02;7.659531e-01;6.216639e-02;5.748791e-02;1.719241e-01
52;0.520000;9.108703e-01;3.284622e+02;1.284043e+00;2.441817e-02;2.454741e-02;4.711270e-02
53;0.530000;9.262705e-01;3.223806e+02;1.655331e+00;6.487496e-03;8.182489e-03;5.628656e-02
54;0.540000;9.152575e-01;3.184268e+02;1.726823e+00;4.447658e-03;3.012543e-03;6.935056e-02
55;0.550000;8.807657e-01;3.157768e+02;1.492561e+00;5.857050e-03;3.483913e-03;1.349443e-01
56;0.560000;8.388412e-01;3.150485e+02;1.280153e+00;7.371287e-03;5.912397e-03;1.284185e-01
57;0.570000;8.240989e-01;3.169700e+02;1.054723e+00;9.278111e-03;8.974656e-03;1.181745e-01
58;0.580000;8.405337e-01;3.196200e+02;8.091221e-01;1.571151e-02;1.166665e-02;8.035196e-02
59;0.590000;8.829896e-01;3.195983e+02;7.827720e-01;2.589901e-02;1.289096e-02;9.607685e-02
60;0.600000;9.197304e-01;3.184708e+02;5.613917e-01;2.893012e-02;1.446390e-02;1.155772e-01
61;0.610000;9.478921e-01;3.212862e+02;8.176898e-01;2.383792e-02;1.277933e-02;1.130070e-01
62;0.620000;9.622545e-01;3.276864e+02;9.299049e-01;1.245557e-02;9.636271e-03;9.592924e-02
63;0.630000;9.688056e-01;3.341599e+02;1.029010e+00;8.130397e-03;5.998568e-03;7.239622e-02
64;0.640000;9.720433e-01;3.379492e+02;9.007638e-01;5.943764e-03;6.484935e-03;5.416020e-02
65;0.650000;9.732668e-01;3.401140e+02;6.890789e-01;4.107729e-03;5.252416e-03;3.899319e-02
66;0.660000;9.740322e-01;3.414222e+02;6.702601e-01;2.465463e-03;3.623057e-03;3.052901e-02
67;0.670000;9.735441e-01;3.418605e+02;1.104862e+00;9.561007e-04;9.458840e-04;2.051857e-02
