frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.135142e-01;0;2.791977e-01;0;0;5.031297e-02
1;0.010000;6.453093e-01;5.818182e+01;3.351093e-01;0;0;1.006259e-01
2;0.020000;7.880633e-01;1.166845e+02;2.720151e-01;6.124600e-02;0;2.731642e-01
3;0.030000;8.467426e-01;1.758360e+02;2.514195e-01;7.599815e-02;4.920438e-02;2.809004e-01
4;0.040000;8.555179e-01;1.779283e+02;4.085660e-01;8.534760e-02;5.502084e-02;2.573078e-01
5;0.050000;8.257228e-01;1.813326e+02;6.777434e-01;2.839521e-02;6.019712e-02;8.621050e-02
6;0.060000;7.359661e-01;1.837605e+02;9.626357e-01;1.793667e-02;1.616902e-02;2.960227e-02
7;0.070000;5.805791e-01;1.890428e+02;1.020427e+00;8.587213e-03;1.035256e-02;2.881899e-03
8;0.080000;4.547320e-01;1.271359e+02;9.116206e-01;4.293607e-03;5.176278e-03;2.133749e-02
9;0.090000;3.623583e-01;6.555642e+01;7.354517e-01;3.012051e-02;0;2.135668e-02
10;0.100000;3.354892e-01;0;5.794001e-01;3.012051e-02;0;2.135668e-02
11;0.110000;3.917383e-01;0;4.562615e-01;3.012051e-02;0;5.866458e-02
12;0.120000;5.581337e-01;6.808511e+01;5.996940e-01;2.024963e-02;0;8.828386e-02
13;0.130000;7.502771e-01;1.360260e+02;6.223675e-01;1.154422e-01;6.916013e-02;1.322253e-01
14;0.140000;8.478687e-01;2.032576e+02;8.771480e-01;1.740767e-01;8.897362e-02;1.477861e-01
15;0.150000;8.384673e-01;2.017009e+02;9.467815e-01;1.549307e-01;1.463102e-01;1.688822e-01
16;0.160000;7.483454e-01;1.996081e+02;8.226464e-01;6.337377e-02;7.859441e-02;1.594354e-01
17;0.170000;6.341425e-01;1.970295e+02;5.410512e-01;9.405279e-03;5.948855e-02;1.461068e-01
18;0.180000;5.701085e-01;1.305011e+02;4.442007e-01;1.961057e-02;2.157746e-02;2.887404e-01
19;0.190000;5.971720e-01;1.313197e+02;3.224253e-01;2.840635e-02;2.988029e-02;3.937175e-01
20;0.200000;6.645466e-01;1.341880e+02;3.756725e-01;3.617186e-02;3.891984e-02;4.737526e-01
21;0.210000;7.236627e-01;1.995045e+02;2.055508e-01;7.637154e-02;4.860501e-02;2.987776e-01
22;0.220000;7.755127e-01;1.955868e+02;4.231508e-01;7.941891e-02;5.821857e-02;2.163080e-01
23;0.230000;8.218103e-01;1.915585e+02;4.083679e-01;8.053630e-02;5.268722e-02;2.325088e-01
24;0.240000;8.499863e-01;1.898605e+02;8.608310e-01;3.363362e-02;2.874327e-02;3.018796e-01
25;0.250000;8.527806e-01;1.903537e+02;6.958452e-01;2.276084e-02;1.454924e-02;3.340820e-01
26;0.260000;8.586397e-01;1.897292e+02;7.553524e-01;1.301472e-02;1.437695e-02;1.949859e-01
27;0.270000;8.669019e-01;1.887333e+02;3.079349e-01;1.019262e-02;9.782442e-03;1.539546e-01
28;0.280000;8.589864e-01;1.879912e+02;4.737228e-01;7.262483e-03;5.324523e-03;8.771303e-02
