frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.227982e-01;5.904059e+01;2.248275e-01;0;0;5.561452e-02
1;0.010000;8.631182e-01;1.181905e+02;3.683826e-01;1.400798e-03;0;9.004540e-02
2;0.020000;9.009232e-01;1.775599e+02;5.764678e-01;3.759624e-03;9.481158e-04;9.342907e-02
3;0.030000;9.039836e-01;1.782216e+02;7.053538e-01;6.118450e-03;1.896232e-03;4.119821e-02
4;0.040000;9.008620e-01;1.792229e+02;9.777138e-01;7.711495e-03;4.491548e-03;3.956219e-02
5;0.050000;9.050024e-01;1.805766e+02;9.741082e-01;1.019128e-02;6.897658e-03;7.613321e-02
6;0.060000;9.082326e-01;1.818269e+02;8.473790e-01;9.022542e-03;9.580799e-03;1.735386e-01
7;0.070000;9.043193e-01;1.820564e+02;6.104605e-01;7.351646e-03;7.114563e-03;1.616898e-01
8;0.080000;8.861189e-01;1.808162e+02;4.437565e-01;4.690426e-03;6.496253e-03;1.293014e-01
9;0.090000;8.632481e-01;1.782648e+02;6.624937e-01;5.677738e-03;5.600912e-03;3.607875e-02
10;0.100000;8.237815e-01;1.753363e+02;4.187419e-01;1.436199e-02;1.138577e-02;1.095552e-01
11;0.110000;6.986234e-01;1.725939e+02;4.601702e-01;2.236209e-02;9.125699e-03;1.286827e-01
12;0.120000;5.772131e-01;1.141927e+02;3.341064e-01;2.308302e-02;1.358046e-02;1.430684e-01
13;0.130000;5.451994e-01;5.674044e+01;5.562676e-01;4.807151e-02;3.945959e-02;2.830295e-01
14;0.140000;6.340475e-01;6.225681e+01;6.323847e-01;5.021195e-02;6.035869e-02;2.843322e-01
15;0.150000;7.163369e-01;1.242733e+02;5.718368e-01;5.963157e-02;7.454297e-02;2.903768e-01
16;0.160000;7.501490e-01;1.858126e+02;8.375071e-01;4.506750e-02;4.342336e-02;1.184229e-01
17;0.170000;7.789695e-01;1.847415e+02;9.952912e-01;3.704152e-02;3.334842e-02;1.359655e-01
18;0.180000;8.195570e-01;1.835625e+02;9.716621e-01;2.666256e-02;1.495695e-02;1.416439e-01
19;0.190000;8.402638e-01;1.824013e+02;7.954319e-01;8.170947e-03;1.585769e-02;1.041846e-01
20;0.200000;8.385118e-01;1.810306e+02;4.539970e-01;5.818988e-03;6.131890e-03;8.361584e-02
21;0.210000;8.367102e-01;1.795626e+02;5.857185e-01;7.484315e-03;4.247778e-03;8.849338e-02
22;0.220000;8.448682e-01;1.780111e+02;3.613509e-01;6.346820e-03;5.282018e-03;8.336791e-02
23;0.230000;8.581292e-01;1.763787e+02;7.274781e-01;9.149856e-03;7.659767e-03;8.866135e-02
24;0.240000;8.694043e-01;1.751919e+02;7.332074e-01;6.515835e-03;1.031934e-02;8.941001e-02
25;0.250000;8.697228e-01;1.747593e+02;8.987784e-01;8.257234e-03;9.043347e-03;1.044111e-01
26;0.260000;8.564830e-01;1.751856e+02;9.727671e-01;5.417457e-03;6.823455e-03;9.553879e-02
27;0.270000;8.276324e-01;1.758265e+02;1.360318e+00;6.033897e-03;4.741811e-03;7.761882e-02
