frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.285103e-01;0;3.080905e-01;0;0;0
1;0.010000;2.889459e-01;0;3.931849e-01;0;0;0
2;0.020000;2.290303e-01;0;3.270111e-01;0;0;0
3;0.030000;2.157257e-01;0;4.772486e-01;0;0;0
4;0.040000;2.210562e-01;0;2.814996e-01;0;0;0
5;0.050000;2.894229e-01;0;5.089273e-01;0;0;0
6;0.060000;3.783463e-01;0;3.583115e-01;0;0;0
7;0.070000;4.335690e-01;0;4.781519e-01;0;0;0
8;0.080000;4.681911e-01;0;8.957807e-01;0;0;0
9;0.090000;5.657495e-01;0;1.424136e+00;0;0;2.069919e-02
10;0.100000;6.990168e-01;8.465608e+01;2.063042e+00;4.895797e-03;5.382068e-03;7.368258e-02
11;0.110000;8.013893e-01;1.697649e+02;1.967479e+00;7.704291e-03;5.910981e-03;8.648461e-02
12;0.120000;7.774277e-01;2.550988e+02;2.297218e+00;7.704291e-03;5.910981e-03;6.578543e-02
13;0.130000;7.431841e-01;2.551012e+02;1.787454e+00;2.808493e-03;5.289122e-04;1.045966e-01
14;0.140000;7.662023e-01;2.542029e+02;1.622835e+00;3.333333e-01;3.333333e-01;1.383923e-01
15;0.150000;7.912550e-01;2.533023e+02;8.864784e-01;3.562882e-01;3.561928e-01;1.824631e-01
16;0.160000;7.894349e-01;2.544501e+02;9.013502e-01;3.639692e-01;3.886822e-01;9.812558e-02
17;0.170000;7.796741e-01;2.547435e+02;5.668568e-01;7.698321e-02;8.599671e-02;1.801583e-01
18;0.180000;8.193285e-01;2.515369e+02;4.426018e-01;1.092282e-01;7.908367e-02;3.514475e-01
19;0.190000;8.904664e-01;2.461326e+02;4.353132e-01;1.293684e-01;6.479141e-02;3.566632e-01
20;0.200000;9.104860e-01;2.418297e+02;9.794564e-01;8.525652e-02;4.360637e-02;2.557706e-01
21;0.210000;8.719760e-01;2.402070e+02;9.604216e-01;3.046902e-02;2.935350e-02;5.072479e-02
22;0.220000;7.763052e-01;2.390129e+02;1.432071e+00;6.475976e-03;1.495473e-02;1.436647e-01
23;0.230000;7.092226e-01;2.380198e+02;1.147855e+00;1.840452e-01;1.835333e-01;4.492601e-01
24;0.240000;6.836972e-01;2.405730e+02;1.142877e+00;3.808203e-01;3.539426e-01;4.813524e-01
25;0.250000;6.949865e-01;2.439183e+02;6.102194e-01;3.913324e-01;3.609177e-01;4.472273e-01
26;0.260000;6.851850e-01;2.455267e+02;3.328146e-01;2.215376e-01;1.858610e-01;1.722249e-01
27;0.270000;6.967019e-01;2.443869e+02;5.445920e-01;3.435998e-02;1.674283e-02;1.881494e-01
28;0.280000;7.515990e-01;2.416386e+02;3.957379e-01;3.629099e-02;1.230879e-02;3.051211e-01
29;0.290000;8.305457e-01;2.390736e+02;6.042303e-01;3.182238e-02;1.515867e-02;2.748969e-01
30;0.300000;8.873355e-01;2.351652e+02;6.943612e-01;2.559963e-02;1.444254e-02;2.565043e-01
31;0.310000;9.125044e-01;2.320992e+02;1.093505e+00;1.093628e-02;1.037131e-02;7.919905e-02
32;0.320000;9.068351e-01;2.302207e+02;1.169534e+00;6.391369e-03;5.431885e-03;6.479838e-02
33;0.330000;8.766014e-01;2.293023e+02;1.198801e+00;2.975452e-03;4.119844e-03;6.011738e-02
34;0.340000;8.404796e-01;2.287537e+02;1.666917e+00;2.601952e-03;3.441715e-03;9.173256e-02
35;0.350000;8.513051e-01;2.304762e+02;1.663371e+00;1.314087e-02;1.372934e-02;1.054108e-01
36;0.360000;8.838677e-01;2.344867e+02;1.475411e+00;2.430492e-02;2.395558e-02;9.753784e-02
37;0.370000;9.254416e-01;2.386983e+02;7.383642e-01;2.762515e-02;2.771939e-02;5.893292e-02
38;0.380000;9.322207e-01;2.408040e+02;6.927698e-01;1.681666e-02;1.688585e-02;6.547927e-02
39;0.390000;9.232931e-01;2.406030e+02;8.258073e-01;5.362907e-03;6.460786e-03;4.521146e-02
40;0.400000;9.078372e-01;2.394167e+02;8.010120e-01;1.883109e-03;1.841466e-03;7.031984e-02
41;0.410000;9.022388e-01;2.374558e+02;8.179914e-01;4.317001e-03;3.728903e-03;1.211179e-01
42;0.420000;9.134471e-01;2.355046e+02;1.116534e+00;9.503821e-03;1.001415e-02;1.524293e-01
43;0.430000;9.317670e-01;2.343376e+02;1.226828e+00;8.942292e-03;1.006832e-02;1.321715e-01
44;0.440000;9.369292e-01;2.339569e+02;1.219466e+00;6.662251e-03;9.243877e-03;5.404503e-02
45;0.450000;9.354965e-01;2.333904e+02;1.409374e+00;2.714786e-03;4.091365e-03;2.629732e-02
46;0.460000;9.299582e-01;2.328239e+02;1.456553e+00;3.522085e-03;5.193114e-03;2.796256e-02
47;0.470000;9.225228e-01;2.324469e+02;1.216213e+00;3.903307e-03;4.560353e-03;4.926611e-02
48;0.480000;9.117768e-01;2.322593e+02;8.156456e-01;4.493843e-03;3.326718e-03;7.625493e-02
49;0.490000;8.921561e-01;2.318859e+02;7.992505e-01;4.194581e-03;2.320534e-03;8.942945e-02
50;0.500000;8.425355e-01;2.313267e+02;1.241440e+00;3.259175e-03;2.525139e-03;7.935441e-02
51;0.510000;7.675850e-01;2.307710e+02;1.468844e+00;1.674200e-03;2.852411e-03;5.951603e-02
52;0.520000;7.297531e-01;2.319397e+02;1.963720e+00;2.234022e-02;2.335059e-02;2.124624e-01
53;0.530000;7.466308e-01;2.362537e+02;1.628351e+00;4.949192e-02;5.049820e-02;2.527801e-01
54;0.540000;8.097640e-01;2.393991e+02;1.130958e+00;5.336628e-02;5.483058e-02;3.259278e-01
55;0.550000;8.505244e-01;2.384163e+02;4.275039e-01;3.429527e-02;3.537443e-02;2.191591e-01
56;0.560000;8.279907e-01;2.346614e+02;4.090626e-01;8.133146e-03;8.546752e-03;1.830794e-01
57;0.570000;7.249677e-01;2.332159e+02;4.394842e-01;1.228798e-02;9.086044e-03;1.490495e-01
58;0.580000;5.739079e-01;2.351291e+02;5.194077e-01;2.247339e-02;1.128527e-02;8.230014e-02
59;0.590000;4.259390e-01;1.576468e+02;3.975997e-01;2.798672e-02;1.905883e-02;1.162377e-01
60;0.600000;3.056850e-01;7.920792e+01;4.061343e-01;2.501272e-02;1.874392e-02;9.715348e-02
61;0.610000;2.517306e-01;0;4.316160e-01;1.221078e-02;1.461842e-02;9.387044e-02
62;0.620000;2.518206e-01;0;3.886932e-01;5.381534e-03;5.540851e-03;3.786428e-02
63;0.630000;3.218767e-01;0;5.519190e-01;0;0;0
64;0.640000;4.292900e-01;0;5.062810e-01;0;0;1.020831e-01
65;0.650000;5.737236e-01;8.290155e+01;5.464693e-01;5.295557e-03;4.283059e-03;2.176396e-01
66;0.660000;6.945372e-01;1.641533e+02;3.024671e-01;1.343761e-02;1.483197e-02;3.052342e-01
67;0.670000;7.645785e-01;2.429787e+02;2.002830e-01;2.617977e-02;1.716753e-02;2.204315e-01
68;0.680000;7.634637e-01;2.381259e+02;2.771107e-01;2.461046e-02;2.204282e-02;1.250643e-01
69;0.690000;6.626685e-01;2.356995e+02;3.306719e-01;1.913480e-02;1.252396e-02;1.151951e-01
70;0.700000;5.891967e-01;1.568742e+02;3.316731e-01;7.311267e-03;1.122732e-02;1.161230e-01
71;0.710000;6.021451e-01;1.579524e+02;3.534368e-01;1.600626e-02;8.050523e-03;2.970252e-01
72;0.720000;7.311088e-01;1.582944e+02;4.639338e-01;2.996694e-02;2.753019e-02;3.366095e-01
73;0.730000;8.387523e-01;2.411416e+02;7.044219e-01;3.639911e-02;5.210638e-02;4.239451e-01
74;0.740000;8.675056e-01;2.485011e+02;9.185756e-01;3.045209e-02;4.824883e-02;2.424706e-01
75;0.750000;8.302262e-01;2.558201e+02;1.134341e+00;1.625349e-02;2.890877e-02;1.377130e-01
76;0.760000;8.013072e-01;2.594594e+02;1.120357e+00;1.636401e-02;7.492071e-03;1.862044e-01
77;0.770000;7.805158e-01;2.570325e+02;1.057222e+00;2.247023e-02;6.252837e-03;2.795838e-01
78;0.780000;7.951112e-01;2.521787e+02;9.061694e-01;3.262219e-02;5.967938e-03;3.800282e-01
79;0.790000;8.105717e-01;2.473249e+02;8.792809e-01;4.517496e-02;9.958531e-03;3.106987e-01
80;0.800000;8.164351e-01;2.457483e+02;7.668078e-01;8.282004e-02;3.353860e-02;2.953407e-01
81;0.810000;8.000841e-01;2.451912e+02;6.489874e-01;7.990489e-02;5.778880e-02;2.588009e-01
82;0.820000;7.951062e-01;2.429674e+02;7.716362e-01;1.023089e-01;9.175411e-02;2.306315e-01
83;0.830000;8.085754e-01;2.398933e+02;9.190133e-01;9.450152e-02;1.094436e-01;1.895294e-01
84;0.840000;8.539559e-01;2.374423e+02;1.080805e+00;1.614219e-01;1.087303e-01;1.887632e-01
85;0.850000;8.816824e-01;2.357106e+02;1.345117e+00;1.215833e-01;9.193281e-02;1.511082e-01
86;0.860000;9.083619e-01;2.332249e+02;1.317100e+00;8.602536e-02;5.410274e-02;1.227823e-01
87;0.870000;9.296371e-01;2.315234e+02;1.442559e+00;1.629993e-02;3.400531e-02;7.530230e-02
88;0.880000;9.318814e-01;2.307692e+02;9.943917e-01;1.440163e-02;1.197233e-02;6.663487e-02
89;0.890000;9.268200e-01;2.309550e+02;8.562837e-01;7.875773e-03;8.099029e-03;4.420454e-02
90;0.900000;9.184711e-01;2.315143e+02;1.103808e+00;3.241398e-03;5.126373e-03;3.142050e-02
91;0.910000;9.119505e-01;2.326418e+02;1.437503e+00;3.878220e-03;2.645744e-03;2.893592e-02
