frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.293573e-01;0;1.004181e-01;0;0;0
1;0.010000;2.632253e-01;0;9.491080e-02;0;0;0
2;0.020000;3.559107e-01;0;1.057419e-01;0;0;0
3;0.030000;4.814504e-01;0;1.319242e-01;0;0;0
4;0.040000;5.694098e-01;4.835527e+01;1.295218e-01;0;0;3.333333e-01
5;0.050000;6.178886e-01;9.671053e+01;1.681743e-01;2.378796e-02;0;4.026907e-01
6;0.060000;6.744812e-01;1.420089e+02;4.703327e-01;4.757592e-02;0;4.720480e-01
7;0.070000;6.933072e-01;1.359558e+02;9.988225e-01;7.136387e-02;0;2.080721e-01
8;0.080000;6.596742e-01;1.301484e+02;1.193544e+00;9.134100e-02;2.310037e-02;1.990896e-01
9;0.090000;5.911103e-01;1.266330e+02;1.411034e+00;1.113181e-01;4.620074e-02;1.901072e-01
10;0.100000;5.246307e-01;8.433079e+01;1.194644e+00;8.753017e-02;4.620074e-02;1.207499e-01
11;0.110000;4.836149e-01;4.178295e+01;1.066264e+00;4.376508e-02;2.310037e-02;1.020003e-01
12;0.120000;4.212241e-01;0;6.259423e-01;0;0;8.325075e-02
13;0.130000;3.186157e-01;0;3.889194e-01;0;0;8.325075e-02
14;0.140000;2.567234e-01;0;3.483241e-01;0;0;4.162537e-02
15;0.150000;2.672480e-01;0;3.015158e-01;0;0;0
16;0.160000;3.088833e-01;0;3.207945e-01;0;0;0
17;0.170000;3.480675e-01;0;3.128371e-01;0;0;1.746767e-01
18;0.180000;4.257474e-01;0;3.228874e-01;3.615120e-02;0;3.686520e-01
19;0.190000;5.811760e-01;4.579439e+01;1.047112e+00;3.742278e-02;3.501753e-02;6.492190e-01
20;0.200000;7.256665e-01;9.130698e+01;1.134885e+00;3.869436e-02;7.003506e-02;7.551094e-01
21;0.210000;8.011733e-01;1.366075e+02;1.279264e+00;1.692579e-02;8.309124e-02;5.804567e-01
22;0.220000;8.299116e-01;1.365391e+02;1.565702e+00;1.630939e-02;6.177290e-02;3.109476e-01
23;0.230000;8.335288e-01;1.371080e+02;1.818957e+00;2.278187e-02;3.382903e-02;3.202485e-02
24;0.240000;8.327971e-01;1.384816e+02;2.045225e+00;1.193910e-02;2.489479e-02;1.559588e-02
