frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.673523e-01;0;9.048934e-03;0;0;0
1;0.010000;2.326882e-01;0;2.480630e-02;0;0;0
2;0.020000;2.276159e-01;0;3.509845e-02;0;0;0
3;0.030000;2.423452e-01;0;3.669361e-02;0;0;0
4;0.040000;4.009697e-01;0;3.031733e-02;0;0;0
5;0.050000;5.525293e-01;9.483871e+01;3.507422e-02;0;0;0
6;0.060000;7.013602e-01;1.881956e+02;3.431700e-02;0;0;3.333333e-01
7;0.070000;6.895893e-01;2.800706e+02;3.609712e-02;0;0;6.666667e-01
8;0.080000;6.630914e-01;2.778330e+02;6.708950e-02;7.004427e-03;0;8.121493e-01
9;0.090000;7.171263e-01;2.750511e+02;2.435945e-01;3.403378e-01;3.333333e-01;4.900773e-01
10;0.100000;8.109866e-01;2.663922e+02;3.843404e-01;3.689924e-01;6.394927e-01;3.362476e-01
11;0.110000;9.071322e-01;2.505959e+02;4.192649e-01;3.712962e-01;6.466913e-01;2.420791e-01
12;0.120000;9.462151e-01;2.352132e+02;4.369866e-01;3.901373e-02;3.153081e-01;2.736489e-01
13;0.130000;9.596619e-01;2.273817e+02;4.906987e-01;1.265695e-02;1.329402e-02;1.192535e-01
14;0.140000;9.645405e-01;2.257692e+02;6.466407e-01;3.929120e-03;6.414955e-03;9.864461e-02
15;0.150000;9.685027e-01;2.255769e+02;6.777434e-01;4.028131e-03;5.722569e-03;6.248982e-02
16;0.160000;9.704065e-01;2.250020e+02;7.395301e-01;2.456827e-03;3.087188e-03;4.210234e-02
17;0.170000;9.597757e-01;2.244290e+02;7.830179e-01;2.628601e-03;3.265618e-03;2.456379e-02
18;0.180000;9.441900e-01;2.258343e+02;8.115399e-01;2.606197e-03;2.439116e-03;2.897601e-02
19;0.190000;9.336584e-01;2.292162e+02;8.161815e-01;2.389655e-03;1.959154e-03;3.757325e-02
20;0.200000;9.362943e-01;2.327884e+02;8.911145e-01;4.150650e-03;3.611771e-03;4.871897e-02
21;0.210000;9.438243e-01;2.327884e+02;1.031978e+00;4.077286e-03;4.849251e-03;4.547798e-02
22;0.220000;9.462748e-01;2.290278e+02;1.024677e+00;6.151630e-03;5.839659e-03;3.657207e-02
23;0.230000;9.454665e-01;2.250787e+02;8.833547e-01;6.467648e-03;3.931970e-03;1.607477e-02
24;0.240000;9.427490e-01;2.229157e+02;9.931855e-01;7.292781e-03;3.132544e-03;1.474462e-02
