frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.511002e-01;0;3.854157e-02;0;0;0
1;0.010000;2.628894e-01;0;5.697591e-02;0;0;0
2;0.020000;2.881604e-01;0;4.601206e-02;0;0;0
3;0.030000;2.934427e-01;0;5.117734e-02;0;0;0
4;0.040000;3.051440e-01;0;3.657409e-02;0;0;0
5;0.050000;2.722087e-01;0;5.233066e-02;0;0;0
6;0.060000;3.614604e-01;0;6.400535e-02;0;0;0
7;0.070000;5.025055e-01;0;9.476221e-02;0;0;3.333333e-01
8;0.080000;6.905412e-01;5.306859e+01;2.559600e-01;7.415289e-02;0;3.574710e-01
9;0.090000;7.559330e-01;1.064277e+02;4.061827e-01;1.483058e-01;0;3.816086e-01
10;0.100000;6.842971e-01;1.600773e+02;8.278835e-01;1.530486e-01;7.046520e-02;1.611483e-01
11;0.110000;5.433517e-01;1.070088e+02;1.044846e+00;8.136544e-02;7.518191e-02;1.535228e-01
12;0.120000;3.975002e-01;5.364964e+01;1.231467e+00;9.203194e-03;7.799491e-02;1.792550e-01
13;0.130000;3.050212e-01;0;1.038654e+00;1.039665e-02;1.151071e-02;1.039850e-01
14;0.140000;2.819966e-01;0;1.033485e+00;1.386309e-02;1.077501e-02;1.250759e-01
15;0.150000;3.561322e-01;0;7.961032e-01;2.422681e-02;1.460020e-02;8.093570e-02
16;0.160000;5.157789e-01;0;8.335466e-01;2.153218e-02;1.961182e-02;1.854433e-01
17;0.170000;6.959999e-01;5.104167e+01;6.274572e-01;2.235620e-02;2.222913e-02;2.874925e-01
18;0.180000;8.270841e-01;1.031929e+02;6.639591e-01;1.676205e-02;2.218928e-02;4.214151e-01
19;0.190000;8.702772e-01;1.568454e+02;4.477543e-01;1.550217e-02;1.861357e-02;3.050038e-01
20;0.200000;8.697695e-01;1.599476e+02;3.835168e-01;1.285011e-02;1.434291e-02;1.662634e-01
21;0.210000;8.301404e-01;1.619402e+02;3.282749e-01;1.075473e-02;1.146314e-02;4.341935e-02
22;0.220000;7.733536e-01;1.623318e+02;3.957262e-01;1.306333e-02;1.030919e-02;3.646675e-02
23;0.230000;7.363288e-01;1.623318e+02;4.946747e-01;1.324546e-02;1.224452e-02;5.430171e-02
24;0.240000;7.569671e-01;1.636881e+02;6.739342e-01;1.197014e-02;9.504175e-03;1.476018e-01
25;0.250000;8.135948e-01;1.662916e+02;7.132327e-01;1.485943e-02;7.211246e-03;2.038259e-01
26;0.260000;8.664133e-01;1.690162e+02;9.975392e-01;1.774873e-02;4.918318e-03;2.600501e-01
27;0.270000;8.964882e-01;1.709388e+02;9.668245e-01;1.892672e-02;7.211769e-03;1.610917e-01
28;0.280000;9.070649e-01;1.719382e+02;1.387693e+00;1.348535e-02;5.433114e-03;9.357107e-02
29;0.290000;9.031903e-01;1.727169e+02;1.482441e+00;6.926822e-03;4.576980e-03;3.178509e-02
30;0.300000;8.943009e-01;1.727169e+02;1.828110e+00;3.232296e-03;1.558869e-03;2.937667e-02
31;0.310000;8.728108e-01;1.720474e+02;2.169151e+00;5.207762e-03;4.217900e-03;6.072627e-02
32;0.320000;8.437169e-01;1.709397e+02;1.843497e+00;8.472537e-03;3.319420e-03;5.460621e-02
33;0.330000;8.140319e-01;1.697312e+02;1.415431e+00;1.148539e-02;3.281313e-03;5.292970e-02
34;0.340000;8.028725e-01;1.682325e+02;8.939732e-01;1.517019e-02;4.029779e-03;1.452331e-01
35;0.350000;8.140095e-01;1.662403e+02;8.955590e-01;1.498600e-02;7.429013e-03;1.485713e-01
36;0.360000;8.308899e-01;1.640708e+02;9.377440e-01;1.264705e-02;9.351158e-03;1.474596e-01
37;0.370000;8.370728e-01;1.638934e+02;8.512980e-01;7.434419e-03;6.432304e-03;3.183833e-02
38;0.380000;8.264125e-01;1.662131e+02;7.073682e-01;5.918624e-03;3.497673e-03;3.691724e-02
39;0.390000;7.362788e-01;1.687100e+02;7.689224e-01;6.557593e-03;2.040133e-03;4.644606e-02
40;0.400000;6.569705e-01;1.699504e+02;5.737972e-01;1.440005e-02;9.501880e-03;8.843849e-02
41;0.410000;5.971339e-01;1.706234e+02;5.206757e-01;2.224252e-02;1.696363e-02;1.304309e-01
42;0.420000;6.355962e-01;1.736309e+02;4.529020e-01;5.396481e-02;3.914329e-02;3.832103e-01
43;0.430000;7.004387e-01;1.794052e+02;4.533783e-01;6.651420e-02;4.462866e-02;3.538148e-01
44;0.440000;7.731091e-01;1.859205e+02;5.515651e-01;7.094503e-02;4.558478e-02;3.091716e-01
45;0.450000;8.302060e-01;1.912747e+02;1.008978e+00;4.491161e-02;2.965108e-02;4.369722e-02
46;0.460000;8.584439e-01;1.950343e+02;1.244339e+00;2.504365e-02;1.874608e-02;2.595367e-02
47;0.470000;8.713003e-01;1.984161e+02;1.511302e+00;1.348211e-02;9.738944e-03;2.076828e-02
48;0.480000;8.867707e-01;2.023745e+02;1.081843e+00;1.256487e-02;6.812325e-03;3.077463e-02
49;0.490000;9.036167e-01;2.064694e+02;1.079809e+00;1.475586e-02;6.140359e-03;3.613131e-02
50;0.500000;9.190930e-01;2.102228e+02;1.526224e+00;1.436534e-02;6.335652e-03;3.580690e-02
51;0.510000;9.202654e-01;2.132439e+02;1.500472e+00;9.914960e-03;2.622327e-03;3.033503e-02
52;0.520000;8.914313e-01;2.153096e+02;1.702760e+00;9.700552e-03;2.707521e-03;2.143879e-02
53;0.530000;8.287157e-01;2.163557e+02;1.623886e+00;1.187977e-02;4.556835e-03;2.091314e-02
54;0.540000;7.623510e-01;2.167089e+02;1.835030e+00;2.208949e-02;1.549716e-02;2.106350e-01
55;0.550000;7.569503e-01;2.147073e+02;1.658328e+00;2.490502e-02;2.167436e-02;3.518156e-01
56;0.560000;7.866593e-01;2.111686e+02;9.944386e-01;2.549420e-02;2.456841e-02;4.289873e-01
57;0.570000;7.790777e-01;2.082719e+02;9.739108e-01;1.666062e-02;1.719426e-02;2.966448e-01
58;0.580000;7.182384e-01;2.075411e+02;6.421948e-01;1.304202e-02;1.273394e-02;2.133694e-01
59;0.590000;6.346645e-01;2.093573e+02;6.247599e-01;3.813702e-02;2.281857e-02;1.955930e-01
60;0.600000;5.438635e-01;2.106973e+02;5.250356e-01;4.325133e-02;3.043748e-02;2.339962e-01
61;0.610000;4.279261e-01;1.411934e+02;8.144584e-01;4.836564e-02;3.805639e-02;2.723993e-01
62;0.620000;3.150386e-01;7.067962e+01;7.681453e-01;2.710919e-02;2.556343e-02;2.521441e-01
63;0.630000;2.572431e-01;0;7.545910e-01;2.235140e-02;2.070010e-02;2.726456e-01
64;0.640000;2.432840e-01;0;5.360594e-01;5.195585e-02;4.310017e-02;3.335603e-01
65;0.650000;2.373460e-01;0;7.571799e-01;8.144379e-02;7.435028e-02;4.516431e-01
66;0.660000;2.419704e-01;0;7.428372e-01;1.158060e-01;1.016137e-01;4.920565e-01
67;0.670000;2.574485e-01;0;6.811720e-01;1.600752e-01;1.216086e-01;3.313704e-01
68;0.680000;3.527931e-01;0;8.043777e-01;1.490055e-01;1.252844e-01;2.262700e-01
69;0.690000;4.956403e-01;0;6.067355e-01;1.137767e-01;1.074976e-01;8.689496e-02
70;0.700000;6.570639e-01;6.228813e+01;5.558110e-01;3.427866e-02;6.971589e-02;1.082061e-01
71;0.710000;7.248306e-01;1.247088e+02;3.305944e-01;1.502750e-02;4.137653e-02;8.520646e-02
72;0.720000;6.945787e-01;1.872620e+02;7.636390e-01;1.786390e-02;2.771134e-02;6.509230e-02
73;0.730000;5.617221e-01;1.875271e+02;8.997440e-01;2.059361e-02;1.163391e-02;1.119015e-01
74;0.740000;3.975932e-01;1.251064e+02;1.082862e+00;1.231240e-02;2.426250e-03;7.598267e-02
75;0.750000;2.502221e-01;6.255319e+01;9.338872e-01;6.102857e-03;7.000295e-06;7.145300e-02
76;0.760000;1.918320e-01;0;9.462697e-01;0;0;0
77;0.770000;1.945632e-01;0;1.013474e+00;0;0;0
78;0.780000;2.607131e-01;0;1.139804e+00;0;0;0
79;0.790000;3.075893e-01;0;1.096441e+00;0;0;0
80;0.800000;3.084432e-01;0;1.228821e+00;0;0;0
81;0.810000;2.402489e-01;0;8.419502e-01;0;0;0
82;0.820000;1.796899e-01;0;7.449822e-01;0;0;0
83;0.830000;1.676855e-01;0;2.997977e-01;0;0;0
84;0.840000;1.688285e-01;0;3.112213e-01;0;0;0
85;0.850000;2.610798e-01;0;3.466098e-01;0;0;0
86;0.860000;4.110591e-01;0;3.678178e-01;0;0;5.893130e-02
87;0.870000;6.340019e-01;6.966825e+01;4.076099e-01;8.333329e-02;0;1.219277e-01
88;0.880000;7.881725e-01;1.393365e+02;3.920826e-01;1.346423e-01;2.854670e-02;2.328927e-01
89;0.890000;8.815751e-01;2.090047e+02;5.620510e-01;1.360653e-01;3.473018e-02;1.773658e-01
90;0.900000;9.201159e-01;2.088404e+02;8.287435e-01;5.460270e-02;3.518588e-02;1.515636e-01
91;0.910000;9.281779e-01;2.085118e+02;1.212718e+00;3.593368e-03;7.451175e-03;6.694981e-02
92;0.920000;9.262100e-01;2.081832e+02;1.389556e+00;3.279484e-03;2.128167e-03;7.178579e-02
93;0.930000;9.190087e-01;2.080189e+02;1.549029e+00;2.517893e-03;2.532951e-03;4.283197e-02
94;0.940000;8.912924e-01;2.080189e+02;1.363009e+00;3.685728e-03;2.074421e-03;3.471648e-02
95;0.950000;8.465182e-01;2.078561e+02;1.335227e+00;2.811607e-03;2.445380e-03;3.465970e-02
96;0.960000;8.081107e-01;2.070513e+02;1.391494e+00;2.932181e-03;2.235470e-03;5.431441e-02
97;0.970000;7.836547e-01;2.054550e+02;1.394193e+00;6.006103e-03;4.912847e-03;4.215821e-02
98;0.980000;7.484887e-01;2.038648e+02;1.152147e+00;7.705728e-03;5.225772e-03;8.924589e-02
99;0.990000;6.642084e-01;2.035467e+02;5.833535e-01;6.476028e-03;4.575206e-03;6.135079e-02
100;1.000000;5.835124e-01;1.358033e+02;4.348069e-01;1.934630e-03;1.544361e-03;1.021817e-01
101;1.010000;5.643499e-01;6.821676e+01;3.831738e-01;0;0;9.382079e-02
102;1.020000;6.038018e-01;6.901408e+01;3.636029e-01;3.317417e-02;0;1.117001e-01
103;1.030000;5.607150e-01;1.377072e+02;4.083149e-01;1.238353e-01;1.236142e-01;1.243792e-01
104;1.040000;4.279339e-01;1.377072e+02;2.357424e-01;1.238353e-01;1.236142e-01;7.746883e-02
105;1.050000;2.549725e-01;6.869309e+01;2.596810e-01;9.066115e-02;1.236142e-01;5.958953e-02
106;1.060000;1.876664e-01;0;2.225915e-01;0;0;0
107;1.070000;2.549959e-01;0;3.108166e-01;0;0;0
108;1.080000;4.099499e-01;0;4.564596e-01;0;0;0
109;1.090000;5.502231e-01;6.562501e+01;5.178304e-01;0;0;0
110;1.100000;5.800192e-01;1.331073e+02;4.459621e-01;0;0;0
111;1.110000;5.595246e-01;1.331073e+02;4.976114e-01;0;0;0
112;1.120000;5.364950e-01;6.748232e+01;4.644965e-01;0;0;0
113;1.130000;5.105364e-01;0;5.041972e-01;0;0;0
114;1.140000;5.063431e-01;0;2.589385e-01;0;0;0
115;1.150000;5.038659e-01;0;1.662180e-01;0;0;0
116;1.160000;5.378892e-01;0;1.418897e-01;0;0;0
117;1.170000;5.322857e-01;0;1.780985e-01;0;0;0
118;1.180000;5.198010e-01;0;1.353208e-01;0;0;0
119;1.190000;4.053560e-01;0;1.119717e-01;0;0;0
120;1.200000;3.609993e-01;0;8.714312e-02;0;0;0
121;1.210000;4.057465e-01;0;1.157244e-01;0;0;0
122;1.220000;5.912275e-01;6.562501e+01;1.192529e-01;0;0;7.002368e-02
123;1.230000;7.277978e-01;1.311042e+02;2.583882e-01;1.286710e-02;0;1.373837e-01
124;1.240000;8.157726e-01;1.964375e+02;7.165251e-01;1.588278e-02;9.735018e-03;2.445739e-01
125;1.250000;8.718228e-01;1.957160e+02;1.280950e+00;8.803920e-02;1.003020e-01;2.174723e-01
126;1.260000;9.136384e-01;1.947105e+02;1.842910e+00;8.429209e-02;1.168314e-01;2.058724e-01
127;1.270000;9.207597e-01;1.939929e+02;1.609981e+00;9.129038e-02;1.093350e-01;1.616122e-01
128;1.280000;9.202445e-01;1.942807e+02;1.933505e+00;2.240811e-02;2.119842e-02;1.744067e-01
129;1.290000;9.216371e-01;1.957277e+02;1.904164e+00;1.410453e-02;7.040907e-03;2.053556e-01
130;1.300000;9.258921e-01;1.974780e+02;1.962660e+00;5.683348e-03;4.935318e-03;2.466328e-01
131;1.310000;9.284366e-01;1.988025e+02;1.057274e+00;1.036066e-02;5.432894e-03;3.032789e-01
132;1.320000;9.287202e-01;1.993977e+02;5.291867e-01;1.913072e-02;1.496686e-02;3.897940e-01
133;1.330000;9.252100e-01;1.995475e+02;4.943800e-01;2.656261e-02;2.263663e-02;4.209718e-01
134;1.340000;9.202206e-01;1.995475e+02;7.753641e-01;2.543171e-02;2.898846e-02;3.976140e-01
135;1.350000;9.122200e-01;1.995475e+02;7.928295e-01;1.827379e-01;1.803095e-01;2.265095e-01
136;1.360000;8.980374e-01;1.995475e+02;8.714542e-01;3.406060e-01;3.357337e-01;9.324417e-02
137;1.370000;8.695160e-01;1.996987e+02;1.373376e+00;3.365948e-01;4.891306e-01;5.493119e-02
138;1.380000;8.020377e-01;2.001536e+02;2.018547e+00;1.716780e-01;3.266666e-01;1.039764e-01
139;1.390000;7.302852e-01;2.009150e+02;2.212558e+00;7.972723e-03;1.670090e-01;1.243345e-01
140;1.400000;6.926696e-01;2.016792e+02;1.737237e+00;1.402485e-02;7.499196e-03;1.752103e-01
141;1.410000;7.010543e-01;2.016819e+02;1.371810e+00;2.466876e-02;1.518073e-02;2.126294e-01
142;1.420000;6.989813e-01;2.010717e+02;8.866720e-01;2.327795e-02;1.788734e-02;2.138809e-01
143;1.430000;6.457528e-01;2.004587e+02;7.116913e-01;1.621312e-02;2.099641e-02;1.360424e-01
144;1.440000;5.906333e-01;2.001522e+02;2.899003e-01;5.069172e-03;1.426604e-02;8.887931e-02
145;1.450000;6.160994e-01;1.998512e+02;3.363127e-01;1.028288e-02;1.409425e-02;1.976743e-01
146;1.460000;7.010243e-01;1.976862e+02;3.593438e-01;3.873061e-02;3.168833e-02;2.503638e-01
147;1.470000;7.784536e-01;1.934466e+02;5.146698e-01;5.238564e-02;4.078000e-02;2.758251e-01
148;1.480000;7.684508e-01;1.907754e+02;5.095410e-01;6.050609e-02;4.548145e-02;2.101828e-01
149;1.490000;6.820612e-01;1.898171e+02;4.869487e-01;3.370846e-02;2.813403e-02;1.341010e-01
150;1.500000;5.040329e-01;1.273897e+02;5.295396e-01;2.692989e-02;2.232022e-02;1.143665e-01
151;1.510000;3.220070e-01;6.369485e+01;6.958538e-01;1.179904e-02;1.151455e-02;4.748451e-02
152;1.520000;2.035017e-01;0;7.297254e-01;8.352272e-03;4.991866e-03;4.714762e-02
153;1.530000;1.632082e-01;0;6.556926e-01;0;0;0
154;1.540000;1.576017e-01;0;5.609646e-01;0;0;0
155;1.550000;1.740236e-01;0;5.855066e-01;0;0;0
156;1.560000;2.064015e-01;0;5.821453e-01;0;0;0
157;1.570000;2.021319e-01;0;5.101112e-01;0;0;0
158;1.580000;1.820663e-01;0;6.605256e-01;0;0;0
159;1.590000;1.643769e-01;0;7.086536e-01;0;0;0
160;1.600000;2.032821e-01;0;6.897526e-01;0;0;0
161;1.610000;2.284445e-01;0;6.468744e-01;0;0;0
162;1.620000;2.392867e-01;0;6.425173e-01;0;0;0
163;1.630000;2.172384e-01;0;6.027316e-01;0;0;0
164;1.640000;2.092739e-01;0;3.879823e-01;0;0;0
165;1.650000;2.360323e-01;0;2.452314e-01;0;0;0
166;1.660000;3.289013e-01;0;2.648815e-01;0;0;0
167;1.670000;3.946802e-01;0;2.089456e-01;0;0;0
168;1.680000;4.141947e-01;0;2.255075e-01;0;0;0
169;1.690000;5.109721e-01;0;4.297128e-01;0;0;3.198420e-01
170;1.700000;6.626090e-01;6.202532e+01;5.478842e-01;0;0;6.396840e-01
171;1.710000;8.406870e-01;1.243146e+02;5.587414e-01;3.750231e-02;6.558752e-02;6.771264e-01
172;1.720000;8.914730e-01;1.874093e+02;3.709746e-01;3.753831e-02;7.029305e-02;4.066432e-01
173;1.730000;9.028035e-01;1.891587e+02;4.978091e-01;4.403014e-02;7.674817e-02;1.262073e-01
174;1.740000;9.153313e-01;1.910629e+02;7.424983e-01;8.790535e-03;1.543384e-02;1.085575e-01
175;1.750000;9.213970e-01;1.924418e+02;1.179487e+00;1.060839e-02;1.228838e-02;7.377858e-02
176;1.760000;9.201534e-01;1.932828e+02;1.148504e+00;4.497461e-03;6.431915e-03;5.307143e-02
177;1.770000;9.185647e-01;1.938471e+02;1.402656e+00;2.290312e-03;2.785920e-03;6.782363e-02
