frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.474466e-01;0;1.552686e-01;0;0;0
1;0.010000;3.176342e-01;0;1.461654e-01;0;0;0
2;0.020000;3.105420e-01;0;1.275482e-01;0;0;0
3;0.030000;3.444244e-01;0;9.821093e-02;0;0;0
4;0.040000;3.796477e-01;0;1.529290e-01;0;0;0
5;0.050000;4.046879e-01;0;2.593554e-01;0;0;3.333333e-01
6;0.060000;4.850964e-01;0;5.362430e-01;0;0;6.666667e-01
7;0.070000;6.338870e-01;7.033492e+01;9.919516e-01;4.330003e-02;0;6.765381e-01
8;0.080000;7.848267e-01;1.406698e+02;1.448392e+00;5.027269e-02;2.192047e-02;3.479990e-01
9;0.090000;8.444645e-01;2.106714e+02;1.479303e+00;5.636768e-02;2.684208e-02;2.428252e-02
10;0.100000;8.259628e-01;2.096777e+02;1.162015e+00;1.470785e-02;3.109590e-02;2.279654e-02
11;0.110000;8.033977e-01;2.083568e+02;6.830747e-01;1.846681e-02;1.701798e-02;2.436894e-01
12;0.120000;8.206013e-01;2.072081e+02;6.532559e-01;2.017093e-02;1.361623e-02;4.238597e-01
13;0.130000;8.687630e-01;2.062405e+02;5.564137e-01;3.245208e-02;1.575379e-02;4.638220e-01
14;0.140000;8.425624e-01;2.059240e+02;5.702164e-01;2.593412e-02;1.267323e-02;2.932297e-01
15;0.150000;6.655806e-01;2.045535e+02;3.990951e-01;2.025522e-02;1.311327e-02;1.074853e-01
16;0.160000;5.730050e-01;1.361799e+02;2.724467e-01;1.207487e-02;1.026976e-02;1.254841e-01
17;0.170000;6.110542e-01;1.406167e+02;1.426975e-01;1.360223e-02;9.055619e-03;1.367359e-01
18;0.180000;7.892540e-01;1.442085e+02;2.289625e-01;7.407415e-02;8.654907e-02;3.579101e-01
19;0.190000;8.818401e-01;2.129016e+02;4.138895e-01;7.753227e-02;1.058953e-01;3.360997e-01
20;0.200000;9.092357e-01;2.079811e+02;7.952261e-01;7.528576e-02;1.049383e-01;2.886642e-01
21;0.210000;9.163604e-01;2.046503e+02;9.181657e-01;1.572613e-02;2.591514e-02;6.736489e-02
