frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.544351e-01;0;8.634257e-02;0;0;0
1;0.010000;4.555461e-01;0;1.330245e-01;0;0;0
2;0.020000;4.858906e-01;0;1.840019e-01;0;0;0
3;0.030000;5.807068e-01;0;1.288482e-01;0;0;2.506342e-01
4;0.040000;7.222376e-01;7.067307e+01;1.387619e-01;3.673948e-02;3.580889e-02;3.624028e-01
5;0.050000;8.365480e-01;1.413461e+02;2.450022e-01;5.267801e-02;4.804428e-02;4.572990e-01
6;0.060000;8.740780e-01;2.118501e+02;3.393948e-01;5.959139e-02;4.810503e-02;2.498241e-01
7;0.070000;8.547113e-01;2.113445e+02;5.125089e-01;2.688486e-02;1.509292e-02;1.904368e-01
8;0.080000;8.106852e-01;2.105056e+02;6.888521e-01;1.468888e-02;3.102661e-03;2.629891e-01
9;0.090000;7.347245e-01;2.098357e+02;7.992768e-01;2.257032e-02;1.426028e-02;3.374037e-01
10;0.100000;6.943644e-01;2.096683e+02;7.289434e-01;1.901381e-02;2.576073e-02;3.706791e-01
11;0.110000;7.166817e-01;2.101707e+02;5.306449e-01;3.008982e-02;3.659956e-02;2.369398e-01
12;0.120000;7.903293e-01;2.106731e+02;4.450259e-01;3.034109e-02;3.349941e-02;1.496764e-01
13;0.130000;8.545167e-01;2.098591e+02;3.492569e-01;3.191429e-02;2.458153e-02;6.873242e-02
14;0.140000;8.873093e-01;2.080544e+02;2.710434e-01;2.185153e-02;1.623299e-02;5.174879e-02
15;0.150000;9.109059e-01;2.065707e+02;2.653490e-01;1.156125e-02;1.085018e-02;3.816389e-02
16;0.160000;9.236794e-01;2.063988e+02;3.460070e-01;2.142200e-02;1.245548e-02;7.371826e-02
17;0.170000;9.277779e-01;2.070438e+02;6.598172e-01;1.761728e-02;1.529724e-02;1.002374e-01
18;0.180000;9.284710e-01;2.075306e+02;9.743864e-01;1.337082e-02;1.292538e-02;1.014181e-01
19;0.190000;9.317853e-01;2.080204e+02;1.142717e+00;2.949861e-03;7.263493e-03;6.349710e-02
20;0.200000;9.358742e-01;2.086777e+02;1.288289e+00;3.488211e-03;3.009080e-03;2.259850e-02
21;0.210000;9.398892e-01;2.095055e+02;1.226794e+00;4.831616e-03;2.837114e-03;1.218023e-02
22;0.220000;9.363050e-01;2.103365e+02;1.046434e+00;5.194938e-03;1.705934e-03;1.732206e-02
23;0.230000;9.152226e-01;2.110064e+02;9.251642e-01;5.317581e-03;6.196414e-04;2.047582e-02
24;0.240000;8.688459e-01;2.115120e+02;9.164507e-01;4.020405e-03;1.487241e-03;2.805445e-02
25;0.250000;7.948186e-01;2.120209e+02;1.042776e+00;2.170278e-03;1.848612e-03;6.450703e-02
26;0.260000;7.535822e-01;2.121916e+02;1.115075e+00;4.124687e-03;5.175968e-03;8.144739e-02
27;0.270000;7.703617e-01;2.141860e+02;8.647545e-01;8.419942e-03;6.857135e-03;1.835058e-01
28;0.280000;8.285933e-01;2.187288e+02;9.863243e-01;1.326815e-02;9.044532e-03;2.566902e-01
29;0.290000;8.758339e-01;2.242219e+02;7.710227e-01;3.591155e-02;2.793024e-02;2.866042e-01
30;0.300000;8.834836e-01;2.283174e+02;8.951390e-01;3.628736e-02;3.595676e-02;1.837638e-01
31;0.310000;8.619351e-01;2.298941e+02;8.862352e-01;3.445249e-02;3.397434e-02;1.168600e-01
