frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.271507e-01;6.966825e+01;1.779945e-01;0;0;0
1;0.010000;6.716168e-01;1.427836e+02;2.592126e-01;0;0;0
2;0.020000;6.469683e-01;2.045473e+02;2.157711e-01;0;0;0
3;0.030000;5.835664e-01;1.836192e+02;1.828577e-01;0;0;0
4;0.040000;5.537108e-01;1.105038e+02;8.784226e-02;0;0;0
5;0.050000;5.497075e-01;4.874016e+01;9.289420e-02;0;0;0
6;0.060000;6.070190e-01;49;9.007993e-02;0;0;0
7;0.070000;6.647766e-01;9.239460e+01;4.133995e-02;0;0;0
8;0.080000;6.091065e-01;1.302325e+02;1.123214e-01;0;0;0
9;0.090000;5.237560e-01;8.123251e+01;1.509874e-01;0;0;0
10;0.100000;4.456500e-01;3.783790e+01;1.824097e-01;0;0;0
11;0.110000;3.968079e-01;0;9.725525e-02;0;0;0
12;0.120000;3.687422e-01;0;8.121268e-02;0;0;0
13;0.130000;3.094370e-01;0;6.888618e-02;0;0;0
14;0.140000;2.423032e-01;0;9.055851e-02;0;0;0
15;0.150000;2.759183e-01;0;7.938437e-02;0;0;0
16;0.160000;3.533987e-01;0;7.846861e-02;0;0;0
17;0.170000;5.092723e-01;0;6.561492e-02;0;0;0
18;0.180000;6.131560e-01;4.336283e+01;5.364586e-02;0;0;0
19;0.190000;7.180021e-01;8.666190e+01;1.615985e-01;0;0;0
20;0.200000;7.820856e-01;1.301545e+02;3.358562e-01;0;0;1.038386e-01
21;0.210000;7.863901e-01;1.313519e+02;4.727093e-01;0;0;2.076771e-01
22;0.220000;7.443788e-01;1.334934e+02;8.397263e-01;2.618507e-03;3.428627e-03;2.435945e-01
23;0.230000;6.083786e-01;1.354414e+02;1.110832e+00;3.118262e-03;3.835650e-03;1.909529e-01
24;0.240000;4.343933e-01;9.088120e+01;1.150680e+00;3.618018e-03;4.242674e-03;1.383113e-01
25;0.250000;3.022369e-01;4.544060e+01;8.214316e-01;1.499266e-03;1.221071e-03;1.535908e-01
26;0.260000;2.541530e-01;0;5.329416e-01;1.286894e-02;1.220152e-02;1.550964e-01
27;0.270000;2.639900e-01;0;9.674883e-01;2.025972e-02;1.605436e-02;1.205657e-01
28;0.280000;2.755157e-01;0;1.058704e+00;2.765050e-02;1.990719e-02;8.603511e-02
29;0.290000;2.889798e-01;0;1.255629e+00;2.329090e-02;8.722663e-03;8.769957e-02
30;0.300000;3.154525e-01;0;7.470917e-01;6.620657e-02;4.661454e-02;9.985334e-02
31;0.310000;3.862879e-01;0;8.322822e-01;1.091222e-01;8.450643e-02;1.120071e-01
