frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.364652e-01;0;1.737106e-02;0;0;0
1;0.010000;4.270291e-01;0;1.737106e-02;0;0;0
2;0.020000;4.097272e-01;0;2.436047e-02;0;0;0
3;0.030000;3.814627e-01;0;2.979554e-02;0;0;3.333333e-01
4;0.040000;3.516753e-01;0;3.049409e-02;3.333333e-01;0;6.666667e-01
5;0.050000;3.489720e-01;0;3.881810e-02;3.791278e-01;2.745921e-01;8.181608e-01
6;0.060000;4.648816e-01;0;6.117286e-02;6.336431e-01;6.079255e-01;7.379506e-01
7;0.070000;6.492977e-01;1.324324e+02;1.027736e-01;3.381739e-01;6.187133e-01;4.502345e-01
8;0.080000;8.354385e-01;2.660798e+02;2.238626e-01;3.053970e-01;3.560447e-01;4.100969e-01
9;0.090000;9.449238e-01;4.015666e+02;4.542211e-01;5.402174e-02;2.493545e-02;1.919073e-01
10;0.100000;9.528294e-01;4.052453e+02;5.372754e-01;1.875592e-02;1.754279e-02;1.519965e-01
11;0.110000;9.202294e-01;4.064716e+02;5.000620e-01;9.830625e-03;8.779588e-03;5.174428e-02
12;0.120000;8.383229e-01;4.064946e+02;6.081636e-01;1.439350e-02;1.095643e-02;8.862639e-02
13;0.130000;8.047879e-01;4.071306e+02;7.366729e-01;3.513891e-02;2.313396e-02;1.510952e-01
14;0.140000;8.049305e-01;3.977344e+02;1.037965e+00;4.659210e-02;3.269744e-02;1.590881e-01
15;0.150000;8.162344e-01;3.770684e+02;9.676033e-01;5.443036e-02;3.458029e-02;1.140963e-01
16;0.160000;7.455234e-01;3.589931e+02;1.036922e+00;6.371310e-02;3.917034e-02;6.339709e-02
17;0.170000;5.934883e-01;3.555094e+02;7.108582e-01;8.079400e-02;4.660938e-02;6.177578e-02
18;0.180000;5.157940e-01;2.406657e+02;5.016111e-01;9.787931e-02;6.048833e-02;5.242760e-02
19;0.190000;4.997878e-01;1.219938e+02;2.354201e-01;9.787931e-02;6.048833e-02;5.242760e-02
