frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.182585e-01;7.619048e+01;7.998412e-01;0;0;4.522515e-02
1;0.010000;9.162214e-01;1.529331e+02;8.097908e-01;2.456046e-03;1.492200e-03;5.567273e-02
2;0.020000;9.095535e-01;2.311844e+02;7.414051e-01;9.717118e-03;7.001585e-03;6.179613e-02
3;0.030000;9.175708e-01;2.352070e+02;9.901872e-01;1.276780e-02;1.127843e-02;2.074168e-02
4;0.040000;9.311037e-01;2.398898e+02;1.131009e+00;1.401894e-02;1.270190e-02;4.403093e-02
5;0.050000;9.482496e-01;2.439057e+02;1.343041e+00;1.100353e-02;1.020837e-02;4.651636e-02
6;0.060000;9.411247e-01;2.468100e+02;1.343298e+00;9.683274e-03;8.152041e-03;5.924124e-02
7;0.070000;9.174240e-01;2.489360e+02;1.187059e+00;7.706522e-03;7.456871e-03;4.239997e-02
8;0.080000;9.041708e-01;2.504386e+02;9.646713e-01;5.145475e-03;6.194702e-03;8.544717e-02
9;0.090000;9.093887e-01;2.502316e+02;7.826505e-01;5.568151e-03;5.541705e-03;1.144979e-01
10;0.100000;9.318926e-01;2.487314e+02;8.421471e-01;6.681595e-03;5.454483e-03;1.008239e-01
11;0.110000;9.438807e-01;2.470130e+02;9.584096e-01;7.840842e-03;5.834083e-03;5.238950e-02
12;0.120000;9.430745e-01;2.461539e+02;1.309120e+00;6.915199e-03;4.427474e-03;1.653250e-02
13;0.130000;9.326622e-01;2.459445e+02;1.091120e+00;4.254122e-03;3.417414e-03;2.227767e-02
14;0.140000;9.170456e-01;2.449106e+02;9.786878e-01;4.409553e-03;3.206030e-03;4.129629e-02
15;0.150000;8.851864e-01;2.428613e+02;6.220245e-01;6.175904e-03;4.380482e-03;4.418163e-02
16;0.160000;8.463299e-01;2.404243e+02;7.784607e-01;7.437776e-03;4.998606e-03;4.181664e-02
17;0.170000;8.239822e-01;2.386149e+02;9.595610e-01;4.622431e-03;5.377556e-03;1.004907e-01
18;0.180000;8.224536e-01;2.354261e+02;7.965877e-01;9.857625e-03;1.769671e-02;1.325509e-01
19;0.190000;8.432823e-01;2.328344e+02;5.136244e-01;2.180946e-02;2.746377e-02;1.747829e-01
20;0.200000;8.527672e-01;2.309664e+02;2.959733e-01;3.118179e-02;2.938720e-02;9.933288e-02
21;0.210000;8.441903e-01;2.299842e+02;6.563238e-01;2.688988e-02;1.814479e-02;1.041785e-01
22;0.220000;8.317662e-01;2.293614e+02;1.010978e+00;1.743049e-02;9.048475e-03;1.052250e-01
23;0.230000;8.095887e-01;2.282120e+02;8.404677e-01;1.145865e-02;7.004840e-03;1.823573e-01
24;0.240000;8.155673e-01;2.285714e+02;7.760589e-01;7.869028e-03;5.580936e-03;2.016975e-01
25;0.250000;8.309309e-01;2.282120e+02;7.366750e-01;1.705636e-02;1.580323e-02;2.504173e-01
26;0.260000;8.623948e-01;2.274933e+02;8.675372e-01;2.962995e-02;1.729240e-02;2.338917e-01
27;0.270000;8.816267e-01;2.269533e+02;9.436539e-01;3.120118e-02;3.045054e-02;1.863281e-01
28;0.280000;8.805740e-01;2.269516e+02;1.005990e+00;1.820304e-02;1.960930e-02;9.699704e-02
29;0.290000;8.754241e-01;2.274899e+02;1.305567e+00;3.672631e-03;1.744022e-02;3.267960e-02
30;0.300000;8.774529e-01;2.283961e+02;1.031288e+00;3.667142e-03;3.748837e-03;2.867133e-02
31;0.310000;8.870928e-01;2.296756e+02;1.031785e+00;5.942026e-03;2.024797e-03;7.613587e-02
32;0.320000;9.030125e-01;2.313374e+02;9.915967e-01;4.732274e-03;2.510357e-03;9.577102e-02
33;0.330000;9.150198e-01;2.334090e+02;1.103999e+00;5.834056e-03;4.097165e-03;9.898179e-02
34;0.340000;9.220785e-01;2.365132e+02;1.073702e+00;1.359419e-02;1.282569e-02;4.686366e-02
35;0.350000;9.165422e-01;2.411172e+02;1.048911e+00;1.971127e-02;1.426651e-02;4.371822e-02
36;0.360000;8.936445e-01;2.458223e+02;8.621935e-01;1.801675e-02;1.500724e-02;7.705798e-02
37;0.370000;8.667033e-01;2.487266e+02;7.514270e-01;9.175939e-03;8.992098e-03;1.266416e-01
38;0.380000;8.371918e-01;2.469259e+02;4.881740e-01;1.071198e-02;1.016835e-02;1.741455e-01
39;0.390000;7.772155e-01;2.447222e+02;5.989875e-01;1.445025e-02;8.579998e-03;1.704604e-01
40;0.400000;6.981227e-01;2.445356e+02;5.604010e-01;1.818852e-02;6.991642e-03;1.667752e-01
41;0.410000;6.573470e-01;2.461232e+02;7.570167e-01;1.317203e-02;7.770548e-03;1.476916e-01
42;0.420000;6.908768e-01;2.474678e+02;1.101575e+00;2.882691e-02;1.745354e-02;1.225260e-01
43;0.430000;7.752098e-01;2.467997e+02;1.088378e+00;3.357102e-02;2.760393e-02;1.222661e-01
44;0.440000;8.313486e-01;2.455636e+02;1.092493e+00;3.450643e-02;2.390826e-02;1.068873e-01
45;0.450000;8.236909e-01;2.426914e+02;6.724072e-01;1.790074e-02;1.361057e-02;1.157170e-01
46;0.460000;7.804568e-01;2.394453e+02;6.311936e-01;8.097875e-03;2.266041e-03;6.546276e-02
47;0.470000;7.404463e-01;2.364817e+02;4.875478e-01;4.107958e-03;5.794268e-04;3.417822e-02
48;0.480000;7.368670e-01;2.339886e+02;6.029956e-01;0;0;0
49;0.490000;7.589344e-01;2.348842e+02;5.512331e-01;0;0;0
50;0.500000;7.848929e-01;2.399227e+02;7.435584e-01;0;0;1.785161e-02
51;0.510000;8.101439e-01;2.457154e+02;7.153525e-01;0;0;3.570321e-02
52;0.520000;7.978270e-01;2.478630e+02;9.949686e-01;2.904707e-02;1.456783e-02;1.512986e-01
53;0.530000;7.534154e-01;2.468077e+02;9.529083e-01;5.809413e-02;2.913565e-02;2.490425e-01
54;0.540000;7.191362e-01;2.387567e+02;9.303157e-01;9.048866e-02;5.099508e-02;3.639123e-01
55;0.550000;7.077029e-01;2.239237e+02;8.273196e-01;8.413044e-02;5.159749e-02;2.746200e-01
56;0.560000;7.270954e-01;2.091637e+02;1.046495e+00;5.671046e-02;5.798071e-02;1.801322e-01
57;0.570000;7.312782e-01;2.009810e+02;1.290498e+00;2.718891e-02;3.738739e-02;8.082718e-02
58;0.580000;6.910799e-01;1.997360e+02;1.551751e+00;7.373025e-03;2.348326e-02;8.794057e-02
59;0.590000;6.126074e-01;1.980897e+02;1.081318e+00;1.757899e-01;1.713796e-01;7.061423e-02
60;0.600000;6.484489e-01;1.314219e+02;1.236355e+00;2.229390e-01;2.646176e-01;1.773293e-01
61;0.610000;7.430366e-01;1.310137e+02;7.648693e-01;5.512657e-01;5.966849e-01;2.690996e-01
62;0.620000;8.287452e-01;1.398114e+02;8.564882e-01;4.124766e-01;4.437377e-01;3.658760e-01
63;0.630000;7.814407e-01;2.206711e+02;4.787082e-01;3.854096e-01;3.593331e-01;2.615093e-01
64;0.640000;7.022001e-01;2.337218e+02;6.748522e-01;7.716492e-02;3.609918e-02;1.720873e-01
65;0.650000;6.635602e-01;2.373472e+02;7.184124e-01;4.591009e-02;2.019890e-02;7.152968e-02
66;0.660000;7.065514e-01;2.281928e+02;6.258090e-01;2.295505e-02;1.009945e-02;3.576484e-02
67;0.670000;7.700087e-01;2.188252e+02;5.500979e-01;0;0;9.416483e-02
68;0.680000;8.308614e-01;2.133603e+02;4.254360e-01;1.208231e-02;0;1.092383e-01
69;0.690000;8.203999e-01;2.142178e+02;5.785778e-01;2.416462e-02;0;1.243117e-01
70;0.700000;6.477506e-01;2.194198e+02;5.953192e-01;2.416462e-02;0;3.014687e-02
71;0.710000;4.902576e-01;1.470216e+02;7.296749e-01;1.208231e-02;0;1.507343e-02
72;0.720000;3.870998e-01;7.445887e+01;8.429615e-01;0;0;0
73;0.730000;4.726221e-01;0;1.014520e+00;0;0;0
74;0.740000;5.581601e-01;7.048458e+01;1.597853e+00;0;0;0
75;0.750000;5.696866e-01;1.409692e+02;2.275686e+00;0;0;0
76;0.760000;6.269241e-01;1.409692e+02;2.675663e+00;0;0;4.360933e-03
