frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.467351e-01;0;2.347195e-01;0;0;0
1;0.010000;4.728270e-01;0;4.805417e-01;0;0;3.333333e-01
2;0.020000;6.501573e-01;7.017544e+01;5.926386e-01;6.711389e-02;6.099750e-02;4.914561e-01
3;0.030000;7.917175e-01;1.411376e+02;8.307692e-01;7.667869e-02;7.772020e-02;5.003571e-01
4;0.040000;8.543879e-01;2.137093e+02;1.079853e+00;8.087143e-02;7.807144e-02;1.882674e-01
5;0.050000;8.643138e-01;2.174404e+02;1.101603e+00;1.668824e-02;1.795535e-02;4.631385e-02
6;0.060000;8.700231e-01;2.217828e+02;7.698789e-01;1.449168e-02;5.681488e-03;8.002894e-02
7;0.070000;8.784731e-01;2.257679e+02;6.484532e-01;1.837541e-02;1.535821e-02;1.121218e-01
8;0.080000;8.746223e-01;2.293472e+02;1.125661e+00;1.983198e-02;2.518285e-02;1.175441e-01
9;0.090000;8.202596e-01;2.322828e+02;1.117709e+00;1.989991e-02;2.388079e-02;1.698933e-01
10;0.100000;7.237861e-01;2.335891e+02;9.962515e-01;1.182344e-02;1.385283e-02;1.165568e-01
11;0.110000;6.184127e-01;2.335854e+02;6.010985e-01;7.436168e-03;3.146766e-03;1.787602e-01
12;0.120000;5.222400e-01;1.553453e+02;6.272423e-01;5.884381e-03;2.767923e-03;9.074808e-02
13;0.130000;4.382570e-01;7.748229e+01;5.579768e-01;2.341448e-02;1.424569e-02;1.243522e-01
14;0.140000;3.816440e-01;0;5.680072e-01;4.701675e-02;1.832744e-02;1.223608e-01
15;0.150000;3.480715e-01;0;6.289449e-01;4.547814e-02;2.700010e-02;1.260072e-01
16;0.160000;3.037702e-01;0;5.147812e-01;2.794805e-02;1.552233e-02;9.240303e-02
17;0.170000;2.956159e-01;0;5.553196e-01;4.345771e-03;1.144058e-02;1.059949e-02
18;0.180000;3.404078e-01;0;5.217988e-01;0;0;0
19;0.190000;4.486316e-01;0;5.105854e-01;5.871651e-03;5.733659e-03;3.366588e-02
20;0.200000;5.011382e-01;0;4.407848e-01;5.871651e-03;5.733659e-03;3.366588e-02
21;0.210000;5.660232e-01;0;3.526203e-01;5.871651e-03;5.733659e-03;3.366588e-02
22;0.220000;6.628534e-01;9.580838e+01;4.161785e-01;1.472569e-03;0;3.265997e-02
23;0.230000;8.061484e-01;1.881570e+02;3.791608e-01;5.480713e-02;6.297046e-02;2.205560e-01
24;0.240000;9.054174e-01;2.768004e+02;5.305125e-01;7.567639e-02;9.159250e-02;2.378794e-01
25;0.250000;9.422179e-01;2.693898e+02;5.939019e-01;7.803641e-02;9.303138e-02;2.226206e-01
26;0.260000;9.483097e-01;2.649559e+02;8.505194e-01;2.800094e-02;3.351586e-02;5.190371e-02
27;0.270000;9.473999e-01;2.632716e+02;1.463936e+00;8.804918e-03;8.217921e-03;6.421461e-02
28;0.280000;9.465511e-01;2.604451e+02;1.368225e+00;6.878164e-03;7.579207e-03;6.005144e-02
29;0.290000;9.413514e-01;2.569637e+02;1.424649e+00;5.365549e-03;6.162753e-03;5.083578e-02
30;0.300000;9.327252e-01;2.533470e+02;1.268491e+00;5.423449e-03;4.739045e-03;4.363388e-02
31;0.310000;9.171036e-01;2.498291e+02;1.637973e+00;7.880587e-03;7.949411e-03;4.137810e-02
32;0.320000;9.064922e-01;2.462122e+02;1.743048e+00;1.021589e-02;7.030070e-03;7.657411e-02
33;0.330000;9.097372e-01;2.424738e+02;1.389800e+00;1.147669e-02;6.959075e-03;8.593610e-02
34;0.340000;9.207196e-01;2.394331e+02;1.253248e+00;2.077088e-02;1.373633e-02;1.187086e-01
35;0.350000;9.221234e-01;2.374345e+02;1.284923e+00;1.951461e-02;1.669618e-02;9.097383e-02
36;0.360000;9.034442e-01;2.368434e+02;1.288109e+00;1.786538e-02;1.658550e-02;9.654713e-02
37;0.370000;8.816128e-01;2.376355e+02;1.555885e+00;1.167829e-02;1.266880e-02;1.168799e-01
38;0.380000;8.675413e-01;2.386228e+02;1.427562e+00;1.663572e-02;1.057750e-02;1.647083e-01
39;0.390000;8.540193e-01;2.386228e+02;1.454325e+00;2.311598e-02;1.084646e-02;1.905937e-01
40;0.400000;7.962158e-01;2.405547e+02;1.113372e+00;2.337585e-02;4.835945e-03;1.733771e-01
41;0.410000;7.098939e-01;2.463210e+02;1.099099e+00;1.555290e-02;2.848263e-03;1.101240e-01
42;0.420000;6.074576e-01;2.552442e+02;1.040098e+00;7.729938e-03;8.605800e-04;4.687088e-02
43;0.430000;5.415533e-01;1.735072e+02;8.932748e-01;0;0;0
44;0.440000;5.449250e-01;8.793597e+01;6.189513e-01;0;0;5.111780e-02
45;0.450000;5.977577e-01;8.648648e+01;4.157304e-01;7.346115e-02;0;8.704592e-02
46;0.460000;6.815524e-01;1.729730e+02;5.153329e-01;7.375491e-02;7.310265e-02;1.601017e-01
47;0.470000;7.348130e-01;2.592270e+02;4.038074e-01;8.002827e-02;8.037165e-02;1.613442e-01
48;0.480000;7.609633e-01;2.587620e+02;4.383577e-01;8.159378e-03;8.240299e-02;1.723925e-01
49;0.490000;7.336113e-01;2.571711e+02;4.158274e-01;2.848103e-02;3.442308e-02;1.192714e-01
50;0.500000;6.013561e-01;2.562802e+02;4.732749e-01;2.862136e-02;2.982228e-02;8.112622e-02
51;0.510000;4.534618e-01;1.702587e+02;5.793095e-01;2.702910e-02;2.779094e-02;3.414975e-02
52;0.520000;3.488566e-01;8.536308e+01;5.279673e-01;6.413687e-03;2.668211e-03;1.421515e-02
53;0.530000;3.448361e-01;0;5.952826e-01;0;0;3.137111e-01
54;0.540000;4.341859e-01;0;4.855441e-01;3.333333e-01;3.333333e-01;4.096267e-01
55;0.550000;5.511693e-01;8.988764e+01;4.590287e-01;3.483462e-01;3.509376e-01;4.914356e-01
56;0.560000;6.781639e-01;1.790303e+02;3.954213e-01;3.639383e-01;3.713749e-01;2.425320e-01
57;0.570000;7.419681e-01;2.660100e+02;3.233287e-01;4.137576e-02;4.578843e-02;1.602334e-01
58;0.580000;7.654738e-01;2.623284e+02;3.016499e-01;3.261368e-02;3.552676e-02;1.265442e-01
59;0.590000;7.988489e-01;2.570151e+02;3.978611e-01;1.791236e-02;1.965227e-02;1.388510e-01
60;0.600000;8.423139e-01;2.504395e+02;4.745506e-01;1.717944e-02;2.731495e-02;3.462672e-01
61;0.610000;8.943325e-01;2.440344e+02;5.279824e-01;1.972518e-02;3.026241e-02;3.527271e-01
62;0.620000;9.223893e-01;2.392217e+02;8.628215e-01;2.262546e-02;2.867876e-02;2.781108e-01
63;0.630000;9.202186e-01;2.372491e+02;1.041039e+00;1.734443e-02;1.399012e-02;7.067964e-02
64;0.640000;8.810824e-01;2.356881e+02;9.981968e-01;8.617333e-03;8.744116e-03;1.836784e-02
65;0.650000;7.892643e-01;2.345308e+02;9.672871e-01;8.400775e-03;9.270781e-03;3.810429e-02
66;0.660000;7.471094e-01;2.337693e+02;8.543413e-01;7.218489e-03;1.205573e-02;4.673691e-02
67;0.670000;7.551847e-01;2.339681e+02;1.049213e+00;1.077698e-02;8.273420e-03;1.779840e-01
68;0.680000;8.072059e-01;2.353167e+02;6.754299e-01;1.467044e-02;8.576189e-03;1.907937e-01
69;0.690000;8.178379e-01;2.368548e+02;7.337401e-01;1.621752e-02;1.190503e-02;1.886786e-01
70;0.700000;7.961848e-01;2.376238e+02;5.281655e-01;1.587888e-02;1.289948e-02;1.972119e-01
71;0.710000;7.739406e-01;2.374287e+02;4.121744e-01;1.379547e-02;1.166417e-02;1.902181e-01
72;0.720000;7.236916e-01;2.372336e+02;2.667878e-01;3.185670e-02;2.776706e-02;2.450980e-01
73;0.730000;6.865289e-01;2.372336e+02;3.395295e-01;6.351474e-02;3.787405e-02;1.795885e-01
74;0.740000;7.122238e-01;2.353834e+02;4.288428e-01;6.124967e-02;5.278750e-02;2.169399e-01
75;0.750000;7.865639e-01;2.313124e+02;4.892940e-01;9.173357e-02;8.162474e-02;2.622404e-01
76;0.760000;8.548455e-01;2.263540e+02;7.215764e-01;8.941769e-02;1.123043e-01;2.012656e-01
77;0.770000;8.486229e-01;2.224214e+02;6.426759e-01;8.803973e-02;9.616169e-02;1.904079e-01
78;0.780000;8.073056e-01;2.195574e+02;5.820237e-01;4.558715e-02;5.391808e-02;1.039603e-01
79;0.790000;7.991305e-01;2.165778e+02;2.970114e-01;2.416992e-02;2.040657e-02;1.222488e-01
80;0.800000;8.282940e-01;2.132381e+02;4.416777e-01;4.172434e-02;2.779339e-02;1.171654e-01
81;0.810000;8.768291e-01;2.098297e+02;7.329886e-01;3.563799e-02;3.272718e-02;1.183529e-01
