frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.765222e-01;0;9.633448e-02;0;0;0
1;0.010000;5.179451e-01;0;7.853514e-02;0;0;0
2;0.020000;5.171110e-01;0;1.045292e-01;0;0;0
3;0.030000;4.104191e-01;0;9.071586e-02;0;0;0
4;0.040000;3.474844e-01;0;1.399059e-01;0;0;0
5;0.050000;4.391347e-01;0;1.245212e-01;0;0;0
6;0.060000;5.357959e-01;9.671053e+01;1.121416e-01;0;0;0
7;0.070000;5.505891e-01;1.912922e+02;8.474260e-02;0;0;1.445579e-01
8;0.080000;4.215799e-01;1.912922e+02;1.490154e-01;0;0;2.891158e-01
9;0.090000;4.514804e-01;9.458169e+01;4.051506e-01;3.333333e-01;0;5.364153e-01
10;0.100000;6.098270e-01;75;6.362885e-01;3.868499e-01;2.425853e-01;4.096244e-01
11;0.110000;7.906075e-01;1.494347e+02;7.813695e-01;3.928676e-01;2.523025e-01;3.022394e-01
12;0.120000;8.183271e-01;2.233040e+02;1.158800e+00;6.117414e-02;2.536159e-01;9.348562e-02
13;0.130000;7.852833e-01;2.225483e+02;1.544806e+00;9.297459e-03;1.234405e-02;1.142644e-01
14;0.140000;7.811000e-01;2.225445e+02;1.688789e+00;4.919717e-03;3.940181e-03;1.156372e-01
15;0.150000;7.933952e-01;2.149631e+02;1.366614e+00;5.560614e-02;5.356038e-02;9.314419e-02
16;0.160000;7.759636e-01;1.985964e+02;1.154092e+00;6.953416e-02;7.190955e-02;7.143229e-02
17;0.170000;7.586291e-01;1.815874e+02;1.083108e+00;8.346219e-02;9.025872e-02;4.972040e-02
18;0.180000;7.774405e-01;1.726096e+02;1.210007e+00;6.265568e-02;6.108059e-02;1.560034e-01
19;0.190000;8.042038e-01;1.711722e+02;1.091250e+00;4.739876e-02;7.265625e-02;1.824817e-01
20;0.200000;7.045059e-01;1.673807e+02;9.516437e-01;3.947971e-02;5.756642e-02;2.438615e-01
21;0.210000;5.046497e-01;1.100705e+02;6.802981e-01;7.959888e-03;3.581096e-02;1.215257e-01
22;0.220000;3.500556e-01;5.363038e+01;5.901264e-01;7.648883e-03;4.572731e-03;7.821357e-02
23;0.230000;3.863931e-01;0;5.261419e-01;0;0;0
24;0.240000;5.336983e-01;6.099585e+01;5.447522e-01;0;0;0
25;0.250000;6.790698e-01;1.249029e+02;8.175938e-01;1.594791e-02;0;1.659125e-02
26;0.260000;7.503142e-01;1.918736e+02;1.481359e+00;2.879035e-02;5.470718e-03;4.579203e-02
27;0.270000;8.073742e-01;1.983104e+02;1.531087e+00;4.163280e-02;1.094144e-02;7.499283e-02
28;0.280000;8.402309e-01;2.032743e+02;1.567734e+00;3.852734e-02;1.641215e-02;8.760237e-02
29;0.290000;8.599363e-01;2.064711e+02;1.091812e+00;3.335024e-02;1.855172e-02;7.332865e-02
30;0.300000;8.562882e-01;2.095424e+02;1.272678e+00;2.272578e-02;1.452035e-02;5.067231e-02
