frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.825336e-01;0;8.860707e-02;0;0;0
1;0.010000;1.697118e-01;0;9.427413e-02;0;0;0
2;0.020000;1.887265e-01;0;1.981701e-01;0;0;0
3;0.030000;2.755165e-01;0;2.303026e-01;0;0;0
4;0.040000;3.920826e-01;0;3.856146e-01;0;0;0
5;0.050000;4.517885e-01;0;6.703773e-01;0;0;0
6;0.060000;4.383637e-01;0;8.731262e-01;0;0;0
7;0.070000;3.933403e-01;0;9.469020e-01;0;0;0
8;0.080000;3.783030e-01;0;6.786277e-01;0;0;0
9;0.090000;3.625904e-01;0;7.792389e-01;0;0;1.405123e-01
10;0.100000;3.243017e-01;0;9.134993e-01;0;0;2.810246e-01
11;0.110000;3.048213e-01;0;9.074809e-01;0;0;4.215369e-01
12;0.120000;2.840628e-01;0;7.187943e-01;2.495567e-01;0;5.984151e-01
13;0.130000;3.950174e-01;0;8.185623e-01;3.095365e-01;1.446717e-01;7.384615e-01
14;0.140000;5.458264e-01;4.761905e+01;1.743759e+00;3.123634e-01;2.023334e-01;6.575279e-01
15;0.150000;7.302492e-01;9.468439e+01;2.026272e+00;7.722723e-02;2.200312e-01;3.737711e-01
16;0.160000;8.151713e-01;1.409287e+02;1.607146e+00;2.201903e-02;7.686751e-02;1.431731e-01
17;0.170000;8.327394e-01;1.393529e+02;7.660354e-01;1.972848e-02;2.344888e-02;8.505115e-02
18;0.180000;8.283411e-01;1.383309e+02;3.848335e-01;7.364882e-03;7.209727e-03;5.665955e-02
19;0.190000;8.050635e-01;1.380635e+02;7.019885e-01;4.998819e-03;6.744515e-03;2.242714e-02
20;0.200000;7.528677e-01;1.381972e+02;9.988917e-01;6.549914e-03;3.474820e-03;2.530916e-02
21;0.210000;7.146523e-01;1.383971e+02;1.065623e+00;6.580345e-03;2.989493e-03;2.440581e-02
22;0.220000;7.304583e-01;1.388666e+02;1.140770e+00;6.262106e-03;2.920138e-03;1.301613e-02
23;0.230000;7.758300e-01;1.396110e+02;9.405876e-01;5.699364e-03;4.298891e-03;8.811521e-02
24;0.240000;7.965441e-01;1.409212e+02;9.583717e-01;5.136621e-03;5.677645e-03;1.632143e-01
25;0.250000;7.762588e-01;1.427411e+02;6.994373e-01;9.117843e-03;7.996031e-03;1.670289e-01
26;0.260000;7.391885e-01;1.449070e+02;6.081092e-01;1.541282e-02;7.252552e-03;1.494842e-01
