frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.204488e-01;0;1.418075e-02;0;0;0
1;0.010000;2.337556e-01;0;1.418075e-02;0;0;0
2;0.020000;2.312686e-01;0;2.598255e-02;0;0;0
3;0.030000;2.093050e-01;0;3.978414e-02;0;0;0
4;0.040000;1.734992e-01;0;4.207784e-02;0;0;0
5;0.050000;1.736194e-01;0;3.886062e-02;0;0;0
6;0.060000;1.829350e-01;0;3.447313e-02;0;0;0
7;0.070000;1.927756e-01;0;4.435338e-02;0;0;0
8;0.080000;1.927855e-01;0;5.707055e-02;0;0;0
9;0.090000;2.030669e-01;0;5.405265e-02;0;0;0
10;0.100000;2.484407e-01;0;5.478081e-02;0;0;0
11;0.110000;3.192125e-01;0;4.249334e-02;0;0;0
12;0.120000;4.487395e-01;0;3.685435e-02;0;0;0
13;0.130000;5.077849e-01;0;6.119151e-02;0;0;1.919414e-01
14;0.140000;5.066700e-01;0;9.040914e-02;6.740659e-02;0;5.252747e-01
15;0.150000;4.789268e-01;0;1.002379e-01;1.348132e-01;0;8.586081e-01
16;0.160000;5.117202e-01;0;1.334604e-01;2.022198e-01;0;1
17;0.170000;6.465012e-01;8.352273e+01;1.306400e-01;4.681465e-01;3.333333e-01;7.053149e-01
18;0.180000;7.553694e-01;1.670455e+02;2.595820e-01;4.689512e-01;6.666667e-01;4.623615e-01
19;0.190000;8.322002e-01;2.496402e+02;3.132565e-01;4.697560e-01;1;2.194082e-01
20;0.200000;8.005009e-01;2.480122e+02;3.746944e-01;1.543067e-01;7.133343e-01;2.237914e-01
21;0.210000;7.162046e-01;2.463843e+02;3.897911e-01;9.267540e-02;3.863553e-01;1.709967e-01
22;0.220000;5.937046e-01;2.452307e+02;3.851069e-01;3.705682e-02;6.210750e-02;1.633741e-01
23;0.230000;4.920657e-01;1.633359e+02;3.351713e-01;3.176547e-02;2.452546e-02;2.031001e-01
24;0.240000;4.418322e-01;8.144107e+01;2.379906e-01;3.298852e-02;1.951526e-02;2.928120e-01
25;0.250000;5.101956e-01;0;2.767616e-01;2.967978e-02;1.113562e-02;3.528926e-01
26;0.260000;6.441973e-01;8.963415e+01;2.705914e-01;2.638607e-02;4.713136e-03;3.467228e-01
27;0.270000;7.902586e-01;1.774337e+02;2.922588e-01;3.849468e-02;1.195604e-02;2.515306e-01
28;0.280000;8.574243e-01;2.619416e+02;5.000986e-01;3.473705e-02;1.783017e-02;1.507909e-01
29;0.290000;8.537810e-01;2.553583e+02;5.330203e-01;2.758424e-02;1.746709e-02;1.159308e-01
30;0.300000;8.263896e-01;2.501456e+02;8.966252e-01;2.231281e-02;2.018068e-02;2.587368e-01
31;0.310000;8.138587e-01;2.482246e+02;6.023698e-01;5.009809e-02;3.373522e-02;3.918510e-01
32;0.320000;8.072966e-01;2.509763e+02;6.376956e-01;6.364799e-02;4.147876e-02;3.950325e-01
33;0.330000;7.495829e-01;2.561576e+02;3.031327e-01;6.470390e-02;4.022148e-02;2.650303e-01
34;0.340000;6.383762e-01;2.590619e+02;2.500575e-01;3.139223e-02;2.008695e-02;8.981784e-02
35;0.350000;4.189808e-01;1.732594e+02;1.500806e-01;1.569612e-02;1.004347e-02;4.490892e-02
36;0.360000;3.036993e-01;8.549113e+01;1.042732e-01;0;0;0
37;0.370000;2.884996e-01;0;8.554085e-02;0;0;0
38;0.380000;4.959075e-01;0;1.127572e-01;0;0;0
39;0.390000;6.765627e-01;9.303797e+01;9.088363e-02;0;0;0
40;0.400000;8.146153e-01;1.852092e+02;1.393489e-01;4.157359e-02;4.436748e-02;2.048546e-01
