frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.764281e-01;1.615385e+02;3.103852e-02;0;0;0
1;0.010000;7.742198e-01;3.230769e+02;5.787333e-02;0;0;3.333333e-01
2;0.020000;8.721444e-01;4.808368e+02;3.200701e-01;3.987744e-02;7.301059e-02;3.758770e-01
3;0.030000;8.952953e-01;4.699038e+02;6.426648e-01;4.237239e-02;7.393029e-02;4.079269e-01
4;0.040000;7.932169e-01;4.525575e+02;7.177169e-01;4.486735e-02;7.485000e-02;1.066435e-01
5;0.050000;6.406420e-01;4.059825e+02;7.333555e-01;4.989907e-03;1.839412e-03;6.409978e-02
6;0.060000;4.875391e-01;2.553769e+02;4.584521e-01;2.494953e-03;9.197061e-04;3.204989e-02
7;0.070000;3.701671e-01;1.111848e+02;4.503570e-01;0;0;0
8;0.080000;2.813192e-01;0;1.853699e-01;0;0;0
9;0.090000;2.880563e-01;0;1.441623e-01;0;0;0
10;0.100000;3.052858e-01;0;1.310702e-01;0;0;0
11;0.110000;2.872787e-01;0;1.411401e-01;0;0;0
12;0.120000;2.178017e-01;0;2.474153e-01;0;0;0
13;0.130000;1.987629e-01;0;2.191878e-01;0;0;0
14;0.140000;2.472282e-01;0;3.002481e-01;0;0;0
15;0.150000;2.616830e-01;0;4.760667e-01;0;0;0
16;0.160000;2.594407e-01;0;5.627945e-01;0;0;0
17;0.170000;3.346914e-01;0;8.937910e-01;0;0;0
18;0.180000;4.980514e-01;0;1.030836e+00;0;0;0
19;0.190000;7.203691e-01;8.855422e+01;1.105748e+00;0;0;0
20;0.200000;8.496151e-01;1.768433e+02;8.389891e-01;0;0;4.569855e-02
21;0.210000;8.680563e-01;2.643464e+02;7.213466e-01;2.017194e-03;2.495575e-03;5.944676e-02
22;0.220000;8.429542e-01;2.660986e+02;1.023513e+00;6.031184e-03;3.781087e-03;2.171560e-01
23;0.230000;7.652745e-01;2.708512e+02;1.118817e+00;6.031184e-03;3.781087e-03;1.714575e-01
24;0.240000;7.358341e-01;2.704079e+02;8.519027e-01;4.013991e-03;1.285513e-03;1.680369e-01
25;0.250000;7.416272e-01;2.619962e+02;4.726070e-01;3.333333e-01;3.333333e-01;1.223229e-01
26;0.260000;8.311298e-01;2.515414e+02;5.404865e-01;3.581540e-01;3.441208e-01;1.917545e-01
27;0.270000;9.123246e-01;2.477684e+02;7.927540e-01;3.662919e-01;3.532241e-01;1.986321e-01
28;0.280000;9.435309e-01;2.493964e+02;1.095248e+00;3.401840e-02;2.108281e-02;9.958952e-02
29;0.290000;9.461010e-01;2.505709e+02;1.126661e+00;1.112853e-02;1.117244e-02;3.874453e-02
30;0.300000;9.469133e-01;2.515255e+02;1.289379e+00;4.668038e-03;3.502852e-03;2.999870e-02
31;0.310000;9.490888e-01;2.534794e+02;1.133062e+00;5.285603e-03;3.744503e-03;2.550550e-02
32;0.320000;9.522335e-01;2.564445e+02;8.930843e-01;9.322445e-03;1.268048e-02;3.477639e-02
33;0.330000;9.519320e-01;2.594442e+02;6.273989e-01;8.034728e-03;1.181112e-02;3.200123e-02
34;0.340000;9.532873e-01;2.612087e+02;8.621261e-01;9.624228e-03;1.302570e-02;4.270443e-02
35;0.350000;9.567353e-01;2.609558e+02;1.292495e+00;4.351548e-03;1.013706e-02;3.912769e-02
36;0.360000;9.601516e-01;2.596797e+02;1.323211e+00;4.555765e-03;9.785641e-03;4.429460e-02
37;0.370000;9.595256e-01;2.581535e+02;9.195893e-01;1.354866e-03;7.619612e-03;2.997088e-02
38;0.380000;9.541574e-01;2.571451e+02;4.185423e-01;1.683057e-03;1.590154e-03;1.977065e-02
39;0.390000;9.467311e-01;2.563982e+02;5.591802e-01;3.011859e-03;2.282680e-03;1.053283e-02
40;0.400000;9.450052e-01;2.554102e+02;7.038415e-01;4.868560e-03;2.705881e-03;7.307284e-03
41;0.410000;9.486898e-01;2.530198e+02;9.965928e-01;1.572182e-02;1.637971e-02;1.614109e-02
42;0.420000;9.553334e-01;2.494683e+02;8.346975e-01;1.401781e-02;2.080941e-02;1.682998e-02
43;0.430000;9.569755e-01;2.461824e+02;7.657319e-01;1.293185e-02;2.052255e-02;2.978937e-02
44;0.440000;9.549034e-01;2.443232e+02;5.557858e-01;1.387089e-03;6.667830e-03;2.045104e-02
45;0.450000;9.457708e-01;2.438720e+02;5.013312e-01;1.442198e-03;1.426445e-03;2.247994e-02
46;0.460000;9.410219e-01;2.438720e+02;5.512413e-01;1.513258e-03;1.655769e-03;3.554733e-02
47;0.470000;9.429181e-01;2.450153e+02;7.466632e-01;2.727485e-03;1.411647e-03;7.506738e-02
48;0.480000;9.513497e-01;2.473253e+02;8.014851e-01;6.564323e-03;7.982555e-03;7.810921e-02
49;0.490000;9.541033e-01;2.498842e+02;1.022063e+00;6.572059e-03;7.534785e-03;5.892320e-02
50;0.500000;9.515081e-01;2.515254e+02;8.321300e-01;5.195634e-03;7.314218e-03;3.475171e-02
51;0.510000;9.501017e-01;2.517614e+02;1.007862e+00;1.702943e-03;1.154367e-03;3.969600e-02
52;0.520000;9.510889e-01;2.508149e+02;7.455297e-01;1.017499e-02;9.541257e-03;4.580510e-02
53;0.530000;9.545255e-01;2.491685e+02;9.183835e-01;1.311935e-02;1.565331e-02;3.969699e-02
54;0.540000;9.567227e-01;2.473019e+02;7.920380e-01;1.444091e-02;1.606501e-02;2.980507e-02
55;0.550000;9.571735e-01;2.459150e+02;9.031523e-01;5.712057e-03;7.632153e-03;1.726009e-02
