frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.989055e-01;6.896552e+01;3.097859e-01;0;0;0
1;0.010000;7.828782e-01;1.382309e+02;2.924934e-01;0;0;0
2;0.020000;8.722621e-01;2.076456e+02;3.895182e-01;0;0;4.114881e-03
3;0.030000;9.164141e-01;2.077948e+02;2.654851e-01;4.551906e-03;0;2.355473e-02
4;0.040000;9.180812e-01;2.074949e+02;3.328500e-01;6.358586e-03;3.979690e-03;4.621965e-02
5;0.050000;9.190015e-01;2.071951e+02;3.646286e-01;9.977636e-03;4.103396e-03;9.334173e-02
6;0.060000;9.194196e-01;2.070471e+02;5.778844e-01;7.756747e-03;5.416736e-03;1.056556e-01
7;0.070000;9.158227e-01;2.068991e+02;7.352886e-01;9.204934e-03;2.338137e-03;9.434035e-02
8;0.080000;9.130349e-01;2.067498e+02;7.899430e-01;9.223540e-03;7.371058e-03;6.432012e-02
9;0.090000;9.172124e-01;2.070484e+02;7.555330e-01;8.155436e-03;1.203725e-02;4.863019e-02
10;0.100000;9.249358e-01;2.079480e+02;8.042945e-01;5.903810e-03;1.139203e-02;7.796249e-02
11;0.110000;9.274774e-01;2.088515e+02;8.033873e-01;4.690237e-03;7.648952e-03;8.208964e-02
12;0.120000;9.254951e-01;2.094551e+02;8.691714e-01;4.253543e-03;2.672268e-03;7.509472e-02
13;0.130000;9.189073e-01;2.099148e+02;7.809513e-01;5.289686e-03;4.047208e-03;7.609043e-02
14;0.140000;9.014494e-01;2.105304e+02;6.633476e-01;6.903692e-03;4.607661e-03;5.929139e-02
15;0.150000;8.748363e-01;2.111460e+02;5.039664e-01;8.766594e-03;4.986352e-03;1.298850e-01
16;0.160000;8.675892e-01;2.109941e+02;3.336085e-01;1.497225e-02;8.977983e-03;1.403196e-01
17;0.170000;8.813450e-01;2.099241e+02;2.416206e-01;1.313929e-02;1.309845e-02;1.746410e-01
18;0.180000;9.066588e-01;2.087036e+02;2.670453e-01;1.063506e-02;1.373591e-02;1.279918e-01
