frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.493987e-01;0;2.708682e-01;0;0;0
1;0.010000;6.373253e-01;1.006289e+02;2.072682e-01;8.443004e-02;0;5.663431e-02
2;0.020000;7.751983e-01;2.009434e+02;4.890334e-01;1.105358e-01;3.242552e-02;7.346088e-02
3;0.030000;8.646162e-01;3.015763e+02;7.894298e-01;1.128462e-01;3.910386e-02;1.128391e-01
4;0.040000;9.231156e-01;3.035284e+02;1.262563e+00;3.417272e-02;4.234596e-02;8.072317e-02
5;0.050000;9.213412e-01;3.074495e+02;1.014331e+00;1.383736e-02;1.493990e-02;8.655155e-02
6;0.060000;8.712052e-01;3.117357e+02;1.166250e+00;1.324495e-02;8.995306e-03;7.904904e-02
7;0.070000;7.795172e-01;3.169588e+02;1.186697e+00;9.206341e-03;6.486962e-03;8.640643e-02
8;0.080000;6.944669e-01;3.178955e+02;1.315106e+00;9.998334e-03;1.023058e-02;1.437802e-01
9;0.090000;6.519744e-01;3.152640e+02;9.556342e-01;1.558682e-02;1.649421e-02;2.131626e-01
10;0.100000;6.617729e-01;3.100620e+02;8.202262e-01;2.879025e-02;3.298247e-02;3.342032e-01
11;0.110000;6.834622e-01;3.058370e+02;7.039213e-01;4.253468e-02;3.119282e-02;3.521230e-01
12;0.120000;5.446844e-01;3.071625e+02;6.381316e-01;6.452309e-02;3.725703e-02;3.253565e-01
13;0.130000;3.782780e-01;2.045604e+02;4.216791e-01;4.960169e-02;2.003502e-02;1.724402e-01
14;0.140000;2.146366e-01;1.036130e+02;4.962772e-01;2.929487e-02;1.306160e-02;7.449164e-02
15;0.150000;2.970550e-01;0;5.605369e-01;0;0;0
16;0.160000;4.958504e-01;0;6.942850e-01;0;0;9.876844e-02
17;0.170000;7.156040e-01;1.081081e+02;8.529429e-01;2.905148e-02;2.387902e-02;1.809843e-01
18;0.180000;8.650043e-01;2.185002e+02;7.043273e-01;3.432479e-02;2.967428e-02;2.186397e-01
19;0.190000;9.184455e-01;3.315758e+02;8.885315e-01;3.996660e-02;3.264939e-02;1.421715e-01
20;0.200000;9.421687e-01;3.373481e+02;8.035560e-01;1.283852e-02;1.057287e-02;8.364233e-02
21;0.210000;9.540741e-01;3.416529e+02;1.216965e+00;8.260421e-03;5.023531e-03;6.812441e-02
22;0.220000;9.489715e-01;3.436852e+02;1.393253e+00;3.574882e-03;3.034218e-03;6.211689e-02
23;0.230000;9.240653e-01;3.449126e+02;1.689044e+00;2.103779e-03;1.664595e-03;5.413979e-02
24;0.240000;8.838074e-01;3.445074e+02;1.515031e+00;4.158086e-03;3.337938e-03;3.459283e-02
25;0.250000;8.791351e-01;3.424751e+02;1.503957e+00;1.364621e-02;1.013317e-02;1.003246e-01
26;0.260000;9.015117e-01;3.366853e+02;1.329453e+00;3.033429e-02;2.560002e-02;1.802148e-01
27;0.270000;9.391083e-01;3.290652e+02;1.392838e+00;3.078091e-02;2.838932e-02;1.922829e-01
28;0.280000;9.477056e-01;3.237349e+02;1.309973e+00;2.229279e-02;2.216571e-02;1.314664e-01
29;0.290000;9.434023e-01;3.228925e+02;1.275213e+00;5.861957e-03;7.842290e-03;4.636578e-02
30;0.300000;9.325530e-01;3.254374e+02;1.124825e+00;4.650030e-03;3.779493e-03;3.966131e-02
31;0.310000;9.166426e-01;3.276590e+02;1.011758e+00;4.815959e-03;4.041550e-03;7.101158e-02
32;0.320000;9.023190e-01;3.299112e+02;9.771388e-01;5.217295e-03;3.186532e-03;9.572157e-02
33;0.330000;8.999680e-01;3.321945e+02;9.199066e-01;3.838477e-03;2.945930e-03;1.364335e-01
34;0.340000;9.146420e-01;3.341157e+02;6.010191e-01;2.846465e-03;2.471533e-03;1.118185e-01
35;0.350000;9.344330e-01;3.352758e+02;6.397249e-01;2.662363e-03;2.900382e-03;1.053896e-01
36;0.360000;9.494327e-01;3.356643e+02;7.961501e-01;3.283521e-03;3.116682e-03;7.203549e-02
37;0.370000;9.571981e-01;3.352758e+02;9.627050e-01;6.328181e-03;5.513912e-03;7.130557e-02
38;0.380000;9.636605e-01;3.337378e+02;1.022415e+00;5.718297e-03;6.319698e-03;5.147773e-02
39;0.390000;9.678750e-01;3.314387e+02;1.200459e+00;5.701554e-03;6.390828e-03;5.160922e-02
40;0.400000;9.641172e-01;3.291554e+02;1.420269e+00;2.489516e-03;3.928384e-03;3.660271e-02
41;0.410000;9.512087e-01;3.291712e+02;1.313494e+00;3.019233e-03;3.027037e-03;4.615704e-02
42;0.420000;9.445421e-01;3.314702e+02;1.292359e+00;2.248530e-03;3.783288e-03;4.954272e-02
43;0.430000;9.470724e-01;3.341421e+02;1.065957e+00;5.355981e-03;5.071484e-03;7.243302e-02
44;0.440000;9.597980e-01;3.356643e+02;8.714361e-01;6.104723e-03;5.415520e-03;7.113165e-02
45;0.450000;9.652176e-01;3.352758e+02;1.004509e+00;6.643711e-03;5.251471e-03;7.025171e-02
46;0.460000;9.673339e-01;3.344989e+02;9.755147e-01;3.486201e-03;3.265242e-03;5.712136e-02
47;0.470000;9.662512e-01;3.333387e+02;1.163492e+00;3.437525e-03;3.226284e-03;4.759982e-02
48;0.480000;9.673083e-01;3.303448e+02;1.167811e+00;3.597396e-03;3.981786e-03;3.145667e-02
49;0.490000;9.690349e-01;3.255472e+02;1.406934e+00;4.562482e-03;3.774763e-03;3.297338e-02
50;0.500000;9.691244e-01;3.218534e+02;1.676796e+00;5.265436e-03;2.443910e-03;3.416618e-02
51;0.510000;9.648805e-01;3.210930e+02;1.590797e+00;4.391235e-03;1.571736e-03;5.250075e-02
52;0.520000;9.566115e-01;3.221620e+02;1.350703e+00;3.885703e-03;1.684826e-03;4.722834e-02
53;0.530000;9.532330e-01;3.225104e+02;1.274238e+00;1.917903e-03;3.000397e-03;5.792543e-02
54;0.540000;9.531109e-01;3.225104e+02;1.284724e+00;7.996743e-03;1.338123e-02;4.869974e-02
55;0.550000;9.569274e-01;3.228732e+02;1.380624e+00;7.401831e-03;1.366381e-02;4.805937e-02
56;0.560000;9.571702e-01;3.225153e+02;1.425693e+00;9.086211e-03;1.495621e-02;4.065259e-02
57;0.570000;9.527402e-01;3.214366e+02;1.036383e+00;4.601817e-03;4.442478e-03;5.760027e-02
58;0.580000;9.355413e-01;3.207159e+02;1.191646e+00;4.064897e-03;5.916488e-03;5.437102e-02
59;0.590000;9.020723e-01;3.210738e+02;9.645114e-01;4.952222e-03;5.179910e-03;8.394491e-02
60;0.600000;8.803328e-01;3.214318e+02;1.278681e+00;9.310008e-03;7.789098e-03;1.143986e-01
61;0.610000;8.905024e-01;3.210738e+02;1.158711e+00;1.801639e-02;1.436120e-02;1.684230e-01
62;0.620000;9.263396e-01;3.207159e+02;9.791272e-01;3.015258e-02;2.363547e-02;1.534151e-01
63;0.630000;9.537437e-01;3.210738e+02;1.080476e+00;2.559167e-02;2.322923e-02;1.197143e-01
