frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.689079e-01;0;6.960902e-02;0;0;0
1;0.010000;1.942434e-01;0;6.147680e-02;0;0;0
2;0.020000;2.077971e-01;0;5.044986e-02;0;0;0
3;0.030000;2.043508e-01;0;2.757701e-02;0;0;0
4;0.040000;1.896582e-01;0;2.102684e-02;0;0;0
5;0.050000;1.823688e-01;0;1.132851e-02;0;0;0
6;0.060000;1.917675e-01;0;1.626097e-02;0;0;0
7;0.070000;1.881850e-01;0;2.043620e-02;0;0;0
8;0.080000;2.034406e-01;0;8.835825e-02;0;0;0
9;0.090000;2.297089e-01;0;2.289798e-01;0;0;0
10;0.100000;2.361225e-01;0;3.882826e-01;0;0;0
11;0.110000;2.225505e-01;0;6.600270e-01;0;0;0
12;0.120000;1.947564e-01;0;9.922441e-01;0;0;0
13;0.130000;2.022026e-01;0;1.165592e+00;0;0;0
14;0.140000;2.157100e-01;0;1.729133e+00;0;0;0
15;0.150000;2.256010e-01;0;1.928801e+00;0;0;0
16;0.160000;1.957126e-01;0;2.085832e+00;0;0;0
17;0.170000;1.612798e-01;0;1.680189e+00;0;0;0
18;0.180000;1.430380e-01;0;1.493421e+00;0;0;0
19;0.190000;1.848280e-01;0;1.319563e+00;0;0;0
20;0.200000;3.807012e-01;0;1.335373e+00;0;0;0
21;0.210000;6.067761e-01;8.596491e+01;1.404086e+00;0;0;1.320493e-01
22;0.220000;8.133569e-01;1.702395e+02;1.219519e+00;2.351793e-03;0;1.386448e-01
23;0.230000;8.655324e-01;2.525931e+02;1.075540e+00;7.913708e-03;5.130440e-03;1.637708e-01
24;0.240000;8.801849e-01;2.474194e+02;8.239431e-01;1.347562e-02;1.026088e-02;5.684734e-02
25;0.250000;8.930541e-01;2.419703e+02;1.377805e+00;1.777987e-02;1.596654e-02;6.013026e-02
26;0.260000;9.110666e-01;2.367953e+02;1.578307e+00;1.522281e-02;1.243107e-02;4.513079e-02
27;0.270000;9.223123e-01;2.321699e+02;1.613770e+00;1.178974e-02;8.758397e-03;3.377968e-02
28;0.280000;9.228988e-01;2.295103e+02;1.369027e+00;6.026637e-03;4.594048e-03;4.309417e-02
29;0.290000;9.284582e-01;2.286958e+02;8.582852e-01;7.751875e-03;6.392023e-03;7.655858e-02
30;0.300000;9.334614e-01;2.292929e+02;8.997489e-01;1.223368e-02;6.721006e-03;6.790160e-02
31;0.310000;9.326308e-01;2.298900e+02;7.090066e-01;1.331154e-02;7.856142e-03;5.302894e-02
32;0.320000;9.267377e-01;2.306960e+02;1.358072e+00;9.597338e-03;5.651012e-03;1.907809e-02
33;0.330000;9.216070e-01;2.329859e+02;1.319708e+00;8.209600e-03;8.939174e-03;3.854693e-02
34;0.340000;9.126434e-01;2.359030e+02;1.090294e+00;8.462477e-03;8.279960e-03;8.978429e-02
35;0.350000;8.385291e-01;2.386336e+02;1.096393e+00;9.302552e-03;7.797632e-03;9.476968e-02
36;0.360000;6.321034e-01;2.403500e+02;9.927307e-01;5.724808e-03;2.993126e-03;1.119551e-01
37;0.370000;4.458950e-01;1.606700e+02;1.240221e+00;3.501131e-03;9.758950e-04;5.639748e-02
38;0.380000;3.922441e-01;8.076923e+01;9.924725e-01;1.645165e-03;2.704024e-04;4.177208e-02
39;0.390000;4.404020e-01;0;1.390411e+00;0;0;0
40;0.400000;4.495944e-01;0;1.525773e+00;2.898932e-02;0;2.044031e-01
41;0.410000;5.082250e-01;0;1.998464e+00;1.297974e-01;4.471220e-02;2.944627e-01
42;0.420000;6.484092e-01;105;1.678697e+00;1.678164e-01;7.439933e-02;3.480902e-01
43;0.430000;8.050385e-01;210;1.647420e+00;1.449523e-01;8.332354e-02;1.661639e-01
44;0.440000;8.297260e-01;315;9.090759e-01;4.758157e-02;4.363176e-02;1.497503e-01
45;0.450000;8.150346e-01;315;1.054924e+00;1.970151e-02;1.785774e-02;9.921712e-02
46;0.460000;8.314579e-01;3.142606e+02;8.063493e-01;1.438763e-02;1.828592e-02;1.486807e-01
47;0.470000;8.610407e-01;3.138988e+02;8.642733e-01;3.859200e-02;2.997750e-02;1.282235e-01
48;0.480000;8.919331e-01;3.183150e+02;7.211087e-01;3.442324e-02;4.485847e-02;2.404918e-01
49;0.490000;9.135742e-01;3.271313e+02;1.082667e+00;4.741855e-02;4.388012e-02;2.781738e-01
50;0.500000;9.339569e-01;3.307921e+02;1.167720e+00;2.327614e-02;3.307077e-02;2.402760e-01
51;0.510000;9.224775e-01;3.245351e+02;1.224367e+00;1.958629e-02;1.807223e-02;1.400289e-01
52;0.520000;8.785191e-01;3.138985e+02;9.799555e-01;1.096657e-02;1.212442e-02;4.680286e-02
53;0.530000;8.751988e-01;3.076828e+02;7.976785e-01;3.416957e-02;2.691893e-02;1.038259e-01
54;0.540000;8.946036e-01;3.052274e+02;8.278740e-01;5.495952e-02;3.255449e-02;1.353122e-01
55;0.550000;9.380891e-01;3.014493e+02;1.065371e+00;7.174482e-02;4.439985e-02;3.529444e-01
56;0.560000;9.228089e-01;2.990557e+02;1.141084e+00;6.448548e-02;3.224473e-02;3.197501e-01
57;0.570000;9.076831e-01;2.917740e+02;9.005302e-01;6.391396e-02;3.257381e-02;3.051378e-01
58;0.580000;8.930820e-01;2.817820e+02;8.293698e-01;7.556526e-02;1.983970e-02;9.983019e-02
59;0.590000;9.124901e-01;2.739673e+02;8.488018e-01;6.179918e-02;3.371394e-02;9.224934e-02
60;0.600000;9.162447e-01;2.754826e+02;7.260873e-01;4.455706e-02;2.856956e-02;8.658286e-02
61;0.610000;9.267355e-01;2.814647e+02;6.736353e-01;1.294494e-02;2.823410e-02;6.991532e-02
62;0.620000;9.286241e-01;2.784771e+02;9.817479e-01;1.282086e-02;9.292380e-03;8.108632e-02
63;0.630000;9.441302e-01;2.705249e+02;1.479524e+00;5.438763e-02;4.406245e-02;2.571500e-01
64;0.640000;9.495689e-01;2.560089e+02;1.358428e+00;9.919974e-02;8.224633e-02;4.474835e-01
65;0.650000;9.447682e-01;2.398937e+02;1.240695e+00;9.635967e-02;1.232636e-01;5.109587e-01
66;0.660000;9.380112e-01;2.248018e+02;1.074901e+00;5.294568e-02;8.460226e-02;3.102545e-01
67;0.670000;9.343827e-01;2.156802e+02;1.156808e+00;9.531693e-03;4.594090e-02;1.095504e-01
68;0.680000;9.357190e-01;2.126012e+02;1.204002e+00;1.542142e-02;1.126506e-02;6.054791e-03
69;0.690000;9.367228e-01;2.084555e+02;1.398536e+00;2.061436e-02;2.035651e-02;7.061511e-03
70;0.700000;9.369252e-01;2.044117e+02;1.671866e+00;2.484241e-02;2.353751e-02;2.702287e-02
71;0.710000;9.230766e-01;2.015366e+02;1.734624e+00;1.747348e-02;1.745830e-02;2.570956e-02
72;0.720000;8.721804e-01;2.007597e+02;1.716458e+00;9.561854e-03;8.293604e-03;2.638675e-02
73;0.730000;8.314478e-01;2.028578e+02;1.674237e+00;2.615111e-03;5.039355e-03;8.109304e-03
74;0.740000;8.295577e-01;2.070541e+02;1.660803e+00;1.081038e-02;1.434721e-02;6.875533e-02
75;0.750000;8.519251e-01;2.114443e+02;1.668656e+00;1.190803e-02;1.723781e-02;9.516024e-02
76;0.760000;8.379529e-01;2.157291e+02;1.270625e+00;1.404045e-02;1.730488e-02;9.338557e-02
77;0.770000;7.955258e-01;2.206962e+02;1.146976e+00;8.783936e-03;5.679891e-03;4.977784e-02
78;0.780000;7.520070e-01;2.277626e+02;6.802242e-01;1.227128e-02;3.840381e-03;5.193453e-02
79;0.790000;7.315459e-01;2.361160e+02;6.156735e-01;1.764889e-02;6.579630e-03;6.208288e-02
80;0.800000;7.074263e-01;2.443813e+02;9.318253e-01;2.665728e-02;1.097558e-02;8.067925e-02
81;0.810000;7.138789e-01;2.532565e+02;1.107110e+00;3.039673e-02;1.379508e-02;7.366246e-02
82;0.820000;7.381816e-01;2.631819e+02;1.577620e+00;3.346474e-02;2.045147e-02;7.379160e-02
83;0.830000;7.935532e-01;2.750791e+02;1.227379e+00;2.711518e-02;1.908827e-02;7.039686e-02
84;0.840000;8.406820e-01;2.864342e+02;1.333897e+00;2.997970e-02;2.189184e-02;5.898708e-02
85;0.850000;8.832116e-01;2.944732e+02;1.167992e+00;2.803635e-02;1.466447e-02;4.809691e-02
86;0.860000;8.961862e-01;2.993612e+02;1.089835e+00;2.208965e-02;1.342939e-02;3.952178e-02
87;0.870000;8.643442e-01;3.020828e+02;1.067007e+00;1.180914e-02;6.811446e-03;5.969438e-02
88;0.880000;6.931047e-01;3.037907e+02;1.134850e+00;2.483646e-03;3.924823e-03;5.871512e-02
89;0.890000;4.566011e-01;2.027586e+02;1.470281e+00;1.599249e-03;7.075099e-04;3.367423e-02
90;0.900000;2.404425e-01;1.013793e+02;1.169087e+00;0;0;0
91;0.910000;1.657117e-01;0;1.023257e+00;0;0;0
92;0.920000;1.827665e-01;0;6.021888e-01;0;0;0
93;0.930000;2.017673e-01;0;9.721522e-01;0;0;0
94;0.940000;1.918228e-01;0;6.831429e-01;0;0;0
95;0.950000;1.660967e-01;0;9.616335e-01;0;0;0
96;0.960000;1.506831e-01;0;9.051611e-01;0;0;0
97;0.970000;1.497477e-01;0;1.083585e+00;0;0;0
98;0.980000;2.123147e-01;0;8.657731e-01;0;0;0
99;0.990000;3.993243e-01;0;9.900249e-01;1.075761e-01;0;5.922187e-02
100;1.000000;5.971075e-01;105;1.141677e+00;1.698955e-01;4.762751e-02;1.600485e-01
101;1.010000;7.459971e-01;2.025920e+02;1.029013e+00;1.816095e-01;6.958064e-02;3.056409e-01
102;1.020000;7.778473e-01;2.911752e+02;1.137097e+00;9.614577e-02;9.542608e-02;3.062474e-01
103;1.030000;7.544557e-01;2.716663e+02;1.217922e+00;3.382641e-02;4.779856e-02;2.054207e-01
104;1.040000;7.154210e-01;2.578357e+02;1.237912e+00;2.211245e-02;2.584544e-02;5.982831e-02
105;1.050000;6.931137e-01;2.534994e+02;8.961263e-01;0;0;0
106;1.060000;7.151980e-01;2.553109e+02;4.817086e-01;0;0;0
107;1.070000;7.008603e-01;2.625930e+02;3.686270e-01;0;0;0
108;1.080000;5.939130e-01;2.685845e+02;1.486120e-01;0;0;0
109;1.090000;4.647672e-01;1.812819e+02;1.971044e-01;0;0;0
110;1.100000;3.732156e-01;9.023840e+01;1.960367e-01;0;0;0
111;1.110000;4.174879e-01;0;1.802766e-01;0;0;0
112;1.120000;5.244214e-01;8.855422e+01;1.215929e-01;0;0;0
113;1.130000;6.189986e-01;1.760666e+02;6.435295e-02;1.145795e-02;0;3.800218e-02
114;1.140000;5.227563e-01;2.638474e+02;6.409059e-02;1.145795e-02;0;3.800218e-02
115;1.150000;3.834170e-01;1.752932e+02;8.827145e-02;1.145795e-02;0;3.800218e-02
116;1.160000;3.010800e-01;8.778075e+01;1.178658e-01;0;0;0
117;1.170000;4.238442e-01;0;1.134107e-01;0;0;0
118;1.180000;6.133366e-01;8.305085e+01;1.115890e-01;3.311261e-02;0;1.673913e-01
119;1.190000;7.732153e-01;1.665763e+02;4.723580e-01;6.332336e-02;7.790400e-03;2.461951e-01
120;1.200000;8.221217e-01;2.508177e+02;1.481452e+00;6.577161e-02;3.577480e-02;2.940020e-01
121;1.210000;7.877101e-01;2.540202e+02;1.631670e+00;3.800889e-02;3.845496e-02;1.388636e-01
122;1.220000;7.041976e-01;2.610257e+02;1.770761e+00;1.640666e-02;3.221691e-02;8.531580e-02
123;1.230000;6.642631e-01;2.698223e+02;8.530533e-01;1.893237e-02;1.154825e-02;4.673036e-02
124;1.240000;6.972063e-01;2.790879e+02;9.898260e-01;1.918994e-02;1.466587e-02;5.495928e-02
125;1.250000;7.881575e-01;2.872191e+02;8.606945e-01;1.834726e-02;1.751109e-02;6.926135e-02
126;1.260000;8.668854e-01;2.952419e+02;1.013528e+00;2.133622e-02;1.258442e-02;8.453804e-02
127;1.270000;8.565087e-01;3.028821e+02;1.011853e+00;1.750274e-02;9.440031e-03;9.102378e-02
128;1.280000;7.758337e-01;3.077411e+02;1.326113e+00;1.151088e-02;7.695854e-03;7.843341e-02
129;1.290000;7.305939e-01;3.102014e+02;1.508077e+00;2.844060e-02;2.958053e-02;2.538723e-01
130;1.300000;7.117815e-01;3.102014e+02;1.466736e+00;5.504261e-02;3.698783e-02;2.767643e-01
131;1.310000;6.384449e-01;3.098395e+02;8.889497e-01;5.851952e-02;5.102658e-02;3.438407e-01
132;1.320000;4.358662e-01;2.063183e+02;6.775474e-01;3.362687e-02;2.675284e-02;1.439037e-01
133;1.330000;2.546588e-01;1.031592e+02;5.573891e-01;5.250890e-03;1.669214e-02;9.404407e-02
134;1.340000;3.664828e-01;0;7.817947e-01;0;0;1.553215e-02
135;1.350000;5.860582e-01;1.022530e+02;6.264682e-01;8.075852e-02;9.928385e-02;1.580107e-01
136;1.360000;7.733233e-01;2.094863e+02;6.525791e-01;1.037784e-01;1.287034e-01;2.991693e-01
137;1.370000;7.649100e-01;3.239265e+02;4.357050e-01;1.156676e-01;1.290514e-01;3.921988e-01
138;1.380000;7.785135e-01;3.340510e+02;9.415615e-01;2.201968e-01;2.097748e-01;2.893447e-01
139;1.390000;8.048153e-01;3.337395e+02;8.092888e-01;3.824647e-01;3.603626e-01;1.878105e-01
140;1.400000;8.083140e-01;3.246770e+02;9.946488e-01;5.558633e-01;5.400219e-01;1.188732e-01
141;1.410000;7.502184e-01;3.165601e+02;7.814105e-01;4.543170e-01;4.476465e-01;1.428259e-01
142;1.420000;7.508525e-01;3.146597e+02;9.870710e-01;2.838085e-01;2.805433e-01;2.476794e-01
143;1.430000;8.010437e-01;3.248310e+02;8.898826e-01;1.415059e-01;1.266037e-01;2.650185e-01
144;1.440000;8.869773e-01;3.389655e+02;7.486853e-01;1.027349e-01;8.146191e-02;2.931474e-01
145;1.450000;9.290376e-01;3.380901e+02;9.700014e-01;9.730377e-02;7.264553e-02;1.718605e-01
146;1.460000;9.342265e-01;3.179997e+02;1.092618e+00;5.833922e-02;4.826237e-02;1.374739e-01
147;1.470000;9.051775e-01;2.944434e+02;1.424109e+00;1.738932e-02;7.456768e-03;6.834486e-02
148;1.480000;8.154667e-01;2.909775e+02;1.488622e+00;1.833663e-02;1.122126e-02;1.005097e-01
149;1.490000;7.585225e-01;2.977798e+02;1.496311e+00;2.461142e-02;1.738890e-02;1.332886e-01
150;1.500000;7.683544e-01;3.040688e+02;9.596935e-01;1.098979e-01;7.500532e-02;2.499413e-01
151;1.510000;8.389344e-01;3.076439e+02;6.717517e-01;1.092328e-01;9.469362e-02;2.460265e-01
152;1.520000;8.756582e-01;3.096383e+02;4.865973e-01;1.396122e-01;1.148431e-01;2.745834e-01
153;1.530000;8.417657e-01;3.116800e+02;6.732421e-01;6.230560e-02;7.356001e-02;2.431809e-01
154;1.540000;7.336702e-01;3.105940e+02;5.763385e-01;6.338242e-02;5.550426e-02;3.491843e-01
155;1.550000;5.461832e-01;3.065055e+02;4.000200e-01;2.270760e-02;2.750262e-02;2.652715e-01
156;1.560000;3.941999e-01;2.033362e+02;2.315066e-01;1.070710e-02;9.484726e-03;1.574444e-01
157;1.570000;3.040125e-01;1.001669e+02;1.029469e-01;0;0;0
158;1.580000;2.873087e-01;0;9.911574e-02;0;0;0
159;1.590000;3.779422e-01;0;2.013594e-01;0;0;0
160;1.600000;5.291480e-01;9.245283e+01;5.880125e-01;0;0;3.056134e-01
161;1.610000;7.110259e-01;1.806792e+02;7.291310e-01;1.043788e-02;4.760786e-03;4.312882e-01
162;1.620000;8.000681e-01;2.632870e+02;9.115718e-01;1.689367e-02;5.421920e-03;4.654334e-01
163;1.630000;8.340282e-01;2.507467e+02;9.720550e-01;2.161133e-02;6.327970e-03;1.744561e-01
164;1.640000;8.595704e-01;2.403068e+02;1.157604e+00;1.499144e-02;2.857830e-03;7.439828e-02
165;1.650000;8.633316e-01;2.336807e+02;1.053004e+00;1.223907e-02;3.711035e-03;5.745286e-02
166;1.660000;8.753405e-01;2.287682e+02;8.638482e-01;1.122484e-02;4.319324e-03;6.001635e-02
167;1.670000;8.832079e-01;2.252317e+02;1.283287e+00;1.508473e-02;7.774452e-03;3.802723e-02
168;1.680000;8.899808e-01;2.218537e+02;1.193500e+00;1.737666e-02;7.804563e-03;5.430906e-02
169;1.690000;8.939196e-01;2.178748e+02;9.873249e-01;1.433913e-02;1.160771e-02;6.204689e-02
170;1.700000;9.028307e-01;2.137922e+02;2.629426e-01;1.273122e-02;1.227817e-02;9.247344e-02
171;1.710000;9.171771e-01;2.106956e+02;4.092890e-01;1.246429e-02;1.303037e-02;7.896268e-02
172;1.720000;9.300389e-01;2.083676e+02;8.310683e-01;1.218433e-02;1.046716e-02;5.782126e-02
173;1.730000;9.355608e-01;2.064140e+02;1.312003e+00;6.384712e-03;5.370384e-03;3.428760e-02
174;1.740000;9.338838e-01;2.049625e+02;1.592543e+00;1.053293e-03;3.451619e-03;2.931282e-02
175;1.750000;9.226186e-01;2.052972e+02;1.706885e+00;1.115055e-03;7.485406e-04;3.217797e-02
176;1.760000;9.123377e-01;2.074199e+02;1.651342e+00;3.903686e-03;2.063433e-03;4.449512e-02
177;1.770000;9.041463e-01;2.098683e+02;1.401262e+00;1.421598e-02;6.988955e-03;4.618406e-02
178;1.780000;8.988464e-01;2.137003e+02;1.391156e+00;2.447761e-02;1.224115e-02;5.620774e-02
179;1.790000;8.745705e-01;2.191390e+02;1.550959e+00;3.843864e-02;1.781395e-02;3.911230e-02
180;1.800000;8.547143e-01;2.271025e+02;1.473374e+00;3.239502e-02;1.909883e-02;3.819423e-02
181;1.810000;8.330198e-01;2.361528e+02;9.702923e-01;3.525206e-02;2.295008e-02;5.305709e-02
182;1.820000;8.217594e-01;2.441444e+02;7.552735e-01;2.564436e-02;2.103043e-02;7.625407e-02
183;1.830000;7.878304e-01;2.516682e+02;7.077369e-01;2.858797e-02;2.022836e-02;6.900031e-02
184;1.840000;7.797229e-01;2.591604e+02;1.108994e+00;2.286938e-02;1.369991e-02;5.106075e-02
185;1.850000;7.945674e-01;2.675647e+02;7.805266e-01;2.380817e-02;1.619973e-02;5.001286e-02
186;1.860000;8.451231e-01;2.755117e+02;1.124459e+00;1.934214e-02;1.064233e-02;5.749218e-02
187;1.870000;8.810533e-01;2.818841e+02;1.163554e+00;1.595645e-02;1.166984e-02;8.013479e-02
188;1.880000;8.874547e-01;2.870682e+02;1.642495e+00;9.422383e-03;6.549883e-03;6.829958e-02
189;1.890000;8.524669e-01;2.914587e+02;1.472806e+00;9.081218e-03;8.224332e-03;7.427046e-02
190;1.900000;8.463246e-01;2.946751e+02;1.194382e+00;1.753574e-02;1.199596e-02;1.092489e-01
191;1.910000;8.737324e-01;2.973245e+02;7.805729e-01;4.524010e-02;2.027793e-02;1.451517e-01
192;1.920000;9.295123e-01;2.996806e+02;6.011695e-01;4.470855e-02;2.814913e-02;1.502662e-01
193;1.930000;9.525054e-01;3.013745e+02;5.539689e-01;3.206707e-02;2.113481e-02;8.398498e-02
194;1.940000;9.541166e-01;3.020548e+02;7.898371e-01;3.184640e-03;1.051141e-02;4.594960e-02
195;1.950000;9.448619e-01;3.020548e+02;1.148461e+00;1.553098e-03;1.062862e-03;3.279566e-02
196;1.960000;9.332917e-01;3.024020e+02;1.374523e+00;1.967106e-03;1.304467e-03;4.514055e-02
197;1.970000;9.324138e-01;3.027492e+02;1.214000e+00;4.547406e-03;2.597242e-03;7.446026e-02
198;1.980000;9.439548e-01;3.027492e+02;9.495309e-01;5.945756e-03;3.830223e-03;9.604964e-02
199;1.990000;9.584003e-01;3.017217e+02;9.174874e-01;5.972727e-03;5.033085e-03;1.037524e-01
200;2.000000;9.621902e-01;2.987070e+02;1.218208e+00;4.880544e-03;4.001846e-03;6.486464e-02
201;2.010000;9.516983e-01;2.953773e+02;1.491061e+00;3.726749e-03;3.464874e-03;3.722636e-02
202;2.020000;9.475409e-01;2.972504e+02;1.403521e+00;3.245506e-03;2.097220e-03;1.459655e-02
203;2.030000;9.502065e-01;3.049884e+02;1.165621e+00;2.247758e-02;2.917361e-02;2.186923e-02
204;2.040000;9.615771e-01;3.133885e+02;1.048493e+00;2.401300e-02;3.286347e-02;2.328730e-02
205;2.050000;9.602851e-01;3.172662e+02;1.321901e+00;2.412707e-02;3.251276e-02;3.671310e-02
206;2.060000;9.575694e-01;3.172662e+02;1.376507e+00;3.552708e-03;5.601257e-03;3.712972e-02
