frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.380575e-01;0;2.501986e-01;0;0;1.557100e-02
1;0.010000;4.738597e-01;0;1.918925e-01;0;0;3.114200e-02
2;0.020000;5.326865e-01;3.525180e+01;4.606797e-01;0;0;4.671300e-02
3;0.030000;5.882776e-01;7.050360e+01;3.653314e-01;0;0;4.671300e-02
4;0.040000;5.459616e-01;1.063677e+02;4.640027e-01;1.483680e-01;0;2.770049e-01
5;0.050000;4.967690e-01;7.111591e+01;1.973819e-01;1.483680e-01;0;2.614339e-01
6;0.060000;4.208462e-01;3.586412e+01;2.676750e-01;1.483680e-01;0;2.458629e-01
7;0.070000;4.069818e-01;0;2.052167e-01;0;0;0
8;0.080000;4.074918e-01;0;2.090062e-01;0;0;2.531063e-01
9;0.090000;4.582847e-01;0;1.587546e-01;1.977278e-02;0;4.015566e-01
10;0.100000;4.751553e-01;0;1.346685e-01;1.488083e-01;1.169170e-01;5.046076e-01
11;0.110000;4.450285e-01;0;9.297935e-02;1.488083e-01;1.169170e-01;2.515013e-01
12;0.120000;4.252629e-01;0;6.577829e-02;1.290355e-01;1.169170e-01;1.030510e-01
13;0.130000;4.358327e-01;0;9.321398e-02;0;0;0
14;0.140000;4.514570e-01;0;1.134047e-01;0;0;0
15;0.150000;4.853530e-01;0;1.561057e-01;0;0;1.424376e-01
16;0.160000;5.698201e-01;3.840156e+01;1.171043e-01;0;0;2.848752e-01
17;0.170000;7.015936e-01;7.881352e+01;1.369352e-01;1.118022e-01;0;6.182086e-01
18;0.180000;8.073885e-01;1.226484e+02;3.270364e-01;1.460138e-01;4.414207e-02;5.287226e-01
19;0.190000;8.657665e-01;1.306826e+02;9.044382e-01;1.520496e-01;4.678696e-02;4.028951e-01
20;0.200000;8.859901e-01;1.482688e+02;9.018866e-01;4.145939e-02;5.189628e-02;1.052096e-01
21;0.210000;8.854141e-01;1.726477e+02;1.213320e+00;9.971350e-03;9.275633e-03;5.919084e-02
22;0.220000;8.757622e-01;1.942675e+02;8.207238e-01;4.816166e-03;8.480883e-03;7.267608e-02
