frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.555299e-01;0;7.570556e-02;0;0;1.440396e-01
1;0.010000;6.614490e-01;4.188034e+01;7.257590e-02;0;0;2.880791e-01
2;0.020000;7.644999e-01;8.358323e+01;2.450904e-01;2.281346e-03;0;3.038123e-01
3;0.030000;7.842324e-01;1.247626e+02;4.082525e-01;6.156007e-03;1.619834e-03;1.937104e-01
4;0.040000;7.778438e-01;1.237156e+02;4.893529e-01;1.131738e-02;2.966536e-03;1.226098e-01
5;0.050000;7.564340e-01;1.225664e+02;6.598770e-01;1.419740e-02;4.313238e-03;1.798155e-01
6;0.060000;7.183028e-01;1.214968e+02;7.692855e-01;1.548410e-02;4.040105e-03;2.188168e-01
7;0.070000;6.948342e-01;1.216363e+02;7.958794e-01;1.548410e-02;4.040105e-03;2.188168e-01
8;0.080000;6.914511e-01;1.230826e+02;5.684863e-01;1.548410e-02;4.040105e-03;2.188168e-01
9;0.090000;6.839744e-01;1.246771e+02;4.099150e-01;1.548410e-02;4.040105e-03;2.188168e-01
10;0.100000;6.745730e-01;1.268170e+02;3.523920e-01;2.183991e-02;9.227549e-03;1.971599e-01
11;0.110000;6.625669e-01;1.302663e+02;3.880512e-01;2.578901e-02;9.626468e-03;2.709044e-01
12;0.120000;6.858449e-01;1.355442e+02;4.211377e-01;4.074694e-02;1.926036e-02;3.625045e-01
13;0.130000;7.340174e-01;1.410372e+02;5.414934e-01;3.695042e-02;2.559086e-02;4.912455e-01
14;0.140000;7.936503e-01;1.449998e+02;4.718888e-01;4.039020e-02;3.362353e-02;4.350162e-01
15;0.150000;8.332612e-01;1.475126e+02;4.376605e-01;2.983740e-02;2.443134e-02;3.389333e-01
16;0.160000;8.385561e-01;1.481543e+02;5.659445e-01;2.392467e-02;1.599494e-02;1.793563e-01
17;0.170000;8.195832e-01;1.474201e+02;6.333804e-01;1.318236e-02;1.064488e-02;1.093482e-01
18;0.180000;7.655184e-01;1.462011e+02;8.041695e-01;8.651861e-03;1.181825e-02;8.672554e-02
19;0.190000;7.043372e-01;1.450716e+02;9.343875e-01;8.076462e-03;1.059749e-02;1.193440e-01
20;0.200000;7.038667e-01;1.449955e+02;9.535200e-01;8.500221e-03;7.176667e-03;2.224303e-01
21;0.210000;7.234004e-01;1.459659e+02;7.955589e-01;1.151708e-02;9.982144e-03;3.391135e-01
22;0.220000;7.372339e-01;1.471768e+02;4.300435e-01;1.767508e-02;7.681682e-03;3.144771e-01
23;0.230000;6.999803e-01;1.479041e+02;3.333937e-01;2.283392e-02;7.581288e-03;2.193728e-01
24;0.240000;6.902034e-01;1.477408e+02;2.182425e-01;2.521784e-02;5.991502e-03;1.376691e-01
25;0.250000;6.721196e-01;1.472491e+02;1.772603e-01;2.099016e-02;1.245743e-02;1.772022e-01
26;0.260000;5.899565e-01;1.467575e+02;9.824628e-02;1.833306e-02;1.316590e-02;2.304326e-01
27;0.270000;4.702906e-01;9.767442e+01;1.180306e-01;7.896286e-03;8.988433e-03;1.496196e-01
28;0.280000;4.177887e-01;4.883721e+01;1.184258e-01;4.733429e-03;1.615485e-03;8.165845e-02
29;0.290000;4.244498e-01;0;1.318690e-01;0;0;0
30;0.300000;4.840817e-01;0;2.752509e-01;0;0;1.890713e-01
31;0.310000;5.281870e-01;0;5.761697e-01;3.055050e-02;0;2.106730e-01
32;0.320000;5.648946e-01;4.188034e+01;7.375191e-01;5.376795e-02;5.205141e-03;2.274284e-01
33;0.330000;5.470063e-01;8.191143e+01;8.495452e-01;6.452748e-02;1.691362e-02;1.004227e-01
34;0.340000;5.579924e-01;8.191143e+01;6.625683e-01;4.473652e-02;2.862210e-02;1.408867e-01
35;0.350000;5.747221e-01;7.606049e+01;9.562345e-01;5.559499e-02;4.783325e-02;1.343470e-01
36;0.360000;5.838716e-01;7.192733e+01;7.040558e-01;7.891136e-02;6.054106e-02;8.249714e-02
37;0.370000;5.217208e-01;7.192733e+01;7.656721e-01;6.815182e-02;4.883258e-02;2.043150e-02
38;0.380000;5.353327e-01;3.589792e+01;7.692928e-01;3.407591e-02;2.441629e-02;1.005302e-01
39;0.390000;5.520453e-01;3.252212e+01;9.291131e-01;0;0;1.806290e-01
40;0.400000;4.877480e-01;6.422437e+01;1.001923e+00;0;0;1.806290e-01
41;0.410000;3.812486e-01;6.422437e+01;6.655328e-01;0;0;9.031448e-02
42;0.420000;3.634159e-01;3.170224e+01;5.191462e-01;0;0;0
43;0.430000;4.735260e-01;0;4.108616e-01;0;0;0
44;0.440000;5.798819e-01;3.585366e+01;3.359405e-01;0;0;1.404722e-02
45;0.450000;6.240256e-01;7.175115e+01;6.817235e-01;7.439808e-04;0;7.756442e-02
46;0.460000;6.198348e-01;1.078700e+02;9.845827e-01;1.487962e-03;0;1.410816e-01
47;0.470000;5.923260e-01;1.087251e+02;9.340770e-01;2.231942e-03;0;1.905516e-01
48;0.480000;5.704930e-01;1.102343e+02;5.695724e-01;1.165279e-02;9.398162e-03;1.281141e-01
49;0.490000;5.679359e-01;1.122530e+02;5.756989e-01;2.107364e-02;1.879632e-02;6.567668e-02
