frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.482928e-01;7.860963e+01;6.523528e-01;0;0;7.718191e-03
1;0.010000;9.510352e-01;1.572193e+02;9.962794e-01;3.613340e-04;0;1.842787e-02
2;0.020000;9.530523e-01;2.358289e+02;1.037200e+00;5.176767e-04;2.051608e-04;2.151410e-02
3;0.030000;9.511385e-01;2.356198e+02;9.484956e-01;1.597833e-03;1.129481e-03;2.826956e-02
4;0.040000;9.460580e-01;2.352017e+02;9.778430e-01;1.969650e-03;1.747158e-03;3.028067e-02
5;0.050000;9.133053e-01;2.347836e+02;1.210482e+00;2.623389e-03;1.753781e-03;3.095307e-02
6;0.060000;8.129478e-01;2.346462e+02;9.520614e-01;2.353313e-03;1.041245e-03;2.023806e-02
7;0.070000;6.701466e-01;2.328381e+02;8.858414e-01;2.430242e-03;6.353531e-04;1.127591e-02
8;0.080000;5.136803e-01;1.546466e+02;9.453917e-01;2.430242e-03;6.353531e-04;1.127591e-02
9;0.090000;4.130234e-01;7.638340e+01;1.087546e+00;1.620161e-03;4.235688e-04;7.517273e-03
10;0.100000;3.222862e-01;0;7.589154e-01;8.100807e-04;2.117844e-04;3.758637e-03
11;0.110000;3.221600e-01;0;5.797765e-01;0;0;0
12;0.120000;3.623193e-01;0;3.413473e-01;0;0;0
13;0.130000;5.024636e-01;0;4.117509e-01;0;0;0
14;0.140000;6.536961e-01;7.090871e+01;2.072641e-01;0;0;0
15;0.150000;8.067538e-01;1.403424e+02;4.073399e-01;1.294429e-02;1.740398e-02;1.228086e-01
16;0.160000;9.021838e-01;2.130060e+02;6.808345e-01;2.822494e-02;3.365390e-02;1.863912e-01
17;0.170000;9.399527e-01;2.196703e+02;1.238430e+00;3.028378e-02;3.732038e-02;2.018010e-01
18;0.180000;9.493626e-01;2.280145e+02;1.595751e+00;2.028964e-02;2.230242e-02;8.348320e-02
19;0.190000;9.543545e-01;2.329240e+02;1.564159e+00;6.035992e-03;7.243675e-03;2.802134e-02
20;0.200000;9.579053e-01;2.327193e+02;1.767102e+00;6.420133e-03;4.846554e-03;1.693814e-02
21;0.210000;9.491350e-01;2.321074e+02;1.772036e+00;4.267124e-03;4.100518e-03;1.278884e-02
22;0.220000;9.306114e-01;2.345414e+02;1.968801e+00;4.152121e-03;3.872720e-03;8.089434e-03
23;0.230000;9.220552e-01;2.402238e+02;1.938717e+00;2.662111e-02;2.580055e-02;4.144702e-02
24;0.240000;9.316852e-01;2.461088e+02;1.722182e+00;3.034442e-02;4.421422e-02;5.347908e-02
25;0.250000;9.481766e-01;2.491525e+02;1.560231e+00;3.174898e-02;4.445506e-02;6.490611e-02
26;0.260000;9.488145e-01;2.493885e+02;1.029645e+00;8.633569e-03;2.219966e-02;3.309326e-02
27;0.270000;9.323659e-01;2.500990e+02;9.028023e-01;4.243932e-03;3.448866e-03;7.458515e-02
28;0.280000;9.093305e-01;2.508095e+02;9.952300e-01;3.954167e-03;3.449536e-03;1.472135e-01
29;0.290000;9.144640e-01;2.510455e+02;7.649131e-01;3.373631e-02;3.179625e-02;2.387758e-01
30;0.300000;9.341510e-01;2.494301e+02;7.979071e-01;3.866348e-02;4.389140e-02;2.329519e-01
31;0.310000;9.416308e-01;2.482947e+02;5.225411e-01;4.487756e-02;4.795257e-02;2.874715e-01
32;0.320000;8.456215e-01;2.510253e+02;6.561167e-01;1.329886e-02;1.866407e-02;1.900379e-01
33;0.330000;6.156849e-01;2.571684e+02;4.386761e-01;8.240878e-03;5.266050e-03;1.419964e-01
34;0.340000;3.803853e-01;1.745424e+02;2.340612e-01;0;0;0
35;0.350000;2.522707e-01;8.828909e+01;1.096347e-01;0;0;0
36;0.360000;2.959009e-01;0;8.021719e-02;0;0;0
37;0.370000;3.878945e-01;0;5.707401e-02;0;0;7.662861e-02
