frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.609134e-01;0;1.455323e-01;0;0;0
1;0.010000;2.614475e-01;0;1.103989e-01;0;0;0
2;0.020000;3.256782e-01;0;8.374553e-02;0;0;0
3;0.030000;3.356226e-01;0;1.051700e-01;0;0;0
4;0.040000;3.967890e-01;0;1.798295e-01;0;0;3.333333e-01
5;0.050000;5.045990e-01;0;1.734974e-01;1.320795e-02;0;4.354858e-01
6;0.060000;6.928494e-01;5.231317e+01;4.428300e-01;2.641590e-02;0;5.376382e-01
7;0.070000;8.388033e-01;1.040795e+02;1.484032e+00;1.078907e-01;7.149514e-02;2.064745e-01
8;0.080000;8.732061e-01;1.553886e+02;1.646269e+00;9.623596e-02;1.517963e-01;1.065183e-01
9;0.090000;8.707545e-01;1.546550e+02;2.248999e+00;8.535090e-02;1.525551e-01;2.874579e-02
10;0.100000;8.415548e-01;1.544682e+02;1.886529e+00;6.199044e-03;8.181876e-02;5.095601e-02
11;0.110000;7.469373e-01;1.545578e+02;2.482844e+00;8.561378e-03;3.137606e-03;7.800160e-02
12;0.120000;6.018377e-01;1.541100e+02;2.322268e+00;1.015408e-02;3.998785e-03;8.286352e-02
13;0.130000;4.775218e-01;1.025304e+02;1.935008e+00;1.174678e-02;4.859964e-03;8.772543e-02
14;0.140000;4.222620e-01;5.113182e+01;1.297263e+00;5.112264e-02;4.312437e-02;2.915831e-01
15;0.150000;3.472095e-01;0;6.234723e-01;4.720704e-02;4.150438e-02;2.623413e-01
16;0.160000;2.864964e-01;0;3.861341e-01;4.329145e-02;3.988439e-02;2.330995e-01
17;0.170000;2.014587e-01;0;2.886169e-01;0;0;0
18;0.180000;1.956151e-01;0;2.289093e-01;0;0;0
19;0.190000;2.704486e-01;0;2.809131e-01;0;0;0
20;0.200000;4.523507e-01;0;3.028614e-01;0;0;0
21;0.210000;6.556110e-01;5.404412e+01;7.395762e-01;0;0;1.311406e-01
22;0.220000;7.662128e-01;1.079893e+02;8.037152e-01;4.668897e-02;0;2.320615e-01
23;0.230000;7.961852e-01;1.612564e+02;1.323878e+00;6.204684e-02;2.917999e-02;3.736817e-01
24;0.240000;8.074882e-01;1.590772e+02;1.631389e+00;7.740470e-02;5.835998e-02;3.841614e-01
25;0.250000;8.191622e-01;1.557382e+02;2.071424e+00;4.613397e-02;5.913074e-02;2.835740e-01
26;0.260000;8.204795e-01;1.523875e+02;2.399933e+00;4.058848e-02;3.510275e-02;1.421551e-01
27;0.270000;7.876179e-01;1.500181e+02;1.787654e+00;3.004741e-02;1.077656e-02;1.337360e-02
28;0.280000;7.344358e-01;1.484950e+02;2.091112e+00;1.944595e-02;1.485959e-02;2.587899e-02
29;0.290000;6.645308e-01;1.471748e+02;1.786243e+00;1.445036e-02;1.456138e-02;3.851644e-02
30;0.300000;6.735280e-01;1.472017e+02;2.443678e+00;1.445036e-02;1.456138e-02;3.851644e-02
31;0.310000;7.157572e-01;1.488083e+02;1.679351e+00;1.880895e-02;1.393359e-02;1.847890e-01
32;0.320000;7.888272e-01;1.530850e+02;1.591087e+00;1.954956e-02;1.254480e-02;2.472285e-01
33;0.330000;8.187041e-01;1.598016e+02;1.285979e+00;2.303994e-02;1.267370e-02;2.791408e-01
34;0.340000;8.462174e-01;1.664221e+02;1.594351e+00;2.435755e-02;1.167094e-02;1.470612e-01
35;0.350000;8.622338e-01;1.710854e+02;1.606185e+00;2.929314e-02;1.142919e-02;9.881466e-02
36;0.360000;8.729833e-01;1.747961e+02;1.288430e+00;3.216736e-02;9.915370e-03;7.488515e-02
37;0.370000;8.848572e-01;1.789965e+02;1.514676e+00;2.915821e-02;9.895629e-03;5.941400e-02
