frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.046282e-01;7.619048e+01;8.477653e-01;0;0;1.422966e-01
1;0.010000;8.480824e-01;1.531207e+02;7.481697e-01;0;0;2.845932e-01
2;0.020000;8.932474e-01;2.311713e+02;9.879048e-01;1.829503e-02;1.966937e-02;3.013707e-01
3;0.030000;8.987345e-01;2.334122e+02;1.259058e+00;1.904914e-02;2.750372e-02;1.939669e-01
4;0.040000;8.766851e-01;2.341592e+02;1.478891e+00;1.930005e-02;2.800637e-02;7.936273e-02
5;0.050000;8.554797e-01;2.317794e+02;1.262589e+00;1.498151e-02;1.725841e-02;9.937847e-02
6;0.060000;8.531060e-01;2.277667e+02;8.122055e-01;2.776161e-02;2.294426e-02;1.269283e-01
7;0.070000;8.562431e-01;2.231732e+02;8.381289e-01;4.369524e-02;2.959541e-02;1.124720e-01
8;0.080000;8.607612e-01;2.199064e+02;8.738696e-01;3.176484e-02;3.491178e-02;1.372866e-01
9;0.090000;8.831549e-01;2.204791e+02;8.206673e-01;3.931924e-02;4.056356e-02;1.694989e-01
10;0.100000;8.942634e-01;2.246918e+02;5.035347e-01;2.851626e-02;4.945731e-02;1.614109e-01
11;0.110000;8.830802e-01;2.274863e+02;4.266272e-01;3.842065e-02;4.159553e-02;1.380751e-01
12;0.120000;8.615311e-01;2.253884e+02;3.792322e-01;2.928251e-02;2.879956e-02;8.169212e-02
13;0.130000;8.577765e-01;2.211513e+02;3.915393e-01;3.182033e-02;1.667288e-02;2.108540e-01
14;0.140000;8.829227e-01;2.191796e+02;2.917756e-01;2.778921e-02;1.421775e-02;3.068920e-01
15;0.150000;9.063483e-01;2.195132e+02;4.199258e-01;2.427732e-02;1.572642e-02;2.946763e-01
16;0.160000;9.274632e-01;2.193472e+02;1.116959e+00;1.922972e-02;1.195062e-02;1.642761e-01
17;0.170000;9.359710e-01;2.186830e+02;1.695971e+00;1.313269e-02;9.063480e-03;4.192650e-02
18;0.180000;9.336381e-01;2.178542e+02;1.847007e+00;5.284153e-03;2.215271e-03;2.784528e-02
19;0.190000;9.206717e-01;2.173591e+02;1.573928e+00;2.785190e-03;2.567754e-03;7.736962e-02
20;0.200000;8.866343e-01;2.170315e+02;1.276701e+00;1.361732e-03;1.560536e-03;1.025680e-01
21;0.210000;8.666656e-01;2.182280e+02;1.120866e+00;5.213175e-03;3.329100e-03;1.550398e-01
22;0.220000;8.655291e-01;2.213032e+02;1.187920e+00;2.931992e-02;2.312589e-02;1.272207e-01
23;0.230000;8.683893e-01;2.252603e+02;9.988989e-01;3.047917e-02;4.613523e-02;1.620624e-01
24;0.240000;8.533535e-01;2.284046e+02;1.231583e+00;2.954925e-02;4.484931e-02;1.666887e-01
25;0.250000;8.369994e-01;2.296703e+02;7.984087e-01;9.368702e-03;3.018973e-02;2.101630e-01
26;0.260000;8.213257e-01;2.300331e+02;6.435642e-01;1.525254e-02;8.362322e-03;1.859802e-01
27;0.270000;7.966765e-01;2.286086e+02;5.224001e-01;1.810353e-02;1.585872e-02;1.567819e-01
28;0.280000;7.893965e-01;2.259436e+02;5.900084e-01;2.625639e-02;1.036291e-02;1.353814e-01
29;0.290000;8.270950e-01;2.236350e+02;8.674696e-01;3.022331e-02;1.062364e-02;3.202831e-01
30;0.300000;8.853685e-01;2.227390e+02;9.186850e-01;2.544479e-02;6.614099e-03;3.154881e-01
31;0.310000;9.194338e-01;2.230835e+02;1.013232e+00;1.432388e-02;6.536208e-03;2.933993e-01
32;0.320000;9.271522e-01;2.232558e+02;1.341487e+00;3.300686e-03;5.989037e-03;7.801954e-02
33;0.330000;9.304795e-01;2.232558e+02;1.441997e+00;1.935260e-03;1.150393e-03;5.752936e-02
34;0.340000;9.338088e-01;2.232558e+02;1.319886e+00;8.709147e-04;1.424002e-03;4.693479e-02
35;0.350000;9.332256e-01;2.232558e+02;8.232542e-01;8.785299e-04;7.787620e-04;4.182476e-02
36;0.360000;9.235951e-01;2.230835e+02;8.376414e-01;8.977098e-04;8.803139e-04;4.302035e-02
37;0.370000;8.878777e-01;2.227390e+02;1.252202e+00;7.408448e-04;5.815009e-04;3.548630e-02
38;0.380000;8.117993e-01;2.222238e+02;1.604873e+00;2.260587e-03;1.867491e-03;3.164327e-02
39;0.390000;7.248464e-01;2.215411e+02;1.420614e+00;1.002613e-02;8.167848e-03;2.368368e-01
40;0.400000;7.042554e-01;2.208615e+02;9.784589e-01;1.791975e-02;1.470118e-02;4.503445e-01
41;0.410000;7.426403e-01;2.208647e+02;6.382239e-01;2.299851e-02;1.742358e-02;4.882487e-01
42;0.420000;8.112984e-01;2.220690e+02;6.140483e-01;3.890121e-02;3.130590e-02;2.835140e-01
43;0.430000;8.540075e-01;2.236164e+02;7.506967e-01;5.242567e-02;3.798912e-02;1.212053e-01
44;0.440000;8.820367e-01;2.246517e+02;8.627059e-01;5.201741e-02;4.633009e-02;1.164728e-01
45;0.450000;8.900101e-01;2.251783e+02;9.905736e-01;4.095577e-02;3.140176e-02;1.399823e-01
46;0.460000;8.885995e-01;2.262498e+02;1.311066e+00;3.227236e-02;2.367253e-02;1.210659e-01
47;0.470000;8.832666e-01;2.280470e+02;1.540534e+00;3.097862e-02;1.880486e-02;9.472326e-02
48;0.480000;8.720070e-01;2.296755e+02;1.357529e+00;3.256916e-02;2.265588e-02;5.857438e-02
49;0.490000;8.436863e-01;2.305852e+02;1.004068e+00;2.627249e-02;2.286238e-02;7.192021e-02
50;0.500000;8.026461e-01;2.293447e+02;6.818598e-01;2.941522e-02;2.010816e-02;1.159606e-01
51;0.510000;7.537932e-01;2.266680e+02;7.756014e-01;2.571229e-02;1.330492e-02;1.413638e-01
52;0.520000;6.579720e-01;2.279799e+02;7.619246e-01;2.019457e-02;1.724403e-02;9.767603e-02
53;0.530000;5.003652e-01;1.524813e+02;6.683209e-01;1.176205e-02;1.223980e-02;3.842010e-02
54;0.540000;3.490768e-01;7.823495e+01;5.536559e-01;1.030032e-03;9.668821e-03;9.411912e-03
55;0.550000;2.859376e-01;0;4.788322e-01;0;0;2.115332e-03
56;0.560000;3.631292e-01;0;6.028919e-01;0;0;4.230665e-03
57;0.570000;5.131710e-01;0;6.936708e-01;4.702254e-03;6.019341e-04;7.811924e-03
58;0.580000;6.371947e-01;7.655502e+01;6.830184e-01;1.080372e-02;4.087163e-03;1.001922e-01
59;0.590000;5.925891e-01;1.531100e+02;5.399848e-01;1.080372e-02;4.087163e-03;9.807685e-02
60;0.600000;5.236032e-01;1.531100e+02;3.973906e-01;6.101463e-03;3.485229e-03;9.449559e-02
61;0.610000;5.291286e-01;7.655502e+01;2.461440e-01;0;0;9.794194e-02
62;0.620000;6.801174e-01;8.163266e+01;2.017133e-01;2.383630e-03;0;1.875784e-01
63;0.630000;8.135874e-01;1.610963e+02;4.045017e-01;2.209996e-02;2.089017e-02;2.774131e-01
64;0.640000;8.685737e-01;2.380212e+02;1.004818e+00;2.505212e-02;2.560028e-02;2.004966e-01
65;0.650000;8.773940e-01;2.322247e+02;1.291869e+00;2.585012e-02;2.642054e-02;1.166200e-01
66;0.660000;8.719394e-01;2.271861e+02;1.348720e+00;9.479314e-03;5.755277e-03;6.552421e-02
67;0.670000;8.716707e-01;2.234912e+02;1.066080e+00;1.223584e-02;3.656616e-03;4.492772e-02
68;0.680000;8.805180e-01;2.198931e+02;7.314811e-01;1.184321e-02;5.708282e-03;6.493545e-02
69;0.690000;8.895246e-01;2.170568e+02;7.283580e-01;1.177592e-02;6.000026e-03;6.163017e-02
70;0.700000;8.979443e-01;2.150966e+02;5.798057e-01;6.440193e-03;6.290165e-03;1.099620e-01
71;0.710000;9.006083e-01;2.141284e+02;8.582985e-01;4.563193e-03;3.958310e-03;1.320980e-01
72;0.720000;9.005690e-01;2.139683e+02;6.609988e-01;1.533179e-03;3.813410e-03;1.245443e-01
73;0.730000;8.928803e-01;2.144487e+02;7.789874e-01;2.122259e-03;1.703700e-03;1.262721e-01
74;0.740000;8.826747e-01;2.154140e+02;1.089502e+00;4.613196e-03;2.429509e-03;1.689247e-01
75;0.750000;8.607071e-01;2.170509e+02;1.009947e+00;6.731514e-03;3.052026e-03;1.466727e-01
76;0.760000;8.396764e-01;2.180414e+02;1.164842e+00;1.014329e-02;5.334615e-03;1.958008e-01
77;0.770000;8.073042e-01;2.192394e+02;8.588969e-01;1.684198e-02;1.108267e-02;1.846608e-01
78;0.780000;7.645581e-01;2.207697e+02;9.798157e-01;1.826790e-02;1.361503e-02;2.157138e-01
79;0.790000;7.003977e-01;2.242816e+02;6.302375e-01;1.973766e-02;1.223214e-02;2.088881e-01
80;0.800000;6.285471e-01;2.313013e+02;4.319614e-01;1.547963e-02;6.909796e-03;2.222632e-01
81;0.810000;5.867947e-01;2.364042e+02;3.178888e-01;1.753076e-02;5.074744e-03;2.783735e-01
82;0.820000;6.424339e-01;2.396386e+02;4.517074e-01;1.514993e-02;5.703293e-03;3.931431e-01
83;0.830000;7.374415e-01;2.404125e+02;4.931858e-01;2.033373e-02;1.028944e-02;4.630821e-01
84;0.840000;8.058677e-01;2.405188e+02;4.468702e-01;2.527767e-02;1.414318e-02;4.966500e-01
85;0.850000;8.120580e-01;2.402395e+02;4.616226e-01;2.627280e-02;1.699263e-02;3.480743e-01
86;0.860000;8.290450e-01;2.382208e+02;7.155574e-01;3.892137e-02;3.638586e-02;3.383206e-01
87;0.870000;8.706615e-01;2.374287e+02;1.003487e+00;3.181088e-02;4.012873e-02;3.206626e-01
88;0.880000;8.955073e-01;2.372336e+02;9.303846e-01;3.600986e-02;3.820488e-02;3.318032e-01
89;0.890000;8.737388e-01;2.370385e+02;7.551785e-01;2.650532e-02;1.885018e-02;1.908148e-01
90;0.900000;8.322339e-01;2.364589e+02;7.275150e-01;2.943646e-02;1.576591e-02;1.745869e-01
91;0.910000;7.879229e-01;2.356862e+02;6.070586e-01;2.738779e-02;1.872409e-02;1.969345e-01
92;0.920000;7.291589e-01;2.360900e+02;4.370236e-01;2.046523e-02;2.049716e-02;2.301101e-01
93;0.930000;7.308774e-01;2.361353e+02;3.618774e-01;2.160898e-02;1.975490e-02;1.712407e-01
94;0.940000;7.696331e-01;2.344502e+02;3.625188e-01;3.949291e-02;2.033268e-02;2.998386e-01
95;0.950000;8.487988e-01;2.312258e+02;5.723633e-01;4.202797e-02;2.421805e-02;3.207013e-01
96;0.960000;8.803107e-01;2.278712e+02;7.649806e-01;4.405996e-02;3.073110e-02;3.531238e-01
97;0.970000;8.802181e-01;2.252228e+02;7.870901e-01;2.942061e-02;3.087564e-02;1.468350e-01
98;0.980000;8.698578e-01;2.220914e+02;7.571663e-01;2.676503e-02;2.141468e-02;8.678707e-02
99;0.990000;8.662242e-01;2.190453e+02;6.050574e-01;1.899703e-02;1.450928e-02;3.548503e-02
100;1.000000;8.716999e-01;2.160954e+02;1.294062e+00;1.345885e-02;1.276379e-02;3.364509e-02
101;1.010000;8.839977e-01;2.130594e+02;1.488075e+00;8.494995e-03;1.078732e-02;4.758123e-02
102;1.020000;8.799995e-01;2.103961e+02;1.638833e+00;8.461342e-03;5.730934e-03;5.080822e-02
103;1.030000;8.539975e-01;2.087036e+02;1.090239e+00;4.921924e-03;1.217855e-03;5.594831e-02
104;1.040000;8.052022e-01;2.079428e+02;9.396164e-01;5.606590e-03;2.006959e-03;7.601245e-02
105;1.050000;7.383852e-01;2.076429e+02;1.077260e+00;5.790373e-03;3.333401e-03;1.353795e-01
106;1.060000;7.142335e-01;2.079493e+02;1.025824e+00;7.181246e-03;4.005095e-03;1.946154e-01
107;1.070000;7.150357e-01;2.098090e+02;7.847849e-01;7.085956e-02;3.798090e-02;2.402663e-01
108;1.080000;7.189352e-01;2.119726e+02;5.117738e-01;1.352210e-01;7.194370e-02;2.485775e-01
109;1.090000;6.772802e-01;2.141741e+02;4.790107e-01;1.330549e-01;7.060433e-02;1.712591e-01
110;1.100000;6.000454e-01;2.162772e+02;5.963543e-01;6.652746e-02;3.530217e-02;8.562955e-02
111;1.110000;5.183337e-01;1.449989e+02;4.879545e-01;0;0;1.622800e-02
112;1.120000;4.508069e-01;7.322693e+01;5.125785e-01;0;0;3.245601e-02
113;1.130000;4.178604e-01;0;4.970129e-01;3.119738e-02;5.955790e-02;7.703929e-02
114;1.140000;4.053340e-01;0;5.614425e-01;3.746996e-02;6.507426e-02;7.745232e-02
115;1.150000;4.486222e-01;0;6.991655e-01;5.905790e-02;7.863372e-02;1.274401e-01
116;1.160000;5.232546e-01;0;7.357869e-01;5.511333e-02;2.202632e-02;1.241362e-01
117;1.170000;5.699726e-01;0;5.496206e-01;6.066967e-02;2.976395e-02;1.323848e-01
118;1.180000;5.289431e-01;0;4.607145e-01;3.908174e-02;1.620449e-02;6.616901e-02
119;1.190000;4.802012e-01;0;5.510047e-01;1.182893e-02;1.325399e-02;2.488966e-02
120;1.200000;4.046706e-01;0;7.955380e-01;0;0;0
121;1.210000;3.367064e-01;0;8.182504e-01;0;0;0
122;1.220000;2.840631e-01;0;9.165518e-01;0;0;0
123;1.230000;3.206402e-01;0;7.675583e-01;0;0;0
124;1.240000;4.822280e-01;0;6.307025e-01;0;0;0
125;1.250000;6.482455e-01;7.174888e+01;3.705413e-01;0;0;1.261445e-01
126;1.260000;8.044715e-01;1.433376e+02;4.552534e-01;0;0;2.522889e-01
127;1.270000;8.737937e-01;2.141396e+02;7.268054e-01;1.622159e-02;0;2.590120e-01
128;1.280000;9.017010e-01;2.119612e+02;9.792742e-01;1.995800e-02;6.602988e-03;1.494792e-01
129;1.290000;9.173214e-01;2.088978e+02;1.078126e+00;2.637186e-02;9.054299e-03;3.814952e-02
130;1.300000;9.183977e-01;2.060367e+02;8.664095e-01;1.097102e-02;1.466320e-02;5.296993e-02
131;1.310000;9.133192e-01;2.042628e+02;7.992504e-01;1.052413e-02;1.053708e-02;4.328598e-02
132;1.320000;9.042296e-01;2.033911e+02;6.979806e-01;7.399796e-03;1.056264e-02;3.539885e-02
133;1.330000;8.850997e-01;2.029608e+02;6.739178e-01;8.850501e-03;6.160031e-03;3.085142e-02
134;1.340000;8.587731e-01;2.025329e+02;6.518031e-01;6.056068e-03;4.325406e-03;3.546663e-02
135;1.350000;8.476219e-01;2.019655e+02;4.989302e-01;4.617653e-03;2.626413e-03;9.407645e-02
136;1.360000;8.672391e-01;2.016831e+02;6.924121e-01;7.489052e-03;4.490896e-03;8.397547e-02
137;1.370000;9.004909e-01;2.022576e+02;7.205436e-01;1.353133e-02;5.142298e-03;1.009077e-01
138;1.380000;9.216642e-01;2.036942e+02;1.042072e+00;1.292394e-02;7.412099e-03;4.808177e-02
139;1.390000;9.269252e-01;2.051356e+02;1.109294e+00;1.053565e-02;5.577363e-03;4.953109e-02
140;1.400000;9.283395e-01;2.058619e+02;9.735453e-01;4.837495e-03;5.416919e-03;2.594505e-02
141;1.410000;9.170988e-01;2.061566e+02;8.576165e-01;4.683351e-03;2.497521e-03;2.059301e-02
142;1.420000;8.846159e-01;2.064526e+02;7.904413e-01;2.848922e-03;1.433927e-03;2.545311e-02
143;1.430000;8.575168e-01;2.066006e+02;1.167230e+00;2.929841e-03;4.731671e-04;3.376846e-02
144;1.440000;8.507993e-01;2.050396e+02;1.414059e+00;4.154116e-03;1.744984e-03;5.515341e-02
