frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.973298e-01;0;1.782742e-01;0;0;0
1;0.010000;3.057038e-01;0;1.399426e-01;0;0;0
2;0.020000;3.459000e-01;0;1.122519e-01;0;0;3.333333e-01
3;0.030000;4.024872e-01;0;1.520997e-01;2.102005e-01;0;6.577834e-01
4;0.040000;5.451210e-01;0;1.911163e-01;2.471485e-01;1.228883e-01;9.911167e-01
5;0.050000;7.029547e-01;6.926407e+01;2.367958e-01;2.798888e-01;1.398892e-01;6.740198e-01
6;0.060000;8.609193e-01;1.388306e+02;6.632892e-01;7.142105e-02;1.564100e-01;3.537090e-01
7;0.070000;9.024031e-01;2.086996e+02;1.221616e+00;3.453643e-02;3.580160e-02;2.916318e-02
8;0.080000;8.849000e-01;2.094577e+02;1.901718e+00;1.859557e-03;2.108051e-02;2.171429e-02
9;0.090000;8.538032e-01;2.105345e+02;2.193814e+00;1.018581e-03;6.284920e-03;4.064151e-02
10;0.100000;7.911469e-01;2.119353e+02;2.147964e+00;5.963881e-03;8.995867e-03;6.477550e-02
11;0.110000;7.510300e-01;2.133417e+02;1.575587e+00;2.339293e-02;2.358729e-02;1.887815e-01
12;0.120000;7.650512e-01;2.135004e+02;9.684024e-01;3.999363e-02;3.873339e-02;2.985083e-01
13;0.130000;8.165698e-01;2.122528e+02;5.480796e-01;4.897983e-02;4.942778e-02;2.747227e-01
14;0.140000;8.542156e-01;2.108464e+02;4.712931e-01;3.296038e-02;3.430618e-02;1.806977e-01
15;0.150000;8.218303e-01;2.102199e+02;5.078118e-01;1.567645e-02;1.856509e-02;6.764599e-02
16;0.160000;7.764008e-01;2.103731e+02;5.725712e-01;1.796530e-03;2.897332e-03;7.237967e-02
17;0.170000;7.274899e-01;2.105263e+02;6.805578e-01;1.360886e-03;2.070382e-03;8.153281e-02
18;0.180000;7.167794e-01;2.105263e+02;6.106154e-01;2.189730e-03;1.862925e-03;1.097127e-01
19;0.190000;6.729422e-01;2.105263e+02;5.917709e-01;3.817039e-03;2.461917e-03;1.038441e-01
20;0.200000;5.815738e-01;2.111529e+02;5.951141e-01;2.779667e-03;1.539174e-03;5.592255e-02
21;0.210000;5.697713e-01;1.409774e+02;6.737658e-01;1.742296e-03;6.164319e-04;8.000948e-03
22;0.220000;6.585874e-01;1.409774e+02;6.729093e-01;0;0;2.144382e-01
23;0.230000;8.123400e-01;1.411376e+02;6.486296e-01;8.754448e-03;0;2.864433e-01
24;0.240000;8.844747e-01;2.132111e+02;6.253621e-01;9.598679e-03;3.252732e-03;3.589496e-01
25;0.250000;9.077724e-01;2.155984e+02;6.760209e-01;1.341608e-02;5.333913e-03;1.602395e-01
26;0.260000;9.230105e-01;2.175296e+02;5.659173e-01;5.888145e-03;7.226137e-03;1.020560e-01
27;0.270000;9.301934e-01;2.186830e+02;9.492604e-01;7.206204e-03;5.320626e-03;4.837704e-02
28;0.280000;9.341049e-01;2.196839e+02;1.215235e+00;4.981478e-03;4.467421e-03;4.192822e-02
29;0.290000;9.335110e-01;2.206939e+02;1.479571e+00;5.050404e-03;3.570672e-03;3.399122e-02
30;0.300000;9.296613e-01;2.217133e+02;1.528812e+00;4.262712e-03;2.749030e-03;2.294729e-02
31;0.310000;9.231358e-01;2.229177e+02;1.262552e+00;4.044631e-03;2.046633e-03;2.145141e-02
32;0.320000;9.161196e-01;2.243089e+02;1.828523e+00;5.424878e-03;3.911530e-03;2.538343e-02
33;0.330000;9.099495e-01;2.258936e+02;1.561867e+00;4.086053e-03;4.548383e-03;7.867470e-02
34;0.340000;9.033568e-01;2.273161e+02;1.456027e+00;5.154174e-03;7.454768e-03;1.077242e-01
35;0.350000;9.028876e-01;2.280315e+02;9.508739e-01;4.454147e-03;5.256900e-03;1.269748e-01
36;0.360000;9.046039e-01;2.280298e+02;5.767871e-01;1.004669e-02;7.471835e-03;1.108299e-01
37;0.370000;9.058952e-01;2.274899e+02;6.058428e-01;8.531367e-03;7.678864e-03;1.065464e-01
38;0.380000;8.978130e-01;2.269516e+02;3.938321e-01;7.533432e-03;8.448352e-03;1.009666e-01
39;0.390000;8.945832e-01;2.264168e+02;5.481740e-01;5.562353e-03;7.085960e-03;8.744591e-02
40;0.400000;8.967140e-01;2.257081e+02;8.918932e-01;8.531462e-03;3.643494e-03;8.458696e-02
41;0.410000;9.067397e-01;2.248289e+02;9.766712e-01;8.640576e-03;3.802506e-03;9.099093e-02
42;0.420000;9.105136e-01;2.237807e+02;1.088426e+00;6.070177e-03;3.378534e-03;8.947323e-02
43;0.430000;8.998396e-01;2.224055e+02;1.102876e+00;6.478466e-03;1.044733e-02;8.654454e-02
44;0.440000;8.529744e-01;2.207064e+02;9.469830e-01;7.384134e-03;1.042127e-02;8.570821e-02
45;0.450000;7.904806e-01;2.188597e+02;1.111987e+00;8.289802e-03;1.039521e-02;8.487190e-02
46;0.460000;7.698943e-01;2.187122e+02;9.350918e-01;4.642321e-03;4.022777e-03;2.076112e-01
47;0.470000;7.931041e-01;2.207607e+02;9.229961e-01;8.204726e-03;9.577083e-03;2.057529e-01
48;0.480000;8.107063e-01;2.236556e+02;6.546869e-01;6.546810e-03;1.005685e-02;1.831676e-01
49;0.490000;7.709863e-01;2.251816e+02;6.021098e-01;2.142302e-01;2.173792e-01;4.375325e-02
50;0.500000;6.929846e-01;2.248322e+02;5.750378e-01;2.501777e-01;4.030381e-01;7.766331e-02
51;0.510000;6.525384e-01;2.250160e+02;6.628309e-01;5.831764e-01;7.343268e-01;7.546293e-02
52;0.520000;6.627387e-01;2.257248e+02;6.176485e-01;3.899655e-01;7.446581e-01;1.049970e-01
53;0.530000;7.224123e-01;2.253883e+02;8.042021e-01;3.593464e-01;5.615116e-01;9.777838e-02
54;0.540000;7.688136e-01;2.233043e+02;7.161823e-01;3.035365e-02;2.306922e-01;1.092494e-01
