frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.330288e-01;0;9.781518e-02;0;0;0
1;0.010000;2.280651e-01;0;8.664104e-02;0;0;0
2;0.020000;2.221401e-01;0;1.078985e-01;0;0;0
3;0.030000;2.566902e-01;0;1.145853e-01;0;0;0
4;0.040000;3.183429e-01;0;1.136430e-01;0;0;0
5;0.050000;3.710954e-01;0;1.227296e-01;0;0;0
6;0.060000;3.893206e-01;0;8.919591e-02;0;0;1.602199e-02
7;0.070000;4.084260e-01;0;9.503939e-02;0;0;3.204399e-02
8;0.080000;4.882675e-01;0;2.058871e-01;2.524726e-02;0;5.951630e-02
9;0.090000;5.765000e-01;2.987805e+01;3.018986e-01;5.049451e-02;0;7.096660e-02
10;0.100000;6.244670e-01;5.963562e+01;5.703587e-01;7.574177e-02;0;8.241691e-02
11;0.110000;5.952728e-01;8.921320e+01;6.049985e-01;6.506513e-02;9.573031e-03;9.397927e-02
12;0.120000;5.681088e-01;5.933516e+01;7.290952e-01;4.669334e-02;1.696765e-02;1.642249e-01
13;0.130000;5.863050e-01;5.857167e+01;9.896258e-01;2.296954e-02;2.228823e-02;1.527587e-01
14;0.140000;6.343398e-01;5.790289e+01;9.616917e-01;9.922381e-03;1.803578e-02;1.297302e-01
15;0.150000;6.690040e-01;8.661426e+01;8.491197e-01;4.104114e-03;1.110259e-02;5.587934e-02
16;0.160000;6.531290e-01;8.613642e+01;4.043089e-01;2.580653e-03;6.839205e-03;6.374031e-02
17;0.170000;5.919971e-01;8.574387e+01;3.132344e-01;1.057193e-03;2.575821e-03;7.160127e-02
18;0.180000;5.472084e-01;5.703249e+01;4.131621e-01;0;3.171580e-03;7.160127e-02
19;0.190000;5.464048e-01;5.700462e+01;4.266036e-01;0;3.171580e-03;7.160127e-02
20;0.200000;5.955139e-01;5.694919e+01;5.905322e-01;0;3.171580e-03;7.160127e-02
21;0.210000;6.198287e-01;8.527332e+01;4.663621e-01;0;3.171580e-03;7.160127e-02
22;0.220000;6.398430e-01;8.505428e+01;4.724486e-01;4.601088e-04;2.114387e-03;9.087022e-02
23;0.230000;6.304297e-01;8.502715e+01;2.693415e-01;4.601088e-04;1.517302e-03;1.101392e-01
24;0.240000;5.958053e-01;8.533035e+01;3.920908e-01;4.601088e-04;9.202175e-04;1.294081e-01
25;0.250000;5.681424e-01;5.706101e+01;6.327912e-01;9.167285e-03;9.202175e-04;9.486090e-02
26;0.260000;5.624976e-01;5.838440e+01;9.561169e-01;1.833457e-02;9.202175e-04;6.031367e-02
27;0.270000;5.558379e-01;5.951417e+01;1.126061e+00;2.750186e-02;9.202175e-04;2.576643e-02
28;0.280000;4.764431e-01;5.951417e+01;9.761631e-01;2.052155e-02;7.960669e-03;6.766518e-02
29;0.290000;4.255463e-01;2.975709e+01;6.608719e-01;1.354124e-02;1.454101e-02;1.095639e-01
30;0.300000;3.903106e-01;0;3.936531e-01;2.482849e-02;3.248266e-02;2.585786e-01
31;0.310000;4.396110e-01;0;1.888234e-01;2.264151e-02;4.589674e-02;3.656946e-01
32;0.320000;4.882397e-01;0;1.886636e-01;2.360517e-02;3.885629e-02;3.373053e-01
33;0.330000;5.367444e-01;0;2.119669e-01;6.301276e-03;4.090907e-02;2.018002e-01
34;0.340000;5.313625e-01;0;2.746177e-01;9.451914e-03;4.090907e-02;6.629494e-02
35;0.350000;5.148978e-01;0;2.815425e-01;5.335283e-02;8.436525e-02;3.251683e-01
36;0.360000;5.227852e-01;0;1.763181e-01;5.930032e-02;1.005799e-01;4.028493e-01
37;0.370000;5.860596e-01;2.951807e+01;3.278407e-01;6.524782e-02;1.167945e-01;4.805304e-01
38;0.380000;6.112514e-01;5.903614e+01;3.782379e-01;3.289517e-02;7.934033e-02;2.404004e-01
39;0.390000;5.965776e-01;8.858392e+01;5.405008e-01;2.379704e-02;5.737006e-02;1.814629e-01
40;0.400000;5.456553e-01;5.906584e+01;4.592104e-01;1.469891e-02;3.539978e-02;1.225253e-01
41;0.410000;5.319923e-01;2.954777e+01;5.881274e-01;1.812358e-02;2.939781e-02;2.011751e-01
42;0.420000;5.655486e-01;2.951807e+01;4.514507e-01;3.624717e-02;2.939781e-02;2.798249e-01
43;0.430000;6.496274e-01;5.877415e+01;3.153504e-01;4.352186e-02;2.515226e-02;3.011809e-01
44;0.440000;6.973813e-01;8.754303e+01;2.724393e-01;3.267298e-02;3.560562e-02;2.438871e-01
45;0.450000;6.839997e-01;8.640430e+01;3.515345e-01;2.182409e-02;3.136007e-02;1.865933e-01
46;0.460000;6.450960e-01;8.595570e+01;4.785526e-01;2.575165e-02;2.458979e-02;1.699633e-01
47;0.470000;6.201012e-01;8.736050e+01;4.357105e-01;2.967921e-02;1.781952e-02;1.533334e-01
48;0.480000;6.367801e-01;8.942431e+01;4.025010e-01;3.360677e-02;1.104924e-02;1.367034e-01
49;0.490000;6.311489e-01;9.031573e+01;3.087703e-01;3.360677e-02;1.104924e-02;1.367034e-01
50;0.500000;6.109143e-01;8.963053e+01;2.455804e-01;3.360677e-02;1.104924e-02;1.367034e-01
51;0.510000;6.024041e-01;8.827393e+01;2.846855e-01;3.812879e-02;1.241663e-02;1.931758e-01
52;0.520000;6.074727e-01;8.669238e+01;2.725953e-01;2.692654e-02;2.445783e-02;2.496483e-01
53;0.530000;6.446640e-01;8.480953e+01;1.966920e-01;2.360439e-02;2.077475e-02;2.749638e-01
54;0.540000;6.689839e-01;8.332867e+01;2.142190e-01;1.061866e-02;2.080111e-02;1.834322e-01
55;0.550000;6.807067e-01;8.266290e+01;2.790562e-01;1.335720e-02;1.015365e-02;9.190064e-02
56;0.560000;6.793886e-01;8.243163e+01;3.290856e-01;6.221655e-03;1.215375e-02;5.946615e-02
57;0.570000;6.783135e-01;8.230271e+01;2.780251e-01;4.227675e-03;9.077021e-03;8.740618e-02
58;0.580000;6.790602e-01;8.243096e+01;2.393738e-01;2.233694e-03;6.000293e-03;1.153462e-01
59;0.590000;6.749325e-01;8.295281e+01;3.619002e-01;9.136735e-03;1.088615e-02;1.286064e-01
60;0.600000;6.460713e-01;8.385616e+01;5.373152e-01;1.393203e-02;1.112090e-02;1.064129e-01
61;0.610000;5.760893e-01;8.487554e+01;7.038490e-01;3.386387e-02;2.391372e-02;2.482085e-01
62;0.620000;5.407179e-01;5.697929e+01;5.926431e-01;4.689267e-02;3.182067e-02;3.767439e-01
63;0.630000;5.165279e-01;2.859922e+01;3.278051e-01;6.202922e-02;4.437874e-02;5.407330e-01
64;0.640000;4.988685e-01;0;2.423288e-01;6.202922e-02;4.437874e-02;5.407330e-01
65;0.650000;5.041448e-01;0;2.461218e-01;6.202922e-02;4.437874e-02;5.407330e-01
66;0.660000;5.314979e-01;3.056133e+01;4.149713e-01;4.523669e-02;4.661927e-02;3.723552e-01
67;0.670000;5.585503e-01;6.102794e+01;4.624666e-01;2.844416e-02;4.885980e-02;2.039774e-01
68;0.680000;5.667936e-01;6.102794e+01;6.597641e-01;1.165163e-02;5.110033e-02;3.559952e-02
69;0.690000;5.749989e-01;6.201168e+01;6.355217e-01;1.696651e-02;3.927459e-02;4.505029e-02
70;0.700000;5.738384e-01;6.315811e+01;6.693390e-01;2.228140e-02;2.744885e-02;5.450106e-02
71;0.710000;5.420664e-01;6.315811e+01;1.138015e+00;2.826739e-02;1.081414e-02;4.387846e-02
72;0.720000;5.486870e-01;3.161305e+01;1.121328e+00;2.893849e-02;6.005175e-03;2.380509e-02
73;0.730000;6.138427e-01;3.188720e+01;9.311491e-01;2.960960e-02;1.196209e-03;3.731713e-03
74;0.740000;6.711108e-01;6.384387e+01;3.685895e-01;2.322472e-02;7.079167e-03;1.986729e-02
75;0.750000;6.979957e-01;9.615406e+01;2.830340e-01;1.800446e-02;7.796442e-03;3.177964e-02
76;0.760000;7.094460e-01;9.693369e+01;3.665151e-01;1.278420e-02;8.513717e-03;4.369198e-02
77;0.770000;7.275214e-01;9.768006e+01;2.990796e-01;1.394882e-02;3.348033e-03;3.946875e-02
78;0.780000;7.420965e-01;9.810946e+01;4.705702e-01;1.394882e-02;3.348033e-03;3.946875e-02
79;0.790000;7.515149e-01;9.832870e+01;4.504838e-01;1.302584e-02;3.206986e-03;3.420096e-02
80;0.800000;7.565868e-01;9.854843e+01;4.246896e-01;8.474859e-03;5.720073e-03;2.996317e-02
81;0.810000;7.427250e-01;9.865805e+01;2.854666e-01;3.923882e-03;8.233161e-03;2.572539e-02
