frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.721253e-01;0;1.225985e-02;0;0;0
1;0.010000;3.620768e-01;0;1.998075e-02;0;0;0
2;0.020000;5.052068e-01;0;3.591560e-02;0;0;3.333333e-01
3;0.030000;6.343281e-01;4.565218e+01;5.103445e-02;0;0;6.666667e-01
4;0.040000;6.607437e-01;9.173775e+01;3.429239e-01;3.169517e-02;0;7.697185e-01
5;0.050000;6.499969e-01;1.398283e+02;6.899872e-01;3.741303e-02;2.652100e-02;4.444950e-01
6;0.060000;6.626906e-01;1.446170e+02;8.184586e-01;4.562944e-02;2.887862e-02;1.654070e-01
7;0.070000;7.164337e-01;1.497509e+02;1.209612e+00;2.252013e-02;3.046431e-02;7.878570e-02
8;0.080000;7.695271e-01;1.539005e+02;9.724645e-01;2.438368e-02;5.669585e-03;8.668435e-02
9;0.090000;8.134635e-01;1.572119e+02;1.353550e+00;2.065989e-02;7.684477e-03;3.752227e-02
10;0.100000;8.243947e-01;1.605396e+02;9.168344e-01;1.992682e-02;9.353117e-03;2.200682e-02
11;0.110000;7.937408e-01;1.632528e+02;1.027702e+00;2.019821e-02;1.088116e-02;6.913416e-03
12;0.120000;7.330855e-01;1.645568e+02;6.581413e-01;1.778861e-02;9.682284e-03;1.021850e-01
13;0.130000;6.510989e-01;1.662487e+02;6.804441e-01;1.192219e-02;9.210472e-03;2.886312e-01
14;0.140000;6.071439e-01;1.674315e+02;6.255293e-01;8.272615e-03;1.011150e-02;3.280469e-01
15;0.150000;5.796645e-01;1.672261e+02;6.052692e-01;1.369331e-02;1.014376e-02;2.545685e-01
16;0.160000;4.758246e-01;1.658378e+02;4.239345e-01;1.398051e-02;1.254023e-02;1.803930e-01
17;0.170000;3.758867e-01;1.097015e+02;2.583961e-01;9.777293e-03;8.384869e-03;1.400622e-01
18;0.180000;2.855861e-01;5.485075e+01;1.621074e-01;2.273568e-03;5.178976e-03;1.131858e-01
19;0.190000;2.814882e-01;0;1.110337e-01;0;0;0
20;0.200000;2.432665e-01;0;1.765497e-01;0;0;0
21;0.210000;2.202690e-01;0;5.004511e-01;0;0;0
22;0.220000;2.502880e-01;0;5.718171e-01;0;0;0
23;0.230000;3.790379e-01;0;5.615926e-01;0;0;0
24;0.240000;5.205834e-01;6.024590e+01;3.160872e-01;0;0;2.997559e-01
