frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.185839e-01;7.000001e+01;1.275815e+00;0;0;9.390512e-03
1;0.010000;7.864842e-01;1.403365e+02;1.535581e+00;2.339293e-03;0;1.697703e-02
2;0.020000;8.570511e-01;2.115267e+02;1.899816e+00;4.110283e-03;5.807326e-04;3.465028e-02
3;0.030000;8.552625e-01;2.137665e+02;1.819654e+00;6.970816e-03;1.630020e-03;3.236236e-02
4;0.040000;8.378857e-01;2.165661e+02;1.827124e+00;7.066093e-03;1.912005e-03;4.728091e-02
5;0.050000;7.741215e-01;2.192471e+02;1.527699e+00;1.173272e-02;5.287302e-03;1.610754e-01
6;0.060000;6.738335e-01;2.214382e+02;1.073221e+00;1.196837e-02;7.519657e-03;2.006479e-01
7;0.070000;5.437431e-01;1.483021e+02;1.158662e+00;9.533800e-03;7.237673e-03;1.781428e-01
8;0.080000;4.290746e-01;7.443085e+01;8.719869e-01;3.096181e-03;3.281642e-03;4.667504e-02
9;0.090000;3.155135e-01;0;9.444229e-01;0;0;0
10;0.100000;2.493599e-01;0;3.672186e-01;0;0;0
11;0.110000;2.029245e-01;0;3.187199e-01;0;0;0
12;0.120000;2.228572e-01;0;1.308978e-01;0;0;0
13;0.130000;2.231998e-01;0;9.212917e-02;0;0;0
14;0.140000;2.617276e-01;0;1.149085e-01;0;0;0
15;0.150000;2.927763e-01;0;1.021266e-01;0;0;0
16;0.160000;3.088386e-01;0;1.091424e-01;0;0;0
17;0.170000;2.774222e-01;0;1.130542e-01;0;0;0
18;0.180000;2.255663e-01;0;2.582483e-01;0;0;0
19;0.190000;1.982575e-01;0;3.379108e-01;0;0;0
20;0.200000;1.913903e-01;0;3.455563e-01;0;0;0
21;0.210000;2.406888e-01;0;3.817335e-01;0;0;4.038492e-02
22;0.220000;3.864567e-01;0;2.934949e-01;6.164234e-03;0;2.502130e-01
23;0.230000;5.830429e-01;9.130435e+01;2.793620e-01;1.767376e-02;5.558132e-03;2.945198e-01
24;0.240000;7.590094e-01;1.843759e+02;1.346893e-01;7.226982e-02;4.675955e-02;2.603207e-01
25;0.250000;8.684505e-01;2.795225e+02;1.296955e-01;6.620868e-02;1.012694e-01;3.104295e-01
26;0.260000;9.277844e-01;2.836727e+02;1.592238e-01;6.883635e-02;1.146127e-01;3.143829e-01
27;0.270000;9.503576e-01;2.863677e+02;2.852968e-01;1.547043e-02;7.772093e-02;3.617014e-01
28;0.280000;9.520442e-01;2.872995e+02;8.342526e-01;1.805070e-02;2.345076e-02;1.351581e-01
