frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.325798e-01;8.497110e+01;1.227498e-01;0;0;0
1;0.010000;8.576398e-01;1.728270e+02;2.540521e-01;4.250718e-05;0;7.176059e-02
2;0.020000;8.977016e-01;2.635678e+02;5.405704e-01;1.102110e-02;5.318133e-03;7.789343e-02
3;0.030000;9.284413e-01;2.710824e+02;9.448954e-01;1.741170e-02;9.178000e-03;9.188475e-02
4;0.040000;9.506254e-01;2.793419e+02;1.028931e+00;2.588574e-02;1.217842e-02;4.778584e-02
5;0.050000;9.582068e-01;2.876012e+02;1.244749e+00;1.653493e-02;1.602458e-02;8.109861e-02
6;0.060000;9.638774e-01;2.954579e+02;1.482388e+00;1.459999e-02;1.497081e-02;7.476985e-02
7;0.070000;9.661915e-01;3.007266e+02;1.780590e+00;8.472756e-03;1.345271e-02;5.722272e-02
8;0.080000;9.677649e-01;3.045288e+02;1.883165e+00;9.707802e-03;8.256935e-03;3.014759e-02
9;0.090000;9.705375e-01;3.077075e+02;1.858909e+00;7.054565e-03;6.923074e-03;2.459513e-02
10;0.100000;9.704909e-01;3.098445e+02;1.917020e+00;6.340455e-03;7.213180e-03;3.390914e-02
11;0.110000;9.655505e-01;3.102014e+02;1.855824e+00;4.392226e-03;3.537215e-03;3.304141e-02
12;0.120000;9.503815e-01;3.084214e+02;1.595544e+00;5.881723e-03;2.913493e-03;3.670558e-02
13;0.130000;9.110494e-01;3.062844e+02;1.156241e+00;1.468622e-02;8.209953e-03;3.319815e-02
14;0.140000;8.583717e-01;3.052085e+02;8.035200e-01;4.755090e-02;3.018129e-02;2.740904e-01
15;0.150000;8.469222e-01;3.055508e+02;7.716556e-01;7.827923e-02;5.116194e-02;2.810577e-01
16;0.160000;8.654488e-01;3.069689e+02;9.062917e-01;7.885347e-02;5.095312e-02;3.642392e-01
17;0.170000;9.150619e-01;3.066461e+02;8.716559e-01;5.189103e-02;3.206876e-02;2.450797e-01
18;0.180000;9.222295e-01;3.063233e+02;6.583399e-01;2.598700e-02;1.922738e-02;2.771992e-01
19;0.190000;7.850189e-01;3.127036e+02;4.897326e-01;1.493305e-02;1.236732e-02;1.780965e-01
20;0.200000;6.095303e-01;2.109430e+02;4.141298e-01;8.116205e-03;8.987795e-03;3.707931e-01
21;0.210000;5.562298e-01;1.091824e+02;4.290891e-01;3.333333e-01;0;3.525223e-01
22;0.220000;6.840404e-01;9.245283e+01;3.842829e-01;4.362918e-01;3.015448e-01;5.335203e-01
23;0.230000;8.405764e-01;1.840496e+02;3.654392e-01;4.609746e-01;3.407446e-01;2.720919e-01
24;0.240000;8.800456e-01;2.745120e+02;2.581858e-01;1.301193e-01;3.421944e-01;2.642304e-01
25;0.250000;8.730106e-01;2.711632e+02;6.814302e-01;3.260627e-02;4.624133e-02;1.058638e-01
26;0.260000;8.509077e-01;2.655784e+02;9.386894e-01;1.083364e-02;8.582972e-03;8.303415e-02
27;0.270000;8.011590e-01;2.566321e+02;1.686153e+00;1.326342e-02;1.461405e-02;1.016364e-01
28;0.280000;7.693924e-01;2.455259e+02;1.813357e+00;1.272572e-02;1.650333e-02;1.163358e-01
29;0.290000;7.601689e-01;2.353053e+02;2.063326e+00;1.978878e-02;2.569745e-02;1.159640e-01
30;0.300000;7.923760e-01;2.274849e+02;1.632575e+00;1.916035e-02;2.274362e-02;1.321700e-01
31;0.310000;8.138328e-01;2.217269e+02;1.361053e+00;1.804655e-02;1.739272e-02;1.466507e-01
32;0.320000;7.755003e-01;2.172965e+02;1.081647e+00;9.933918e-03;9.062742e-03;1.302541e-01
33;0.330000;6.678291e-01;2.139421e+02;1.364925e+00;7.515052e-03;6.941290e-03;1.016228e-01
34;0.340000;5.525241e-01;1.417023e+02;1.379951e+00;5.581567e-03;7.216919e-03;7.471681e-02
35;0.350000;5.502016e-01;7.034137e+01;1.182618e+00;3.235300e-02;3.291069e-02;1.543827e-01
36;0.360000;6.701447e-01;6.562501e+01;7.145123e-01;7.568391e-02;5.094628e-02;4.025692e-01
37;0.370000;8.152339e-01;1.306744e+02;6.074617e-01;1.257008e-01;4.888792e-02;4.087984e-01
38;0.380000;8.980570e-01;1.950073e+02;5.968361e-01;9.955311e-02;6.979502e-02;3.170336e-01
39;0.390000;9.205378e-01;1.935744e+02;9.825336e-01;5.578722e-02;5.040186e-02;5.311957e-02
40;0.400000;9.227259e-01;1.927172e+02;1.202461e+00;5.335382e-03;5.110266e-02;3.116273e-02
41;0.410000;9.193913e-01;1.925764e+02;1.402818e+00;3.042698e-03;3.329318e-03;2.555422e-02
42;0.420000;9.117892e-01;1.925764e+02;1.277642e+00;1.808717e-03;3.514402e-03;2.357454e-02
43;0.430000;8.906263e-01;1.924369e+02;1.142908e+00;1.662567e-03;3.554890e-03;1.441704e-02
44;0.440000;8.534636e-01;1.921578e+02;1.155417e+00;2.750398e-03;3.410295e-03;7.239232e-03
45;0.450000;8.285475e-01;1.917403e+02;1.158562e+00;4.699383e-03;3.046503e-03;1.231299e-01
46;0.460000;8.333891e-01;1.913241e+02;1.167258e+00;5.560537e-03;2.827306e-03;2.461983e-01
47;0.470000;8.451687e-01;1.909103e+02;1.129634e+00;7.170964e-03;3.236295e-03;2.769055e-01
48;0.480000;7.898815e-01;1.907731e+02;8.991234e-01;9.135760e-03;3.905826e-03;1.820205e-01
49;0.490000;6.522133e-01;1.910498e+02;8.289476e-01;6.995197e-03;3.036456e-03;5.893160e-02
50;0.500000;5.959043e-01;1.275506e+02;7.538922e-01;4.105361e-03;1.538901e-03;2.820390e-02
51;0.510000;4.873279e-01;6.391304e+01;6.493597e-01;0;0;0
52;0.520000;4.793704e-01;0;3.529083e-01;0;0;0
53;0.530000;4.720426e-01;0;2.825245e-01;0;0;2.662507e-01
54;0.540000;6.269564e-01;6.621622e+01;2.662342e-01;3.355657e-02;0;5.783237e-01
55;0.550000;7.691102e-01;1.306009e+02;3.228007e-01;9.885088e-02;2.516459e-02;7.138283e-01
