frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.064086e-01;0;4.760967e-02;0;0;0
1;0.010000;3.093300e-01;0;4.808338e-02;0;0;0
2;0.020000;3.055702e-01;0;5.349687e-02;0;0;0
3;0.030000;3.317610e-01;0;4.133548e-02;0;0;0
4;0.040000;4.474593e-01;0;3.766511e-02;0;0;0
5;0.050000;5.284069e-01;0;3.225161e-02;0;0;0
6;0.060000;6.424521e-01;0;2.596074e-02;0;0;0
7;0.070000;6.716121e-01;4.414415e+01;3.098154e-02;0;0;7.556704e-02
8;0.080000;7.326117e-01;8.862476e+01;1.982453e-01;0;0;1.511341e-01
9;0.090000;7.466929e-01;1.340020e+02;2.797195e-01;4.763270e-03;0;2.186289e-01
10;0.100000;7.491754e-01;1.357954e+02;3.171733e-01;9.526541e-03;0;2.105567e-01
11;0.110000;7.554114e-01;1.380699e+02;2.443644e-01;1.428981e-02;0;2.024845e-01
12;0.120000;7.375733e-01;1.402655e+02;3.255881e-01;1.428981e-02;0;2.024845e-01
13;0.130000;7.040607e-01;1.421340e+02;5.880630e-01;1.428981e-02;0;2.024845e-01
14;0.140000;6.940832e-01;1.431848e+02;6.770105e-01;1.428981e-02;0;2.024845e-01
15;0.150000;6.822453e-01;1.431848e+02;6.330132e-01;1.315704e-02;1.080895e-03;1.678500e-01
16;0.160000;6.732120e-01;1.429516e+02;4.827230e-01;1.325029e-02;2.254033e-03;1.832416e-01
17;0.170000;6.607468e-01;1.427184e+02;3.981291e-01;1.334355e-02;3.427171e-03;1.986332e-01
18;0.180000;6.722669e-01;1.427184e+02;3.905847e-01;2.281468e-02;1.040048e-02;2.202386e-01
19;0.190000;5.399508e-01;1.426417e+02;2.736719e-01;3.105977e-02;1.728155e-02;1.918178e-01
20;0.200000;3.780407e-01;9.506890e+01;2.572262e-01;2.620324e-02;1.610841e-02;1.089314e-01
21;0.210000;2.189586e-01;4.749608e+01;2.108007e-01;1.310162e-02;8.054206e-03;5.446569e-02
22;0.220000;3.317131e-01;0;2.298821e-01;0;0;0
23;0.230000;5.082522e-01;5.675676e+01;4.036481e-01;0;0;0
24;0.240000;6.823268e-01;1.126632e+02;4.382690e-01;0;0;3.333333e-01
25;0.250000;7.029421e-01;1.680322e+02;5.344804e-01;0;0;6.666667e-01
26;0.260000;6.339865e-01;1.667480e+02;8.030698e-01;9.071310e-03;0;7.526518e-01
27;0.270000;6.247270e-01;1.108415e+02;1.045407e+00;2.708124e-02;9.428742e-03;6.119451e-01
28;0.280000;6.766872e-01;1.157184e+02;1.050076e+00;3.933595e-02;1.584609e-02;4.410377e-01
29;0.290000;7.943549e-01;1.204918e+02;8.125312e-01;4.364347e-02;2.429506e-02;5.000928e-01
30;0.300000;8.570416e-01;1.811127e+02;1.205172e+00;3.837029e-02;1.936554e-02;3.274573e-01
31;0.310000;8.890672e-01;1.819897e+02;1.840382e+00;2.862537e-02;1.840532e-02;1.870783e-01
32;0.320000;8.993255e-01;1.828667e+02;2.000319e+00;1.571699e-02;1.147110e-02;6.528769e-02
33;0.330000;9.031482e-01;1.828667e+02;1.658894e+00;3.450709e-03;8.486637e-03;6.854615e-02
34;0.340000;9.097149e-01;1.819897e+02;1.283397e+00;7.303042e-03;8.930148e-03;4.746339e-02
35;0.350000;9.072747e-01;1.809897e+02;1.517395e+00;7.073829e-03;1.353164e-02;2.475600e-02
36;0.360000;8.842165e-01;1.803689e+02;1.985406e+00;6.844617e-03;1.813314e-02;2.048610e-03
37;0.370000;8.476446e-01;1.801230e+02;1.954095e+00;1.292667e-03;1.280464e-02;3.184164e-02
38;0.380000;7.757707e-01;1.796371e+02;1.422586e+00;5.474003e-03;1.050104e-02;7.277595e-02
39;0.390000;5.826190e-01;1.791523e+02;9.572737e-01;9.655339e-03;8.197448e-03;1.137103e-01
40;0.400000;3.836733e-01;1.191522e+02;1.087213e+00;1.326776e-02;1.143799e-02;1.244296e-01
41;0.410000;2.253233e-01;5.951515e+01;9.874439e-01;1.531079e-01;2.384761e-01;1.647184e-01
42;0.420000;2.016946e-01;0;9.478137e-01;2.050963e-01;2.688322e-01;1.757765e-01
43;0.430000;1.958652e-01;0;9.867890e-01;2.361885e-01;2.854238e-01;1.632123e-01
44;0.440000;1.844549e-01;0;1.118132e+00;1.336072e-01;7.730994e-02;1.263507e-01
45;0.450000;1.715069e-01;0;1.298387e+00;7.719613e-02;4.314117e-02;7.381604e-02
46;0.460000;1.669286e-01;0;1.251077e+00;4.168137e-02;2.273691e-02;4.490374e-02
47;0.470000;1.802473e-01;0;1.291797e+00;0;0;0
48;0.480000;2.202634e-01;0;1.191673e+00;0;0;0
49;0.490000;3.640714e-01;0;9.765314e-01;0;0;0
50;0.500000;5.463272e-01;6.176471e+01;8.687766e-01;0;0;2.655468e-01
51;0.510000;7.310183e-01;1.211354e+02;5.661593e-01;5.029641e-02;0;3.924581e-01
52;0.520000;8.060586e-01;1.771519e+02;6.062714e-01;5.803060e-02;2.133038e-02;3.995205e-01
53;0.530000;8.287382e-01;1.699373e+02;6.383732e-01;6.576478e-02;4.266077e-02;1.410363e-01
54;0.540000;7.943771e-01;1.642191e+02;6.815049e-01;2.208352e-02;4.598788e-02;3.301248e-02
55;0.550000;7.235612e-01;1.608969e+02;6.064021e-01;1.890086e-02;2.533531e-02;2.837785e-02
56;0.560000;6.764856e-01;1.579314e+02;7.319298e-01;1.480408e-02;4.568982e-03;1.537791e-01
57;0.570000;6.811393e-01;1.549710e+02;6.436496e-01;1.297288e-02;2.743383e-03;2.903814e-01
58;0.580000;7.181897e-01;1.515463e+02;7.126001e-01;1.648851e-02;5.446810e-03;3.159237e-01
59;0.590000;7.348061e-01;1.476935e+02;7.926226e-01;2.091825e-02;8.264002e-03;2.114301e-01
60;0.600000;7.479427e-01;1.438943e+02;1.404389e+00;2.420146e-02;1.014373e-02;8.391032e-02
61;0.610000;7.704683e-01;1.404302e+02;1.328271e+00;2.697079e-02;1.657701e-02;6.665846e-02
62;0.620000;7.937368e-01;1.375849e+02;1.188974e+00;2.974012e-02;2.301030e-02;4.940660e-02
63;0.630000;7.922979e-01;1.347779e+02;6.593815e-01;3.250945e-02;2.944358e-02;3.215474e-02
64;0.640000;7.650661e-01;1.323994e+02;5.086504e-01;2.844799e-02;2.575679e-02;3.503977e-02
65;0.650000;7.059147e-01;1.305607e+02;4.634974e-01;2.144641e-02;1.670697e-02;3.113228e-02
66;0.660000;6.501435e-01;1.292072e+02;1.026814e+00;1.432930e-02;6.965192e-03;1.102588e-01
67;0.670000;6.004066e-01;1.277348e+02;1.452270e+00;1.127365e-02;9.101997e-04;1.865004e-01
68;0.680000;5.321658e-01;1.258060e+02;1.400789e+00;1.976036e-02;8.885226e-03;2.755552e-01
69;0.690000;4.703562e-01;8.307348e+01;8.643441e-01;2.261826e-02;1.431369e-02;2.277167e-01
70;0.700000;4.116336e-01;4.111896e+01;4.522649e-01;6.142407e-02;5.102793e-02;4.690923e-01
71;0.710000;4.097060e-01;0;5.456843e-01;5.534184e-02;7.936998e-02;5.683097e-01
72;0.720000;4.441724e-01;0;4.294083e-01;5.500394e-02;1.109506e-01;7.213864e-01
73;0.730000;4.949443e-01;0;3.793895e-01;1.871816e-02;1.112453e-01;5.852490e-01
74;0.740000;5.550728e-01;0;1.883413e-01;6.665749e-02;1.210888e-01;4.811550e-01
75;0.750000;5.755093e-01;4.375000e+01;1.685557e-01;6.468894e-02;1.105433e-01;3.564184e-01
76;0.760000;5.603489e-01;8.743509e+01;1.985790e-01;6.272038e-02;9.999786e-02;2.316819e-01
77;0.770000;4.352864e-01;8.743509e+01;2.651417e-01;8.541665e-03;5.307264e-02;1.406929e-01
78;0.780000;3.124441e-01;4.368509e+01;2.757149e-01;4.270833e-03;2.653632e-02;7.034644e-02
79;0.790000;2.057126e-01;0;2.142920e-01;0;0;0
80;0.800000;3.002456e-01;0;1.700000e-01;0;0;0
81;0.810000;4.594748e-01;0;2.878997e-01;0;0;0
82;0.820000;6.490325e-01;5.268817e+01;4.104328e-01;0;0;0
83;0.830000;7.312959e-01;1.054711e+02;4.126544e-01;1.457487e-02;0;1.003440e-01
84;0.840000;7.576310e-01;1.593353e+02;4.517485e-01;1.705785e-02;1.188631e-02;1.353678e-01
85;0.850000;7.576168e-01;1.626718e+02;6.270934e-01;2.388117e-02;1.540801e-02;1.674885e-01
86;0.860000;7.713102e-01;1.680061e+02;9.481787e-01;1.520749e-02;1.683042e-02;7.296587e-02
87;0.870000;8.071324e-01;1.736600e+02;1.293493e+00;1.925948e-02;6.465141e-03;8.635211e-02
88;0.880000;8.603341e-01;1.778823e+02;1.207569e+00;2.259179e-02;6.365014e-03;6.037771e-02
89;0.890000;8.953397e-01;1.803838e+02;1.460907e+00;2.083066e-02;1.108434e-02;6.370219e-02
90;0.900000;8.809810e-01;1.814845e+02;1.544703e+00;1.573254e-02;1.102511e-02;1.688735e-02
