frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.247515e-01;0;1.199589e-02;0;0;4.348771e-03
1;0.010000;5.037324e-01;0;7.408623e-02;1.535364e-02;2.114128e-02;6.161303e-02
2;0.020000;6.594195e-01;1.185484e+02;1.338268e-01;3.215377e-02;4.345021e-02;1.501948e-01
3;0.030000;7.158434e-01;2.352445e+02;1.841509e-01;3.215377e-02;4.345021e-02;1.458460e-01
4;0.040000;6.630532e-01;2.352445e+02;2.084602e-01;1.680014e-02;2.230893e-02;8.858175e-02
5;0.050000;5.512259e-01;1.166961e+02;1.809895e-01;0;0;0
6;0.060000;5.831509e-01;0;1.662451e-01;0;0;0
7;0.070000;6.608346e-01;1.324324e+02;1.196306e-01;0;0;2.903021e-02
8;0.080000;8.358795e-01;2.584048e+02;1.729718e-01;3.335698e-02;2.309051e-02;2.808009e-01
9;0.090000;8.858059e-01;3.784067e+02;2.191205e-01;4.481357e-02;4.119460e-02;3.320935e-01
10;0.100000;9.308124e-01;3.659763e+02;8.611569e-01;5.175694e-02;4.756709e-02;3.329346e-01
11;0.110000;9.620164e-01;3.534098e+02;1.239470e+00;2.534333e-02;3.084906e-02;1.110353e-01
12;0.120000;9.683544e-01;3.403182e+02;1.838088e+00;1.565798e-02;1.518180e-02;6.863406e-02
13;0.130000;9.573285e-01;3.268380e+02;1.467031e+00;9.607258e-03;9.899918e-03;4.595327e-02
14;0.140000;9.011950e-01;3.195708e+02;1.743786e+00;2.739998e-03;3.571662e-03;2.246744e-02
15;0.150000;8.251460e-01;3.234120e+02;1.414056e+00;1.236667e-02;9.379332e-03;1.161428e-01
16;0.160000;7.025466e-01;3.231196e+02;1.389897e+00;2.287194e-02;1.653321e-02;2.115190e-01
17;0.170000;6.943605e-01;3.133755e+02;9.560793e-01;3.383410e-02;2.815416e-02;2.210140e-01
18;0.180000;7.473138e-01;2.990183e+02;7.207538e-01;5.453408e-02;5.097717e-02;1.800036e-01
19;0.190000;7.473014e-01;2.831442e+02;6.040218e-01;6.247079e-02;5.805966e-02;1.208944e-01
20;0.200000;6.182737e-01;2.724998e+02;5.632390e-01;5.143252e-02;4.639447e-02;1.050138e-01
21;0.210000;4.929250e-01;1.761053e+02;4.855547e-01;1.933463e-02;1.532697e-02;4.345756e-02
22;0.220000;5.635728e-01;8.575000e+01;4.812829e-01;5.348786e-02;0;4.627757e-02
23;0.230000;7.318155e-01;1.080882e+02;6.068696e-01;6.927899e-02;2.601180e-02;1.457246e-01
24;0.240000;8.559501e-01;2.161765e+02;8.625602e-01;7.604588e-02;3.249864e-02;1.510890e-01
25;0.250000;8.961935e-01;3.238702e+02;1.621207e+00;2.442171e-02;3.402989e-02;1.098694e-01
26;0.260000;9.129441e-01;3.219316e+02;2.042300e+00;1.243859e-02;9.949469e-03;2.645208e-02
27;0.270000;9.341679e-01;3.181039e+02;1.811532e+00;6.031688e-03;7.257883e-03;2.141377e-02
28;0.280000;9.525498e-01;3.139313e+02;9.361700e-01;5.613768e-03;6.667390e-03;2.859969e-02
29;0.290000;9.538966e-01;3.113028e+02;8.607130e-01;2.541630e-03;5.587594e-03;2.929441e-02
30;0.300000;9.514981e-01;3.109305e+02;1.447222e+00;4.337824e-03;3.035632e-03;6.149103e-02
31;0.310000;9.447538e-01;3.120370e+02;2.349969e+00;4.389624e-03;3.256396e-03;6.725723e-02
32;0.320000;9.346858e-01;3.135159e+02;2.303083e+00;6.001608e-03;3.186233e-03;1.148079e-01
33;0.330000;9.186215e-01;3.146277e+02;1.886606e+00;6.135006e-03;2.716531e-03;1.515687e-01
34;0.340000;8.952066e-01;315;1.340641e+00;6.197691e-03;3.231007e-03;1.797143e-01
35;0.350000;8.669240e-01;315;9.682397e-01;8.260348e-03;4.141401e-03;1.397532e-01
36;0.360000;8.221138e-01;3.146277e+02;1.059119e+00;1.392816e-02;5.166719e-03;8.640143e-02
37;0.370000;7.335388e-01;3.138830e+02;8.848863e-01;1.462581e-02;5.533461e-03;6.198994e-02
38;0.380000;5.984324e-01;3.131383e+02;7.965596e-01;1.021532e-02;3.841647e-03;3.767596e-02
39;0.390000;5.678642e-01;2.085106e+02;4.785366e-01;2.257914e-03;2.042744e-03;2.174422e-02
40;0.400000;4.579970e-01;1.042553e+02;3.132985e-01;0;0;0
41;0.410000;3.979969e-01;0;1.519416e-01;0;0;0
42;0.420000;2.567566e-01;0;1.500940e-01;0;0;0
43;0.430000;3.419455e-01;0;1.140850e-01;0;0;0
44;0.440000;5.475731e-01;0;1.838611e-01;8.203181e-03;2.218876e-04;1.268143e-01
45;0.450000;7.816026e-01;1.148438e+02;2.384026e-01;3.401676e-02;2.269941e-02;1.962249e-01
46;0.460000;9.267409e-01;2.301396e+02;6.993605e-01;3.860907e-02;2.610953e-02;2.032001e-01
47;0.470000;9.394671e-01;3.458877e+02;1.145394e+00;3.053105e-02;2.737614e-02;7.969052e-02
48;0.480000;8.583856e-01;3.458947e+02;1.716712e+00;7.986340e-03;6.818953e-03;2.205836e-02
49;0.490000;6.513296e-01;3.441140e+02;1.633177e+00;9.153630e-03;7.297918e-03;7.263287e-02
50;0.500000;4.285231e-01;2.283660e+02;1.225815e+00;9.028464e-03;5.809429e-03;6.932820e-02
51;0.510000;2.758761e-01;1.135152e+02;8.521602e-01;5.759597e-03;3.889091e-03;5.754972e-02
52;0.520000;2.757760e-01;0;8.655941e-01;0;0;0
53;0.530000;2.977991e-01;0;7.509816e-01;0;0;0
54;0.540000;2.904811e-01;0;7.834365e-01;0;0;0
55;0.550000;2.957636e-01;0;4.791355e-01;0;0;0
56;0.560000;3.600582e-01;0;4.279179e-01;0;0;0
57;0.570000;5.132957e-01;0;1.803623e-01;0;0;0
58;0.580000;6.813595e-01;1.531250e+02;7.540766e-02;3.197008e-02;4.731348e-02;2.014631e-02
59;0.590000;8.006623e-01;3.070559e+02;5.256986e-01;4.817158e-02;6.535939e-02;2.942506e-02
60;0.600000;8.159752e-01;4.601976e+02;8.929877e-01;5.246036e-02;6.843638e-02;5.460818e-02
61;0.610000;7.454927e-01;4.563457e+02;1.404715e+00;2.853089e-02;2.365028e-02;6.710822e-02
62;0.620000;6.338367e-01;4.446064e+02;1.348357e+00;1.648071e-02;8.873588e-03;1.012082e-01
63;0.630000;5.834544e-01;2.914648e+02;1.554341e+00;4.231067e-02;3.572622e-02;1.320550e-01
64;0.640000;5.730881e-01;2.579396e+02;1.410665e+00;5.069404e-02;4.355142e-02;1.361154e-01
65;0.650000;6.749395e-01;2.305988e+02;1.463822e+00;5.628966e-02;5.247235e-02;1.471982e-01
66;0.660000;7.732339e-01;3.386172e+02;1.140807e+00;3.608431e-02;3.047100e-02;1.718514e-01
67;0.670000;8.557510e-01;3.249525e+02;9.254992e-01;2.708035e-02;2.432502e-02;1.796645e-01
68;0.680000;8.767465e-01;3.159942e+02;5.859365e-01;1.794027e-02;1.617341e-02;1.558854e-01
69;0.690000;8.884292e-01;3.185083e+02;8.857157e-01;1.542088e-02;1.608632e-02;1.018006e-01
70;0.700000;9.109297e-01;3.277886e+02;1.251209e+00;1.334205e-02;1.505597e-02;8.530612e-02
71;0.710000;9.209202e-01;3.341165e+02;1.493337e+00;1.924846e-02;1.699757e-02;6.608751e-02
72;0.720000;9.283203e-01;3.353855e+02;1.383146e+00;1.798031e-02;1.182124e-02;6.575898e-02
73;0.730000;9.316464e-01;3.337295e+02;1.267883e+00;1.797334e-02;1.081856e-02;5.216011e-02
74;0.740000;9.439586e-01;3.299978e+02;1.247743e+00;1.523270e-02;6.703631e-03;4.554782e-02
75;0.750000;9.511960e-01;3.262844e+02;1.569013e+00;1.071123e-02;5.428324e-03;3.535287e-02
76;0.760000;9.555111e-01;3.250654e+02;1.729608e+00;8.223756e-03;6.791519e-03;2.978999e-02
77;0.770000;9.481726e-01;3.258720e+02;1.551364e+00;6.687074e-03;5.720714e-03;2.719296e-02
78;0.780000;9.412767e-01;3.283163e+02;1.257475e+00;7.107387e-03;6.074762e-03;5.820973e-02
79;0.790000;9.262920e-01;3.311914e+02;1.280394e+00;6.115019e-03;3.979163e-03;7.433362e-02
80;0.800000;8.910866e-01;3.341165e+02;1.351254e+00;5.620641e-03;4.725020e-03;7.858231e-02
81;0.810000;8.781316e-01;3.379964e+02;1.087201e+00;7.754073e-03;4.762826e-03;5.167234e-02
82;0.820000;8.893985e-01;3.437810e+02;8.362677e-01;1.100975e-02;6.101973e-03;4.792219e-02
83;0.830000;9.347182e-01;3.515787e+02;1.016894e+00;1.097432e-02;6.642827e-03;5.508484e-02
84;0.840000;9.596527e-01;3.596747e+02;1.089854e+00;9.443659e-03;7.686127e-03;4.225256e-02
85;0.850000;9.713529e-01;3.671117e+02;9.285570e-01;7.134698e-03;7.724632e-03;3.067309e-02
86;0.860000;9.762859e-01;3.732763e+02;8.674033e-01;6.259086e-03;6.405793e-03;2.870030e-02
87;0.870000;9.736810e-01;3.780429e+02;9.635722e-01;4.116608e-03;4.289841e-03;3.344876e-02
88;0.880000;9.628682e-01;3.807328e+02;1.049745e+00;2.804283e-03;2.163849e-03;4.163827e-02
89;0.890000;9.454103e-01;3.796770e+02;1.162556e+00;7.634801e-03;7.825972e-03;5.451946e-02
90;0.900000;9.122475e-01;3.749104e+02;8.522518e-01;1.115945e-02;8.689135e-03;1.108845e-01
91;0.910000;9.053791e-01;3.671791e+02;7.936726e-01;2.656905e-02;1.782793e-02;1.531923e-01
92;0.920000;9.120805e-01;3.610982e+02;5.394998e-01;2.622388e-02;1.991639e-02;1.682932e-01
93;0.930000;9.279042e-01;3.571689e+02;5.623572e-01;2.632084e-02;1.945969e-02;1.201580e-01
94;0.940000;9.109538e-01;3.508092e+02;4.715230e-01;1.664205e-02;1.172271e-02;8.202780e-02
95;0.950000;9.008236e-01;3.440359e+02;3.736131e-01;2.274199e-02;1.445170e-02;6.514286e-02
96;0.960000;9.152361e-01;3.407526e+02;4.427598e-01;2.581381e-02;2.252926e-02;1.226847e-01
97;0.970000;9.482422e-01;3.437759e+02;5.208079e-01;2.335291e-02;2.579261e-02;1.244234e-01
98;0.980000;9.678218e-01;3.486366e+02;8.865730e-01;1.258283e-02;1.535457e-02;1.105796e-01
99;0.990000;9.618894e-01;3.509407e+02;1.082370e+00;6.605011e-03;7.223373e-03;3.407548e-02
100;1.000000;9.147568e-01;3.523334e+02;1.541445e+00;2.247414e-03;2.214452e-03;2.843115e-02
101;1.010000;8.754086e-01;3.528000e+02;1.334988e+00;2.002791e-03;1.759706e-03;3.760439e-02
102;1.020000;8.665218e-01;3.523333e+02;1.142008e+00;1.731564e-02;3.276272e-02;6.908172e-02
103;1.030000;8.787116e-01;3.471108e+02;5.373357e-01;1.882315e-02;3.363563e-02;6.974296e-02
104;1.040000;8.949208e-01;3.388181e+02;5.428470e-01;2.381180e-02;3.790209e-02;1.130156e-01
105;1.050000;9.042931e-01;3.322111e+02;6.341788e-01;1.171503e-02;1.423495e-02;1.850133e-01
106;1.060000;9.288390e-01;3.303599e+02;1.229322e+00;1.187919e-02;1.433523e-02;1.734105e-01
107;1.070000;9.442632e-01;3.311665e+02;1.143675e+00;7.762230e-03;1.161676e-02;1.208706e-01
108;1.080000;9.501739e-01;3.295351e+02;1.483743e+00;5.814183e-03;3.593628e-03;3.556045e-02
109;1.090000;9.559302e-01;3.267025e+02;1.532555e+00;4.688784e-03;3.947254e-03;5.941908e-02
110;1.100000;9.569827e-01;3.234991e+02;2.098514e+00;5.617930e-03;4.342394e-03;6.741544e-02
111;1.110000;9.471591e-01;3.211260e+02;1.574531e+00;4.151851e-03;4.375662e-03;6.448120e-02
112;1.120000;9.098908e-01;3.199540e+02;1.159634e+00;4.505178e-03;3.700091e-03;7.340425e-02
113;1.130000;8.289886e-01;3.195652e+02;6.507692e-01;5.192032e-03;1.496147e-03;1.652156e-01
114;1.140000;7.840809e-01;3.191821e+02;8.078530e-01;4.438217e-02;3.874076e-02;2.148089e-01
115;1.150000;7.861929e-01;3.187989e+02;6.018256e-01;6.345463e-02;5.684411e-02;2.110906e-01
116;1.160000;8.372033e-01;3.187989e+02;4.117886e-01;6.513628e-02;5.971210e-02;1.171427e-01
117;1.170000;8.513643e-01;3.191821e+02;2.032817e-01;2.872005e-02;2.340714e-02;9.296713e-02
118;1.180000;8.512719e-01;3.199540e+02;1.558854e-01;1.531047e-02;9.197245e-03;8.567370e-02
119;1.190000;8.590437e-01;3.207315e+02;1.273830e-01;1.363953e-02;1.024451e-02;1.776075e-01
120;1.200000;6.714924e-01;3.215091e+02;9.400335e-02;9.863093e-03;8.897279e-03;1.355936e-01
121;1.210000;5.537412e-01;2.145986e+02;7.938872e-02;2.899500e-03;4.003520e-03;1.066457e-01
122;1.220000;4.375310e-01;1.072993e+02;7.676288e-02;0;0;0
123;1.230000;5.175440e-01;0;8.326045e-02;0;0;0
124;1.240000;5.590244e-01;0;9.244940e-02;0;0;0
125;1.250000;6.497658e-01;1.105263e+02;6.716239e-01;3.725145e-03;2.499244e-03;2.184969e-02
126;1.260000;7.860117e-01;2.206402e+02;1.213841e+00;6.223897e-03;5.133994e-03;3.499345e-02
127;1.270000;8.949991e-01;3.299354e+02;1.286093e+00;7.458324e-03;6.761260e-03;4.376609e-02
128;1.280000;9.421747e-01;3.282980e+02;8.095315e-01;4.153545e-03;4.669353e-03;2.905872e-02
129;1.290000;9.469331e-01;3.270730e+02;3.062428e-01;2.208739e-03;2.233871e-03;2.107185e-02
130;1.300000;9.474303e-01;3.266667e+02;8.390108e-01;1.528257e-03;8.058736e-04;1.745612e-02
131;1.310000;9.509158e-01;3.270730e+02;1.362675e+00;2.097281e-03;1.104995e-03;2.064124e-02
132;1.320000;9.588884e-01;3.278856e+02;1.491504e+00;2.016979e-03;1.562477e-03;2.388058e-02
133;1.330000;9.626015e-01;3.286982e+02;1.026541e+00;1.936678e-03;2.019958e-03;2.711991e-02
134;1.340000;9.634356e-01;3.291045e+02;1.004829e+00;2.057168e-03;2.989698e-03;2.258420e-02
135;1.350000;9.607230e-01;3.291045e+02;1.217976e+00;2.726389e-03;3.104006e-03;2.299351e-02
136;1.360000;9.556699e-01;3.286982e+02;1.508592e+00;2.452037e-03;2.971647e-03;2.105897e-02
137;1.370000;9.496253e-01;3.274853e+02;1.102966e+00;3.231198e-03;4.449507e-03;1.676799e-02
138;1.380000;9.418211e-01;3.250887e+02;9.761136e-01;3.366315e-03;4.249206e-03;1.219642e-02
139;1.390000;9.116789e-01;3.219321e+02;9.117516e-01;4.495568e-03;4.131293e-03;1.997150e-02
140;1.400000;8.393801e-01;3.177199e+02;9.015598e-01;4.606474e-03;1.586227e-03;2.612906e-02
141;1.410000;7.334878e-01;3.121559e+02;1.194800e+00;5.328441e-03;1.624459e-03;2.955339e-02
142;1.420000;6.115096e-01;3.056887e+02;1.765907e+00;1.828372e-02;1.322648e-02;2.275523e-02
143;1.430000;5.072819e-01;2.014124e+02;2.322703e+00;9.780854e-02;8.655506e-02;3.484303e-01
144;1.440000;4.355827e-01;9.967133e+01;1.881995e+00;1.773334e-01;1.598836e-01;6.741053e-01
145;1.450000;4.070182e-01;0;1.039593e+00;1.718246e-01;1.685386e-01;7.573333e-01
146;1.460000;4.494049e-01;0;3.633865e-01;9.583667e-02;9.721706e-02;4.837545e-01
147;1.470000;5.593739e-01;0;5.988804e-01;9.359456e-02;1.397889e-01;3.304875e-01
148;1.480000;6.464722e-01;7.241380e+01;8.944522e-01;1.054695e-01;1.250295e-01;3.994940e-01
149;1.490000;6.543739e-01;1.443003e+02;1.158306e+00;1.205828e-01;1.283175e-01;4.994125e-01
150;1.500000;6.424397e-01;2.144870e+02;1.498326e+00;2.180711e-01;1.832524e-01;3.245762e-01
151;1.510000;6.799615e-01;2.099893e+02;1.290417e+00;3.741919e-01;3.487927e-01;1.701330e-01
152;1.520000;6.410521e-01;2.049210e+02;9.670193e-01;3.751131e-01;4.866488e-01;2.107624e-01
153;1.530000;5.330024e-01;1.347343e+02;3.954283e-01;2.014811e-01;3.338399e-01;2.539652e-01
154;1.540000;4.273044e-01;6.681818e+01;3.813782e-01;4.801276e-02;1.823398e-01;3.644189e-01
155;1.550000;4.641155e-01;0;5.184633e-01;6.605738e-02;5.148281e-02;4.047321e-01
156;1.560000;4.758097e-01;0;5.332523e-01;8.657515e-02;4.968116e-02;4.408549e-01
157;1.570000;4.223757e-01;0;3.817628e-01;6.327259e-02;2.973696e-02;3.251713e-01
158;1.580000;3.196613e-01;0;2.362166e-01;2.365671e-02;1.683381e-02;8.455565e-02
159;1.590000;2.704450e-01;0;1.089330e-01;0;0;0
