frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.093670e-01;0;4.775982e-01;0;0;2.055061e-01
1;0.010000;7.432126e-01;8.791209e+01;3.633439e-01;5.698732e-02;0;4.483940e-01
2;0.020000;8.851950e-01;1.763126e+02;2.451346e-01;7.362140e-02;4.319702e-02;5.352340e-01
3;0.030000;9.208300e-01;2.652015e+02;2.397204e-01;7.601726e-02;5.070087e-02;3.543998e-01
4;0.040000;9.191694e-01;2.664266e+02;4.861226e-01;2.766124e-02;5.823382e-02;1.351753e-01
5;0.050000;8.915052e-01;2.674116e+02;8.130644e-01;1.266000e-02;1.901055e-02;7.831061e-02
6;0.060000;8.470148e-01;2.664586e+02;1.134644e+00;2.273640e-02;2.019642e-02;7.166044e-02
7;0.070000;8.004760e-01;2.618018e+02;9.731730e-01;1.815047e-02;2.243395e-02;8.992270e-02
8;0.080000;7.482031e-01;2.551042e+02;7.613170e-01;1.651764e-02;1.846020e-02;5.994729e-02
9;0.090000;6.963879e-01;2.498561e+02;6.744360e-01;4.045366e-03;9.770493e-03;4.192555e-02
10;0.100000;6.571651e-01;2.488736e+02;1.095330e+00;0;0;0
11;0.110000;7.019995e-01;2.484465e+02;1.086280e+00;0;0;0
12;0.120000;7.954931e-01;2.497146e+02;1.027813e+00;0;0;0
13;0.130000;8.448544e-01;2.548656e+02;7.917070e-01;0;0;2.112749e-02
14;0.140000;8.483950e-01;2.589642e+02;9.494550e-01;2.282314e-02;0;3.120825e-02
15;0.150000;8.372236e-01;2.581256e+02;9.160569e-01;4.564628e-02;0;4.128900e-02
16;0.160000;8.743427e-01;2.519533e+02;9.594800e-01;9.873468e-02;2.663031e-02;1.637761e-01
17;0.170000;9.035969e-01;2.470235e+02;8.493842e-01;8.022585e-02;4.407710e-02;1.999370e-01
18;0.180000;9.225863e-01;2.445112e+02;1.298269e+00;6.412282e-02;4.869827e-02;2.025109e-01
19;0.190000;9.355607e-01;2.422357e+02;1.274459e+00;1.245274e-02;2.412721e-02;6.766668e-02
20;0.200000;9.420063e-01;2.408060e+02;2.061799e+00;9.638464e-03;7.711134e-03;4.649024e-02
21;0.210000;9.414229e-01;2.406051e+02;1.580673e+00;4.070458e-03;4.429824e-03;4.337929e-02
22;0.220000;9.369531e-01;2.414172e+02;1.971030e+00;3.399271e-03;2.864882e-03;5.029851e-02
23;0.230000;9.330099e-01;2.426355e+02;1.182019e+00;3.650473e-03;2.460716e-03;7.812194e-02
24;0.240000;9.395639e-01;2.436569e+02;1.429006e+00;3.836070e-03;1.527364e-03;1.062176e-01
25;0.250000;9.503913e-01;2.446972e+02;1.108092e+00;6.286202e-03;2.879769e-03;9.870208e-02
26;0.260000;9.576635e-01;2.461668e+02;1.119118e+00;8.296501e-03;4.562749e-03;7.765884e-02
27;0.270000;9.554684e-01;2.476429e+02;1.010297e+00;8.643108e-03;8.019153e-03;6.348610e-02
28;0.280000;9.519189e-01;2.482773e+02;1.064455e+00;1.105648e-02;1.291418e-02;6.743426e-02
29;0.290000;9.431674e-01;2.472306e+02;1.309704e+00;7.391634e-03;1.295384e-02;4.815520e-02
30;0.300000;8.862848e-01;2.461839e+02;1.451315e+00;5.804020e-03;1.144010e-02;3.725500e-02
31;0.310000;8.583972e-01;2.479575e+02;1.506979e+00;2.463748e-02;2.905283e-02;7.754321e-02
32;0.320000;8.594465e-01;2.530430e+02;1.257123e+00;6.210929e-02;3.707309e-02;2.507393e-01
33;0.330000;9.141173e-01;2.579147e+02;1.099393e+00;6.945062e-02;5.206110e-02;2.537524e-01
34;0.340000;9.386827e-01;2.594747e+02;7.009826e-01;4.654795e-02;3.007016e-02;2.086089e-01
35;0.350000;9.435598e-01;2.580869e+02;1.476541e+00;1.179160e-02;2.304843e-02;3.528473e-02
36;0.360000;9.410656e-01;2.555732e+02;1.234161e+00;7.417474e-03;8.024427e-03;4.647135e-02
37;0.370000;9.353030e-01;2.526736e+02;1.455710e+00;8.939964e-03;7.974072e-03;6.597046e-02
38;0.380000;9.313727e-01;2.495975e+02;1.040027e+00;9.191724e-03;6.939542e-03;8.029827e-02
39;0.390000;9.310163e-01;2.466113e+02;1.335672e+00;1.327451e-02;1.251633e-02;8.556686e-02
40;0.400000;9.270471e-01;2.436904e+02;1.439451e+00;1.735730e-02;1.809313e-02;9.083545e-02
41;0.410000;8.861080e-01;2.412286e+02;1.309179e+00;1.590717e-02;1.720794e-02;7.896382e-02
42;0.420000;7.637867e-01;2.396040e+02;1.383781e+00;1.768823e-01;1.772472e-01;7.934102e-02
43;0.430000;6.694805e-01;2.390050e+02;1.518501e+00;1.872563e-01;3.111215e-01;2.621903e-01
44;0.440000;6.329461e-01;2.417857e+02;1.357119e+00;3.711725e-01;5.410376e-01;3.516419e-01
45;0.450000;6.911872e-01;2.489205e+02;1.136110e+00;2.215211e-01;4.053688e-01;3.818248e-01
46;0.460000;7.448731e-01;2.532746e+02;9.324206e-01;2.187535e-01;2.757110e-01;3.009292e-01
47;0.470000;7.871615e-01;2.525777e+02;8.740707e-01;4.142443e-02;4.847885e-02;2.375270e-01
48;0.480000;8.206761e-01;2.498309e+02;1.009524e+00;2.934976e-02;1.771907e-02;2.241975e-01
49;0.490000;8.535301e-01;2.503082e+02;8.502946e-01;1.814114e-02;8.728090e-03;1.296889e-01
50;0.500000;8.773863e-01;2.533046e+02;1.184186e+00;1.241853e-02;5.658280e-03;1.180954e-01
51;0.510000;8.860979e-01;2.541958e+02;9.823602e-01;1.107649e-02;6.806619e-03;9.502319e-02
52;0.520000;8.362228e-01;2.551013e+02;8.545454e-01;1.196968e-02;4.239738e-03;1.316085e-01
53;0.530000;7.658901e-01;2.581746e+02;5.432306e-01;1.969115e-02;7.968672e-03;2.033481e-01
54;0.540000;6.743901e-01;2.614804e+02;3.855368e-01;1.941966e-02;1.193581e-02;2.185781e-01
55;0.550000;5.661008e-01;2.626281e+02;6.915965e-01;1.664778e-02;1.287306e-02;1.842106e-01
56;0.560000;4.343091e-01;1.746735e+02;8.289158e-01;8.899264e-03;9.405741e-03;1.339987e-01
57;0.570000;3.378941e-01;8.648648e+01;1.015498e+00;5.788784e-03;4.659636e-03;1.296974e-01
58;0.580000;2.847542e-01;0;7.736942e-01;4.122975e-03;3.173726e-03;8.799974e-02
59;0.590000;2.741535e-01;0;5.097070e-01;1.671666e-03;1.869928e-03;1.200965e-01
60;0.600000;3.788551e-01;0;4.544308e-01;8.234340e-03;0;1.401847e-01
61;0.610000;5.688606e-01;8.888889e+01;3.334374e-01;2.527601e-02;1.397754e-02;1.553770e-01
62;0.620000;7.471220e-01;1.756614e+02;5.245163e-01;2.864620e-02;1.757164e-02;1.229210e-01
63;0.630000;7.289062e-01;2.612327e+02;5.408380e-01;2.632063e-02;2.289472e-02;1.488414e-01
64;0.640000;6.878111e-01;2.607848e+02;6.615813e-01;1.483816e-02;1.469811e-02;1.888267e-01
65;0.650000;6.877167e-01;2.646645e+02;5.785336e-01;3.011275e-02;2.959169e-02;1.625305e-01
66;0.660000;7.924404e-01;2.668759e+02;4.854808e-01;4.297395e-02;5.196022e-02;2.624054e-01
67;0.670000;8.654673e-01;2.628682e+02;6.690863e-01;5.751597e-02;6.012752e-02;2.154166e-01
68;0.680000;9.092307e-01;2.557719e+02;9.409862e-01;4.213724e-02;4.513438e-02;2.238647e-01
69;0.690000;9.277398e-01;2.506772e+02;1.096454e+00;2.705765e-02;2.112344e-02;6.647732e-02
