frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.206366e-01;0;1.943067e-01;0;0;0
1;0.010000;3.147455e-01;0;2.283940e-01;0;0;0
2;0.020000;3.123690e-01;0;2.528583e-01;0;0;1.411572e-01
3;0.030000;3.611035e-01;0;4.355650e-01;6.109126e-02;2.767342e-02;4.214769e-01
4;0.040000;5.115363e-01;0;6.565525e-01;1.177746e-01;4.793435e-02;5.130417e-01
5;0.050000;6.735126e-01;8.076923e+01;1.033059e+00;1.426940e-01;7.414561e-02;4.269979e-01
6;0.060000;7.713977e-01;1.619872e+02;9.108731e-01;1.065221e-01;7.268345e-02;2.017916e-01
7;0.070000;7.601307e-01;2.443459e+02;9.864407e-01;5.756710e-02;7.019132e-02;1.182922e-01
8;0.080000;7.152436e-01;2.461636e+02;8.898687e-01;4.037606e-02;6.174885e-02;7.124432e-02
9;0.090000;6.539358e-01;2.475325e+02;1.046792e+00;1.738695e-02;4.129091e-02;4.527310e-02
10;0.100000;5.900196e-01;2.482246e+02;9.230185e-01;1.158888e-02;2.927543e-02;6.634975e-02
11;0.110000;5.573587e-01;1.656377e+02;6.497972e-01;3.311203e-02;5.051753e-02;9.714338e-02
12;0.120000;5.510702e-01;1.661017e+02;4.026072e-01;1.172765e-01;1.216028e-01;1.352860e-01
13;0.130000;5.342399e-01;1.719956e+02;3.892274e-01;1.333923e-01;1.492382e-01;1.591023e-01
14;0.140000;5.717679e-01;1.719956e+02;5.326785e-01;1.368374e-01;1.309244e-01;1.812853e-01
15;0.150000;6.132434e-01;1.882691e+02;6.880355e-01;5.269227e-02;7.962012e-02;4.437951e-01
16;0.160000;5.982581e-01;1.964058e+02;6.236175e-01;6.140971e-02;8.904593e-02;5.124547e-01
17;0.170000;5.712399e-01;1.964058e+02;7.017763e-01;3.489483e-02;7.576569e-02;4.720405e-01
18;0.180000;5.761761e-01;1.856357e+02;8.241606e-01;4.352054e-02;5.484065e-02;1.808480e-01
19;0.190000;7.223994e-01;1.753169e+02;7.147040e-01;3.131664e-02;1.288150e-02;8.460040e-02
20;0.200000;8.183195e-01;2.586358e+02;6.406184e-01;3.023011e-02;1.349358e-02;1.035404e-01
21;0.210000;8.787299e-01;2.515226e+02;9.003410e-01;2.097186e-02;9.328878e-03;6.816816e-02
22;0.220000;8.729514e-01;2.457523e+02;1.141704e+00;8.427625e-03;1.011431e-02;6.350002e-02
23;0.230000;8.606942e-01;2.432027e+02;1.182053e+00;5.347910e-03;3.726298e-03;4.463452e-02
24;0.240000;8.385515e-01;2.436716e+02;1.112151e+00;7.641669e-03;6.973049e-03;1.440442e-01
25;0.250000;8.062644e-01;2.471871e+02;1.000938e+00;7.573072e-03;5.881118e-03;1.735830e-01
26;0.260000;7.638106e-01;2.504618e+02;1.087198e+00;7.504475e-03;4.789188e-03;2.031218e-01
27;0.270000;7.030277e-01;2.506747e+02;9.400252e-01;8.497735e-03;3.464022e-03;1.385673e-01
28;0.280000;6.695874e-01;2.480616e+02;1.056861e+00;1.112517e-02;4.635551e-03;1.266293e-01
29;0.290000;6.567891e-01;2.459125e+02;8.632643e-01;1.081178e-02;5.478643e-03;1.071941e-01
30;0.300000;6.848149e-01;2.459125e+02;6.336439e-01;8.952959e-03;4.618577e-03;8.605772e-02
31;0.310000;7.380819e-01;2.470792e+02;5.717646e-01;7.124086e-03;4.404152e-03;6.470331e-02
32;0.320000;7.765722e-01;2.491844e+02;6.173177e-01;4.913262e-02;3.785707e-02;7.517115e-02
33;0.330000;7.725072e-01;2.492254e+02;7.040575e-01;5.631202e-02;4.260852e-02;1.386670e-01
34;0.340000;7.561705e-01;2.462735e+02;9.349211e-01;5.807883e-02;4.463303e-02;1.643272e-01
35;0.350000;7.450663e-01;2.395288e+02;7.729136e-01;2.770426e-02;2.102088e-02;1.724708e-01
36;0.360000;7.449427e-01;2.317957e+02;6.350690e-01;2.878912e-02;1.658295e-02;9.680140e-02
37;0.370000;7.347538e-01;2.272890e+02;4.986722e-01;3.299701e-02;1.505392e-02;1.190339e-01
38;0.380000;7.372486e-01;2.260154e+02;7.233276e-01;2.825093e-02;7.661570e-03;1.518540e-01
39;0.390000;7.571471e-01;2.269711e+02;8.092022e-01;2.353060e-02;6.419430e-03;2.095711e-01
40;0.400000;7.498813e-01;2.265645e+02;5.277691e-01;1.662473e-02;7.331653e-03;1.857167e-01
41;0.410000;6.812186e-01;2.252021e+02;5.692509e-01;9.917613e-03;6.404964e-03;1.444663e-01
42;0.420000;6.049456e-01;2.248175e+02;5.909649e-01;7.716008e-03;8.838303e-03;1.389180e-01
43;0.430000;5.326354e-01;1.496212e+02;6.582587e-01;7.001183e-03;9.176076e-03;1.452557e-01
44;0.440000;4.898969e-01;7.500195e+01;4.894377e-01;1.487613e-02;1.482012e-02;1.181150e-01
45;0.450000;4.855640e-01;0;4.201601e-01;1.215396e-02;2.009329e-02;7.093671e-02
46;0.460000;5.040288e-01;0;4.613687e-01;2.909094e-02;2.779672e-02;9.898006e-02
47;0.470000;4.926032e-01;0;4.274484e-01;2.937702e-02;3.265446e-02;1.367895e-01
48;0.480000;4.497857e-01;0;4.023266e-01;2.801153e-02;2.437053e-02;1.270240e-01
49;0.490000;4.149397e-01;0;3.328150e-01;9.975201e-03;1.341555e-02;5.165592e-02
50;0.500000;4.242763e-01;0;3.271265e-01;0;0;0
51;0.510000;4.250638e-01;0;3.924980e-01;0;0;0
52;0.520000;5.043194e-01;0;4.226180e-01;0;0;9.943631e-02
53;0.530000;6.457362e-01;8.647059e+01;3.348286e-01;6.820745e-03;1.127758e-03;1.631993e-01
54;0.540000;8.237488e-01;1.726884e+02;2.435235e-01;5.486166e-02;4.207662e-02;2.731254e-01
55;0.550000;9.098194e-01;2.584034e+02;7.173578e-01;5.805616e-02;6.594251e-02;2.134001e-01
