frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.952251e-01;9.248554e+01;4.493804e-01;0;0;3.273363e-02
1;0.010000;8.414128e-01;1.857872e+02;7.656103e-01;9.053546e-03;1.327291e-03;3.658267e-02
2;0.020000;8.999378e-01;2.804650e+02;1.223911e+00;2.836311e-02;1.020470e-02;9.019644e-02
3;0.030000;9.434164e-01;2.835027e+02;2.068726e+00;3.117550e-02;2.653894e-02;6.849800e-02
4;0.040000;9.525471e-01;2.860095e+02;1.828916e+00;2.385963e-02;2.612723e-02;7.003649e-02
5;0.050000;9.404590e-01;2.868549e+02;1.616344e+00;5.620053e-03;1.789264e-02;2.514605e-02
6;0.060000;9.160032e-01;2.860095e+02;1.166233e+00;7.232692e-03;6.309999e-03;5.203841e-02
7;0.070000;8.637231e-01;2.843188e+02;1.400739e+00;9.696976e-03;7.225854e-03;6.358636e-02
8;0.080000;7.832962e-01;2.810521e+02;1.561948e+00;1.282895e-02;8.414478e-03;7.179852e-02
9;0.090000;7.487977e-01;2.809547e+02;1.633035e+00;7.055588e-02;5.402960e-02;8.186176e-02
10;0.100000;7.260359e-01;2.856024e+02;1.197250e+00;1.306422e-01;1.128229e-01;1.694636e-01
11;0.110000;7.710158e-01;2.900659e+02;7.111009e-01;1.426260e-01;1.231079e-01;2.152992e-01
12;0.120000;7.991960e-01;2.910155e+02;6.437781e-01;1.284969e-01;1.120721e-01;1.769478e-01
13;0.130000;8.420686e-01;2.886356e+02;6.690955e-01;1.122315e-01;9.077820e-02;8.204983e-02
14;0.140000;8.461056e-01;2.883011e+02;6.110220e-01;1.440686e-01;1.179927e-01;2.891804e-02
15;0.150000;8.212376e-01;2.900436e+02;6.294713e-01;1.474442e-01;8.269110e-02;7.494863e-02
16;0.160000;7.787764e-01;2.887148e+02;8.066296e-01;1.797301e-01;5.988730e-02;1.923980e-01
17;0.170000;7.661716e-01;2.771413e+02;9.674361e-01;2.110886e-01;3.875399e-02;2.352656e-01
18;0.180000;7.775778e-01;2.557407e+02;8.043266e-01;1.923893e-01;8.919392e-02;2.279243e-01
19;0.190000;8.244392e-01;2.347580e+02;7.729325e-01;1.133849e-01;8.433662e-02;1.890348e-01
20;0.200000;8.514058e-01;2.235128e+02;1.097668e+00;4.383991e-02;7.320781e-02;1.656721e-01
21;0.210000;8.631504e-01;2.200449e+02;1.322872e+00;2.097704e-02;2.580731e-02;1.464878e-01
22;0.220000;8.577978e-01;2.170876e+02;1.281197e+00;3.259892e-02;1.760898e-02;9.514805e-02
23;0.230000;8.379694e-01;2.135458e+02;1.083215e+00;2.633027e-02;1.976055e-02;1.345635e-01
24;0.240000;8.338792e-01;2.104070e+02;6.898181e-01;1.993877e-02;1.277776e-02;1.284711e-01
25;0.250000;8.385674e-01;2.082558e+02;8.377385e-01;1.456097e-02;1.348801e-02;2.247072e-01
26;0.260000;8.507843e-01;2.070484e+02;8.136629e-01;1.816785e-02;4.804147e-03;1.813834e-01
27;0.270000;8.486342e-01;2.063058e+02;1.431514e+00;1.664256e-02;9.531508e-03;2.020056e-01
28;0.280000;8.597942e-01;2.057164e+02;1.554718e+00;2.279584e-02;1.241736e-02;1.626990e-01
29;0.290000;8.827890e-01;2.055697e+02;1.406259e+00;2.824829e-02;1.697338e-02;1.816955e-01
30;0.300000;9.051374e-01;2.060124e+02;1.033966e+00;2.998378e-02;1.746366e-02;1.629623e-01
31;0.310000;8.968845e-01;2.067511e+02;6.684165e-01;1.824009e-02;1.270229e-02;9.226445e-02
32;0.320000;8.589956e-01;2.073444e+02;8.970833e-01;7.820387e-03;7.846019e-03;1.130041e-01
33;0.330000;7.891519e-01;2.102202e+02;1.055251e+00;6.372652e-03;2.778620e-03;1.530352e-01
34;0.340000;6.779998e-01;2.151811e+02;1.408747e+00;6.621827e-03;7.086266e-04;1.949162e-01
35;0.350000;6.329607e-01;1.459170e+02;1.154117e+00;1.098811e-02;4.310797e-03;2.020507e-01
36;0.360000;6.684448e-01;1.439447e+02;9.471924e-01;2.097753e-02;2.008620e-02;2.230690e-01
37;0.370000;7.799345e-01;1.398912e+02;7.742396e-01;6.393172e-02;3.746350e-02;2.365380e-01
38;0.380000;8.604506e-01;2.100667e+02;1.013713e+00;7.440832e-02;5.145757e-02;2.647563e-01
39;0.390000;8.970969e-01;2.102199e+02;1.600431e+00;6.289679e-02;3.749968e-02;1.903843e-01
40;0.400000;9.145506e-01;2.100667e+02;1.741150e+00;2.046690e-02;2.223005e-02;1.504862e-01
41;0.410000;9.188593e-01;2.097602e+02;1.915922e+00;3.806509e-03;6.736230e-03;1.197498e-01
42;0.420000;9.210739e-01;2.094551e+02;1.338929e+00;3.649610e-03;5.015820e-03;1.201809e-01
43;0.430000;9.225780e-01;2.091513e+02;1.410430e+00;1.446287e-03;3.005237e-03;9.368756e-02
44;0.440000;9.243440e-01;2.086970e+02;1.046248e+00;2.310132e-03;1.822248e-03;3.155098e-02
45;0.450000;9.227712e-01;2.082439e+02;1.290161e+00;2.279926e-03;1.580051e-03;3.501806e-02
46;0.460000;9.149587e-01;2.079428e+02;1.595478e+00;2.249720e-03;1.337853e-03;3.848513e-02
47;0.470000;8.795671e-01;2.076429e+02;2.181567e+00;2.843012e-03;1.577221e-03;4.274436e-02
48;0.480000;7.833282e-01;2.071964e+02;1.944527e+00;3.549967e-03;1.820099e-03;5.477848e-02
49;0.490000;7.054229e-01;2.066019e+02;1.595578e+00;2.353106e-02;2.024477e-02;1.995225e-01
50;0.500000;6.612120e-01;2.093805e+02;1.514433e+00;4.216330e-02;3.736556e-02;3.480720e-01
51;0.510000;6.990420e-01;2.153310e+02;1.508578e+00;6.277886e-02;5.331096e-02;3.372631e-01
