frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.391149e-01;8.546512e+01;4.043842e-02;0;0;0
1;0.010000;9.469859e-01;1.706832e+02;1.323691e-01;3.867205e-05;0;9.902176e-03
2;0.020000;9.558203e-01;2.561512e+02;5.261620e-01;4.339342e-03;4.261497e-03;2.197068e-02
3;0.030000;9.573190e-01;2.569039e+02;6.551062e-01;6.280102e-03;6.218607e-03;4.978774e-02
4;0.040000;9.600962e-01;2.584122e+02;8.491568e-01;9.603717e-03;7.829773e-03;5.157367e-02
5;0.050000;9.612446e-01;2.604473e+02;7.170975e-01;5.532586e-03;6.616643e-03;5.256591e-02
6;0.060000;9.613813e-01;2.622535e+02;6.907203e-01;3.863623e-03;4.997508e-03;3.272881e-02
7;0.070000;9.596650e-01;2.635510e+02;6.373575e-01;1.503095e-03;4.581076e-03;2.897949e-02
8;0.080000;9.562729e-01;2.680991e+02;5.912544e-01;1.440431e-03;1.733979e-03;1.605659e-02
9;0.090000;9.532893e-01;2.761536e+02;6.261633e-01;4.696029e-03;6.506075e-03;2.214396e-02
10;0.100000;9.532498e-01;2.838961e+02;5.221953e-01;9.312631e-03;6.618321e-03;3.218703e-02
11;0.110000;9.559584e-01;2.872995e+02;5.535097e-01;1.670551e-02;1.324344e-02;6.475870e-02
12;0.120000;9.575539e-01;2.910760e+02;5.948558e-01;1.593756e-02;9.115570e-03;9.712151e-02
13;0.130000;9.531395e-01;2.945525e+02;4.871899e-01;1.077069e-02;9.193959e-03;9.734112e-02
14;0.140000;9.308631e-01;2.924398e+02;3.625008e-01;9.617942e-03;8.331781e-03;8.465635e-02
15;0.150000;8.884272e-01;2.891537e+02;2.744247e-01;1.451054e-02;1.622591e-02;9.048706e-02
16;0.160000;8.697059e-01;2.899153e+02;2.947547e-01;3.459886e-02;3.334866e-02;2.674247e-01
17;0.170000;8.734466e-01;2.958979e+02;1.929895e-01;9.259824e-02;4.037612e-02;2.550482e-01
18;0.180000;8.888135e-01;3.007517e+02;1.392416e-01;9.148315e-02;6.064788e-02;2.673715e-01
19;0.190000;7.891111e-01;3.002349e+02;1.627316e-01;7.748029e-02;7.128786e-02;1.368165e-01
20;0.200000;6.256117e-01;2.951568e+02;1.823209e-01;1.307389e-02;5.829618e-02;1.291683e-01
21;0.210000;4.741693e-01;1.937341e+02;1.637261e-01;6.536946e-03;2.914809e-02;6.458417e-02
22;0.220000;4.213617e-01;9.424625e+01;1.243578e-01;0;0;0
23;0.230000;4.645502e-01;0;1.019504e-01;0;0;0
24;0.240000;4.844022e-01;0;1.433510e-01;0;0;0
25;0.250000;4.108297e-01;0;1.712505e-01;0;0;0
26;0.260000;3.059021e-01;0;1.673542e-01;0;0;0
27;0.270000;2.950911e-01;0;1.065888e-01;0;0;0
28;0.280000;4.295216e-01;0;6.673502e-02;0;0;0
29;0.290000;5.291571e-01;0;1.172181e-01;0;0;0
30;0.300000;4.898111e-01;0;1.220502e-01;0;0;0
31;0.310000;4.015489e-01;0;1.896112e-01;0;0;0
32;0.320000;4.018825e-01;0;2.826454e-01;0;0;0
33;0.330000;5.458811e-01;0;4.746404e-01;6.544494e-02;0;1.012395e-01
34;0.340000;7.212415e-01;7.313433e+01;6.386316e-01;6.842013e-02;3.661908e-02;1.421250e-01
35;0.350000;8.453827e-01;1.460876e+02;8.042837e-01;7.580463e-02;4.345096e-02;1.475331e-01
36;0.360000;8.884862e-01;2.186807e+02;9.080500e-01;1.175566e-02;4.825126e-02;6.662969e-02
37;0.370000;8.575701e-01;2.177827e+02;7.882201e-01;1.198903e-02;1.226499e-02;2.584033e-02
38;0.380000;7.689028e-01;2.168882e+02;5.410934e-01;5.579479e-03;6.975868e-03;3.369479e-02
39;0.390000;6.860489e-01;2.163539e+02;3.772064e-01;5.158450e-03;3.718321e-03;2.662133e-02
40;0.400000;6.534902e-01;2.160007e+02;4.361254e-01;2.785779e-02;2.399101e-02;1.323142e-01
41;0.410000;7.072067e-01;2.167302e+02;4.752806e-01;4.318581e-02;4.438806e-02;2.391098e-01
42;0.420000;7.785589e-01;2.183561e+02;3.868471e-01;1.037021e-01;7.069624e-02;2.541274e-01
43;0.430000;8.526500e-01;2.197902e+02;2.605122e-01;9.083482e-02;7.417249e-02;1.786930e-01
44;0.440000;8.958807e-01;2.197759e+02;3.343639e-01;8.158859e-02;5.556236e-02;8.697277e-02
45;0.450000;9.198630e-01;2.185050e+02;4.101249e-01;2.260184e-02;2.947345e-02;6.513943e-02
46;0.460000;9.282778e-01;2.176016e+02;5.020583e-01;1.186625e-02;5.273863e-03;5.651940e-02
47;0.470000;9.296346e-01;2.174206e+02;6.101370e-01;7.770097e-03;2.579279e-03;3.521199e-02
48;0.480000;9.288116e-01;2.181430e+02;5.880739e-01;7.845680e-03;1.220663e-03;3.798534e-02
49;0.490000;9.208167e-01;2.194139e+02;4.760841e-01;1.189659e-02;3.840247e-03;4.172455e-02
50;0.500000;9.012861e-01;2.206902e+02;3.108653e-01;1.529194e-02;6.006895e-03;6.016768e-02
51;0.510000;8.714881e-01;2.219887e+02;3.584888e-01;1.271187e-02;5.603474e-03;5.094750e-02
52;0.520000;7.348623e-01;2.231137e+02;4.324245e-01;6.355933e-03;2.801737e-03;2.547375e-02
53;0.530000;5.176891e-01;1.492443e+02;3.031834e-01;0;0;0
54;0.540000;3.243155e-01;7.480965e+01;2.240110e-01;0;0;0
55;0.550000;3.087603e-01;0;1.391085e-01;0;0;0
56;0.560000;4.072468e-01;0;1.935773e-01;0;0;0
57;0.570000;5.303037e-01;0;2.042611e-01;0;0;3.333333e-01
58;0.580000;6.541414e-01;8.032787e+01;2.336751e-01;2.017197e-02;0;4.297812e-01
59;0.590000;7.865881e-01;1.608764e+02;3.950454e-01;5.377461e-02;1.546416e-02;5.132418e-01
60;0.600000;8.872802e-01;2.403568e+02;4.727100e-01;6.635714e-02;3.775268e-02;1.894514e-01
61;0.610000;9.193821e-01;2.382204e+02;7.665592e-01;4.658049e-02;4.398505e-02;1.289499e-01
62;0.620000;9.138157e-01;2.360724e+02;8.240569e-01;1.786985e-02;3.291902e-02;5.487401e-02
63;0.630000;8.689014e-01;2.358425e+02;7.585421e-01;8.735005e-03;1.202419e-02;8.725566e-02
64;0.640000;7.756481e-01;2.362809e+02;4.624552e-01;1.178738e-02;7.185520e-03;9.323373e-02
65;0.650000;7.169374e-01;2.352488e+02;3.866043e-01;1.034309e-02;4.181077e-03;1.257734e-01
66;0.660000;6.786151e-01;2.308894e+02;3.661370e-01;1.034309e-02;4.181077e-03;1.257734e-01
67;0.670000;6.563697e-01;2.244958e+02;3.834722e-01;6.895395e-03;2.787385e-03;8.384895e-02
68;0.680000;6.006528e-01;2.228866e+02;1.773304e-01;3.447698e-03;1.393692e-03;4.192448e-02
69;0.690000;5.263576e-01;2.248464e+02;1.416958e-01;0;0;1.491951e-02
70;0.700000;4.496642e-01;1.526101e+02;8.477792e-02;0;0;2.983903e-02
71;0.710000;3.160176e-01;7.685094e+01;8.477792e-02;0;0;2.983903e-02
72;0.720000;2.137551e-01;0;7.330161e-02;0;0;1.491951e-02
73;0.730000;1.478638e-01;0;5.784298e-02;0;0;0
74;0.740000;2.224951e-01;0;7.812264e-02;0;0;0
75;0.750000;3.126685e-01;0;2.065523e-01;0;0;0
76;0.760000;4.130110e-01;0;2.404365e-01;0;0;0
77;0.770000;4.354608e-01;0;2.875816e-01;0;0;0
78;0.780000;4.340421e-01;0;2.523712e-01;0;0;0
79;0.790000;4.458447e-01;0;2.410597e-01;0;0;0
80;0.800000;4.522745e-01;0;2.442420e-01;0;0;0
81;0.810000;5.291898e-01;0;1.804448e-01;0;0;0
82;0.820000;6.111204e-01;7.572475e+01;3.545091e-01;0;0;0
83;0.830000;6.931664e-01;1.493927e+02;3.451050e-01;6.089832e-02;0;1.233475e-01
84;0.840000;7.470074e-01;2.210519e+02;3.561839e-01;1.281208e-01;4.566639e-03;2.891627e-01
85;0.850000;8.068464e-01;2.170344e+02;1.583433e-01;1.526347e-01;5.290013e-02;4.305029e-01
86;0.860000;8.727827e-01;2.152496e+02;2.572908e-01;9.456902e-02;6.679863e-02;3.281402e-01
87;0.870000;9.098218e-01;2.158267e+02;3.373885e-01;3.017924e-02;7.613049e-02;1.833098e-01
88;0.880000;9.154679e-01;2.176359e+02;5.685151e-01;9.868938e-03;3.218475e-02;5.975033e-02
89;0.890000;9.210990e-01;2.213438e+02;6.447723e-01;1.046904e-02;2.068839e-02;5.551105e-02
90;0.900000;9.297549e-01;2.260729e+02;7.437769e-01;1.936789e-02;1.496782e-02;5.000804e-02
91;0.910000;9.381745e-01;2.305454e+02;6.301208e-01;1.847738e-02;1.911512e-02;8.189610e-02
92;0.920000;9.472718e-01;2.337754e+02;6.040537e-01;1.904293e-02;1.735849e-02;8.606701e-02
93;0.930000;9.498733e-01;2.360558e+02;5.437204e-01;7.714577e-03;1.277089e-02;7.354175e-02
94;0.940000;9.505973e-01;2.379605e+02;5.043725e-01;8.367106e-03;7.793466e-03;2.767887e-02
95;0.950000;9.488688e-01;2.394674e+02;5.624928e-01;5.362172e-03;8.373789e-03;1.334168e-02
96;0.960000;9.442675e-01;2.433679e+02;6.031089e-01;6.572161e-03;5.480431e-03;3.048538e-02
97;0.970000;9.353153e-01;2.491893e+02;6.647480e-01;4.753500e-03;2.666344e-03;3.899793e-02
98;0.980000;9.048794e-01;2.543265e+02;5.436369e-01;8.477368e-03;4.265127e-03;8.343074e-02
99;0.990000;8.058994e-01;2.566453e+02;3.617834e-01;9.545929e-03;8.278527e-03;9.677535e-02
100;1.000000;6.141066e-01;2.544961e+02;3.888917e-01;7.398987e-03;7.534982e-03;8.445684e-02
101;1.010000;3.970212e-01;1.690310e+02;3.330193e-01;2.681724e-03;4.710362e-03;3.344482e-02
102;1.020000;2.720894e-01;8.356590e+01;3.405615e-01;0;0;0
103;1.030000;2.532376e-01;0;2.997304e-01;0;0;0
104;1.040000;3.463050e-01;0;3.596420e-01;0;0;0
105;1.050000;4.063865e-01;0;3.194805e-01;0;0;0
106;1.060000;3.922879e-01;0;2.953283e-01;0;0;0
107;1.070000;4.390222e-01;0;2.232130e-01;0;0;0
108;1.080000;5.441344e-01;9.018405e+01;2.803792e-01;0;0;1.377335e-01
109;1.090000;7.024192e-01;1.780086e+02;2.476202e-01;4.026047e-02;0;1.949411e-01
110;1.100000;7.714116e-01;2.557412e+02;2.117363e-01;8.052094e-02;0;2.521487e-01
111;1.110000;7.948698e-01;2.355571e+02;2.968144e-01;1.130807e-01;3.768081e-03;2.227945e-01
112;1.120000;8.539814e-01;2.191187e+02;3.448680e-01;1.053800e-01;7.536162e-03;2.739663e-01
