frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.706964e-01;0;1.386652e-01;0;0;0
1;0.010000;3.706070e-01;0;1.049481e-01;0;0;0
2;0.020000;4.764519e-01;0;1.161708e-01;0;0;1.099068e-01
3;0.030000;5.428134e-01;0;2.722727e-01;0;0;2.198136e-01
4;0.040000;6.392909e-01;4.803922e+01;9.877892e-01;0;0;3.297204e-01
5;0.050000;7.425717e-01;9.546647e+01;1.616029e+00;0;0;3.297204e-01
6;0.060000;7.720774e-01;1.425838e+02;1.999325e+00;0;0;3.297204e-01
7;0.070000;7.572662e-01;1.414404e+02;1.627193e+00;0;0;3.297204e-01
8;0.080000;7.137066e-01;1.402400e+02;1.303342e+00;5.530213e-02;0;2.558403e-01
9;0.090000;6.515252e-01;1.385720e+02;1.031757e+00;6.805605e-02;4.043226e-02;2.016732e-01
10;0.100000;5.185303e-01;1.429082e+02;1.097418e+00;8.080997e-02;8.086451e-02;1.475060e-01
11;0.110000;3.455585e-01;9.668136e+01;7.904649e-01;2.550784e-02;8.086451e-02;1.114793e-01
12;0.120000;2.210319e-01;5.123207e+01;5.292125e-01;1.275392e-02;4.043226e-02;5.573966e-02
13;0.130000;1.663771e-01;0;2.286053e-01;0;0;0
14;0.140000;1.664416e-01;0;2.492383e-01;0;0;0
15;0.150000;1.778046e-01;0;3.684648e-01;0;0;0
16;0.160000;2.635113e-01;0;3.804875e-01;0;0;0
17;0.170000;4.339581e-01;0;4.880026e-01;0;0;3.205957e-01
18;0.180000;6.389623e-01;5.742188e+01;3.402305e-01;1.676268e-02;0;5.148554e-01
19;0.190000;7.888322e-01;1.147320e+02;6.306620e-01;3.352536e-02;0;7.091151e-01
20;0.200000;8.570714e-01;1.721548e+02;8.508019e-01;5.102247e-02;2.492047e-02;4.145922e-01
21;0.210000;8.638818e-01;1.724935e+02;1.628201e+00;5.175689e-02;4.984093e-02;2.464052e-01
22;0.220000;8.552589e-01;1.729438e+02;1.918780e+00;5.249132e-02;7.476140e-02;7.821828e-02
23;0.230000;8.341088e-01;1.723980e+02;1.909533e+00;3.853364e-02;5.115426e-02;1.179399e-01
24;0.240000;7.497969e-01;1.704268e+02;1.700278e+00;2.559845e-02;2.684694e-02;2.338432e-01
25;0.250000;5.702512e-01;1.692256e+02;1.589499e+00;1.338158e-02;3.015263e-03;2.750258e-01
26;0.260000;3.592424e-01;1.123487e+02;1.493245e+00;9.842153e-03;1.701935e-03;2.092314e-01
27;0.270000;2.199283e-01;5.655938e+01;9.838369e-01;5.280238e-03;1.088792e-03;6.725531e-02
28;0.280000;1.725113e-01;0;7.604346e-01;0;0;0
29;0.290000;1.740255e-01;0;7.908259e-01;0;0;0
30;0.300000;1.798448e-01;0;7.585575e-01;0;0;0
31;0.310000;2.176167e-01;0;5.778638e-01;0;0;0
32;0.320000;2.705054e-01;0;2.950369e-01;0;0;0
33;0.330000;3.116338e-01;0;3.322583e-01;0;0;0
