frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.295404e-01;0;1.733072e-01;0;0;0
1;0.010000;4.467247e-01;0;1.892085e-01;0;0;0
2;0.020000;5.117278e-01;0;1.470714e-01;0;0;3.333333e-01
3;0.030000;5.759211e-01;7.033492e+01;1.264187e-01;4.497429e-02;0;4.702132e-01
4;0.040000;7.053189e-01;1.437836e+02;4.391582e-01;3.134598e-01;3.157902e-01;7.218462e-01
5;0.050000;8.142322e-01;2.203461e+02;8.110245e-01;3.420795e-01;3.945781e-01;4.399146e-01
6;0.060000;9.026339e-01;2.265737e+02;8.463855e-01;2.978733e-01;4.088315e-01;3.187862e-01
7;0.070000;9.251518e-01;2.294892e+02;1.020543e+00;3.128060e-02;9.503421e-02;7.551635e-02
8;0.080000;8.909798e-01;2.288962e+02;7.967342e-01;4.537245e-03;1.814425e-02;2.935479e-02
9;0.090000;8.616944e-01;2.281069e+02;9.658747e-01;4.905837e-03;4.624215e-03;1.645405e-02
10;0.100000;8.581805e-01;2.273216e+02;4.345169e-01;1.033763e-02;8.844045e-03;5.445564e-02
11;0.110000;8.916124e-01;2.256116e+02;3.401467e-01;8.850091e-03;1.387325e-02;7.672011e-02
12;0.120000;9.124246e-01;2.227917e+02;4.098454e-01;1.102480e-02;1.755299e-02;1.043743e-01
13;0.130000;9.124863e-01;2.196283e+02;9.222579e-01;4.908649e-03;1.198792e-02;7.817790e-02
14;0.140000;8.957533e-01;2.170779e+02;1.087969e+00;6.522535e-03;6.334366e-03;6.265888e-02
15;0.150000;8.656475e-01;2.149716e+02;1.139997e+00;7.480837e-03;4.213965e-03;3.376444e-02
16;0.160000;8.161966e-01;2.120694e+02;1.258555e+00;9.688790e-03;4.375828e-03;3.337377e-02
17;0.170000;7.623489e-01;2.087339e+02;1.474031e+00;1.110239e-02;3.911859e-03;4.116581e-02
18;0.180000;7.491441e-01;2.061007e+02;1.405892e+00;1.694289e-02;8.416731e-03;1.019117e-01
19;0.190000;7.779954e-01;2.054433e+02;8.338534e-01;3.870030e-02;2.190711e-02;2.031575e-01
20;0.200000;8.360063e-01;2.070760e+02;4.574297e-01;5.253745e-02;2.771475e-02;2.418099e-01
21;0.210000;8.794840e-01;2.102281e+02;5.135539e-01;4.743488e-02;2.847674e-02;2.359967e-01
22;0.220000;9.096310e-01;2.136086e+02;6.647180e-01;2.835980e-02;1.427293e-02;1.480542e-01
23;0.230000;9.240671e-01;2.158386e+02;6.822686e-01;1.314983e-02;1.063868e-02;1.063132e-01
24;0.240000;9.287383e-01;2.163557e+02;7.078838e-01;1.017865e-02;3.695734e-03;5.662310e-02
25;0.250000;9.267838e-01;2.156526e+02;9.439866e-01;5.421293e-03;4.238678e-03;4.026828e-02
26;0.260000;9.205704e-01;2.146032e+02;1.245712e+00;4.348799e-03;1.664578e-03;3.170226e-02
27;0.270000;8.963059e-01;2.135639e+02;1.355730e+00;2.835592e-03;1.401792e-03;4.133275e-02
28;0.280000;8.368940e-01;2.127037e+02;1.151598e+00;2.136299e-03;7.884460e-04;2.853291e-02
29;0.290000;7.752634e-01;2.121899e+02;1.061233e+00;1.807292e-03;4.053127e-04;2.433617e-02
30;0.300000;6.994690e-01;2.111897e+02;7.647135e-01;1.237701e-02;8.952813e-03;9.450009e-02
31;0.310000;6.449649e-01;2.105309e+02;6.265736e-01;1.952257e-02;1.402782e-02;1.399508e-01
32;0.320000;6.289979e-01;2.108724e+02;3.315108e-01;1.984632e-02;1.709239e-02;3.144744e-01
33;0.330000;6.349421e-01;2.120433e+02;3.217128e-01;1.315408e-02;1.057861e-02;3.001690e-01
34;0.340000;6.569725e-01;2.130435e+02;3.988753e-01;9.986273e-03;5.921594e-03;3.087908e-01
35;0.350000;6.352887e-01;2.130435e+02;5.418077e-01;1.297080e-02;3.693428e-03;1.644129e-01
36;0.360000;6.191458e-01;2.130435e+02;5.814344e-01;1.252034e-02;2.168120e-03;1.261430e-01
37;0.370000;5.959726e-01;2.130435e+02;5.039942e-01;1.757997e-02;7.568158e-03;1.321335e-01
38;0.380000;5.424716e-01;2.133899e+02;3.699166e-01;2.330907e-02;1.254979e-02;1.620508e-01
39;0.390000;4.845366e-01;1.423754e+02;3.848367e-01;4.411645e-02;2.748482e-02;1.922013e-01
40;0.400000;4.882881e-01;7.136091e+01;3.004903e-01;4.074861e-02;3.961835e-02;2.410614e-01
41;0.410000;5.722707e-01;7.101450e+01;3.650868e-01;8.118614e-02;7.852885e-02;2.841306e-01
42;0.420000;6.504295e-01;1.418583e+02;2.095417e-01;1.474787e-01;8.997553e-02;2.231455e-01
43;0.430000;6.319451e-01;2.123623e+02;3.187633e-01;1.426351e-01;1.619815e-01;1.998913e-01
44;0.440000;5.996450e-01;1.413478e+02;4.086106e-01;1.460893e-01;1.695662e-01;1.404991e-01
45;0.450000;6.484673e-01;1.305040e+02;4.225108e-01;8.983951e-02;1.760551e-01;2.372688e-01
