frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.100868e-01;0;3.104616e-01;0;0;0
1;0.010000;2.253978e-01;0;3.777179e-01;0;0;0
2;0.020000;2.439711e-01;0;4.180746e-01;0;0;0
3;0.030000;2.390529e-01;0;4.546594e-01;0;0;0
4;0.040000;2.370473e-01;0;5.838255e-01;0;0;0
5;0.050000;2.230573e-01;0;7.487198e-01;0;0;0
6;0.060000;2.050591e-01;0;8.867082e-01;0;0;0
7;0.070000;2.223213e-01;0;8.296574e-01;0;0;0
8;0.080000;3.482599e-01;0;6.300253e-01;0;0;0
9;0.090000;5.591138e-01;9.039548e+01;7.325913e-01;0;0;2.585841e-01
10;0.100000;7.199832e-01;1.766189e+02;5.496914e-01;3.475169e-02;5.242521e-02;3.480272e-01
11;0.110000;7.840564e-01;2.580486e+02;9.165912e-01;5.552009e-02;8.403307e-02;4.373244e-01
12;0.120000;7.785546e-01;2.484611e+02;1.328629e+00;6.798401e-02;9.156100e-02;1.828044e-01
13;0.130000;7.426913e-01;2.424428e+02;1.437979e+00;4.004874e-02;4.503816e-02;1.765587e-01
14;0.140000;7.331716e-01;2.400298e+02;1.143258e+00;2.609675e-02;1.933266e-02;1.704591e-01
15;0.150000;7.634673e-01;2.359961e+02;6.148180e-01;2.681709e-02;2.891774e-02;1.857336e-01
16;0.160000;8.356915e-01;2.303868e+02;4.766132e-01;3.318492e-02;4.012839e-02;1.218745e-01
17;0.170000;8.810853e-01;2.249368e+02;1.154244e+00;3.744014e-02;4.139240e-02;4.850790e-02
18;0.180000;8.982016e-01;2.207281e+02;1.561926e+00;2.698269e-02;2.896805e-02;5.143100e-02
19;0.190000;8.992865e-01;2.182045e+02;1.907891e+00;1.534718e-02;1.429214e-02;8.176757e-02
20;0.200000;8.694353e-01;2.167099e+02;1.985310e+00;5.715533e-03;8.323024e-03;9.721755e-02
21;0.210000;8.120983e-01;2.157357e+02;2.211777e+00;4.518887e-03;4.680244e-03;9.518927e-02
22;0.220000;8.022076e-01;2.152552e+02;2.353680e+00;6.796976e-03;3.098140e-03;7.564298e-02
23;0.230000;8.395845e-01;2.157489e+02;1.877046e+00;1.430021e-02;6.718744e-03;8.379140e-02
24;0.240000;9.048904e-01;2.172167e+02;1.242787e+00;1.537720e-02;9.174780e-03;8.589152e-02
25;0.250000;9.134075e-01;2.191918e+02;1.018693e+00;1.273360e-02;9.881306e-03;7.826861e-02
26;0.260000;8.921477e-01;2.207001e+02;1.367600e+00;5.034998e-03;5.345473e-03;5.790716e-02
27;0.270000;8.742237e-01;2.222365e+02;1.402429e+00;6.248583e-03;4.007678e-03;4.976792e-02
28;0.280000;8.766074e-01;2.243237e+02;1.907276e+00;8.886096e-03;4.610267e-03;4.145623e-02
29;0.290000;8.990903e-01;2.264401e+02;1.302176e+00;9.669670e-03;9.434990e-03;5.219613e-02
30;0.300000;9.041765e-01;2.285870e+02;1.797596e+00;7.176294e-03;7.806040e-03;4.828111e-02
