frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.992422e-01;0;7.672033e-02;0;0;0
1;0.010000;3.067107e-01;0;5.977041e-02;0;0;0
2;0.020000;4.041149e-01;0;3.689798e-02;0;0;0
3;0.030000;4.458666e-01;0;3.657409e-02;0;0;0
4;0.040000;5.277109e-01;0;3.396406e-02;0;0;3.728561e-02
5;0.050000;6.043920e-01;6.176471e+01;4.036028e-02;1.008122e-03;0;3.706189e-01
6;0.060000;7.536338e-01;1.230190e+02;5.846609e-02;5.420110e-02;2.698050e-02;5.516050e-01
7;0.070000;8.651397e-01;1.842732e+02;7.332619e-01;5.739981e-02;7.511315e-02;5.690628e-01
8;0.080000;8.914719e-01;1.848011e+02;1.124366e+00;5.758883e-02;7.678326e-02;2.652489e-01
9;0.090000;8.904279e-01;1.865022e+02;1.308769e+00;1.053140e-02;5.426078e-02;9.747031e-02
10;0.100000;8.899148e-01;1.888891e+02;1.199035e+00;1.529201e-02;7.805400e-03;5.268911e-02
11;0.110000;8.918490e-01;1.913592e+02;1.278007e+00;2.205418e-02;7.812546e-03;3.313172e-02
12;0.120000;8.868260e-01;1.940302e+02;1.207693e+00;2.225676e-02;7.534125e-03;3.477208e-02
13;0.130000;8.896248e-01;1.960154e+02;1.078698e+00;1.460486e-02;8.487091e-03;7.071017e-02
14;0.140000;8.958086e-01;1.961561e+02;7.620215e-01;9.109359e-03;8.950396e-03;8.693748e-02
15;0.150000;9.072793e-01;1.947232e+02;7.786345e-01;4.643811e-03;5.055913e-03;7.714922e-02
16;0.160000;9.087836e-01;1.928716e+02;6.551051e-01;7.096390e-03;3.476727e-03;3.151088e-02
17;0.170000;8.841365e-01;1.914673e+02;8.400074e-01;6.298300e-03;2.416627e-03;2.530064e-02
18;0.180000;8.518167e-01;1.905000e+02;1.005064e+00;6.091448e-03;3.211980e-03;4.022010e-02
19;0.190000;8.473282e-01;1.895470e+02;9.921153e-01;2.237270e-02;1.944130e-02;1.555120e-01
20;0.200000;8.699679e-01;1.888694e+02;9.369979e-01;3.156300e-02;3.116269e-02;2.138993e-01
21;0.210000;8.872771e-01;1.887334e+02;8.270798e-01;3.535968e-02;3.553811e-02;2.126676e-01
22;0.220000;8.723788e-01;1.884695e+02;6.368901e-01;1.910173e-02;2.089125e-02;1.508115e-01
