frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.610448e-01;6.896552e+01;5.075111e-01;0;0;2.135155e-02
1;0.010000;8.448651e-01;1.379310e+02;5.279506e-01;2.866733e-03;0;8.646736e-02
2;0.020000;8.125950e-01;2.053356e+02;5.076116e-01;4.999136e-03;5.379716e-04;1.105155e-01
3;0.030000;7.893362e-01;2.033345e+02;5.595544e-01;7.131539e-03;1.075943e-03;1.132121e-01
4;0.040000;7.950698e-01;2.008002e+02;5.581635e-01;8.241252e-03;3.031925e-03;1.145395e-01
5;0.050000;8.313200e-01;1.983046e+02;5.452593e-01;1.008529e-02;4.449935e-03;1.569344e-01
6;0.060000;8.775764e-01;1.970556e+02;4.765017e-01;1.196578e-02;4.573631e-03;1.667795e-01
7;0.070000;9.108967e-01;1.966062e+02;5.641137e-01;9.606716e-03;5.032631e-03;1.296008e-01
8;0.080000;9.252736e-01;1.961047e+02;6.787656e-01;9.012519e-03;4.825107e-03;6.681032e-02
9;0.090000;9.273264e-01;1.923129e+02;7.163936e-01;9.415835e-03;8.500945e-03;4.895109e-02
10;0.100000;9.223961e-01;1.877625e+02;6.625819e-01;1.709119e-02;1.353668e-02;2.280424e-02
11;0.110000;9.163773e-01;1.851348e+02;6.712547e-01;1.943644e-02;1.493835e-02;2.849549e-02
12;0.120000;8.976296e-01;1.847505e+02;5.192899e-01;2.074773e-02;1.375099e-02;2.180535e-02
13;0.130000;8.821297e-01;1.864652e+02;5.887324e-01;1.642948e-02;8.576018e-03;6.422963e-02
14;0.140000;8.830063e-01;1.897304e+02;7.441828e-01;1.669952e-02;6.391175e-03;1.620998e-01
15;0.150000;8.977106e-01;1.938997e+02;9.409701e-01;1.650433e-02;8.068324e-03;1.656873e-01
16;0.160000;9.134164e-01;1.965973e+02;9.663531e-01;1.480969e-02;6.655665e-03;1.361791e-01
17;0.170000;9.188581e-01;1.971272e+02;1.043483e+00;9.861006e-03;7.911056e-03;7.691756e-02
18;0.180000;9.204264e-01;1.967246e+02;1.318242e+00;5.377539e-03;5.304453e-03;1.119386e-01
19;0.190000;9.177042e-01;1.963210e+02;1.357281e+00;3.146535e-03;6.662050e-03;1.438573e-01
20;0.200000;9.159665e-01;1.963198e+02;1.046394e+00;3.252859e-03;4.551325e-03;1.130813e-01
21;0.210000;9.148696e-01;1.976989e+02;6.575959e-01;2.908201e-03;2.984711e-03;1.107688e-01
22;0.220000;9.124157e-01;2.001998e+02;4.875500e-01;4.060022e-03;2.564789e-03;9.335456e-02
23;0.230000;9.054773e-01;2.015904e+02;5.185965e-01;5.105519e-03;4.255592e-03;1.067163e-01
24;0.240000;9.036558e-01;2.007488e+02;5.967986e-01;6.433970e-03;3.924974e-03;6.904019e-02
25;0.250000;9.050770e-01;1.986516e+02;5.519226e-01;8.330035e-03;5.394768e-03;7.017713e-02
26;0.260000;9.093802e-01;1.973960e+02;4.885997e-01;8.111282e-03;5.725274e-03;6.010041e-02
27;0.270000;9.114531e-01;1.969923e+02;3.684778e-01;7.299170e-03;7.395512e-03;8.319538e-02
28;0.280000;9.133679e-01;1.961904e+02;2.859307e-01;5.996257e-03;5.040884e-03;5.629049e-02
29;0.290000;9.179384e-01;1.952590e+02;1.837974e-01;4.665168e-03;4.297892e-03;5.301718e-02
30;0.300000;9.176361e-01;1.949946e+02;1.487914e-01;9.214062e-03;8.046285e-03;3.771136e-02
31;0.310000;9.130087e-01;1.951284e+02;2.976271e-01;1.218967e-02;1.287244e-02;4.869406e-02
