frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.928453e-01;0;9.711774e-01;0;0;0
1;0.010000;4.652821e-01;0;1.349575e+00;0;0;0
2;0.020000;4.226914e-01;0;1.764211e+00;0;0;0
3;0.030000;4.610291e-01;0;1.968616e+00;0;0;0
4;0.040000;5.649381e-01;0;1.874485e+00;0;0;2.392262e-02
5;0.050000;7.145537e-01;7.079646e+01;1.467319e+00;3.759366e-03;0;6.497379e-02
6;0.060000;8.420184e-01;1.414370e+02;1.360181e+00;6.872987e-03;6.106294e-04;8.689048e-02
7;0.070000;8.876135e-01;2.117670e+02;1.133774e+00;8.734052e-03;1.845802e-03;6.544150e-02
8;0.080000;9.060013e-01;2.111460e+02;9.337048e-01;6.089538e-03;2.470985e-03;5.135263e-02
9;0.090000;9.133376e-01;2.108355e+02;5.004854e-01;4.364793e-03;1.901262e-03;4.826161e-02
10;0.100000;9.193419e-01;2.105303e+02;3.324246e-01;3.892604e-03;7.069953e-04;6.461365e-02
11;0.110000;9.230834e-01;2.099201e+02;4.324004e-01;4.166627e-03;1.227178e-04;5.647700e-02
12;0.120000;9.279149e-01;2.093072e+02;1.181885e+00;3.649670e-03;5.951361e-04;4.355545e-02
13;0.130000;9.276142e-01;2.093046e+02;2.030828e+00;3.082179e-03;6.069131e-04;3.702234e-02
14;0.140000;9.229410e-01;2.100693e+02;2.271125e+00;1.768558e-03;1.312322e-03;2.936136e-02
15;0.150000;9.076769e-01;2.109928e+02;1.745514e+00;9.718942e-04;1.545312e-03;3.462194e-02
16;0.160000;8.709266e-01;2.119243e+02;1.284092e+00;1.906596e-03;3.027200e-03;6.565467e-02
17;0.170000;8.370293e-01;2.128642e+02;1.146980e+00;5.805950e-03;4.975330e-03;1.482559e-01
18;0.180000;8.406550e-01;2.143016e+02;1.195381e+00;1.273294e-02;5.879461e-03;3.123485e-01
19;0.190000;8.658724e-01;2.151096e+02;9.433854e-01;1.768801e-02;1.244057e-02;2.972730e-01
20;0.200000;8.699934e-01;2.144803e+02;9.058526e-01;2.042455e-02;1.784182e-02;2.317569e-01
21;0.210000;8.202114e-01;2.132002e+02;7.119762e-01;1.769674e-02;1.934824e-02;1.205998e-01
22;0.220000;7.997339e-01;2.119284e+02;5.835249e-01;1.526002e-02;1.440943e-02;1.564503e-01
23;0.230000;8.115837e-01;2.114647e+02;5.432839e-01;1.893659e-02;1.344709e-02;2.414962e-01
24;0.240000;8.446684e-01;2.117836e+02;5.540333e-01;2.137708e-02;1.815551e-02;2.160864e-01
25;0.250000;8.547977e-01;2.142050e+02;8.997188e-01;2.364864e-02;1.983470e-02;1.874687e-01
26;0.260000;8.649907e-01;2.181023e+02;1.052946e+00;2.125933e-02;2.017173e-02;9.483691e-02
27;0.270000;8.799171e-01;2.205523e+02;1.073043e+00;2.210204e-02;2.082283e-02;8.414229e-02
28;0.280000;8.827364e-01;2.197260e+02;9.869131e-01;1.993457e-02;1.709636e-02;5.402106e-02
29;0.290000;8.704521e-01;2.172435e+02;8.634205e-01;1.398873e-02;1.213116e-02;5.796962e-02
30;0.300000;8.640183e-01;2.165792e+02;1.006254e+00;1.565312e-02;9.969582e-03;4.274806e-02
31;0.310000;8.737877e-01;2.172348e+02;7.302071e-01;2.008509e-02;1.057206e-02;6.408582e-02
32;0.320000;8.899553e-01;2.166053e+02;5.720801e-01;2.414415e-02;8.967098e-03;8.182453e-02
33;0.330000;9.051004e-01;2.151543e+02;2.374521e-01;1.749036e-02;5.935036e-03;8.890688e-02
34;0.340000;9.138338e-01;2.148132e+02;3.057715e-01;1.309588e-02;9.075814e-03;1.138124e-01
35;0.350000;9.152213e-01;2.162507e+02;7.693162e-01;1.140029e-02;1.302844e-02;1.230656e-01
36;0.360000;9.090517e-01;2.175266e+02;1.087604e+00;1.331380e-02;1.238241e-02;1.192267e-01
37;0.370000;9.086615e-01;2.175266e+02;1.194910e+00;1.155273e-02;9.320647e-03;9.411538e-02
38;0.380000;9.188209e-01;2.170374e+02;9.556732e-01;8.289268e-03;5.961014e-03;5.061885e-02
39;0.390000;9.329002e-01;2.162206e+02;1.125160e+00;4.949241e-03;3.291202e-03;5.656324e-02
40;0.400000;9.386670e-01;2.158930e+02;1.127597e+00;3.843106e-03;1.912539e-03;3.207716e-02
41;0.410000;9.403715e-01;2.160546e+02;1.267570e+00;3.129480e-03;8.955637e-04;4.139617e-02
42;0.420000;9.350417e-01;2.160546e+02;1.176430e+00;2.280786e-03;9.975545e-04;3.522135e-02
43;0.430000;8.775313e-01;2.155713e+02;1.020241e+00;1.201187e-03;7.617571e-04;5.837114e-02
44;0.440000;8.067452e-01;2.149278e+02;7.207301e-01;1.612742e-03;6.679814e-04;5.076050e-02
45;0.450000;7.895103e-01;2.130663e+02;6.473821e-01;2.170217e-03;9.415488e-04;4.478963e-02
46;0.460000;8.410926e-01;2.101472e+02;9.301024e-01;1.009164e-02;8.326492e-03;6.305442e-02
47;0.470000;9.050822e-01;2.073881e+02;8.738768e-01;1.115110e-02;1.183568e-02;5.984990e-02
48;0.480000;9.202718e-01;2.060086e+02;7.385507e-01;1.044273e-02;1.184254e-02;5.181488e-02
49;0.490000;9.178312e-01;2.060086e+02;6.577970e-01;2.796030e-03;4.664920e-03;2.315945e-02
50;0.500000;9.200938e-01;2.061566e+02;1.347141e+00;2.440821e-03;1.415440e-03;3.384692e-02
51;0.510000;9.251411e-01;2.066019e+02;1.635619e+00;5.481897e-03;2.639726e-03;4.235095e-02
