frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.221684e-01;0;5.230214e-02;0;0;0
1;0.010000;4.070769e-01;0;4.931806e-02;0;0;0
2;0.020000;4.776419e-01;0;3.899655e-02;0;0;0
3;0.030000;4.128174e-01;0;3.551995e-02;0;0;0
4;0.040000;3.171344e-01;0;5.077021e-02;0;0;0
5;0.050000;2.766673e-01;0;6.998968e-02;0;0;0
6;0.060000;4.123026e-01;0;1.115905e-01;0;0;0
7;0.070000;5.825817e-01;3.878628e+01;1.251591e-01;0;0;0
8;0.080000;7.239887e-01;7.697738e+01;3.684831e-01;0;0;6.455428e-02
9;0.090000;7.720558e-01;1.147676e+02;4.780010e-01;1.184507e-02;0;1.284593e-01
10;0.100000;7.817292e-01;1.141142e+02;5.123554e-01;2.369015e-02;0;1.923643e-01
11;0.110000;7.846026e-01;1.146637e+02;3.688990e-01;3.093756e-02;4.855196e-03;1.333267e-01
12;0.120000;7.875460e-01;1.160735e+02;4.352615e-01;2.633990e-02;9.710393e-03;7.493836e-02
13;0.130000;7.893067e-01;1.174593e+02;4.312179e-01;2.434885e-02;1.210275e-02;5.189876e-02
14;0.140000;7.822830e-01;1.192835e+02;5.117882e-01;2.030733e-02;1.380089e-02;7.299434e-02
15;0.150000;7.848491e-01;1.214922e+02;5.728235e-01;1.753494e-02;1.017179e-02;1.239393e-01
16;0.160000;7.986096e-01;1.241648e+02;5.558945e-01;1.215595e-02;9.005520e-03;1.395356e-01
17;0.170000;8.171901e-01;1.271007e+02;4.387368e-01;1.342507e-02;3.678262e-03;1.693850e-01
18;0.180000;8.325197e-01;1.297700e+02;2.586028e-01;3.380950e-02;2.250286e-02;1.601226e-01
19;0.190000;8.428246e-01;1.317901e+02;2.361044e-01;5.419393e-02;4.132747e-02;1.508601e-01
20;0.200000;8.494256e-01;1.329720e+02;1.536049e-01;7.457836e-02;6.015207e-02;1.415976e-01
21;0.210000;8.506518e-01;1.338481e+02;2.400670e-01;6.696033e-02;4.900524e-02;1.117520e-01
22;0.220000;8.536668e-01;1.347291e+02;4.692955e-01;5.934231e-02;3.785841e-02;8.190640e-02
23;0.230000;8.618705e-01;1.354174e+02;5.273591e-01;3.766600e-02;3.203066e-02;4.199398e-02
24;0.240000;8.674291e-01;1.360448e+02;5.281542e-01;2.516114e-02;2.463499e-02;4.128641e-02
25;0.250000;8.681080e-01;1.366756e+02;4.308401e-01;8.091628e-03;2.029334e-02;3.066679e-02
26;0.260000;8.676559e-01;1.370281e+02;4.109398e-01;5.080406e-03;1.063261e-02;3.011398e-02
27;0.270000;8.676217e-01;1.370281e+02;3.541002e-01;1.288493e-03;9.574240e-03;3.553794e-02
28;0.280000;8.639002e-01;1.366756e+02;4.550531e-01;1.535537e-03;5.492979e-03;5.175805e-02
29;0.290000;8.594613e-01;1.360448e+02;5.272402e-01;1.782582e-03;1.411718e-03;6.797815e-02
30;0.300000;8.515221e-01;1.358375e+02;7.164121e-01;3.316304e-03;1.997936e-03;6.144553e-02
31;0.310000;8.481894e-01;1.353699e+02;6.272749e-01;5.565092e-03;1.727425e-03;6.709159e-02
32;0.320000;8.446167e-01;1.346920e+02;6.133667e-01;6.705874e-03;2.342001e-03;6.387252e-02
33;0.330000;8.382061e-01;1.339317e+02;5.503857e-01;1.035759e-02;5.904991e-03;9.556097e-02
34;0.340000;8.212643e-01;1.334394e+02;5.434682e-01;1.381993e-02;1.029359e-02;1.141866e-01
35;0.350000;7.804965e-01;1.328479e+02;4.862611e-01;1.645266e-02;1.105857e-02;1.634300e-01
36;0.360000;6.929193e-01;1.323976e+02;3.166917e-01;1.032257e-02;6.459540e-03;1.162042e-01
37;0.370000;5.182330e-01;1.346311e+02;1.847983e-01;4.192482e-03;1.860509e-03;6.897836e-02
38;0.380000;4.518217e-01;9.080804e+01;2.164581e-01;0;0;0
39;0.390000;3.967042e-01;4.664437e+01;1.845538e-01;0;0;0
40;0.400000;4.291979e-01;0;1.625992e-01;0;0;0
41;0.410000;4.120629e-01;0;1.325191e-01;0;0;2.563725e-01
42;0.420000;4.999694e-01;0;2.712788e-01;3.850378e-02;0;3.760885e-01
43;0.430000;6.142886e-01;3.759591e+01;5.412729e-01;7.700757e-02;0;4.958045e-01
44;0.440000;7.120644e-01;7.500146e+01;6.015258e-01;9.064964e-02;2.328590e-02;2.600671e-01
45;0.450000;7.516980e-01;1.122166e+02;5.274686e-01;5.723692e-02;3.162855e-02;1.456426e-01
46;0.460000;7.691317e-01;1.117889e+02;2.970084e-01;2.382419e-02;3.997121e-02;3.121814e-02
47;0.470000;7.579952e-01;1.114579e+02;8.243988e-01;1.527318e-02;2.502797e-02;1.587461e-02
48;0.480000;7.028913e-01;1.112704e+02;9.294760e-01;1.491750e-02;1.696867e-02;1.994080e-02
49;0.490000;6.138964e-01;1.110834e+02;1.231458e+00;1.111332e-02;1.209279e-02;5.011475e-02
50;0.500000;5.212568e-01;7.400890e+01;7.064356e-01;7.309148e-03;7.216913e-03;8.028869e-02
51;0.510000;5.073661e-01;3.698119e+01;8.097419e-01;3.860650e-03;1.040034e-02;1.063964e-01
52;0.520000;5.729932e-01;3.721519e+01;7.639973e-01;5.988586e-02;6.273750e-02;2.622491e-01
53;0.530000;6.509960e-01;7.476609e+01;8.268673e-01;1.159111e-01;1.150747e-01;4.181018e-01
54;0.540000;6.849522e-01;1.127016e+02;7.060017e-01;1.625587e-01;1.127438e-01;4.817897e-01
55;0.550000;6.915309e-01;1.139231e+02;6.010372e-01;1.531810e-01;5.807583e-02;3.896249e-01
56;0.560000;7.100449e-01;1.154167e+02;6.226060e-01;1.438034e-01;3.407838e-03;2.974602e-01
57;0.570000;7.140767e-01;1.167335e+02;5.683160e-01;1.108738e-01;3.735925e-02;2.557647e-01
58;0.580000;7.211503e-01;1.184228e+02;5.130739e-01;7.794418e-02;7.131067e-02;2.140691e-01
59;0.590000;7.377861e-01;1.204401e+02;5.865990e-01;3.524047e-02;8.018429e-02;1.287474e-01
60;0.600000;7.662764e-01;1.225387e+02;6.913751e-01;3.139464e-02;5.085010e-02;9.922343e-02
61;0.610000;7.842543e-01;1.244182e+02;6.724420e-01;1.936234e-02;2.048446e-02;8.614721e-02
62;0.620000;7.842256e-01;1.257808e+02;5.255720e-01;1.710415e-02;1.519662e-02;1.166972e-01
63;0.630000;7.924991e-01;1.270399e+02;2.670543e-01;1.279224e-02;1.436337e-02;1.761829e-01
64;0.640000;7.897890e-01;1.281445e+02;2.738995e-01;1.666680e-02;1.456156e-02;2.192209e-01
65;0.650000;7.838699e-01;1.288928e+02;4.454117e-01;1.574904e-02;1.319160e-02;2.566642e-01
66;0.660000;7.672544e-01;1.293915e+02;5.859520e-01;1.831533e-02;1.490547e-02;2.228053e-01
67;0.670000;7.161040e-01;1.295168e+02;4.771080e-01;2.088162e-02;1.661934e-02;1.889464e-01
68;0.680000;6.513868e-01;1.295795e+02;2.447369e-01;3.275918e-02;1.817998e-02;1.819074e-01
69;0.690000;5.406398e-01;1.295815e+02;2.135979e-01;1.220498e-01;1.463330e-01;2.712255e-01
70;0.700000;4.126818e-01;8.634617e+01;2.392780e-01;1.126364e-01;1.396992e-01;2.176648e-01
71;0.710000;2.728687e-01;4.311087e+01;2.546991e-01;9.870407e-02;1.347868e-01;1.428788e-01
72;0.720000;3.013333e-01;0;1.581999e-01;0;0;2.451280e-01
73;0.730000;4.001992e-01;0;1.412058e-01;0;0;4.902560e-01
74;0.740000;5.401103e-01;0;6.940498e-02;7.103715e-02;0;6.555318e-01
75;0.750000;6.016886e-01;4.083334e+01;3.696383e-01;7.949961e-02;6.077126e-02;4.287800e-01
76;0.760000;6.490541e-01;8.100806e+01;5.873857e-01;1.005044e-01;7.384682e-02;2.292695e-01
77;0.770000;6.690847e-01;1.203661e+02;6.621352e-01;5.047197e-02;8.692238e-02;1.096112e-01
78;0.780000;6.716354e-01;1.185772e+02;4.810941e-01;6.301428e-02;3.922669e-02;1.368523e-01
79;0.790000;6.716910e-01;1.165970e+02;3.167877e-01;5.199044e-02;3.654603e-02;1.142000e-01
80;0.800000;6.916983e-01;1.144562e+02;5.892636e-01;4.096660e-02;3.386536e-02;9.154779e-02
81;0.810000;6.931810e-01;1.121173e+02;6.648629e-01;3.322631e-02;2.447052e-02;8.353328e-02
82;0.820000;6.864418e-01;1.101758e+02;7.997794e-01;3.650987e-02;1.775636e-02;9.817103e-02
83;0.830000;6.601270e-01;1.094870e+02;5.463923e-01;3.979342e-02;1.104219e-02;1.128088e-01
84;0.840000;6.443487e-01;1.097627e+02;4.439528e-01;3.979342e-02;1.104219e-02;1.128088e-01
85;0.850000;6.593729e-01;1.116822e+02;2.232332e-01;2.652895e-02;7.361459e-03;7.520586e-02
