frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.611766e-01;0;8.974291e-02;0;0;0
1;0.010000;3.920715e-01;0;1.035534e-01;0;0;0
2;0.020000;3.565914e-01;0;1.199074e-01;0;0;0
3;0.030000;3.213637e-01;0;6.098979e-02;0;0;0
4;0.040000;3.557009e-01;0;4.246588e-02;0;0;0
5;0.050000;3.473544e-01;0;1.537794e-02;0;0;0
6;0.060000;3.860188e-01;0;5.549935e-02;0;0;0
7;0.070000;4.863535e-01;0;8.894841e-02;0;0;0
8;0.080000;6.201890e-01;5.128205e+01;3.974466e-01;0;0;0
9;0.090000;7.224002e-01;1.016144e+02;5.775826e-01;0;0;0
10;0.100000;7.231407e-01;1.509971e+02;8.226991e-01;0;0;0
11;0.110000;6.194051e-01;1.490978e+02;7.174171e-01;0;0;0
12;0.120000;4.548726e-01;9.876543e+01;5.632014e-01;0;0;0
13;0.130000;3.151157e-01;4.938272e+01;2.999787e-01;0;0;0
14;0.140000;2.653847e-01;0;1.230189e-01;0;0;0
15;0.150000;2.496531e-01;0;1.281116e-01;0;0;0
16;0.160000;2.453041e-01;0;1.816635e-01;0;0;0
17;0.170000;2.549208e-01;0;1.986948e-01;0;0;0
18;0.180000;2.816087e-01;0;1.887450e-01;0;0;0
19;0.190000;2.991599e-01;0;2.142759e-01;0;0;0
20;0.200000;2.678245e-01;0;2.216286e-01;0;0;0
21;0.210000;2.621230e-01;0;1.803568e-01;0;0;0
22;0.220000;2.429813e-01;0;1.869221e-01;0;0;0
23;0.230000;2.642225e-01;0;1.665543e-01;0;0;0
24;0.240000;3.259543e-01;0;1.802704e-01;0;0;0
25;0.250000;3.651313e-01;0;8.952058e-02;0;0;0
26;0.260000;4.234107e-01;0;5.612881e-02;0;0;0
27;0.270000;4.660098e-01;0;8.293477e-02;0;0;0
28;0.280000;6.007231e-01;5.555556e+01;1.271082e-01;0;0;0
29;0.290000;7.394021e-01;1.114035e+02;2.088049e-01;0;0;1.247073e-02
30;0.300000;8.486435e-01;1.675438e+02;6.221054e-01;0;0;2.494145e-02
31;0.310000;8.854406e-01;1.672694e+02;6.452398e-01;0;0;3.741218e-02
32;0.320000;8.856929e-01;1.664101e+02;6.767745e-01;3.275199e-03;0;4.032018e-02
33;0.330000;8.915538e-01;1.652584e+02;3.721929e-01;6.892309e-03;3.063711e-04;4.678711e-02
34;0.340000;8.882816e-01;1.646796e+02;4.824280e-01;9.560312e-03;2.540934e-03;7.554960e-02
35;0.350000;8.562524e-01;1.646738e+02;6.495041e-01;8.220655e-03;3.603945e-03;7.372215e-02
