frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.112188e-01;0;1.154724e-01;0;0;0
1;0.010000;4.058224e-01;0;1.092897e-01;0;0;0
2;0.020000;5.599744e-01;5.547170e+01;1.319691e-01;0;0;0
3;0.030000;7.014495e-01;1.110485e+02;1.030015e-01;0;0;3.333333e-01
4;0.040000;7.910333e-01;1.687674e+02;2.388862e-01;0;0;6.666667e-01
5;0.050000;8.050999e-01;1.737988e+02;6.252811e-01;1.660249e-02;0;6.783378e-01
6;0.060000;7.829590e-01;1.812259e+02;1.056882e+00;2.248024e-02;6.323734e-03;3.820281e-01
7;0.070000;7.750750e-01;1.900718e+02;1.672696e+00;2.835799e-02;1.264747e-02;8.571827e-02
8;0.080000;8.000426e-01;1.992620e+02;1.365365e+00;3.068050e-02;3.206674e-02;1.336055e-01
9;0.090000;8.565450e-01;2.081516e+02;1.153912e+00;3.302877e-02;2.731459e-02;1.043270e-01
10;0.100000;8.916294e-01;2.152825e+02;7.955535e-01;3.549123e-02;2.754143e-02;8.327589e-02
11;0.110000;9.068727e-01;2.211801e+02;1.249531e+00;2.572712e-02;1.341443e-02;3.184811e-02
12;0.120000;9.118223e-01;2.264568e+02;1.466359e+00;2.438800e-02;1.430610e-02;2.755008e-02
13;0.130000;9.142340e-01;2.315956e+02;1.261353e+00;1.905899e-02;1.142012e-02;3.394272e-02
14;0.140000;9.164583e-01;2.367837e+02;1.195368e+00;1.468609e-02;9.605224e-03;4.481365e-02
15;0.150000;9.164203e-01;2.417390e+02;8.109642e-01;9.515840e-03;8.093926e-03;6.746713e-02
16;0.160000;9.236531e-01;2.464380e+02;1.181567e+00;1.092526e-02;8.971535e-03;5.214771e-02
17;0.170000;9.340088e-01;2.503859e+02;8.833676e-01;1.024105e-02;7.281341e-03;5.149455e-02
18;0.180000;9.395898e-01;2.532315e+02;1.429550e+00;9.744123e-03;7.856030e-03;4.591620e-02
19;0.190000;9.323489e-01;2.544250e+02;1.192236e+00;6.618861e-03;4.160881e-03;4.373144e-02
20;0.200000;9.251859e-01;2.537008e+02;1.289194e+00;3.527658e-03;2.409383e-03;3.486034e-02
21;0.210000;9.023996e-01;2.520165e+02;1.229894e+00;4.279455e-03;2.707317e-03;2.220170e-02
22;0.220000;8.929606e-01;2.503404e+02;1.213751e+00;3.208642e-03;2.881416e-03;8.388164e-02
23;0.230000;8.991232e-01;2.505956e+02;1.480565e+00;5.071343e-03;5.049552e-03;1.789330e-01
24;0.240000;9.278690e-01;2.525269e+02;1.054422e+00;1.032287e-02;3.670845e-03;2.073290e-01
25;0.250000;9.408598e-01;2.537230e+02;1.294402e+00;1.126837e-02;5.288004e-03;1.592642e-01
26;0.260000;9.384100e-01;2.522878e+02;1.704237e+00;9.563147e-03;5.722485e-03;7.321163e-02
27;0.270000;9.364601e-01;2.489645e+02;1.943654e+00;8.405681e-03;1.199603e-02;6.324547e-02
28;0.280000;9.358110e-01;2.457149e+02;2.269720e+00;9.252362e-03;1.032396e-02;8.317523e-02
29;0.290000;9.170100e-01;2.427857e+02;1.674467e+00;1.060565e-02;1.006585e-02;7.787653e-02
30;0.300000;8.608872e-01;2.397164e+02;1.638910e+00;6.848097e-03;4.549555e-03;6.103631e-02
31;0.310000;7.710280e-01;2.360961e+02;1.401906e+00;8.100011e-03;4.566563e-03;4.578247e-02
32;0.320000;6.632958e-01;2.333726e+02;1.782062e+00;2.678969e-02;2.033875e-02;1.095455e-01
33;0.330000;6.182067e-01;2.323249e+02;1.910405e+00;2.607968e-02;3.885232e-02;1.776118e-01
34;0.340000;6.402962e-01;2.286709e+02;1.451511e+00;3.471580e-02;4.791326e-02;2.200933e-01
35;0.350000;7.261972e-01;2.203627e+02;9.486796e-01;4.757802e-02;5.619009e-02;2.024619e-01
36;0.360000;7.995944e-01;2.101744e+02;8.276849e-01;5.080183e-02;6.523389e-02;1.638820e-01
