frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.816208e-01;7.272727e+01;3.010215e-01;0;0;1.167163e-02
1;0.010000;7.715666e-01;1.457882e+02;3.735302e-01;0;0;2.334326e-02
2;0.020000;8.730468e-01;2.191827e+02;3.811192e-01;0;0;3.501488e-02
3;0.030000;9.126144e-01;2.190271e+02;4.047602e-01;2.173212e-02;3.041182e-02;7.077285e-02
4;0.040000;9.292642e-01;2.175549e+02;2.754391e-01;2.324777e-02;3.357835e-02;8.462239e-02
5;0.050000;9.360948e-01;2.155890e+02;7.782277e-01;2.378506e-02;3.404373e-02;7.988746e-02
6;0.060000;9.342675e-01;2.146060e+02;1.180335e+00;2.253101e-03;3.969356e-03;4.563579e-02
7;0.070000;9.190543e-01;2.146060e+02;1.582363e+00;1.360017e-03;1.627529e-03;2.944479e-02
8;0.080000;9.094856e-01;2.142900e+02;1.594523e+00;1.445303e-03;1.986856e-03;3.183828e-02
9;0.090000;9.115638e-01;2.133418e+02;1.442805e+00;6.877843e-03;7.072397e-03;5.663303e-02
10;0.100000;9.254255e-01;2.122376e+02;1.241529e+00;7.991884e-03;1.017313e-02;5.988758e-02
11;0.110000;9.296182e-01;2.116097e+02;9.495120e-01;7.530057e-03;1.022705e-02;5.365618e-02
12;0.120000;9.234965e-01;2.112992e+02;1.666068e+00;2.959804e-03;5.645953e-03;3.894853e-02
13;0.130000;9.174576e-01;2.108368e+02;1.648259e+00;4.948385e-03;4.395136e-03;6.808922e-02
14;0.140000;9.174096e-01;2.102212e+02;1.905503e+00;6.030899e-03;5.984550e-03;8.142541e-02
15;0.150000;9.253587e-01;2.097602e+02;1.420701e+00;7.905968e-03;6.732091e-03;7.000684e-02
16;0.160000;9.343160e-01;2.094551e+02;1.857759e+00;9.325396e-03;4.805537e-03;2.958418e-02
17;0.170000;9.347374e-01;2.090007e+02;1.836813e+00;8.308071e-03;7.252699e-03;1.893091e-02
18;0.180000;9.030839e-01;2.082465e+02;1.481308e+00;5.690543e-03;5.983222e-03;1.403670e-02
19;0.190000;8.584380e-01;2.074949e+02;1.143242e+00;9.025142e-04;5.690511e-03;2.241503e-02
20;0.200000;8.375330e-01;2.061765e+02;1.046525e+00;1.033175e-03;1.230662e-03;2.631444e-02
21;0.210000;8.408776e-01;2.044305e+02;1.246948e+00;7.943112e-03;1.008627e-02;6.997132e-02
22;0.220000;8.578220e-01;2.029755e+02;1.275328e+00;8.429919e-03;1.214433e-02;1.215919e-01
23;0.230000;8.564793e-01;2.023898e+02;8.932034e-01;8.799276e-03;1.180459e-02;1.235768e-01
24;0.240000;8.606222e-01;2.025317e+02;8.604345e-01;1.935646e-03;3.103533e-03;1.086207e-01
25;0.250000;8.705663e-01;2.023898e+02;1.027145e+00;2.915596e-03;1.853947e-03;5.125375e-02
26;0.260000;8.805289e-01;2.021062e+02;1.674011e+00;2.536413e-03;2.627413e-03;8.111306e-02
27;0.270000;8.897294e-01;2.037646e+02;1.872201e+00;2.908739e-03;2.674205e-03;7.980909e-02
28;0.280000;8.968782e-01;2.075070e+02;1.937010e+00;1.824010e-03;1.931677e-03;1.102233e-01
29;0.290000;9.029384e-01;2.112339e+02;1.769405e+00;7.100688e-03;7.912711e-03;1.313811e-01
30;0.300000;9.072612e-01;2.113614e+02;1.353628e+00;1.515915e-02;1.340176e-02;1.531627e-01
31;0.310000;9.021456e-01;2.080469e+02;9.915974e-01;2.013262e-02;1.921354e-02;1.614604e-01
32;0.320000;8.902424e-01;2.073551e+02;8.408162e-01;2.022128e-02;1.867651e-02;1.414239e-01
33;0.330000;8.670710e-01;2.109519e+02;1.170728e+00;1.563300e-02;1.631261e-02;1.022226e-01
34;0.340000;8.467284e-01;2.157210e+02;1.251464e+00;2.038699e-02;1.610465e-02;7.039534e-02
35;0.350000;8.396096e-01;2.175311e+02;1.054551e+00;2.198858e-02;1.407901e-02;6.787469e-02
36;0.360000;8.517932e-01;2.168729e+02;9.071004e-01;3.765370e-02;1.824551e-02;9.096164e-02
37;0.370000;8.654727e-01;2.167054e+02;9.090263e-01;3.458229e-02;2.443831e-02;9.821287e-02
38;0.380000;8.626270e-01;2.147307e+02;8.835955e-01;3.018407e-02;2.150942e-02;9.972463e-02
39;0.390000;8.539584e-01;2.102922e+02;1.072013e+00;1.322559e-02;1.507502e-02;1.013462e-01
40;0.400000;8.458848e-01;2.081560e+02;1.121666e+00;1.329123e-02;6.773952e-03;1.135162e-01
41;0.410000;8.496773e-01;2.086102e+02;1.015530e+00;1.790121e-02;1.229471e-02;1.189308e-01
42;0.420000;8.557712e-01;2.091897e+02;8.658659e-01;3.419903e-02;2.636678e-02;2.227991e-01
43;0.430000;8.707824e-01;2.071583e+02;8.106977e-01;4.066183e-02;2.683756e-02;2.450491e-01
44;0.440000;8.851428e-01;2.045475e+02;8.892677e-01;3.793190e-02;2.886555e-02;2.127719e-01
45;0.450000;8.705034e-01;2.038250e+02;8.387181e-01;1.977812e-02;1.558110e-02;8.807572e-02
46;0.460000;8.118513e-01;2.031050e+02;7.920394e-01;6.914509e-03;1.325963e-02;5.639493e-02
47;0.470000;7.829571e-01;2.025329e+02;6.375327e-01;1.679634e-02;1.858664e-02;3.664219e-01
48;0.480000;8.028948e-01;2.023910e+02;5.456832e-01;2.591234e-02;2.308034e-02;4.027086e-01
49;0.490000;8.633273e-01;2.026771e+02;5.104585e-01;2.981297e-02;2.624249e-02;3.960533e-01
50;0.500000;8.909555e-01;2.031050e+02;6.884310e-01;1.994846e-02;1.556586e-02;1.183783e-01
51;0.510000;8.975903e-01;2.033898e+02;7.497717e-01;1.062084e-02;9.653501e-03;7.337726e-02
52;0.520000;8.982384e-01;2.033898e+02;8.882988e-01;6.508589e-03;5.072690e-03;7.131826e-02
53;0.530000;8.964493e-01;2.033898e+02;1.071541e+00;5.766625e-03;3.284698e-03;7.709664e-02
54;0.540000;8.901672e-01;2.033898e+02;9.997635e-01;8.781939e-03;2.646443e-03;1.248611e-01
55;0.550000;8.715434e-01;2.033898e+02;7.365494e-01;8.332575e-03;5.358993e-03;1.225341e-01
56;0.560000;7.271478e-01;2.032468e+02;3.884508e-01;6.679004e-03;4.704402e-03;1.326167e-01
57;0.570000;6.365644e-01;1.354502e+02;3.319123e-01;6.289101e-03;5.190988e-03;1.230856e-01
58;0.580000;6.334466e-01;1.492862e+02;3.294157e-01;3.966558e-02;3.167642e-02;1.532804e-01
59;0.590000;7.848098e-01;1.632653e+02;6.101015e-01;1.474764e-01;9.582559e-02;3.872466e-01
60;0.600000;8.875721e-01;2.446908e+02;5.219107e-01;1.633282e-01;1.256794e-01;4.079979e-01
61;0.610000;9.161763e-01;2.440713e+02;1.275544e+00;1.310070e-01;9.701946e-02;3.819859e-01
62;0.620000;9.180121e-01;2.430437e+02;1.184043e+00;2.185911e-02;3.333206e-02;1.158511e-01
63;0.630000;9.053261e-01;2.418192e+02;1.700059e+00;5.920887e-03;4.614731e-03;9.108707e-02
64;0.640000;8.955748e-01;2.408060e+02;1.531817e+00;6.770283e-03;4.436267e-03;8.984140e-02
65;0.650000;8.895014e-01;2.404020e+02;1.587722e+00;8.072704e-03;4.798815e-03;1.037112e-01
66;0.660000;8.946369e-01;2.406030e+02;1.240445e+00;8.830322e-03;4.215240e-03;5.904153e-02
67;0.670000;9.005629e-01;2.412081e+02;8.362606e-01;1.067166e-02;4.256840e-03;4.798222e-02
68;0.680000;9.043005e-01;2.420202e+02;1.175501e+00;9.417149e-03;3.945983e-03;8.565317e-03
69;0.690000;8.756986e-01;2.430437e+02;1.197843e+00;6.333699e-03;4.163247e-03;2.399397e-02
70;0.700000;7.901592e-01;2.440713e+02;1.233858e+00;3.108649e-03;3.063884e-03;6.172284e-02
71;0.710000;7.396956e-01;2.480733e+02;1.242985e+00;1.234709e-02;6.163904e-03;8.159096e-02
72;0.720000;7.122199e-01;2.560445e+02;1.117789e+00;1.463512e-02;1.019694e-02;1.077828e-01
73;0.730000;7.540326e-01;2.650641e+02;1.357266e+00;1.663919e-02;1.283328e-02;9.114652e-02
74;0.740000;7.659135e-01;2.722871e+02;1.445336e+00;1.066681e-02;1.041812e-02;8.615053e-02
75;0.750000;7.955785e-01;2.770114e+02;1.929369e+00;1.043946e-02;9.513410e-03;9.881970e-02
76;0.760000;8.074486e-01;2.767071e+02;1.564665e+00;1.508156e-02;1.829748e-02;8.890539e-02
77;0.770000;7.798770e-01;2.702605e+02;1.252270e+00;2.914696e-02;2.770774e-02;1.274852e-01
78;0.780000;6.426741e-01;2.601574e+02;7.947965e-01;4.448490e-02;3.495710e-02;1.302733e-01
