frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.285986e-01;8.205128e+01;7.025480e-01;0;0;0
1;0.010000;8.598199e-01;1.641026e+02;7.592065e-01;0;0;3.105976e-02
2;0.020000;8.903925e-01;2.461539e+02;8.417982e-01;5.212327e-04;1.830352e-04;7.292506e-02
3;0.030000;8.923660e-01;2.463653e+02;5.257465e-01;3.472301e-03;3.966167e-03;1.006901e-01
4;0.040000;8.898728e-01;2.487944e+02;4.868035e-01;7.096964e-03;7.608825e-03;9.521931e-02
5;0.050000;8.826521e-01;2.532296e+02;4.964916e-01;1.283315e-02;7.944270e-03;9.989706e-02
6;0.060000;8.619010e-01;2.574533e+02;6.239578e-01;1.197203e-02;8.367840e-03;1.327483e-01
7;0.070000;8.260234e-01;2.587694e+02;8.047109e-01;1.306490e-02;1.029214e-02;1.586308e-01
8;0.080000;7.696826e-01;2.562869e+02;9.504769e-01;9.681628e-03;1.004295e-02;1.274134e-01
9;0.090000;6.950372e-01;2.679888e+02;1.021826e+00;1.225901e-02;7.589182e-03;6.772255e-02
10;0.100000;6.403612e-01;2.831288e+02;8.552911e-01;1.262180e-02;3.332877e-03;6.139697e-02
11;0.110000;5.994379e-01;2.875226e+02;5.437825e-01;1.064859e-02;5.024090e-03;8.805084e-02
12;0.120000;5.531017e-01;2.868665e+02;4.402321e-01;1.019373e-02;7.762289e-03;1.273358e-01
13;0.130000;4.796550e-01;1.859300e+02;2.781076e-01;1.345342e-02;9.234361e-03;1.329379e-01
14;0.140000;4.601624e-01;9.753223e+01;2.647472e-01;2.903456e-02;1.369473e-02;1.030548e-01
15;0.150000;5.099118e-01;0;3.275374e-01;6.792455e-02;2.646124e-02;1.670498e-01
16;0.160000;5.932752e-01;8.791209e+01;4.903165e-01;7.395413e-02;4.664592e-02;1.271864e-01
17;0.170000;6.604134e-01;1.758242e+02;6.673114e-01;7.184161e-02;6.319244e-02;1.259746e-01
18;0.180000;7.082364e-01;2.637363e+02;7.212098e-01;3.355909e-02;5.381754e-02;7.602707e-02
